"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"NK","DC","B2M","LILRB2",0.0952740570281731,1041.7,0.0285759970357656,2125,0.975176232820381,456,0.649422698350143,1106,0.927612794947202,461,0,1060.5
"B","CD8 T","HLA-DQB2","LAG3",0.0953042191094616,1424.1,0.160973869309903,136,0.736603492642639,825,0.809033736871351,815,0.674271393285414,4284,0,1060.5
"Memory CD4 T","CD14+ Mono","CD99","PILRA",0.0957232502766396,1506.1,0.0285580477911934,2127,0.454344655021609,1538,0.638392136202572,1133,0.874243445856929,1672,0,1060.5
"CD14+ Mono","FCGR3A+ Mono","RETN","CAP1",0.095880619713856,1274.7,0.0872236574488783,497,0.55846331711474,1239,0.710134259316056,984,0.827158033167204,2593,0,1060.5
"DC","CD8 T","HLA-C","CD8A",0.0966267195668361,1243.5,0.0614218124050913,881,0.45140579092053,1546,0.563512788492375,1286,0.934078156369366,331,0.001,2173.5
"CD14+ Mono","CD14+ Mono","GNAI2","C5AR1",0.0967498399486709,1247.7,0.0627141475400498,845,0.55705670795689,1242,0.971091746812523,604,0.832554345011852,2487,0,1060.5
"Platelet","NK","HLA-A","KIR3DL2",0.097040814742592,1284.6,0.0919519904035992,430,0.712253597448981,873,0.687101600159383,1033,0.892026863121588,1243,0.073,2844
"B","CD8 T","HLA-B","CD8B",0.0970810051761603,1285.1,0.0453252012070314,1267,0.297066467869692,2133,0.509330329035929,1388,0.922474159301106,577,0,1060.5
"DC","CD8 T","GNAI2","S1PR4",0.0973087878192158,1846.5,0.0364605027161716,1623,0.370087387925947,1813,0.468770937539158,1492,0.852506331988965,2131,0.001,2173.5
"CD14+ Mono","FCGR3A+ Mono","VCAN","ITGA4",0.0976246207452295,1433.1,0.0905545030682667,447,0.555220004075349,1245,0.72276664381594,963,0.764872707050645,3450,0,1060.5
"Naive CD4 T","Platelet","TGFB1","ITGB3",0.0982109067902961,1223.9,0.0460148252407489,1247,3.29475268844908,75,1.16245778941261,452,0.77819047966064,3285,0,1060.5
"CD14+ Mono","CD14+ Mono","LGALS1","PTPRC",0.0982109067902961,1264.7,0.0191962826960074,2849,0.554881812669699,1247,1.078028136362,522,0.919347697482578,645,0,1060.5
"CD8 T","CD14+ Mono","GNAI2","FPR1",0.0985049816369689,1297.3,0.0547433309216242,1002,0.554768399671697,1248,1.1048621111058,495,0.821094387221532,2681,0,1060.5
"CD14+ Mono","Memory CD4 T","VCAN","ITGA4",0.0987996786639679,1403.9,0.0902949657818854,452,0.554524056542128,1249,0.813285655418298,805,0.764614516663511,3453,0,1060.5
"FCGR3A+ Mono","CD8 T","HLA-C","CD3D",0.0993781350268903,1385.1,0.0320239541963301,1888,0.38438281030174,1766,0.247086829122922,2143,0.955952813363299,68,0,1060.5
"NK","CD8 T","HLA-B","KLRD1",0.0998427351281933,1172.1,0.0282622983018237,2145,0.700759856600931,898,0.857889820282293,753,0.902001674482347,1004,0,1060.5
"DC","CD8 T","HLA-B","CD3D",0.0999752417558362,1529.9,0.0315513951218246,1922,0.323455545661107,2019,0.142720955243033,2530,0.951004636612196,118,0,1060.5
"B","DC","HLA-DOB","CD4",0.0999847030355478,1129.5,0.147920170648827,163,0.778133334566017,751,0.970425780767006,607,0.795147528951244,3066,0,1060.5
"Platelet","NK","B2M","KIR2DL3",0.0999847030355478,1069.5,0.105849923033187,320,0.830100686762687,648,0.57851313899736,1253,0.904513489683661,953,0.001,2173.5
"NK","DC","CCL5","CXCR3",0.100075685878771,1107.9,0.0533753539095942,1035,0.744007757361266,812,1.11481208794485,486,0.852114035700094,2146,0,1060.5
"CD8 T","CD8 T","CD99","CD81",0.100419559467897,1592.7,0.0315329822462304,1924,0.470338820192254,1484,0.692322326936342,1019,0.833192581944124,2476,0,1060.5
"NK","CD8 T","CCL5","CXCR3",0.100542891816175,1101.1,0.0533612564017925,1036,0.743931605608433,814,1.17949647242541,447,0.852097391082827,2148,0,1060.5
"DC","NK","BAG6","NCR3",0.100580967099425,1506.9,0.0721764467374539,690,0.553032556617774,1255,0.580605404558028,1250,0.778464826939014,3279,0,1060.5
"Platelet","Memory CD4 T","APP","LRP10",0.100581273350955,1039.7,0.0760468941391375,636,1.40807988374311,191,1.34606727065179,335,0.801337635089939,2976,0,1060.5
"CD14+ Mono","CD8 T","GNAI2","S1PR4",0.100777148219257,1532.7,0.0362207983622711,1639,0.366674829429197,1821,0.705052439215655,994,0.852091157562888,2149,0,1060.5
"B","DC","HLA-DMB","CD4",0.100880039630284,1072.1,0.0695658150135455,734,0.727679619692667,844,1.18045747511481,444,0.845080446296054,2278,0,1060.5
"CD14+ Mono","CD14+ Mono","TIMP1","CD63",0.100880039630284,1292.1,0.0211721204906546,2659,0.55273108355163,1256,0.965299967672168,616,0.908667849478229,869,0,1060.5
"Platelet","CD8 T","TIMP1","CD63",0.101461494827383,951.7,0.0280367259754189,2161,0.9039243236444,533,1.29305751157439,366,0.919671479164122,638,0,1060.5
"CD14+ Mono","CD14+ Mono","LYZ","ITGAL",0.101461494827383,1099.3,0.0253016080042239,2348,0.863152392298708,589,2.37450888683254,59,0.884642446014169,1440,0,1060.5
"DC","FCGR3A+ Mono","CD14","ITGB2",0.101482538475475,1961.1,0.0293630074319054,2075,0.390553792379309,1738,0.309958360400285,1935,0.86486667373715,1884,0.001,2173.5
"B","DC","LY86","CD180",0.102991170748452,1387.9,0.0695347805128827,735,0.612214173279911,1090,0.875343263569572,728,0.774614147007396,3326,0,1060.5
"FCGR3A+ Mono","Memory CD4 T","HLA-DRB5","CD4",0.1031438169211,1548.3,0.0324549151108712,1857,0.484802010932492,1436,0.5859534366532,1229,0.85163703265098,2159,0,1060.5
"B","B","LY86","CD180",0.103682461628413,1007.5,0.123260150755741,228,0.833538470243166,643,1.21787853158108,417,0.820654230135422,2689,0,1060.5
"Platelet","CD14+ Mono","APP","PTGER2",0.104130161186377,1062.3,0.0751958860928391,644,1.34396440990418,217,1.28969444092205,371,0.798364281569904,3019,0,1060.5
"Memory CD4 T","CD8 T","HLA-C","CD3G",0.104343708808992,1528.5,0.03262861562125,1837,0.29097657419668,2164,0.268955269933414,2071,0.924980557450998,510,0,1060.5
"Naive CD4 T","Naive CD4 T","HLA-A","CD3D",0.104585021630949,1486.9,0.030586058946639,1989,0.289829729083502,2165,0.25314599102907,2119,0.952628647096881,101,0,1060.5
"DC","NK","APP","PTGER2",0.104825389995709,1608.7,0.0484719642773312,1168,0.547807995730545,1269,0.684481706748316,1039,0.760704687355398,3507,0,1060.5
"DC","NK","SELPLG","ITGB2",0.105068986660478,1316.9,0.0279283512975686,2167,0.645172791200891,1011,0.886549745633731,708,0.875848315963914,1638,0,1060.5
"Naive CD4 T","DC","LGALS3BP","CD33",0.10513331970898,1481.3,0.081257587284538,560,0.745569918294703,805,0.568658133923286,1270,0.743107702179759,3711,0,1060.5
"FCGR3A+ Mono","NK","LGALS1","CD69",0.105554741664709,1201.5,0.0278864696157093,2169,0.603989289447588,1117,0.658926925428296,1086,0.922550618368666,575,0,1060.5
"CD8 T","CD8 T","CD99","PILRB",0.105659751972639,1732.7,0.027078983483898,2223,0.432857721718195,1589,0.638481643626022,1132,0.822592726619944,2659,0,1060.5
"FCGR3A+ Mono","Memory CD4 T","HLA-DRA","CD4",0.106042291604307,1625.7,0.027844413322188,2171,0.44570666767104,1555,0.335906342445303,1862,0.882695857717831,1480,0,1060.5
"DC","CD8 T","HLA-A","CD3D",0.10611379145726,1576.1,0.0313873261334981,1940,0.286228504569195,2176,0.121867283550583,2610,0.953208737217229,94,0,1060.5
"Naive CD4 T","NK","B2M","KLRC1",0.106286741227579,1645.7,0.0645971737326108,824,0.34056353323699,1942,0.240470503011372,2172,0.897332699936384,1117,0.001,2173.5
"B","CD14+ Mono","HLA-DOB","CD4",0.106682553712955,1086.1,0.156741648466465,144,0.799749436288837,706,1.08115295835924,518,0.799824953736447,3002,0,1060.5
"CD14+ Mono","DC","LYZ","ITGAL",0.106840972603985,1248.1,0.0202074013391047,2760,0.828718729205642,650,2.27031875363199,65,0.872665803734322,1705,0,1060.5
"Memory CD4 T","DC","HLA-C","LILRA1",0.107269051932539,1568.9,0.0416658222808217,1387,0.544153544281169,1281,0.324983475636058,1894,0.897654218988161,1109,0.001,2173.5
"Platelet","DC","HLA-C","NOTCH4",0.107515760779347,986.1,0.0920956651058745,428,1.09940911827363,349,0.751754718717301,916,0.850843974312468,2177,0,1060.5
"Platelet","Memory CD4 T","HMGB1","CXCR4",0.107515760779347,1121.5,0.0277506453377059,2177,0.642030288145729,1019,0.626484952421625,1156,0.940809709946265,195,0,1060.5
"B","CD14+ Mono","HLA-DMB","CD4",0.107619788414458,1020.5,0.0737144939348591,665,0.749295721415487,793,1.29118465270704,369,0.848834495092142,2215,0,1060.5
"CD14+ Mono","FCGR3A+ Mono","LGALS9","SLC1A5",0.107619788414458,1628.1,0.0674927235187734,771,0.54478339643453,1278,0.665711909111994,1075,0.719618567101383,3956,0,1060.5
"Platelet","CD8 T","CD99","PILRB",0.108010540250319,1136.1,0.0409470677892259,1417,0.824023000770515,661,1.29331823479216,363,0.850785388177811,2179,0,1060.5
"NK","NK","SELPLG","ITGB2",0.108010540250319,1238.3,0.0277447372677618,2179,0.643361262575951,1016,1.42534618610177,290,0.875489243651528,1646,0,1060.5
"NK","B","TGFB1","CXCR4",0.108507139597501,1327.5,0.0277335466943613,2181,0.49504610553198,1403,0.749858112057539,918,0.898793234076333,1075,0,1060.5
"FCGR3A+ Mono","CD8 T","TIMP1","CD63",0.108671683107027,961.7,0.0275470912405957,2196,0.883810258930975,560,1.34070830709845,338,0.919018283493586,654,0,1060.5
"Memory CD4 T","FCGR3A+ Mono","VIM","CD44",0.108756123291727,1454.7,0.0277150638165051,2182,0.389226762259188,1743,0.289421188643242,1998,0.935556472229699,290,0,1060.5
"Memory CD4 T","DC","HLA-A","LILRB2",0.109505817992629,1487.1,0.0276909657854788,2185,0.488029052647416,1428,0.329858912205435,1878,0.908032443573784,884,0,1060.5
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRA1",0.109756632862275,1901.1,0.0357490479469295,1657,0.341051606101621,1940,0.23494233004638,2186,0.879809610237493,1549,0.001,2173.5
"CD14+ Mono","DC","LGALS9","CD47",0.109756632862275,1547.5,0.0342795441108629,1741,0.487169748022806,1432,0.544955480892248,1318,0.850522123290137,2186,0,1060.5
"CD8 T","DC","B2M","LILRB2",0.11000790709967,1160.3,0.0276795031497531,2187,0.794088320399354,716,0.526450401135068,1356,0.926535317302008,482,0,1060.5
"Platelet","FCGR3A+ Mono","APP","RPSA",0.110466337282287,1216.4,0.0596311169645048,909,0.92753882133326,501,0.563061424772965,1287,0.926545679560917,481,0.093,2904
"Memory CD4 T","FCGR3A+ Mono","HLA-A","APLP2",0.111017610349608,1459.3,0.0275845241426091,2191,0.434159158536154,1583,0.350468626963717,1823,0.919566938754523,639,0,1060.5
"Naive CD4 T","FCGR3A+ Mono","HLA-F","LILRB1",0.111106038653539,1263.9,0.0677540402326337,767,0.818860677974189,670,0.559195044438487,1289,0.830416303247886,2533,0,1060.5
"FCGR3A+ Mono","FCGR3A+ Mono","GNAI2","S1PR4",0.111271190897953,1698.3,0.0351659181530936,1688,0.362984104610986,1836,0.381950585796347,1715,0.850218944660893,2192,0,1060.5
"NK","Naive CD4 T","HLA-F","CD8B",0.111525234606971,1382.7,0.0491932254414867,1150,0.410027374969531,1667,0.793016898091757,843,0.850139159747094,2193,0,1060.5
"Memory CD4 T","NK","ICAM2","ITGAM_ITGB2",0.111525234606971,1516.3,0.0275586723871412,2193,0.483828231465849,1441,0.671075211524984,1062,0.867784858524344,1825,0,1060.5
"DC","NK","FAM3C","KIR2DL3",0.112393268139811,1528.1,0.196470403631064,96,0.789990340533306,724,0.557923378289725,1293,0.639626640991742,4467,0,1060.5
"CD14+ Mono","B","TGFB1","CXCR4",0.112546053742008,1331.1,0.0275394598239108,2197,0.492227147448394,1414,0.764086906638802,898,0.89847337230809,1086,0,1060.5
"FCGR3A+ Mono","DC","SELPLG","ITGB2",0.113316562412785,1566.1,0.0364294026640925,1627,0.569289325925784,1199,0.454603457919857,1527,0.889589587881292,1304,0.001,2173.5
"B","Memory CD4 T","HLA-B","CD3D",0.113832575048746,1484.9,0.0315277894113864,1925,0.300048247759973,2118,0.230296999854412,2202,0.950987196794421,119,0,1060.5
"B","Naive CD4 T","CD72","CD5",0.114343765461787,1309.3,0.146998901537394,165,0.66015427052521,980,0.985696573821968,593,0.74001217189711,3748,0,1060.5
"NK","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.114350465799344,1440.3,0.0273962131292716,2204,0.487652961134325,1430,0.808689679372471,817,0.873319339581352,1690,0,1060.5
"NK","CD8 T","CD99","CD81",0.114870239786704,1253.7,0.040313633438913,1439,0.683024310094145,924,0.947381765680702,639,0.849572580744996,2206,0,1060.5
"CD14+ Mono","CD8 T","VCAN","SELL",0.115130834597379,1461.3,0.0541512571946261,1014,0.381492085459015,1777,0.580997490303462,1248,0.849424882408445,2207,0,1060.5
"DC","CD8 T","B2M","CD3D",0.115164708753029,1967.5,0.0305789283262874,1991,-0.00611509280819017,3629,-0.0176087071139797,3125,0.962532756725637,32,0,1060.5
"CD14+ Mono","DC","CD1D","LILRB2",0.115327900025076,1730.7,0.0477228868308074,1196,0.535724999426469,1302,0.553717986233814,1300,0.73455622838561,3795,0,1060.5
"Platelet","Naive CD4 T","HMGB1","CXCR4",0.115391902142258,1116.7,0.0272669140846596,2208,0.630838495604714,1046,0.670339299109487,1066,0.940318179989203,203,0,1060.5
"B","Memory CD4 T","HLA-DQA2","CD4",0.115657266093956,1144.9,0.0584273258849493,930,0.787457532831686,730,1.24429431945642,399,0.82631043097039,2605,0,1060.5
"CD14+ Mono","Memory CD4 T","LGALS9","PTPRC",0.116177947613879,1666.1,0.0272156138742555,2211,0.348736164687328,1905,0.564716856819782,1282,0.865365468171834,1872,0,1060.5
"DC","CD14+ Mono","SEMA4A","LILRB2",0.116317984357003,1533.1,0.0856812569277241,513,0.675201655694947,937,0.550989296395191,1305,0.72935360682965,3850,0,1060.5
"FCGR3A+ Mono","Memory CD4 T","HLA-DPB1","CD4",0.116440912530245,1681.5,0.0272126932121085,2212,0.418108184117634,1643,0.379216864487062,1723,0.870169357912598,1769,0,1060.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRA1",0.117232665589849,1566.7,0.0364371411162986,1626,0.408446796786636,1674,0.225874706022974,2215,0.891328314694499,1258,0,1060.5
"FCGR3A+ Mono","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.117497538201165,1624.7,0.0271630698745436,2216,0.483967057023273,1440,0.385839527644747,1708,0.872845825439734,1699,0,1060.5
"NK","B","SPON2","ITGB2",0.117762889353637,1181.1,0.0271482114672357,2217,1.20512804641263,270,1.12647625912015,479,0.865083371356031,1879,0,1060.5
"CD8 T","Memory CD4 T","B2M","CD247",0.117943929992666,1572.3,0.016002670623541,3112,0.567256404235142,1206,0.220396154291313,2243,0.938024408694397,240,0,1060.5
"CD14+ Mono","NK","IL1B","SIGIRR",0.117981399200273,1291.5,0.0544447919291772,1009,0.534028571278852,1310,1.12739397623787,478,0.826467185869203,2600,0,1060.5
"Platelet","Platelet","APP","CD74",0.117981399200273,1190.5,0.0439119300504842,1310,1.10939966451319,341,1.25959033236294,387,0.916898735714836,703,0.316,3211.5
"NK","NK","HLA-F","KIR3DL2",0.118109214212722,971.1,0.168690828844424,123,0.981848370953196,448,0.915635405699859,674,0.829538752362215,2550,0,1060.5
"B","Memory CD4 T","HLA-DOB","CD4",0.118316079761906,1278.9,0.10900368354709,298,0.682772584216002,925,0.885469278378676,711,0.769163176198317,3400,0,1060.5
"DC","B","LGALS9","CD47",0.118561820542288,1540.9,0.0332589623599314,1800,0.562982980975657,1222,0.505782824879867,1402,0.848590642991566,2220,0,1060.5
"Platelet","Memory CD4 T","HLA-B","CD3D",0.118829092346608,1613.1,0.0315007148591909,1928,0.298768244963682,2122,0.379693684163292,1721,0.950967170866177,121,0.001,2173.5
"Memory CD4 T","DC","LGALS3BP","CD33",0.118987444207872,1487.1,0.0816391955909694,556,0.746511332652952,802,0.546649450898854,1313,0.743554654799852,3704,0,1060.5
"Platelet","Memory CD4 T","B2M","CD3G",0.119096845938621,1605.3,0.0335194744649731,1787,0.353111864545738,1881,0.306724530920158,1947,0.93803597747698,238,0.001,2173.5
"B","Memory CD4 T","HLA-DMA","CD4",0.119324129523983,1194.1,0.0459482831761027,1248,0.663235486561552,975,1.15318055295345,459,0.848104304300208,2228,0,1060.5
"B","Memory CD4 T","HLA-DMB","CD4",0.119661484523119,1268.9,0.0512636650713059,1088,0.632318869342651,1044,1.09550097272648,510,0.824028101611627,2642,0,1060.5
"CD14+ Mono","Naive CD4 T","HLA-B","CD3D",0.120442863521864,1476.7,0.029839959602748,2051,0.274102686579628,2227,0.319557859746227,1912,0.949688892720511,133,0,1060.5
"B","Memory CD4 T","ADAM28","ITGA4",0.120677574773109,1556.9,0.0903569483572272,449,0.537600785161596,1298,0.687103864687949,1032,0.720598000249552,3945,0,1060.5
"FCGR3A+ Mono","Memory CD4 T","GNAI2","S1PR4",0.121256297282593,1736.7,0.0339982027335081,1756,0.35058780755728,1892,0.37093311993204,1745,0.848055974704097,2230,0,1060.5
"CD8 T","DC","HLA-B","CANX",0.121256297282593,1510.1,0.0268825747286317,2230,0.459016853011273,1519,0.358891348570639,1793,0.904718380624884,948,0,1060.5
"Naive CD4 T","CD8 T","B2M","CD3D",0.121353433724954,1466.1,0.0326085410562445,1840,0.306801273475301,2087,0.199121209146785,2320,0.963674464970364,23,0,1060.5
"B","Memory CD4 T","CD72","CD5",0.122041780726305,1281.5,0.163408338933622,129,0.687802850541734,914,0.916991433826203,673,0.750062447554435,3631,0,1060.5
"DC","CD14+ Mono","S100A9","CD68",0.122621782350226,1242.2,0.0411316675585685,1409,0.683913634154124,920,0.656812034888203,1092,0.923710965745752,539,0.002,2251
"DC","FCGR3A+ Mono","ICAM1","ITGAL_ITGB2",0.122727933262077,1391.3,0.0906565559297953,445,0.721932986788223,855,0.542021938121879,1324,0.778819284894692,3272,0,1060.5
"DC","CD8 T","SNCA","LAG3",0.123072024419908,1838.3,0.0434856468580644,1325,0.643187711411997,1017,0.555618200302452,1299,0.63254313265066,4490,0,1060.5
"DC","B","LGALS9","PTPRC",0.12317140846275,1857.8,0.0294674104740566,2072,0.458444242687186,1520,0.400428790389229,1671,0.869929439259211,1775,0.002,2251
"Memory CD4 T","FCGR3A+ Mono","MIF","TNFRSF14",0.12317140846275,1883.3,0.0291363890605729,2083,0.302508358932318,2109,0.221773981522859,2237,0.862727832354592,1927,0,1060.5
"Naive CD4 T","NK","CD40LG","ITGAM_ITGB2",0.123416793123051,1267.9,0.0768333536268378,626,0.526670165904114,1326,0.81055667530885,812,0.831255717994785,2515,0,1060.5
"DC","NK","S100A9","ITGB2",0.123446959601905,1369.2,0.0317501341061972,1908,0.662513478094919,976,0.518131142120567,1375,0.933947518344617,336,0.002,2251
"Platelet","FCGR3A+ Mono","MYL9","CD69",0.123590065617533,1052.7,0.0374578720164356,1576,3.83833017465436,44,1.50456686963931,246,0.842063251608771,2337,0,1060.5
"DC","FCGR3A+ Mono","HLA-A","LILRB1",0.12372300367676,1140,0.0747628824177573,651,0.789766026675135,725,0.47113268429075,1489,0.922044240975492,584,0.002,2251
"DC","FCGR3A+ Mono","S100A8","CD68",0.123999541348383,1598.8,0.034023630675544,1755,0.767845409017729,764,0.223934177014097,2222,0.902143058248014,1002,0.002,2251
"Memory CD4 T","NK","SELPLG","ITGB2",0.123999541348383,1337.5,0.0267745398862395,2240,0.633789334274403,1039,0.928907300106878,663,0.87353619071385,1685,0,1060.5
"CD8 T","CD14+ Mono","RPS19","C5AR1",0.124276573278431,1441.5,0.0379980416424926,1550,0.271745000175187,2241,0.399521541189756,1673,0.917679363964692,683,0,1060.5
"CD14+ Mono","FCGR3A+ Mono","PTPN6","CD300LF",0.124455171641673,1479.3,0.0513162723237259,1087,0.602071034040693,1121,0.53919680149368,1329,0.813660888349779,2799,0,1060.5
"DC","CD8 T","GNAS","ADRB2",0.124802657662569,1567.3,0.0530728909500639,1041,0.525710677603974,1330,0.570760691382124,1267,0.789943524490959,3138,0,1060.5
"B","CD8 T","HLA-B","CD3D",0.124832122563389,1531.5,0.0304641486724742,1998,0.270259162063955,2243,0.223266717961339,2229,0.950181169442401,127,0,1060.5
"Memory CD4 T","DC","MIF","CD74_CXCR4",0.124832122563389,1267.5,0.0267424968376942,2243,0.526209199013135,1329,0.51974974375485,1373,0.934056657540122,332,0,1060.5
"CD14+ Mono","NK","LGALS9","CD47",0.125669170004456,1512.3,0.032640918422471,1836,0.464320279183652,1504,0.752215873794716,915,0.847381667748078,2246,0,1060.5
"DC","CD14+ Mono","COPA","CD74",0.125669170004456,1758.5,0.0266839138036506,2246,0.406708092909532,1679,0.229209181037306,2208,0.877910673975149,1599,0,1060.5
"DC","FCGR3A+ Mono","ICAM1","ITGAX_ITGB2",0.125849205253556,1416.7,0.0889729018016963,473,0.746830466486817,801,0.538022339979822,1333,0.767706042413043,3416,0,1060.5
"CD14+ Mono","CD14+ Mono","LGALS9","LRP1",0.125849205253556,1506.3,0.0854154138781159,517,0.524931587617491,1333,0.738421160336082,936,0.745217115055692,3685,0,1060.5
"B","NK","CD22","PTPRC",0.126550318715645,1231.9,0.0893350268183077,466,0.556585578296572,1243,0.657716842662759,1090,0.844104250558132,2300,0,1060.5
"B","Memory CD4 T","B2M","CD3D",0.126575705314365,1744.3,0.0323746745493824,1864,0.132141702293201,2967,0.0722406430218987,2806,0.963548271778319,24,0,1060.5
"NK","DC","HLA-F","LILRB2",0.126792211744289,1374.5,0.0460589025367375,1244,0.565056376285929,1214,0.651729355354796,1104,0.84704359432911,2250,0,1060.5
