"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"FCGR3A+ Mono","Naive CD4 T","LGALS9","CD44",0.0247226459271995,1510.6,0.034812838020649,1729,0.449387645275163,1629,0.556383983802577,1350,0.875579045231473,1692,0,1153
"CD8 T","Naive CD4 T","HLA-C","CD3G",0.02479422273488,1136.4,0.0347832256152717,1730,0.585457320723919,1229,0.655482649336615,1138,0.928428836831285,432,0,1153
"FCGR3A+ Mono","CD14+ Mono","C1QA","CD33",0.0248020957825356,1134.6,0.170721476948177,122,1.05433333745499,413,1.28288403699945,362,0.766752771487801,3623,0,1153
"Platelet","DC","APP","NCSTN",0.0248020957825356,1181.8,0.106412085081602,323,1.22715301597397,291,1.21467471471971,413,0.758781689720276,3729,0,1153
"B","CD8 T","HLA-B","CD3D",0.0248269090953867,1517.6,0.0317213538421918,1892,0.300139097825206,2198,0.270370465296639,2231,0.951657702923094,114,0,1153
"NK","DC","HLA-C","LILRB2",0.0248467174287704,1140.8,0.0277933006788921,2186,0.867733274794697,618,0.762377405922936,924,0.912264452076741,823,0,1153
"FCGR3A+ Mono","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",0.0249378736986407,984.6,0.0400963548987218,1473,0.774342729915956,782,0.761367029632881,928,0.922511555681342,587,0,1153
"CD14+ Mono","FCGR3A+ Mono","NRG1","MS4A4A",0.024950049975005,1116.4,0.679702816204619,5,1.31881248699401,248,1.06367689392077,529,0.764634896461448,3647,0,1153
"Memory CD4 T","CD14+ Mono","RPS19","C5AR1",0.0250099484300222,1283.4,0.035383144506111,1700,0.418610791040348,1733,0.61867671378019,1226,0.921986632876743,605,0,1153
"FCGR3A+ Mono","FCGR3A+ Mono","S100A8","CD68",0.0250821897118263,961.6,0.0543284136793064,1057,0.918856738916076,540,0.530111167374862,1416,0.920214369597296,642,0,1153
"FCGR3A+ Mono","FCGR3A+ Mono","S100A9","CD68",0.0252271730809635,645.6,0.0771502396167048,630,1.1462280908823,340,0.756771682260065,934,0.943777576682026,171,0,1153
"FCGR3A+ Mono","Naive CD4 T","SELPLG","SELL",0.0252999157462599,1565.6,0.0351613022312602,1712,0.41759629391201,1737,0.455026886235658,1631,0.879624686161531,1595,0,1153
"FCGR3A+ Mono","NK","HLA-B","KIR2DL3",0.02551915113984,1172.6,0.102686823825118,350,0.702694941643645,926,0.415065442733803,1740,0.875561127665535,1694,0,1153
"NK","NK","FASLG","TNFRSF1A",0.0255745904827686,1374.6,0.156970139780689,149,0.933165258646823,523,0.75897624702699,931,0.728435848040238,4117,0,1153
"Memory CD4 T","FCGR3A+ Mono","HLA-A","LILRA1",0.0255925663707595,1277,0.0506422670082636,1134,0.615577973624202,1148,0.414527281033823,1741,0.894542851704189,1209,0,1153
"FCGR3A+ Mono","FCGR3A+ Mono","GRN","TNFRSF1B",0.0256661504692915,1073.6,0.0592116439348809,935,0.779354007919621,773,0.774583286594156,897,0.8790388190334,1610,0,1153
"B","FCGR3A+ Mono","PTPN6","CD300LF",0.0256798188841828,1253.2,0.0641307669937573,823,0.700853414845696,932,0.787179334870777,866,0.83577830344071,2492,0,1153
"NK","Platelet","TGFB1","ITGB1",0.0256798188841828,1216,0.0594058862353104,932,0.812794803892094,724,0.947454729226342,635,0.828362522314972,2636,0,1153
"DC","Platelet","CALM2","MYLK",0.0256848764504539,865.6,0.173761805119147,116,2.03417413224246,102,0.857755334566326,765,0.852685141560271,2192,0,1153
"CD14+ Mono","NK","LGALS1","PTPRC",0.0258138264341316,804.6,0.034509049071858,1744,0.817251218734794,714,1.59935390480899,194,0.939462392859539,218,0,1153
"B","Memory CD4 T","HLA-B","CD3D",0.0261190559298457,1551.8,0.0313819724632807,1915,0.29067887977659,2245,0.243298565814364,2329,0.951409673511306,117,0,1153
"FCGR3A+ Mono","FCGR3A+ Mono","GNAI2","C5AR1",0.026185991951014,868.6,0.100316118416012,370,0.956241007589678,500,1.00550739159983,584,0.873733281975549,1736,0,1153
"DC","FCGR3A+ Mono","HLA-DPB1","CD4",0.0262106718632819,682.2,0.0591498799526785,937,1.14949738896286,337,1.66136861469994,172,0.913098841255232,812,0,1153
"CD14+ Mono","CD8 T","HLA-DPB1","LAG3",0.0262609375,1002.6,0.097014954073292,402,0.676640383306937,989,0.888272672770023,719,0.873275216982848,1750,0,1153
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DRB5","CD4",0.0264113433922241,1292,0.0409091114307336,1441,0.628791845160125,1105,0.718131831064267,1009,0.873253041548053,1752,0,1153
"FCGR3A+ Mono","B","SELPLG","SELL",0.0264113433922241,1483.8,0.0348168916945062,1728,0.411937590630926,1752,0.636594805437309,1179,0.879102574530468,1607,0,1153
"B","FCGR3A+ Mono","B2M","LILRB1",0.0264868043241344,1023.8,0.0663577834266783,780,0.587785836341316,1224,0.409188031598599,1753,0.940001326357953,209,0,1153
"Platelet","CD8 T","HLA-E","CD8B",0.02653297265664,798.2,0.0601127773048133,909,0.69680283666279,940,1.11495327903445,485,0.925440358166631,504,0,1153
"DC","Platelet","CALM2","GP6",0.0265566933166236,949.6,0.173180219937179,118,1.86908927509852,108,0.741893947598848,962,0.841442370946997,2407,0,1153
"CD14+ Mono","Memory CD4 T","S100A9","ITGB2",0.0265624376395856,767.2,0.0343731215540381,1754,0.864193599867694,626,2.58590568538821,46,0.937215389333618,257,0,1153
"FCGR3A+ Mono","NK","ICAM4","ITGB2",0.0267432333060604,864.2,0.200475352910329,90,1.22604529952953,293,1.1918358879836,424,0.843935659263225,2361,0,1153
"CD8 T","Naive CD4 T","HLA-B","CD8B",0.0267903748406409,1291.4,0.0343420028893134,1757,0.434648572016466,1677,0.709131947167139,1027,0.911428475418791,843,0,1153
"CD8 T","DC","HLA-B","LILRA1",0.0268667006453964,1487.8,0.0362376430647557,1650,0.547622974273427,1329,0.482962409646781,1549,0.872931519646565,1758,0,1153
"CD14+ Mono","Platelet","SELPLG","ESAM",0.02692431471875,988,0.0946248767751062,425,3.14940383225643,84,1.35222582648828,320,0.807658972878388,2958,0,1153
"CD14+ Mono","CD8 T","HLA-DPA1","LAG3",0.0269432003129485,953.4,0.103407501268342,342,0.70600059625024,915,0.982545480351982,598,0.87289038274163,1759,0,1153
"Memory CD4 T","Naive CD4 T","HLA-A","CD3D",0.0269432003129485,1199.6,0.0343120359411725,1759,0.495689635439073,1463,0.481686174979107,1550,0.955327012456391,73,0,1153
"DC","CD14+ Mono","HLA-DQA1","CD4",0.0271061707702404,613.8,0.0944232562495038,426,1.35989268199227,219,1.68780074032951,159,0.898268005282506,1112,0,1153
"NK","Naive CD4 T","B2M","CD3G",0.0272509435534481,973.4,0.0342652596860497,1763,0.846859165447644,667,0.686055349505664,1074,0.939864875008177,210,0,1153
"NK","NK","GNAI2","S1PR5",0.0272961576082992,1245.6,0.0589129381940343,947,0.898802199365242,576,0.931011501635963,654,0.812370476115585,2898,0,1153
"Memory CD4 T","DC","LTB","CD40",0.027405866084965,1353.4,0.0511815213505988,1118,0.538619856580103,1354,0.541662932669112,1377,0.872540529697737,1765,0,1153
"CD8 T","Naive CD4 T","HLA-C","CD8B",0.027405866084965,1127.4,0.034187797330012,1765,0.580362601081167,1243,0.829813622169605,803,0.91896764619463,673,0,1153
"Platelet","FCGR3A+ Mono","B2M","LILRB1",0.0277393296222496,705.8,0.0711879379909309,713,0.937149927012863,521,0.74818592987074,951,0.941952324381947,191,0,1153
"DC","DC","HLA-DMA","CD4",0.02784136690528,662.6,0.106267671880658,325,1.18899442515531,315,1.18758657199203,430,0.899456366632215,1090,0,1153
"Platelet","NK","GNAS","PTGDR",0.02784136690528,792,0.0939636527068494,430,1.05251039792121,416,1.59198947140309,195,0.87253126672317,1766,0,1153
"CD8 T","Naive CD4 T","B2M","CD3D",0.0278748660182686,945.4,0.0340876504330758,1771,0.807286944263226,731,0.693886435385632,1055,0.964741824671888,17,0,1153
"CD14+ Mono","B","TNFSF13B","CD40",0.0280271152856831,799.4,0.153864699241902,156,1.03741683682623,431,1.66851018915828,169,0.858802726354325,2088,0,1153
"CD14+ Mono","CD8 T","LGALS3","LAG3",0.0282136459421418,786.4,0.231146864538222,70,1.03689620111599,432,1.61172019824671,188,0.858793300869666,2089,0,1153
"Platelet","CD14+ Mono","SERPINE2","LRP1",0.0283417326413976,1246.2,0.357832847742065,27,1.72155567714035,122,1.012936789391,579,0.704212586722504,4350,0,1153
"Memory CD4 T","CD14+ Mono","HLA-A","APLP2",0.0283502649301322,1144.4,0.0340253013295954,1777,0.534990888768802,1362,0.720521090183879,1001,0.928552965066206,429,0,1153
"FCGR3A+ Mono","DC","BST2","LILRA4",0.028400960139183,821.2,0.134061757983111,201,1.57104752100977,153,1.18305721016026,433,0.854037022868616,2166,0,1153
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-A","LILRB2",0.02859038437888,1187.8,0.0465250841980662,1257,0.569266809872558,1281,0.401945445356771,1780,0.927121048558652,468,0,1153
"FCGR3A+ Mono","DC","HLA-DRB1","CD4",0.0286412629315677,856,0.0587005066881942,959,0.859162046375542,640,0.9363821949862,647,0.909417159360507,881,0,1153
"FCGR3A+ Mono","Platelet","TIMP1","CD63",0.0287513658657511,802.8,0.0350608174933547,1717,0.993986921593832,469,1.62733048283421,182,0.925987045649303,493,0,1153
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DPB1","CD4",0.0289130716774007,1434.4,0.0339479511826664,1784,0.547049122773144,1331,0.486593240222886,1538,0.888394913511696,1366,0,1153
"CD8 T","CD8 T","HLA-F","CD8B",0.0291569938462043,1158.6,0.0748726276377703,652,0.527358727558274,1376,0.81391817356405,825,0.871687528061013,1787,0,1153
"B","Naive CD4 T","HLA-A","CD3D",0.029254883741116,1855.8,0.0280200069487507,2170,0.128148019521607,3095,0.138299236189743,2737,0.950799339235568,124,0,1153
"FCGR3A+ Mono","Platelet","HSP90AA1","ITGB3",0.0294847813750239,664.2,0.120258988628185,248,3.48600376069308,66,1.09393561441839,500,0.888794757838264,1354,0,1153
"FCGR3A+ Mono","CD8 T","LGALS1","PTPRC",0.02956718708485,902.4,0.0337673402766076,1792,0.776346796803014,780,1.02657936015305,563,0.938841582857637,224,0,1153
"FCGR3A+ Mono","DC","HLA-DRA","CD4",0.02973255125321,1017.8,0.0515580925007287,1112,0.767359993282096,799,0.594131076764441,1274,0.915956804135867,751,0,1153
"DC","B","TNFSF13B","CD40",0.0299278321340707,837.8,0.151668032514263,160,1.0268810799357,441,1.32158462795811,334,0.857928641570377,2101,0,1153
"CD14+ Mono","FCGR3A+ Mono","CD1D","LILRB2",0.0299278321340707,1042.8,0.124385812794403,230,1.05094709051691,420,1.1703510623365,441,0.806976455244115,2970,0,1153
"B","B","HMGB1","CXCR4",0.0299280863481724,1510,0.0213128113024276,2705,0.342788553424333,2015,0.568157092862117,1324,0.932225560853901,353,0,1153
"FCGR3A+ Mono","DC","HLA-DPB1","CD4",0.029981984009486,1095.8,0.0483827581376885,1195,0.710544808234115,907,0.604736987838443,1252,0.904789082566832,972,0,1153
"NK","CD14+ Mono","HLA-B","LILRB2",0.0300336804455193,1187.4,0.0283566309206002,2151,0.70139823448744,931,0.878990114945484,731,0.904838911497317,971,0,1153
"CD14+ Mono","Memory CD4 T","LGALS1","ITGB1",0.0300654992335103,1126.4,0.03412717541012,1768,0.819069324205823,712,1.57077312601431,201,0.871298244209027,1798,0,1153
"FCGR3A+ Mono","FCGR3A+ Mono","LGALS1","PTPRC",0.0301492004601744,923.6,0.0336296092368321,1799,0.774023316610068,785,0.932233323362932,653,0.938724139016481,228,0,1153
"CD8 T","FCGR3A+ Mono","ANXA1","FPR1",0.0303171621638544,1495.6,0.0403719833904286,1459,0.399009375408564,1801,0.535827266896689,1396,0.876574561130704,1669,0,1153
"FCGR3A+ Mono","DC","TIMP1","CD63",0.0303174733356603,791.2,0.0373370525242356,1594,1.0280642279437,439,1.34144668860476,327,0.92811387126227,443,0,1153
"NK","CD8 T","HLA-F","CD8B",0.0305705075134481,1127.8,0.0739670804198802,665,0.521217253552958,1391,0.951516795167962,626,0.871005489023653,1804,0,1153
"FCGR3A+ Mono","CD8 T","HLA-E","CD8B",0.0305705075134481,1316,0.0481854309832692,1203,0.398191748069677,1804,0.430437046884618,1701,0.917441937997839,719,0,1153
"B","FCGR3A+ Mono","HLA-DMA","CD4",0.0306280516011688,1023.8,0.0580207878210183,976,0.780798550739909,771,1.28683666497685,356,0.868597974483624,1863,0,1153
"Platelet","FCGR3A+ Mono","SERPINE2","LRP1",0.0306502995113558,1303.6,0.295286567446903,46,1.66566185548646,127,0.918920776377484,671,0.683819220162286,4521,0,1153
"CD14+ Mono","FCGR3A+ Mono","HLA-C","LILRB1",0.030655331289005,1098,0.0604086358721738,902,0.626647401950002,1111,0.395052190511744,1805,0.924892160210128,519,0,1153
"Platelet","DC","APP","LRP10",0.03071030370847,1061.8,0.0927685173162212,445,1.22859326117891,290,1.21286048369598,415,0.80463401195611,3006,0,1153
"Platelet","FCGR3A+ Mono","PKM","CD44",0.03071030370847,682.2,0.0508341061348958,1128,1.0250931431552,445,1.30317628437521,341,0.932626106834392,344,0,1153
"FCGR3A+ Mono","DC","HLA-DRB5","CD4",0.0307403432481148,991.4,0.0583038320436713,968,0.792287530621096,755,0.836275578679824,795,0.891600068921695,1286,0,1153
"FCGR3A+ Mono","FCGR3A+ Mono","PTPN6","CD300LF",0.03108227918416,847.2,0.112535210865961,286,1.04136723858274,427,1.02894588094674,560,0.870829956843743,1810,0,1153
"FCGR3A+ Mono","CD14+ Mono","GNAI2","FPR1",0.0316879846628942,853.6,0.11168580895101,292,0.861098465660216,637,1.27152676665236,369,0.870490159058955,1817,0,1153
"CD8 T","Naive CD4 T","B2M","CD3G",0.03195044582912,1117,0.0331051687159412,1820,0.650741952938249,1045,0.559112104617851,1344,0.938884141956733,223,0,1153
"NK","CD8 T","HLA-B","KLRD1",0.0319655333188643,1137,0.0308094056807911,1950,0.723020964273444,875,0.887938070488699,720,0.90436841794327,987,0,1153
"NK","B","SEMA4D","CD72",0.0320891782794805,1383.6,0.130698257244628,213,0.676869970579132,988,0.952573018128341,625,0.744393486498286,3939,0,1153
"CD14+ Mono","CD14+ Mono","HLA-DPA1","CD4",0.0322146432252886,1343.8,0.0330153649190297,1823,0.494127074543674,1467,0.847895678349869,779,0.883411747947771,1497,0,1153
"Platelet","Memory CD4 T","APP","PTGER2",0.0325177703629794,1054.2,0.0918677050592404,454,1.14921879234357,338,1.24895715893736,384,0.809033114807474,2942,0,1153
"DC","NK","LYZ","ITGAL",0.0325872148809777,659.8,0.0571714620803635,992,1.0462077215317,424,1.56656573706007,202,0.924435585152348,528,0,1153
"CD14+ Mono","NK","HMGB1","HAVCR2",0.032658853878263,1361.4,0.0344911515553682,1746,0.670878693774582,997,0.683251768235116,1083,0.87001716297137,1828,0,1153
"DC","CD14+ Mono","HLA-DQB1","CD4",0.03272263756853,667.2,0.0917466807449421,455,1.23937792037374,285,1.55933029239496,205,0.893466170815749,1238,0,1153
"DC","FCGR3A+ Mono","HLA-DQA1","CD4",0.033134809095823,639.4,0.0913396449621474,457,1.34691165082199,228,1.54587661402873,211,0.896740878952688,1148,0,1153
"Platelet","CD14+ Mono","TIMP1","CD63",0.0333421158305482,778.2,0.0371439255324204,1609,1.00863604522853,458,1.51008023866318,222,0.927940679565179,449,0,1153
"CD8 T","CD14+ Mono","HLA-C","LILRB2",0.033472175904008,1247.4,0.0258165375641915,2363,0.670302515697573,999,0.808404839989356,833,0.909266607816927,889,0,1153
"CD14+ Mono","NK","LGALS9","HAVCR2",0.0335502381507245,896,0.0913026147672653,459,1.11477302806266,375,1.48828344779561,231,0.84849466767423,2262,0,1153
"Memory CD4 T","B","MIF","CD74_CXCR4",0.0336,999,0.0285803976475227,2130,0.670202099417332,1000,1.14623736057077,462,0.937719084221615,250,0,1153
"CD8 T","CD8 T","B2M","KLRD1",0.0336,1175,0.0266963961074977,2294,0.757209877697907,821,0.720982250813807,1000,0.921895198256885,607,0,1153
"FCGR3A+ Mono","NK","LGALS1","PTPRC",0.0338367720129683,917,0.0327053267559037,1841,0.758430956016371,819,1.06538977388395,526,0.937917695393208,246,0,1153
"Platelet","B","HMGB1","CXCR4",0.0340209673968279,818.8,0.0372733383380942,1601,0.822829316377224,706,1.10743802591407,489,0.94788965672527,145,0,1153
"B","Memory CD4 T","HLA-DRA","CD4",0.0340209673968279,1005.6,0.0326591287772595,1843,0.824978812927423,703,1.64502799911496,178,0.896631613817198,1151,0,1153
"B","Memory CD4 T","HLA-DQA1","CD4",0.0341795106182864,972,0.0498622336174049,1152,1.00033507915422,462,1.73357538368884,146,0.865164582763448,1947,0,1153
"Platelet","CD8 T","HLA-A","CD8A",0.034205964064245,900.6,0.0606529625864759,896,0.489330867953867,1482,0.938936011142317,643,0.933705021664113,329,0,1153
"Platelet","CD8 T","HLA-C","CD3D",0.0346719785,833.4,0.0393256232726695,1501,0.814575428666782,718,0.866188123147986,752,0.960334182548508,43,0,1153
"Platelet","CD8 T","HLA-C","CD3G",0.0347657879107748,1039.8,0.0375329900408614,1586,0.610531738361016,1163,0.762556680728786,923,0.930915878776696,374,0,1153
"Platelet","CD8 T","HLA-C","CD8B",0.0348598002623168,765,0.0553861223748617,1035,0.779328052999013,775,1.02211794476125,566,0.935210770874879,296,0,1153
"Memory CD4 T","Naive CD4 T","B2M","CD3D",0.0348598002623168,1177.4,0.0324811283543847,1852,0.543526842332277,1338,0.492321163102117,1520,0.96391149708031,24,0,1153
"CD14+ Mono","Memory CD4 T","CD48","CD2",0.0349540158837192,1335,0.0395995629144851,1490,0.382463000780741,1853,0.498471804691354,1507,0.918978369962619,672,0,1153
"B","Naive CD4 T","HLA-B","CD3D",0.0350203896763253,1627.4,0.0287929383521003,2115,0.218509842967155,2593,0.293893626001313,2140,0.949380296911733,136,0,1153
"DC","CD14+ Mono","HLA-DRA","CD4",0.0354267597278859,679.6,0.0564218847261028,1014,1.06715133676745,404,1.67128873843328,167,0.91936217191176,660,0,1153
"Platelet","CD8 T","B2M","CD3D",0.0354281545817932,1270,0.0345515052815983,1742,0.441386996972857,1651,0.397782718832306,1790,0.964970976968189,14,0,1153
"Platelet","DC","TIMP1","CD63",0.0354602377025815,822.2,0.0362527759030122,1649,0.994895702965396,468,1.26767993161095,374,0.927124542744682,467,0,1153
"Memory CD4 T","CD8 T","CD40LG","CD53",0.03561924450816,1348.6,0.0718899624695898,700,0.424042245467765,1714,0.57188818461122,1316,0.868637357532023,1860,0,1153
"Memory CD4 T","FCGR3A+ Mono","IL23A","LILRB2",0.0356934497335771,1252.6,0.197011064391944,92,0.89318528910764,582,0.870784334540146,743,0.76125908219744,3693,0,1153
"Platelet","CD8 T","TGFB1","CXCR4",0.0357150981785045,822,0.0491398320688474,1174,0.841358107580037,674,1.02764050717847,562,0.92371254340174,547,0,1153
"FCGR3A+ Mono","FCGR3A+ Mono","TIMP1","CD63",0.035811158096571,888,0.0322248349863836,1862,0.951529687001713,507,1.29664836075357,348,0.923044259287847,570,0,1153
"Platelet","CD8 T","CCL5","CXCR3",0.0359074245950169,825.6,0.0729237466581916,681,1.19069376086377,313,1.58104407771133,197,0.871827783798838,1784,0,1153
"Memory CD4 T","Platelet","TGFB1","ITGB3",0.03623116925952,1128.8,0.0658210647507594,788,3.39565049909157,71,1.08272609645025,509,0.796981561859826,3123,0,1153
"CD8 T","CD14+ Mono","B2M","LILRB2",0.03623116925952,1213.2,0.0245710631089013,2445,0.735587147911902,852,0.712034295270592,1020,0.922286872335135,596,0,1153
"Memory CD4 T","CD8 T","HLA-C","CD3D",0.0362945630582626,1252.4,0.0347271765399807,1734,0.500369757205712,1450,0.373764186387278,1867,0.957896734212769,58,0,1153
"CD14+ Mono","DC","LYZ","ITGAL",0.0363918674609881,926,0.0321530058331692,1868,0.948369211252492,510,2.39820088748833,56,0.901714677416272,1043,0,1153
"NK","DC","HLA-A","LILRB2",0.0365022080490647,1196.4,0.0289204628226969,2101,0.756349458819348,823,0.710517674275393,1022,0.909336731230023,883,0,1153
"Platelet","CD8 T","PKM","CD44",0.03658710235312,826.8,0.038731904598917,1525,0.879306092854594,597,1.37172145417541,306,0.923564603317842,553,0,1153
"Memory CD4 T","Platelet","LGALS3BP","ITGB1",0.0366382742295354,1522,0.0831899817336586,542,0.720709811652356,883,0.761480507041569,927,0.72959531004316,4105,0,1153
"FCGR3A+ Mono","Memory CD4 T","LGALS1","ITGB1",0.0367831742637146,1250,0.0323434129036672,1857,0.7602490614874,816,1.03680899508927,552,0.868258151729445,1872,0,1153
"Platelet","Naive CD4 T","HLA-C","CD3D",0.036980085881265,892.6,0.0356952055760574,1684,0.732946173808731,857,0.88971128385266,716,0.958447678315395,53,0,1153
"B","Naive CD4 T","CD72","CD5",0.03705055499264,1444.2,0.16050076571571,140,0.641915233782879,1067,0.925045824609154,662,0.722175131625972,4199,0,1153
"Platelet","Naive CD4 T","HLA-C","CD3G",0.037078857421875,1103.4,0.0346663905529543,1736,0.576401182483753,1254,0.754936953084879,937,0.928316969448542,437,0,1153
"CD14+ Mono","FCGR3A+ Mono","GNAI2","C5AR1",0.037177839900015,903.6,0.0907070702224949,465,0.903140936816148,568,1.15346579205271,456,0.868073694918042,1876,0,1153
"Platelet","Naive CD4 T","HLA-C","CD8B",0.037177839900015,1107,0.0340729622806199,1773,0.571306462841002,1271,0.929267925917869,658,0.918842283436241,680,0,1153
"DC","FCGR3A+ Mono","SEMA4A","LILRB2",0.0372142564570628,897.2,0.231012040328528,71,1.37423283819339,214,1.12223779183213,476,0.831650716550898,2572,0,1153
