"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Memory CD4 T","NK","CLEC2B","KLRF1",0.0804695475307876,1549.4,0.0929024532755074,432,0.833932800582341,697,0.60792730853198,1241,0.710137925687667,4225,0,1152
"DC","CD8 T","HLA-DQB2","LAG3",0.0806922730811107,1144.2,0.440255838134726,16,1.31910203675784,263,0.864388336471345,757,0.769878783058594,3533,0,1152
"Platelet","CD8 T","TGFB1","CXCR4",0.0807128069796168,857.6,0.0464680896740935,1242,0.797727774809944,750,1.01089174695787,573,0.923111105872216,571,0,1152
"DC","Memory CD4 T","IL1B","SIGIRR",0.0807599482353646,1106.2,0.063819617552473,806,0.855446894482421,655,0.861209465950949,760,0.852297503156907,2158,0,1152
"NK","B","HLA-A","APLP2",0.0809565885218328,1467.2,0.0182258919974603,2960,0.570219018581489,1243,0.718626018494229,1007,0.905931137165753,974,0,1152
"FCGR3A+ Mono","Memory CD4 T","GNAI2","S1PR4",0.0811348777121906,1747.4,0.0339303412398896,1736,0.389639903247529,1813,0.37065409951472,1876,0.852097990616846,2160,0,1152
"CD14+ Mono","CD8 T","HLA-A","CD8A",0.0813228639098458,1302.2,0.0520872901774643,1082,0.302376248835996,2161,0.424867740315391,1715,0.930395209777825,401,0,1152
"Platelet","CD14+ Mono","CD99","PILRA",0.0814457203975285,914.8,0.0463565717351236,1245,0.822926512071424,713,1.43547359009065,281,0.895622623796189,1183,0,1152
"Memory CD4 T","NK","ICAM2","ITGAL_ITGB2",0.0815111983912198,1453,0.0276864821424482,2162,0.53576626106475,1346,0.7514063829085,933,0.875155009113963,1672,0,1152
"Memory CD4 T","CD14+ Mono","HSP90B1","ASGR1",0.0816910719865344,1363.8,0.0681707415131775,736,0.569820390701053,1246,0.775595757609425,892,0.817811399815797,2793,0,1152
"NK","DC","FASLG","TNFRSF1A",0.0819369481799783,1500.2,0.132381435427284,198,0.876009340234987,626,0.605408944054378,1247,0.704309317508879,4278,0,1152
"DC","CD8 T","IL1B","SIGIRR",0.082078296377166,1102.2,0.063477988900704,815,0.853569777375721,659,0.889643582301314,720,0.851959341246946,2165,0,1152
"CD14+ Mono","FCGR3A+ Mono","B2M","LILRB1",0.082078296377166,1262.6,0.0600762830816747,892,0.381960819836185,1844,0.28900779214892,2165,0.937297967446602,260,0,1152
"NK","DC","CD99","PILRA",0.082078296377166,1470.8,0.0276502632014172,2165,0.608078210507378,1144,0.677899045695997,1091,0.868885718484857,1802,0,1152
"CD8 T","NK","HLA-F","KIR3DL2",0.0824302768911039,1085.6,0.139052237085589,175,0.874330194806596,629,0.873623325241425,746,0.821870286117632,2726,0,1152
"CD14+ Mono","DC","TIMP1","CD63",0.0824302768911039,1377.4,0.0220073828114408,2613,0.568877035905259,1249,0.734798378774862,970,0.908885327744067,903,0,1152
"Naive CD4 T","NK","CD48","CD244",0.082458112,1368.6,0.0665751911788292,762,0.522659495928006,1377,0.540652657682102,1385,0.85187582944728,2167,0,1152
"DC","DC","MIF","CD44_CD74",0.082648546357636,1395.2,0.0276372209716318,2168,0.477609790968833,1518,0.407220569288798,1755,0.931366177847203,383,0,1152
"DC","FCGR3A+ Mono","HLA-DMB","CD4",0.0828393323944906,1075.8,0.0731522249511067,652,0.881360574812579,619,0.846185384913481,787,0.851811698658825,2169,0,1152
"FCGR3A+ Mono","Naive CD4 T","LGALS9","PTPRC",0.083030470597429,1743,0.0276286624142828,2170,0.381792140603031,1845,0.441065265457777,1671,0.865557248095681,1877,0,1152
"Memory CD4 T","CD14+ Mono","CD99","PILRA",0.083221961453766,1620.2,0.0276270153549079,2171,0.421857403210096,1691,0.58574061522273,1283,0.86883779855915,1804,0,1152
"Naive CD4 T","CD14+ Mono","HLA-A","APLP2",0.0839914611751222,1527.8,0.0287790076617068,2086,0.296950581539224,2175,0.440964682439326,1673,0.92367344609667,553,0,1152
"Platelet","Memory CD4 T","HLA-C","CD3D",0.084184722623905,827.6,0.0395544997011546,1469,0.822266728081952,715,0.863000413146408,758,0.960064514873253,44,0,1152
"Platelet","Memory CD4 T","HLA-C","CD3G",0.0843783396594171,980.8,0.0397457693551089,1457,0.655043073181168,1038,0.775736982811282,891,0.932421883887207,366,0,1152
"CD14+ Mono","CD14+ Mono","GNAI2","C5AR1",0.0844247014529343,1291.6,0.0526242725536702,1066,0.566721866380679,1257,1.12140094537882,487,0.835165636950149,2496,0,1152
"CD8 T","NK","CLEC2B","KLRF1",0.0846763897223788,1326.6,0.132755073560159,196,0.907066971414046,583,0.809987415433686,838,0.74545780616896,3864,0,1152
"B","NK","CD22","PTPRC",0.0846763897223788,1269.4,0.0852386991044543,500,0.565793051702817,1258,0.672401168659568,1105,0.84437077000439,2332,0,1152
"Platelet","Memory CD4 T","B2M","CD3G",0.0849613291932287,1382.4,0.0351878355854153,1662,0.379964206669446,1850,0.323531967660986,2042,0.940448870876328,206,0,1152
"CD14+ Mono","DC","CCL3","CCR1",0.0851813632974098,1463.6,0.0990708405209233,381,0.564763618813672,1260,1.1658890934937,453,0.726812380473067,4072,0,1152
"NK","NK","GNAS","PTGDR",0.0851813632974098,1288.4,0.0458892700049753,1260,0.724803178992773,886,1.04086989977321,557,0.829783322430079,2587,0,1152
"Platelet","Memory CD4 T","TGFB1","CXCR4",0.0853517758199557,920.6,0.0438559739136874,1320,0.758724379289293,821,0.915290432808154,693,0.921032628245105,617,0,1152
"NK","DC","CALR","ITGAV",0.0854346498580195,1474.6,0.148739531247969,155,0.771414222370805,792,0.599381705061243,1261,0.732194741000972,4013,0,1152
"FCGR3A+ Mono","DC","SELPLG","ITGB2",0.0855475366913815,1673.6,0.027467712660486,2183,0.459113025524084,1571,0.341618604826739,1977,0.883042898910283,1485,0,1152
"FCGR3A+ Mono","Platelet","ICAM4","ITGB1",0.085604040919001,1219.8,0.319625344845985,37,1.27469775865102,286,0.964112078630519,630,0.733704735965482,3994,0,1152
"Platelet","Memory CD4 T","CCL5","CXCR3",0.0857436565922614,776.4,0.0710784492680705,690,1.24867902798808,298,1.69341563557634,166,0.879514184987406,1576,0,1152
"NK","DC","CD99","PILRB",0.0857436565922614,1329.2,0.0426206448064518,1358,0.667811194562852,999,0.741907367148603,953,0.850997601193907,2184,0,1152
"FCGR3A+ Mono","CD8 T","TIMP1","CD63",0.0859401360162194,997.8,0.0274551289094054,2185,0.896234664651528,602,1.33065927743437,344,0.917638663780621,706,0,1152
"CD8 T","NK","GNAI2","S1PR5",0.0859428256628076,1273.8,0.0570346486514751,966,0.847444811581332,670,0.984408957432586,606,0.806611365191675,2975,0,1152
"Naive CD4 T","FCGR3A+ Mono","HLA-F","LILRB2",0.0864531425619036,1298.6,0.0457784920570762,1265,0.770835575611722,796,0.696914713784508,1060,0.849480178480672,2220,0,1152
"Memory CD4 T","FCGR3A+ Mono","MIF","TNFRSF14",0.0867296588311511,1843.2,0.0302284051016819,1965,0.330893471024865,2041,0.280080289669321,2189,0.865774435032024,1869,0,1152
"DC","NK","SELPLG","ITGB2",0.0869279432906997,1302,0.0273048337211983,2190,0.659782859224816,1023,0.943370644936701,650,0.882735426372626,1495,0,1152
"Platelet","Memory CD4 T","HMGB1","CXCR4",0.0871265902445764,1125.8,0.0287567954986806,2090,0.635706566233003,1077,0.667133307498607,1115,0.941144987555235,195,0,1152
"Platelet","NK","HLA-A","KIR3DL2",0.0872226434415103,1516.5,0.0848120854421082,503,0.562821221456723,1268,0.657230630101687,1139,0.893046348094896,1250,0.397,3422.5
"B","Memory CD4 T","HLA-DMB","CD4",0.0872226434415103,1367.2,0.0457499162873545,1268,0.61740579473638,1119,1.05825877834462,536,0.81968361519132,2761,0,1152
"CD8 T","CD14+ Mono","HLA-A","LILRB2",0.0872226434415103,1339.4,0.0250519808855956,2368,0.594596670989411,1173,0.703044610168215,1042,0.906317411272651,962,0,1152
"CD8 T","Platelet","CALM1","GP6",0.0872369046197896,1024.6,0.127023318302621,215,1.71013275531312,136,0.604580645279376,1248,0.841976807708412,2372,0,1152
"CD8 T","CD14+ Mono","HLA-C","LILRB2",0.0874802197189275,1277.2,0.0240105465335723,2444,0.661178266446149,1018,0.787116406777211,877,0.909277284486494,895,0,1152
"FCGR3A+ Mono","CD14+ Mono","SELPLG","ITGB2",0.0875249736229451,1544.6,0.0272632557655905,2193,0.454369835029819,1588,0.579486084543983,1291,0.8826565315508,1499,0,1152
"Platelet","FCGR3A+ Mono","HLA-B","LILRB2",0.0879969900136648,1211.1,0.0456973728147794,1271,0.650953885655693,1048,0.895986290639082,713,0.925823245873148,503,0.004,2520.5
"Naive CD4 T","FCGR3A+ Mono","LTB","TNFRSF1A",0.0881252798325662,1611.8,0.0405986427832409,1431,0.390287824391334,1806,0.277379910788425,2196,0.883541255684585,1474,0,1152
"DC","CD8 T","VIM","CD44",0.0885273105508144,1215.2,0.02722077172087,2198,0.548505723851222,1308,0.664904610450374,1122,0.935436290062272,296,0,1152
"Platelet","B","APP","APLP2",0.0886691652764821,1044.4,0.0736848923084857,638,1.2107892101423,315,1.36135581972006,331,0.818176487119297,2786,0,1152
"DC","CD14+ Mono","VIM","CD44",0.0887288753820477,1205.4,0.0272181968755329,2199,0.54846004040944,1309,0.691484950561418,1070,0.935433433439488,297,0,1152
"CD8 T","CD14+ Mono","B2M","LILRB2",0.0887761992134117,1255.6,0.0226974006234451,2553,0.730653811362557,878,0.673625964032493,1102,0.922201620203519,593,0,1152
"FCGR3A+ Mono","Memory CD4 T","HLA-DRB5","CD4",0.0889308071951082,1634.2,0.0286461066288594,2096,0.498296527538332,1443,0.588005263831622,1280,0.850201188412415,2200,0,1152
"Platelet","B","COPA","CD74",0.0891331064908812,1069.6,0.030788020941189,1927,0.878329526654728,623,1.64269211280723,181,0.883922222054712,1465,0,1152
"Memory CD4 T","NK","TIMP1","CD63",0.0895602879731285,1558.2,0.0166776042119637,3116,0.559603238374036,1277,0.681003002454763,1089,0.896733387260991,1157,0,1152
"CD8 T","NK","CD99","PILRB",0.0899459885347452,1424.8,0.0419578103325967,1378,0.533755586608983,1351,0.704654457368255,1038,0.850001118181004,2205,0,1152
"Platelet","B","HMGB1","CXCR4",0.0899459885347452,791,0.0382041419140068,1521,0.85084009891428,661,1.13556746155368,475,0.948536874254324,146,0,1152
"Memory CD4 T","NK","HLA-F","KIR3DL2",0.0900857330399653,1324.6,0.107117518406995,323,0.759618404057162,819,0.588805279821652,1279,0.801963064782792,3050,0,1152
"DC","Memory CD4 T","LGALS9","CD47",0.0901501327733066,1566.8,0.0329573593549522,1786,0.526008738306775,1368,0.565421446962966,1322,0.849944533774271,2206,0,1152
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRA1",0.0905595332472968,1506.8,0.051692582897873,1091,0.419586760463473,1701,0.273277111730472,2208,0.887406738189302,1382,0,1152
"DC","DC","SPINT1","ST14",0.0907051086089652,1770.2,0.427319640781911,18,0.96092289867972,512,0.258038258726458,2264,0.539960166925273,4905,0,1152
"FCGR3A+ Mono","Memory CD4 T","B2M","CD3D",0.0907051086089652,1362.2,0.0342400078768928,1721,0.429844328743228,1665,0.260773508542669,2255,0.964549206086295,18,0,1152
"Naive CD4 T","NK","ICAM2","ITGAM_ITGB2",0.0907051086089652,2010.4,0.0182209938797948,2963,0.35679475952707,1936,0.455478420572954,1634,0.842192214234816,2367,0,1152
"FCGR3A+ Mono","FCGR3A+ Mono","LYZ","ITGAL",0.0911764215184804,1323.8,0.0407808091841262,1427,0.668302032512659,995,0.272815445977502,2211,0.91211461825385,834,0,1152
"CD8 T","CD14+ Mono","RPS19","C5AR1",0.0911764215184804,1482.4,0.0329270785568417,1791,0.289460484400068,2211,0.468046543722294,1600,0.919477980565873,658,0,1152
"Memory CD4 T","DC","HLA-A","LILRB2",0.0911764215184804,1551.8,0.0270760583816257,2211,0.488116965091292,1477,0.325884622796054,2031,0.909564228725423,888,0,1152
"Platelet","CD8 T","HLA-C","CD3D",0.091382796312937,814.4,0.0398125662084712,1456,0.827911872722827,707,0.892892757665664,716,0.960188995756318,41,0,1152
"CD14+ Mono","CD14+ Mono","LGALS1","PTPRC",0.091408899571106,1284.4,0.0193706132327401,2849,0.555081813186626,1284,1.12360644755518,485,0.919758100300884,652,0,1152
"Platelet","CD8 T","HLA-C","CD3G",0.0915895446363186,1083.6,0.034527650906059,1700,0.59368309364939,1175,0.751087840831526,936,0.927850462820968,455,0,1152
"Platelet","B","CD99","CD81",0.0917966669954489,1177.8,0.0512443462036033,1101,0.684953822072735,961,1.1488484563263,461,0.84962540875686,2214,0,1152
"DC","Naive CD4 T","HLA-B","CD3D",0.0917966669954489,1506.4,0.030893219982259,1915,0.310609427594774,2124,0.271426945879466,2214,0.950441848957541,127,0,1152
"NK","CD14+ Mono","HLA-C","LILRA3",0.0917966669954489,1238.8,0.0270499655213161,2214,0.785279095052884,767,0.853047541126237,774,0.891398014579525,1287,0,1152
"FCGR3A+ Mono","CD8 T","LGALS3","LAG3",0.0921964994113439,943.8,0.184320646229545,97,0.859553265054871,647,1.14190733090911,466,0.842652648261073,2357,0,1152
"NK","Naive CD4 T","HLA-A","CD8A",0.0922093757817827,1498.8,0.0219122010518847,2621,0.554207307035337,1287,0.595095473238718,1269,0.896584471455818,1165,0,1152
"Naive CD4 T","NK","LTB","TNFRSF1A",0.09221203585054,1723.8,0.035755720571365,1636,0.346758558972752,1973,0.271229392899745,2216,0.876845238281626,1642,0,1152
"CD8 T","Naive CD4 T","LCK","CD8A_CD8B",0.0924202833624398,1525.6,0.0577199922781374,945,0.370597033223066,1873,0.524996096502701,1441,0.849606851829509,2217,0,1152
"Platelet","CD8 T","CD99","CD81",0.0926289069419663,1134,0.0541425852708975,1021,0.70129033247,928,1.19663026735483,432,0.85310617572303,2137,0,1152
"CD8 T","CD14+ Mono","HSP90B1","ASGR1",0.0930148048903377,1099.6,0.0937171545938305,423,0.684776582486198,962,1.03153515756807,562,0.840334929621187,2399,0,1152
"Naive CD4 T","CD8 T","CD48","CD2",0.0930472843408255,1519.8,0.0334829514420915,1757,0.287650454561977,2220,0.44365994208668,1662,0.913471301591143,808,0,1152
"CD14+ Mono","FCGR3A+ Mono","HLA-DPB1","CD4",0.0932570391797697,1652.8,0.0269824591343359,2221,0.391277831065313,1803,0.539535268381626,1392,0.874125782274258,1696,0,1152
"CD14+ Mono","DC","GNAI2","CXCR3",0.0938252038115264,1382.6,0.0670065633014314,754,0.553291299229088,1293,0.966533768249799,624,0.799195853508349,3090,0,1152
"B","FCGR3A+ Mono","HLA-F","LILRB2",0.0938252038115264,1298.2,0.0449262388638963,1293,0.765410262733024,806,0.726363936274786,989,0.848274799285666,2251,0,1152
"Platelet","CD14+ Mono","ICAM2","ITGAM_ITGB2",0.0938885743819837,1457.6,0.0269635957810477,2224,0.470471511593072,1543,1.0896850059777,512,0.866526198776249,1857,0,1152
"CD14+ Mono","CD8 T","HLA-F","CD8A",0.0940998447158997,1379.6,0.0496910884570597,1153,0.538679578440543,1340,0.71035211947511,1028,0.849265294122701,2225,0,1152
"Naive CD4 T","Memory CD4 T","B2M","CD3G",0.0943401215078707,1788.8,0.0336910631484677,1744,0.155438749523591,2936,0.0945678051443914,2888,0.939219951834487,224,0,1152
"CD14+ Mono","Platelet","CALM3","MYLK",0.0943682391171912,1298,0.0802972504143328,555,1.76658956856814,126,0.578373590141971,1295,0.781473962015593,3362,0,1152
"Platelet","CD8 T","TIMP1","CD63",0.0945235263568246,1019.8,0.027053712722548,2212,0.879388710724922,622,1.25684931647415,396,0.917080364982307,717,0,1152
"Platelet","CD8 T","ARPC5","ADRB2",0.0949487327161567,861.8,0.0698061855132363,709,1.20267475883816,316,1.50674741890954,233,0.864931119674779,1899,0,1152
"Platelet","NK","F11R","ITGAL_ITGB2",0.0949982218372167,1096.8,0.135813928319857,186,1.07433767115906,406,0.941394157934652,654,0.799310945684331,3086,0,1152
"Platelet","CD8 T","HMGB1","CXCR4",0.0953754679054931,1035.2,0.030469585616823,1950,0.674709961753654,975,0.762734621648326,913,0.942727011677439,186,0,1152
"DC","B","MIF","CD44_CD74",0.0953754679054931,1301.6,0.0269276775103812,2231,0.452756649607274,1597,0.662763120034858,1130,0.930530217407441,398,0,1152
"B","FCGR3A+ Mono","CD22","PTPRC",0.0954609787309145,1275,0.0890192834896317,470,0.590281801127214,1182,0.575699599792166,1299,0.84720091503714,2272,0,1152
"DC","CD8 T","APP","RPSA",0.095589410098306,1648.6,0.0269202934431388,2232,0.435506399148302,1641,0.365336204548597,1900,0.88999972368242,1318,0,1152
"FCGR3A+ Mono","CD14+ Mono","C1QB","LRP1",0.0957054085516665,1524.8,0.421557859250349,19,0.758224320262321,823,0.774734297490748,893,0.628551519872624,4737,0,1152
"Naive CD4 T","NK","ICAM2","ITGAL_ITGB2",0.0957054085516665,1879,0.0181488744077466,2974,0.410863421778853,1729,0.557139898965269,1339,0.850198689867341,2201,0,1152
"FCGR3A+ Mono","CD8 T","HLA-B","KLRD1",0.0958037360438156,1624.2,0.026913821757823,2233,0.379477390619547,1851,0.424831618305757,1716,0.89629691367891,1169,0,1152
"CD14+ Mono","NK","IL1B","SIGIRR",0.0960106930556051,1354.2,0.0455876033424225,1273,0.551150665805126,1301,1.15086146161037,459,0.829844152947569,2586,0,1152
"Memory CD4 T","CD8 T","B2M","KLRD1",0.0964490215591129,1375.6,0.0268957050852639,2236,0.509256408725023,1411,0.518513724322251,1459,0.920905138721891,620,0,1152
"CD14+ Mono","DC","GRN","TNFRSF1A",0.0968394592723753,1217.2,0.0444183009193036,1304,0.765673540024731,804,1.28518768623595,376,0.837797126192086,2450,0,1152
"CD14+ Mono","FCGR3A+ Mono","RPS19","C5AR1",0.0973148061425025,1394.8,0.0518604447417651,1087,0.294332320566513,2185,0.265623451009638,2240,0.934771517188937,310,0,1152
"Platelet","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.0975322207254496,1154.2,0.0348258786398909,1685,0.622782129098759,1102,1.18060674566352,445,0.887158187869109,1387,0,1152
"B","DC","LTB","CD40",0.0977500237220063,1667.4,0.0444463179437136,1303,0.445045163273703,1621,0.265011785348257,2242,0.859754137605621,2019,0,1152
"Platelet","FCGR3A+ Mono","APP","LRP10",0.0978511994922759,1162.6,0.0729181139573504,661,1.23629772520353,304,1.18976763379623,439,0.788365441323806,3257,0,1152
"CD14+ Mono","Platelet","TIMP1","CD63",0.0985121546740348,1319.8,0.0212298265137681,2682,0.548079730624916,1310,1.08341552246395,517,0.907384909888534,938,0,1152
"B","FCGR3A+ Mono","HLA-F","LILRB1",0.0987929101082347,1369,0.0567811788084514,973,0.760016550476433,818,0.569581913579241,1311,0.82970059718413,2591,0,1152
"CD14+ Mono","FCGR3A+ Mono","GNAI2","S1PR4",0.0988448831320708,1713.4,0.0320291935398899,1834,0.350701745212673,1959,0.546554722699393,1375,0.848427509481685,2247,0,1152
"CD8 T","DC","B2M","LILRB2",0.0988448831320708,1211.8,0.0266990957723437,2247,0.799414626460619,747,0.519852474926974,1457,0.92783059173677,456,0,1152
"CD14+ Mono","CD8 T","GNAI2","S1PR4",0.0990650275506716,1635,0.0320053770723707,1835,0.350416358677199,1960,0.730354922157878,980,0.848379673546036,2248,0,1152
"CD14+ Mono","FCGR3A+ Mono","PTPN6","CD300LF",0.099074230886288,1460.2,0.0568363036731863,971,0.642585979106722,1061,0.569211931635583,1312,0.817387104720921,2805,0,1152
"CD14+ Mono","CD14+ Mono","TIMP1","CD63",0.099074230886288,1341.2,0.0212073166223993,2684,0.547477658358221,1312,0.972495931603634,618,0.907340324305253,940,0,1152
"CD8 T","DC","HLA-B","CANX",0.099506493105553,1475,0.0266374915116746,2250,0.495268751620054,1450,0.440285887351603,1676,0.911432454741632,847,0,1152
"NK","DC","FASLG","FAS",0.0999215915348659,1616.4,0.155562820983936,142,0.837625176456756,688,0.567856317595136,1315,0.612170343256973,4785,0,1152
"FCGR3A+ Mono","Memory CD4 T","HLA-C","CD3D",0.0999495311093417,1382,0.0334541444710984,1759,0.422873595311506,1683,0.261455106573498,2252,0.956726756325089,64,0,1152
"Memory CD4 T","Memory CD4 T","HLA-B","CD3D",0.100171641090824,1391.4,0.0340684045163767,1730,0.411581928151656,1725,0.261223413098565,2253,0.952695822440323,97,0,1152
"NK","FCGR3A+ Mono","ICAM3","ITGAL",0.100617045639538,1778.8,0.031018744625454,1904,0.393876334474398,1789,0.39515186226466,1794,0.847946131533612,2255,0,1152
"CD14+ Mono","DC","GRN","TNFRSF1B",0.1008403412588,1302.8,0.0339895540342917,1734,0.707574580063653,918,1.15827896939953,454,0.84789592653207,2256,0,1152
"Naive CD4 T","NK","CD40LG","CD53",0.101064033143463,1528.6,0.0534247427098644,1044,0.433153222292976,1652,0.491155000276948,1538,0.847796905560225,2257,0,1152
"Memory CD4 T","DC","MIF","CD74_CXCR4",0.101962773886778,1285.4,0.0264174698227727,2261,0.527109210272356,1364,0.567785069071125,1316,0.933653012927833,334,0,1152
"Platelet","DC","HLA-C","LILRB2",0.103322862798739,1158.4,0.0283656810441585,2114,0.741070111648213,858,0.759341186824558,918,0.915921958704709,750,0,1152
"Platelet","DC","MYL9","CD69",0.103359531730696,1094.2,0.0364032484398773,1609,3.72991170371817,54,1.50150213965185,235,0.839062444838391,2421,0,1152
"NK","NK","HLA-B","CANX",0.103943787237283,1540.6,0.019655597686035,2813,0.542352322754327,1329,0.586494144390354,1282,0.898372739466736,1127,0,1152
"Memory CD4 T","FCGR3A+ Mono","HLA-A","APLP2",0.10423762346939,1514.4,0.0262360654192355,2271,0.420266365324115,1698,0.390611295402922,1811,0.920347807788406,640,0,1152
"Platelet","DC","CD99","PILRB",0.104467322859034,1217,0.0439303475872371,1318,0.697405703814184,936,1.05291545809568,539,0.852906339725456,2140,0,1152
"Memory CD4 T","Memory CD4 T","HLA-C","CD3G",0.104697427005194,1528.8,0.0346715698536039,1693,0.324431544115366,2073,0.25476483080372,2273,0.927989567743899,453,0,1152
"Platelet","DC","CD99","PILRA",0.104697427005194,1339,0.02849993656438,2108,0.63767271975871,1071,0.98890713664307,602,0.870600151714771,1762,0,1152
"NK","FCGR3A+ Mono","SELPLG","ITGB2",0.104697427005194,1399.6,0.0262213132887242,2273,0.513493997826074,1400,0.966368907277619,625,0.880623439497722,1548,0,1152
"Platelet","DC","APP","LRP10",0.104994856366263,1166.4,0.0722241177338579,678,1.23398019062714,306,1.20213950785598,429,0.787566565667499,3267,0,1152
"Platelet","DC","ICAM2","ITGAM_ITGB2",0.105390173331972,1537.4,0.0261951320631836,2276,0.431583636304683,1655,0.905833562101423,704,0.864845241950484,1900,0,1152
"Naive CD4 T","NK","CD40LG","ITGAM_ITGB2",0.105693785257075,1468.4,0.0619771297188498,845,0.472072914258454,1541,0.709465610152493,1031,0.818860632480218,2773,0,1152
"DC","FCGR3A+ Mono","S100A8","CD68",0.105854037814182,1328.2,0.0380408836183284,1526,0.790818411455239,759,0.253475019932701,2278,0.90765374886888,926,0,1152
"DC","FCGR3A+ Mono","APP","CD74",0.105854037814182,1459.8,0.0261899149005395,2278,0.613776213618507,1127,0.52559611103399,1440,0.890578835370113,1302,0,1152
