"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Platelet","B","APP","CD74",0.00174850485860587,388.3,0.0949249866772123,462,1.65055545422211,127,2.63806363273919,45,0.935564173827702,282,0,1025.5
"CD8 T","CD8 T","HLA-A","CD8B",0.00176810270342033,820.9,0.0582808571419445,1011,0.730958501298793,923,0.840024334279304,833,0.933677510477785,312,0,1025.5
"Memory CD4 T","NK","B2M","CD247",0.00178566068577992,506.9,0.0581990071790063,1013,1.27766701439287,251,1.51312947319522,240,0.966323199838946,5,0,1025.5
"CD8 T","Platelet","IL16","CD9",0.00181074946793705,537.1,0.121695647999052,270,4.27985980393925,30,3.21149111641473,19,0.888713122074884,1341,0,1025.5
"Naive CD4 T","Naive CD4 T","B2M","CD3D",0.00181074946793705,1549.3,0.0313113490349795,1993,0.270878991176008,2366,0.258480646195788,2332,0.962781170022022,30,0,1025.5
"NK","DC","CCL4","CCR1",0.00181873697890377,810.1,0.274365108471788,56,1.4875956035971,167,2.080844605914,88,0.819359287892731,2714,0,1025.5
"CD14+ Mono","DC","NRG1","HLA-DPB1",0.00183919380582092,532.3,0.249514501508407,68,1.34517209638017,222,1.89769584203731,121,0.893369524573811,1225,0,1025.5
"CD14+ Mono","DC","BST2","LILRA4",0.00185463989744396,733.1,0.132038177164574,219,1.77781560655501,109,1.4380520109155,284,0.859421605374329,2028,0,1025.5
"CD14+ Mono","NK","LYZ","ITGAL",0.0018755553220908,594.9,0.0577302868063318,1023,1.12832825169215,350,2.84003208047473,37,0.923434301748402,539,0,1025.5
"NK","Memory CD4 T","SPON2","ITGB2",0.0018847401983518,644.9,0.0631391420855222,905,1.3999723710249,203,1.51177021893153,242,0.911161994949493,849,0,1025.5
"B","Platelet","IL16","CD9",0.00193269538167349,546.5,0.119438720144095,287,4.27542866315847,31,2.92489746317501,30,0.887784034618286,1359,0,1025.5
"Naive CD4 T","NK","B2M","CD247",0.00193331275066722,593.1,0.0550986069250775,1085,0.992390167451019,474,1.27394847248926,372,0.965420984320781,9,0,1025.5
"Platelet","Memory CD4 T","F13A1","ITGA4",0.00195015931714049,732.5,0.152045539391938,171,3.79763928808714,41,2.00791461219856,100,0.84451589885105,2325,0,1025.5
"CD14+ Mono","FCGR3A+ Mono","CD99","PILRA",0.00196903446476598,823.7,0.0570649483795895,1033,0.971679070559587,493,1.04455383343611,578,0.904302324095866,989,0,1025.5
"CD14+ Mono","FCGR3A+ Mono","GNAI2","C5AR1",0.00201442448476092,822.7,0.0959069328999791,449,0.983479113532582,479,1.23174627839357,405,0.872557940539032,1755,0,1025.5
"NK","NK","HLA-E","KLRC1_KLRD1",0.00202688658364903,512.1,0.101164986341903,404,1.21946637880944,283,1.29822985202095,360,0.925608190223293,488,0,1025.5
"NK","FCGR3A+ Mono","HLA-B","LILRB1",0.00204756277795664,523.5,0.0936077409339587,481,1.30492650279344,238,1.15950814613363,463,0.928835586203863,410,0,1025.5
"NK","NK","B2M","KLRC1",0.00208609058236922,717.7,0.0804593942029923,632,1.16149169617067,323,0.905772877640705,747,0.910796639370972,861,0,1025.5
"NK","NK","B2M","KIR2DL3",0.00209609099826707,624.7,0.114944379281741,314,1.36284365282796,216,0.927166307511082,718,0.91116160203492,850,0,1025.5
"NK","NK","B2M","KLRD1",0.00210612972988201,381.9,0.0902058485663338,519,1.87248648311116,101,1.63275531710211,201,0.956674468480421,63,0,1025.5
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB1",0.00210612972988201,743.5,0.0756821221283372,703,0.95602814929636,510,0.725297294720311,1047,0.928071627579228,432,0,1025.5
"Memory CD4 T","Platelet","IL16","CD9",0.00218834694235142,492.3,0.140414852167026,199,4.31661216569077,28,2.88940610820337,33,0.895594197155283,1176,0,1025.5
"Memory CD4 T","CD8 T","HLA-C","CD8A",0.00221911622480309,826.3,0.0645468550263935,877,0.664735123141457,1058,0.809852378601966,890,0.935603195834634,281,0,1025.5
"Platelet","FCGR3A+ Mono","F13A1","ITGA4",0.00223132317620496,742.1,0.148562572290922,179,3.79190509996456,42,1.90972371933402,118,0.842988353293998,2346,0,1025.5
"Memory CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00227205077623813,680.7,0.0559720127724422,1063,1.04164152535322,423,0.91056952525664,739,0.946274513893677,153,0,1025.5
"DC","CD8 T","HLA-DQB1","LAG3",0.00230552225669418,595.1,0.293174443277107,50,1.45728619717659,181,1.69133488622877,176,0.881191217408133,1543,0,1025.5
"Memory CD4 T","CD8 T","HLA-E","CD8A",0.00231512160219478,866.5,0.0680800141278689,826,0.661994018730048,1067,0.804891704624385,896,0.924298473304817,518,0,1025.5
"Platelet","CD8 T","MYL9","CD69",0.0023432187550798,416.5,0.147774089711516,182,4.53463180111409,21,2.33197940286029,66,0.914120935185412,788,0,1025.5
"NK","FCGR3A+ Mono","HLA-C","LILRB1",0.00234574063650116,475.1,0.0919762918129082,498,1.45753124527022,180,1.27428415097478,371,0.934314356054419,301,0,1025.5
"CD8 T","CD8 T","HLA-C","CD8B",0.00235884315391029,787.1,0.0556645315242727,1071,0.780540263191205,808,0.904627605674418,751,0.935633181960533,280,0,1025.5
"NK","FCGR3A+ Mono","HLA-B","LILRB2",0.00238095024534516,556.7,0.0669507650549349,839,1.27081999882651,254,1.26766876773165,379,0.935362370140078,286,0,1025.5
"NK","FCGR3A+ Mono","HLA-A","LILRA1",0.00241442137278108,891.9,0.0564013065046117,1053,0.947568373312055,527,0.867931545383794,799,0.901533191850275,1055,0,1025.5
"CD8 T","CD8 T","HLA-B","CD8B",0.00241442137278108,889.3,0.0559324242142396,1065,0.658771379807416,1076,0.806909621753635,894,0.929840442907087,386,0,1025.5
"NK","FCGR3A+ Mono","HLA-A","LILRB2",0.00243694380415279,524.3,0.0685517640101253,810,1.33384339845432,228,1.35419760196153,329,0.93841358442525,229,0,1025.5
"FCGR3A+ Mono","NK","TIMP1","CD63",0.00245871940091266,475.9,0.0628467662185542,916,1.44248701000567,185,2.09456520508443,87,0.944146247845146,166,0,1025.5
"NK","FCGR3A+ Mono","HLA-C","LILRB2",0.0024710423008807,517.7,0.0657839089198254,855,1.42342474130329,196,1.3824447725728,310,0.940370917347909,202,0,1025.5
"Memory CD4 T","Platelet","CALM1","PTPRA",0.00249398589732507,881.1,0.0560741832764187,1060,0.809461604711447,746,1.13332201350586,491,0.900125882541858,1083,0,1025.5
"Platelet","FCGR3A+ Mono","HLA-C","LILRB1",0.0024966304785986,469.1,0.0910766655821578,506,1.42984248612051,192,1.37269207143239,315,0.934012096908991,307,0,1025.5
"DC","CD8 T","HLA-DPB1","LAG3",0.00253774850014317,471.5,0.204191192034824,96,1.43924927141624,187,1.99914514309764,102,0.906154655912646,947,0,1025.5
"Naive CD4 T","NK","HLA-E","KLRC1_KLRD1",0.00255209118252868,895.1,0.0724488879668355,753,0.783590763319593,801,0.707806418709309,1088,0.913265069611967,808,0,1025.5
"NK","FCGR3A+ Mono","B2M","LILRB2",0.00257563429957047,542.5,0.0606644342850846,966,1.49058372553955,166,1.2272446900613,410,0.948284554134148,145,0,1025.5
"NK","FCGR3A+ Mono","B2M","LILRB1",0.00258747083430338,485.9,0.0848184579190972,572,1.52469022950649,151,1.11908406846328,505,0.942983049733473,176,0,1025.5
"NK","NK","HLA-A","KIR3DL2",0.00262324177730341,669.7,0.114734764781741,315,1.15541124746936,326,1.0344822101287,588,0.899381683253992,1094,0,1025.5
"Platelet","DC","CALM3","KCNQ1",0.00270074500997234,779.9,0.143534163906516,191,1.68975001291206,121,1.75045069571191,155,0.839060910148678,2407,0,1025.5
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB2",0.00270824721420247,765.5,0.0541298820687063,1101,0.921921645329427,561,0.83345791631833,846,0.934663548741344,294,0,1025.5
"NK","FCGR3A+ Mono","HLA-C","LILRA1",0.00272056860974295,859.9,0.0541240398935688,1102,1.03714971616102,428,0.89617871599507,765,0.904543423128697,979,0,1025.5
"CD14+ Mono","Platelet","CALR","ITGA2B",0.00284091970086591,553.1,0.0896978813836684,523,5.86266330055728,11,2.09562117665877,86,0.897917497494635,1120,0,1025.5
"NK","Platelet","LGALS1","ITGB1",0.00284626705834639,804.3,0.0620674431367218,934,1.02150275681544,443,0.978188593061085,646,0.904978521358382,973,0,1025.5
"CD14+ Mono","NK","TIMP1","CD63",0.00288360798584523,791.5,0.0362316955966214,1695,0.94875004151916,525,1.4694173144187,269,0.927718610999423,443,0,1025.5
"NK","NK","HLA-C","KIR2DL3",0.0028848686694425,635.1,0.124644541181768,253,1.29568466859169,241,1.08236639002259,541,0.898177275404068,1115,0,1025.5
"Platelet","FCGR3A+ Mono","CD99","PILRA",0.00290512861280821,488.5,0.0942418569019103,472,1.3121033633189,235,1.67407507293203,184,0.923917668451269,526,0,1025.5
"NK","Platelet","CALM1","PTPRA",0.00301657635428167,795.1,0.0606823835310392,965,0.881175034198021,620,1.2892948764643,363,0.903620244544252,1002,0,1025.5
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRA3",0.00308420990549882,788.3,0.0759905257727044,699,0.814044141747766,740,0.68628271723131,1130,0.931971325400667,347,0,1025.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00308420990549882,859.7,0.0529057088055629,1130,0.842768822568858,697,0.745157722354242,1007,0.927869501668275,439,0,1025.5
"Platelet","NK","CLEC1B","KLRB1",0.00309212253514693,773.9,0.482256789798556,14,3.65800321382421,47,1.63376007965164,200,0.828190824652882,2583,0,1025.5
"DC","CD8 T","HLA-DRB1","LAG3",0.00313775901861398,487.5,0.204866333544398,95,1.40567975006654,201,1.94378953723717,109,0.903479717005698,1007,0,1025.5
"Platelet","Platelet","TGFB1","ITGB1",0.00318383247610248,618.9,0.145463878755525,186,1.40323983709739,202,1.69502567290194,173,0.882207644416378,1508,0,1025.5
"NK","FCGR3A+ Mono","HLA-B","LILRA1",0.00326574944869349,961.7,0.0550840766114186,1086,0.884544973684241,613,0.781402711153917,941,0.896855621997425,1143,0,1025.5
"Platelet","NK","HLA-E","KLRC1_KLRD1",0.00333695280956392,526.5,0.0948029221287648,463,1.12289794466953,352,1.5058223707576,247,0.923340811304038,545,0,1025.5
"FCGR3A+ Mono","Platelet","IL16","CD9",0.00336704098608663,694.5,0.0857469022354799,560,4.20927981042239,34,2.71077424270548,41,0.870185680102613,1812,0,1025.5
"DC","CD8 T","HLA-DPA1","LAG3",0.00337253378038811,492.9,0.203837629279355,97,1.38546754806002,206,1.8928950402021,122,0.903282280461009,1014,0,1025.5
"DC","DC","HLA-DQA2","CD4",0.00337253378038811,567.5,0.147069489514057,183,1.59831431249416,133,1.61282453247994,206,0.890929963459842,1290,0,1025.5
"Naive CD4 T","B","LTB","CD40",0.0034111298097961,950.9,0.0914264985840163,502,0.661985689255077,1068,0.678749060188663,1153,0.903531967850112,1006,0,1025.5
"B","B","BTLA","CD79A",0.0034208203845867,686.3,0.375002393758451,31,1.38380767304653,207,2.5121527438678,55,0.855429722708554,2113,0,1025.5
"CD14+ Mono","FCGR3A+ Mono","CD52","SIGLEC10",0.00344081744451443,902.9,0.0767063434815933,686,0.7650066576842,842,0.677230578046852,1155,0.913323072864873,806,0,1025.5
"Platelet","NK","TIMP1","CD63",0.00346955525426661,501.7,0.059286139672735,990,1.37643372081407,208,1.9786286261307,104,0.942588349656928,181,0,1025.5
"CD14+ Mono","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",0.00347071142154885,725.1,0.0518229645172093,1157,0.875208295574902,630,1.31264688201857,354,0.926921201262716,459,0,1025.5
"B","CD8 T","HLA-DQA1","LAG3",0.00351874026175282,597.9,0.247388884540123,71,1.37242031998213,209,2.11287158975172,84,0.878535684710534,1600,0,1025.5
"CD8 T","NK","HLA-A","KIR3DL2",0.00353112270134169,778.1,0.107263191587181,361,0.998611337712906,468,0.816659423652473,875,0.896293620742386,1161,0,1025.5
"B","CD14+ Mono","HLA-DRA","CD4",0.00354635616749876,708.3,0.0536911140405517,1111,0.951820946793228,518,1.87406626549841,124,0.915182299317621,763,0,1025.5
"Naive CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.0036078166819882,866.9,0.0529902498348232,1125,0.756364678411366,857,0.671388524550685,1166,0.944865831014982,161,0,1025.5
"CD14+ Mono","CD14+ Mono","ANXA1","FPR1",0.00363886483515455,962.3,0.0674715574543353,833,0.63058228134105,1146,0.985618204098254,639,0.896033501939081,1168,0,1025.5
"CD8 T","Platelet","CALM1","PTPRA",0.0036544688638578,950.5,0.0513524576365712,1169,0.735981477976801,913,1.14656001182211,478,0.896101822959153,1167,0,1025.5
"B","CD14+ Mono","HLA-DPB1","CD4",0.003670126376748,783.1,0.0512780894721186,1170,0.912243087871755,574,1.65119813534104,189,0.905725844587706,957,0,1025.5
"CD14+ Mono","NK","LGALS9","HAVCR2",0.00368411845304201,892.3,0.0858637455355513,559,1.13477068872041,347,1.4580913353852,273,0.847911027899787,2257,0,1025.5
"FCGR3A+ Mono","DC","C1QA","CD33",0.0037200190205478,775.5,0.331327415195043,38,1.76034907415767,111,1.57975214684788,213,0.833807866966402,2490,0,1025.5
"CD14+ Mono","Memory CD4 T","CD14","ITGB2",0.00373329402117842,959.7,0.0511590720925148,1174,0.695403080097552,995,1.16588610694766,453,0.896613477948777,1151,0,1025.5
"CD14+ Mono","DC","CD14","ITGA4",0.00381432089563232,863.3,0.129491505303072,232,0.920741745468807,564,1.47342940643878,265,0.848884255203517,2230,0,1025.5
"CD14+ Mono","Platelet","TGFB1","ITGB1",0.00381432089563232,900.3,0.0852118121422653,564,1.08557734633979,387,1.34077653405768,340,0.851461513698435,2185,0,1025.5
"B","CD8 T","HLA-DRA","LAG3",0.00399472159377854,493.7,0.173760332445026,134,1.20643919219511,289,2.04425914617382,94,0.907204470875561,926,0,1025.5
"NK","NK","HLA-A","KIR2DL3",0.00401153437132399,661.3,0.129888954799824,228,1.20610332574273,290,1.05411921941131,572,0.894989593431645,1191,0,1025.5
"B","CD14+ Mono","HLA-DPA1","CD4",0.0040284037098778,836.3,0.0504317752126042,1192,0.855514545338835,664,1.47605620859988,264,0.902185883340084,1036,0,1025.5
"CD8 T","FCGR3A+ Mono","HLA-C","LILRA1",0.00404532975203067,1009.5,0.050361363266469,1193,0.84035022544801,701,0.714712030302681,1069,0.901387016570831,1059,0,1025.5
"CD8 T","NK","HLA-C","KIR2DL3",0.00406231264061269,732.7,0.115979313997647,311,1.09888517787868,376,0.900899704330201,757,0.894834837252869,1194,0,1025.5
"FCGR3A+ Mono","DC","TNFSF13B","HLA-DPB1",0.00409001718857702,451.9,0.0762641228463867,695,1.38643027124795,205,1.93196641774642,114,0.938975552547338,220,0,1025.5
"NK","CD14+ Mono","CD99","PILRA",0.00409644952958318,889.7,0.0501596473206405,1196,0.843593393190498,695,1.20041822586734,423,0.898574048073509,1109,0,1025.5
"Memory CD4 T","FCGR3A+ Mono","LTB","TNFRSF1A",0.00411360381683093,1098.5,0.0564330266696133,1052,0.623322159892553,1168,0.72374577906515,1050,0.894680690233982,1197,0,1025.5
"B","CD8 T","HLA-DPB1","LAG3",0.00413081552422682,552.5,0.165951070918206,141,1.16686133327364,317,1.82139101601645,140,0.896958701120393,1139,0,1025.5
"NK","NK","HLA-B","KIR3DL2",0.00414808479580124,723.9,0.112055180365613,329,1.09238784784155,381,0.947953375898825,685,0.894613855532231,1199,0,1025.5
"CD8 T","NK","HMGB1","HAVCR2",0.00418279660881057,836.7,0.0571495379096304,1031,0.974519759829354,486,1.18466492353701,440,0.894545162719086,1201,0,1025.5
"FCGR3A+ Mono","Platelet","ICAM4","ITGB3",0.00422976288097788,1063.1,0.901865070816742,2,3.7119560020265,46,1.36929447796107,318,0.739240330441909,3924,0,1025.5
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.00427059364295943,931.1,0.049971009304427,1206,0.753327986510965,864,0.709582103553267,1080,0.925936308438211,480,0,1025.5
"CD8 T","FCGR3A+ Mono","HLA-A","LILRA1",0.0042883286419758,1052.5,0.0527284311505755,1133,0.790768463555598,787,0.650108758907566,1207,0.898503709234731,1110,0,1025.5
"B","CD14+ Mono","HLA-DRB1","CD4",0.00435985881676728,844.3,0.0497462628374663,1211,0.855756969928961,663,1.47174846380693,268,0.9015577158074,1054,0,1025.5
"CD14+ Mono","FCGR3A+ Mono","S100A8","CD36",0.00442782868720643,840.1,0.083999564763335,586,1.01630339554421,448,2.78577694967004,39,0.855798239042252,2102,0,1025.5
"CD14+ Mono","FCGR3A+ Mono","NRG1","MS4A4A",0.00445733523280283,1130.9,0.764412452989261,5,1.25953309430558,263,1.03530690559109,587,0.750927473103602,3774,0,1025.5
"B","CD8 T","HLA-DQB1","LAG3",0.00448316206525003,614.3,0.264977000754237,63,1.33598206624727,227,2.12510663394494,83,0.875794816510042,1673,0,1025.5
"NK","DC","BST2","LILRA4",0.00448316206525003,635.9,0.173421549192351,135,1.97789722382218,98,1.54453769547459,227,0.875098543607289,1694,0,1025.5
"DC","CD8 T","HLA-DRA","LAG3",0.00465889412504394,470.3,0.190477446407573,115,1.32501717803038,230,1.86518090536157,126,0.910999294250126,855,0,1025.5
"B","CD8 T","HLA-DPA1","LAG3",0.0046936545718491,591.5,0.163212147546731,145,1.11013279074072,363,1.64624908927529,195,0.893128381236837,1229,0,1025.5
"Memory CD4 T","NK","HMGB1","HAVCR2",0.00471278109323995,897.3,0.0554613490619122,1075,0.95399281148727,513,0.981265079273033,643,0.893122472488245,1230,0,1025.5
"CD14+ Mono","CD14+ Mono","S100A12","CD36",0.00476041630472133,997.9,0.33958962610428,35,0.894854404192392,597,1.46052769931341,272,0.79861052053031,3060,0,1025.5
"B","FCGR3A+ Mono","CD52","SIGLEC10",0.00479153583929036,580.1,0.102049108201481,396,1.11485816645624,356,1.0274194439269,598,0.923975986231497,525,0,1025.5
"Platelet","DC","CCL5","CCR1",0.00483904191998349,734.7,0.140731246495421,198,1.37160871001052,210,1.52724265487181,233,0.860511972173389,2007,0,1025.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB1",0.00484841971336304,846.9,0.0739705346120395,730,0.876875326535791,626,0.636997100756223,1237,0.920650309495548,616,0,1025.5
"DC","B","BTLA","CD79A",0.00490008089846946,752.5,0.296404258569933,47,1.31261483994485,234,2.30044182745747,68,0.840269429827104,2388,0,1025.5
"CD14+ Mono","NK","B2M","CD247",0.00492731829476168,816.3,0.0507840742723015,1181,0.59539746637898,1241,1.01452737083655,613,0.964033789033462,21,0,1025.5
"B","NK","HLA-B","KLRD1",0.0049671508949049,588.9,0.0726006237462971,750,1.10029544389386,374,1.08876832418761,532,0.937032538075397,263,0,1025.5
"CD14+ Mono","Platelet","SELPLG","ESAM",0.00501357923601261,1109.7,0.110828583242534,340,2.38292404542318,85,1.0188281839547,605,0.770735293759365,3493,0,1025.5
"Naive CD4 T","Naive CD4 T","HLA-B","CD3D",0.00504337259716049,1835.7,0.0271519819603295,2305,0.145326917828447,3032,0.169141649593444,2668,0.947632730338597,148,0,1025.5
"B","NK","HLA-E","KLRC1_KLRD1",0.00504758891144127,845.9,0.0740485987957487,728,0.807872437419292,747,0.781078123152623,942,0.914126181595024,787,0,1025.5
"B","CD8 T","HLA-DRB1","LAG3",0.00506786032674886,595.9,0.160993626655003,147,1.11037521533084,362,1.64194134448234,197,0.892448980209529,1248,0,1025.5
"B","NK","B2M","CD247",0.00508819681876834,710.5,0.0525049395752895,1138,0.753739289189105,863,1.11416204328047,512,0.964607066577563,14,0,1025.5
"CD8 T","CD8 T","LCK","CD8A_CD8B",0.00510859854405946,832.3,0.129719258643183,230,0.727233425939272,932,0.920901098280386,724,0.892441005520716,1250,0,1025.5
"B","NK","B2M","KLRD1",0.00510859854405946,631.5,0.0750854963118212,710,0.899616557721056,591,0.917112722382704,727,0.952708916363599,104,0,1025.5
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.00510859854405946,928.3,0.0523401677025465,1142,0.764419187634899,843,0.632429556999629,1250,0.930139679107167,381,0,1025.5
"CD8 T","NK","GZMA","F2R",0.00514380633391811,781.5,0.285499531232958,53,1.2739326369591,252,1.48543613326836,259,0.844901683722249,2318,0,1025.5
"CD14+ Mono","Memory CD4 T","S100A8","ITGB2",0.00517674779373922,661.1,0.0462400687740417,1301,0.885539476857478,610,2.52370788211888,54,0.933499242203741,315,0,1025.5
"Platelet","CD8 T","CLEC1B","KLRB1",0.00518871641616193,897.9,0.317720834469445,41,3.4585544726058,51,1.45441047073948,275,0.796442654828142,3097,0,1025.5
"Naive CD4 T","CD14+ Mono","SCGB3A1","MARCO",0.00518871641616193,1667.5,0.29129593153741,51,0.495783325894463,1512,0.709487077395931,1081,0.655116875567769,4668,0,1025.5
"Naive CD4 T","CD8 T","B2M","CD3D",0.00518871641616193,1457.1,0.033724202660231,1832,0.333665718930305,2084,0.259975171970267,2324,0.964088617200925,20,0,1025.5
"B","NK","BTLA","CD247",0.0052127796532784,764.3,0.219104706677878,82,1.29849467119925,239,1.72385160419958,161,0.844976344364981,2314,0,1025.5
"Platelet","NK","HLA-B","KLRD1",0.00524309553594922,472.7,0.0818998515288627,612,1.29089353795783,243,1.43981886291322,283,0.940495880557539,200,0,1025.5
"CD14+ Mono","CD8 T","HLA-DRA","LAG3",0.00529517552561544,766.7,0.124118106622204,256,0.854316501422181,668,1.00242270041705,625,0.892039762237088,1259,0,1025.5
