"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"DC","Naive CD4 T","MIF","TNFRSF14",0.684656213094868,3152,0.0157290335281619,3325,0.12528981546986,3223,-0.0359516003774508,3385,0.82356262629113,2685,0.142,3142
"CD14+ Mono","B","SELPLG","SELL",0.684656213094868,2464.7,0.0152506494835849,3385,0.127394810328759,3217,0.376139867012814,1934,0.820941962551048,2728,0,1059.5
"CD8 T","DC","HSP90B1","ASGR1",0.685668119824897,2238.5,0.0442252153865596,1457,0.348596256795446,2091,0.396669865536534,1874,0.781300801947484,3386,0.004,2384.5
"DC","CD8 T","HLA-E","CD8B",0.686681222662014,2387,0.0392939505379306,1638,0.156724278569151,3055,0.0891974151872509,2941,0.908238542871383,914,0.303,3387
"DC","CD14+ Mono","PTPN6","CD300LF",0.686681222662014,2504.7,0.0327074754921153,1983,0.34274310220291,2120,0.300905535504621,2172,0.781192075568547,3387,0.047,2861.5
"FCGR3A+ Mono","NK","IL1B","ADRB2",0.688322815729225,2422.1,0.0366843498528951,1752,0.302345593091096,2299,0.290981891465615,2202,0.629652427627761,4798,0,1059.5
"CD8 T","Memory CD4 T","TGFB1","CXCR4",0.688711020898404,2643.4,0.0152264057898608,3389,0.159942302246756,3036,0.118986918096562,2809,0.87044592039338,1800,0.001,2183
"Naive CD4 T","Naive CD4 T","CD48","CD2",0.689727718419686,2486,0.0232235201936941,2695,0.0950096077264077,3390,0.0779714133410797,2992,0.897005742843166,1170,0.001,2183
"Naive CD4 T","CD14+ Mono","HLA-F","LILRB2",0.689727718419686,2777.4,0.0190217947606891,3023,0.179451425423203,2930,0.241364056977145,2361,0.781115107264264,3390,0.001,2183
"CD8 T","Memory CD4 T","HLA-E","CD8B",0.691764715578145,2550.1,0.0152040331426556,3392,0.167870320580373,2993,-0.00732971235683355,3295,0.860273062425701,2011,0,1059.5
"CD14+ Mono","FCGR3A+ Mono","SELPLG","ITGB2",0.692785017341091,2198.5,0.0152038585256729,3393,0.335694429786459,2149,0.344839380307692,2032,0.841682470209329,2359,0,1059.5
"Memory CD4 T","CD8 T","PKM","CD44",0.693806522644739,2632,0.0153367635065164,3371,0.0943989639626585,3394,0.28598143449736,2221,0.880485608709045,1561,0.014,2613
"CD8 T","CD14+ Mono","PTPN6","CLEC12A",0.694492921408104,2371.6,0.0425905349097275,1509,0.302854324460885,2293,0.374407160015026,1942,0.748906158872746,3830,0.002,2284
"DC","B","IL1B","SIGIRR",0.694492921408104,1938.5,0.0282289335403814,2305,0.634619151945897,1181,0.481363479279386,1638,0.772655526690416,3509,0,1059.5
"Naive CD4 T","Platelet","ARF6","SMAP1",0.69482923255354,2844.4,0.0237196073917525,2663,0.187579712187916,2880,0.343437041167915,2037,0.780587074167337,3395,0.199,3247
"DC","CD8 T","SELPLG","ITGB2",0.69482923255354,2797.8,0.0151980063945177,3395,0.192353572032299,2846,0.165941567368463,2627,0.841656818300837,2362,0.029,2759
"Naive CD4 T","Platelet","CALM3","MYLK",0.695956397555456,1678.4,0.0690306805341263,864,1.91325975706633,167,0.563413839537272,1417,0.778766584153786,3418,0.00900000000000001,2526
"CD14+ Mono","B","HMGB1","CXCR4",0.697689049018915,2261.3,0.0138693097328996,3536,0.145660124450772,3111,0.0948902697864025,2915,0.918717532156021,685,0,1059.5
"CD14+ Mono","Naive CD4 T","CD48","CD2",0.700990848402986,2527.4,0.0239026877034778,2647,0.115352353883838,3272,-0.0390038498675492,3401,0.898329679851071,1134,0.001,2183
"DC","FCGR3A+ Mono","S100A8","CD68",0.702022020405254,2141.2,0.0266123705250756,2441,0.692305473036495,1067,-0.0393321327626941,3402,0.89198912694153,1288,0.00800000000000001,2508
"Platelet","Memory CD4 T","B2M","CD247",0.702022020405254,2039.2,0.0151049808589661,3402,0.500413268231792,1563,0.15590273452315,2668,0.936731438527087,279,0.002,2284
"Platelet","CD14+ Mono","THBS1","CD47",0.703275624927168,1880.1,0.0574239586776067,1095,1.80105069887418,190,0.561041095690693,1423,0.721368042450543,4147,0.01,2545.5
"CD14+ Mono","Naive CD4 T","SELPLG","SELL",0.704088004910021,2696.5,0.0150866034925144,3404,0.121246264842358,3247,0.0692393702874763,3032,0.82014570570035,2740,0,1059.5
"CD14+ Mono","Platelet","RETN","CAP1",0.705122819553361,2300,0.039708299100126,1618,0.28869141578918,2354,0.767866568080178,939,0.795009523609728,3184,0.315,3405
"DC","DC","ICAM4","ITGB2",0.71111645545599,2127.4,0.0552572438707772,1134,0.594864151469769,1284,0.27942204471597,2241,0.764284119147218,3635,0.003,2343
"Platelet","DC","HLA-C","LILRB1",0.71111645545599,1851.9,0.0112495157603238,3889,0.693014324163376,1064,0.774146849918711,926,0.84383050676986,2321,0,1059.5
"Naive CD4 T","Naive CD4 T","HLA-E","CD8B",0.714491016116012,2411.5,0.0266954359460411,2439,0.0913019506143045,3414,0.260741662944478,2296,0.890808448062643,1319,0.012,2589.5
"DC","NK","SPON2","ITGB2",0.714494776405418,2179.7,0.00993044265244442,4062,0.545696614109662,1441,0.608181749977391,1305,0.803663162651914,3031,0,1059.5
"CD8 T","CD14+ Mono","ICAM2","ITGAM_ITGB2",0.715538042630461,2458.1,0.0150263657905023,3415,0.210341293014359,2750,0.225915268704012,2414,0.825501251536793,2652,0,1059.5
"Naive CD4 T","DC","HLA-C","LILRB2",0.716586296248781,2601.6,0.0240137487033543,2639,0.191576834506759,2854,-0.0424863015489092,3416,0.905452456378813,965,0.137,3134
"Naive CD4 T","DC","CD40LG","CD53",0.717635778049275,2861.1,0.037004644561493,1739,0.130901576803836,3198,-0.0425141696238349,3417,0.826761179946793,2626,0.248,3325.5
"FCGR3A+ Mono","FCGR3A+ Mono","PSEN1","NOTCH2",0.718467107122225,2246.7,0.0761810388226875,731,0.331796019036695,2170,0.25191941487434,2328,0.579489262631677,4945,0,1059.5
"DC","FCGR3A+ Mono","GNAI2","ADCY7",0.718467107122225,1987.8,0.0682007774207235,877,0.519686655699906,1504,0.422993702132484,1789,0.778258137694281,3426,0.003,2343
"Memory CD4 T","NK","HLA-B","CANX",0.718686489110869,2863.6,0.0150117444875283,3418,0.0905815709042263,3418,0.0471471382440753,3119,0.883868934613364,1475,0.053,2888
"DC","CD8 T","ICAM4","ITGAL",0.722688790351789,2494.6,0.0524620979542214,1211,0.427995813236274,1784,0.296887008164403,2185,0.57693923399173,4950,0.003,2343
"B","Memory CD4 T","HLA-B","CD3G",0.72290164756898,2433.5,0.0298391330602098,2167,0.0899847047253715,3422,0.0774336068321527,2994,0.916084811096883,744,0.044,2840.5
"FCGR3A+ Mono","CD14+ Mono","LGALS9","CD47",0.72290164756898,2645.1,0.0150155167060157,3416,0.233986617006494,2617,0.146257698642622,2711,0.778412105295587,3422,0,1059.5
"NK","Memory CD4 T","LGALS1","ITGB1",0.72395852114215,2410.3,0.0149954168313682,3423,0.25343194794843,2515,0.224896605907144,2420,0.826440792552701,2634,0,1059.5
"DC","FCGR3A+ Mono","ADAM10","TSPAN14",0.724805448275248,2271.4,0.0824578896675489,631,0.429426804935206,1782,0.249708611731405,2334,0.710125664555598,4267,0.003,2343
"NK","Naive CD4 T","LGALS1","PTPRC",0.725016630463274,2538.4,0.0149950401227154,3424,0.145816499174334,3110,0.0833766652201011,2967,0.908553372718364,907,0.002,2284
"CD14+ Mono","CD14+ Mono","LRPAP1","LRP1",0.725865231877775,2198.1,0.0649661697063672,941,0.292800932864875,2335,0.31900715498427,2119,0.677716078314499,4536,0,1059.5
"B","FCGR3A+ Mono","PTPN6","CLEC12A",0.726925985453433,2126.1,0.0408718085328025,1570,0.292732325465627,2336,0.42479451586429,1785,0.745013398257723,3880,0,1059.5
"Memory CD4 T","CD8 T","ICAM2","ITGAL_ITGB2",0.727136560683441,2513.7,0.0149453119647396,3426,0.165791661546842,3005,0.182513076814376,2562,0.832565388296018,2516,0,1059.5
"DC","CD14+ Mono","ADAM10","CD44",0.728198383751095,2775.5,0.0412424516908526,1559,0.209878005119598,2757,0.00560202535724583,3262,0.778256742124481,3427,0.049,2872.5
"Memory CD4 T","NK","SELPLG","ITGAM",0.729050403157164,2302.9,0.0393076577271219,1635,0.292182480563866,2338,0.34099198828996,2045,0.690269966692067,4437,0,1059.5
"DC","FCGR3A+ Mono","HLA-A","APLP2",0.731391297809302,2641.9,0.0244545894572265,2599,0.1061568557983,3343,0.0476670463763529,3116,0.917085333858003,721,0.33,3430.5
"DC","DC","CD99","PILRB",0.732458087735527,3127.6,0.0203122326270886,2921,0.187372317758488,2881,-0.046749974396149,3431,0.802025057827205,3054,0.271,3351
"Memory CD4 T","Platelet","GNAI2","F2R",0.732926643230799,2084.9,0.0467450447319766,1385,0.821921878514892,814,0.550089112470467,1447,0.727352263961948,4091,0.02,2687.5
"Memory CD4 T","DC","HMGB1","CXCR4",0.733526122094288,2406.8,0.0186090696912452,3049,0.266605234333703,2450,-0.0468593316928645,3432,0.929039882320872,438,0.018,2665
"CD8 T","NK","SPON2","ITGAM",0.73544695193864,2489.1,0.0292994829558657,2219,0.290849308014247,2344,0.327734290245875,2091,0.647022654311133,4732,0,1059.5
"Platelet","CD14+ Mono","ICAM2","ITGAM_ITGB2",0.735665928463746,2553.3,0.0148818766265333,3434,0.207691330322141,2771,0.644042431983123,1207,0.824804239220332,2667,0.02,2687.5
"Naive CD4 T","Naive CD4 T","HLA-F","CD8B",0.737810725632689,2764.2,0.0248891281480876,2570,0.0864515739291646,3436,0.266267662637828,2281,0.800756231026721,3082,0.00600000000000001,2452
"CD8 T","Naive CD4 T","TGFB1","CXCR4",0.737810725632689,2396.7,0.0148779644383581,3436,0.144997310372459,3116,0.18988029056917,2542,0.869135007696442,1830,0,1059.5
"B","Platelet","LRPAP1","SORT1",0.739178839359818,2074.4,0.0586779478239207,1069,0.863685470346015,736,0.54770008012922,1452,0.695557976577951,4391,0.024,2724
"Memory CD4 T","Naive CD4 T","PKM","CD44",0.73996052232629,2785.8,0.0150495136941607,3410,0.0859448078312564,3438,0.0636507117776265,3049,0.879487220683362,1580,0.00600000000000001,2452
"NK","DC","HLA-C","LILRB1",0.741878469974143,2002.3,0.0109861515743127,3921,0.623965478309389,1211,0.543341899386059,1470,0.84226323070855,2350,0,1059.5
"Naive CD4 T","Platelet","CALM2","MYLK",0.743194610586745,1962.2,0.0725121029245175,800,1.79503661267137,192,0.276133462970254,2250,0.798181593149682,3128,0.338,3441
"DC","CD14+ Mono","VCAN","CD44",0.743194610586745,3126,0.0265413532493232,2450,0.0853434147828735,3441,0.0499836656248241,3112,0.781702456184702,3380,0.199,3247
"Memory CD4 T","DC","IL23A","LILRB2",0.745107352577469,2146,0.098559089070036,450,0.4533992856333,1699,0.404646929400866,1848,0.695580741894746,4390,0.003,2343
"DC","CD8 T","ADAM10","CD44",0.745356944331321,2649.5,0.0404368746432015,1588,0.200885644118933,2800,0.210500570916651,2467,0.776549982578096,3443,0.0659999999999999,2949.5
"CD14+ Mono","DC","HMGB1","HAVCR2",0.748609879206515,2908.7,0.0177976861734622,3119,0.311749170101077,2252,-0.0517940827106571,3446,0.844019989976052,2318,0.317,3408.5
"Platelet","CD14+ Mono","HLA-A","APLP2",0.749696711019914,2056.5,0.0282072765038784,2308,0.15489529656042,3063,0.809892933171816,864,0.922354038526639,601,0.343,3446.5
"Memory CD4 T","NK","LGALS9","HAVCR2",0.75049745218061,1761.1,0.0239936339233367,2641,0.864970747190961,734,0.966462053806402,638,0.757554838417741,3733,0,1059.5
"Memory CD4 T","Naive CD4 T","MIF","TNFRSF14",0.750784804756884,2770.1,0.0146851067068555,3448,0.0878918460289776,3431,0.0433793155230369,3131,0.818517624357095,2781,0,1059.5
"Memory CD4 T","FCGR3A+ Mono","GNAI2","S1PR4",0.751874161516025,3284.7,0.0146843295940692,3449,0.0920131011744568,3411,-0.0370078636299615,3392,0.785047567521404,3331,0.044,2840.5
"Naive CD4 T","CD8 T","MIF","TNFRSF14",0.754056668498398,2916.4,0.0169770486326698,3198,0.0839298325676307,3451,0.15535627248946,2672,0.829041679574676,2584,0.019,2677
"FCGR3A+ Mono","Platelet","HMGB1","HAVCR2",0.754056668498398,3031.9,0.0146637942580153,3451,0.210234354705693,2753,0.0803724431214052,2977,0.830841771851484,2544,0.333,3434.5
"Memory CD4 T","B","HLA-A","APLP2",0.756244240768572,2171.1,0.0146450338429663,3453,0.20855439673795,2767,0.240953429527439,2364,0.895390939447849,1212,0,1059.5
"CD14+ Mono","DC","TGFB1","SMAD3",0.757021516069497,2557.2,0.0364010212167378,1767,0.286050720837047,2364,0.337858874679145,2054,0.691827882759009,4418,0.001,2183
"DC","CD8 T","SECTM1","CD7",0.758110464541703,2211.2,0.0660654352579071,918,0.408651661444426,1854,0.24080775961461,2365,0.757267865833541,3736,0.001,2183
"NK","FCGR3A+ Mono","GNAI2","FPR1",0.758436887138296,2056.9,0.0310174826493097,2086,0.259191843439043,2484,0.646600519798202,1200,0.776114517121412,3455,0,1059.5
"DC","DC","GNAS","VIPR1",0.759200387391413,2110.7,0.0816777416836041,641,0.533817985050222,1466,0.347828399850301,2024,0.731995321152896,4038,0.004,2384.5
"Naive CD4 T","Memory CD4 T","HLA-C","CD3G",0.759535115866953,2398.9,0.0300208517201251,2154,0.0832629867302335,3456,-0.0466731507972472,3430,0.923706826996125,570,0.004,2384.5
"DC","CD14+ Mono","LGALS3BP","CD33",0.760291284752877,2314.7,0.0494667351428185,1305,0.417772209819167,1824,0.513270278022945,1542,0.679901953005876,4518,0.004,2384.5
"CD14+ Mono","DC","GNAI2","ADCY7",0.760291284752877,2362.7,0.0299881637540303,2158,0.285437233403807,2367,0.396101994200536,1877,0.699457895688143,4352,0,1059.5
"DC","DC","HSP90B1","ASGR1",0.76173538993037,2530.3,0.0415305289688226,1546,0.320271351743418,2224,0.145382699795554,2716,0.775882358019185,3458,0.022,2707.5
"CD8 T","DC","HLA-DPB1","CD4",0.76173538993037,2650.9,0.0247347734622855,2579,0.293786937369005,2326,-0.0534270346728559,3458,0.871277638315036,1780,0.125,3111.5
"DC","NK","CD22","PTPRC",0.763940760167402,2628.9,0.0314383582346348,2059,0.244688371216886,2563,0.195784785935199,2517,0.775607817400446,3460,0.01,2545.5
"B","DC","PTDSS1","SCARB1",0.764664621972676,1989.1,0.125224539614354,277,0.610350816103193,1243,0.238402959857848,2371,0.55545244192581,4995,0,1059.5
"Memory CD4 T","Memory CD4 T","B2M","CD247",0.765045359115474,2071.5,0.0145323708057575,3461,0.293044831181099,2333,0.0233915814228544,3204,0.935576540632897,300,0,1059.5
"Naive CD4 T","DC","HLA-B","LILRB2",0.766151235425569,2757,0.0230786064110431,2704,0.149265182764606,3091,-0.00774189583002013,3298,0.894636244005126,1230,0.358,3462
"DC","Platelet","LGALS1","CD69",0.766151235425569,2188.7,0.0145310372410617,3462,0.363898171610548,2031,0.41716089050449,1810,0.89758023767647,1156,0.00700000000000001,2484.5
"Naive CD4 T","CD8 T","HMGB1","CXCR4",0.768366824562626,2624.3,0.0145218406107666,3464,0.103739209442813,3356,0.035151066074832,3166,0.920417709684045,651,0.00700000000000001,2484.5
"B","Naive CD4 T","HLA-E","CD8B",0.769476539606587,2499,0.0264677228633521,2457,0.0820877245996659,3465,0.284030587207497,2229,0.890391117529464,1327,0.087,3017
"FCGR3A+ Mono","Memory CD4 T","SELPLG","ITGB2",0.770587536446569,3084,0.0144700783966978,3466,0.135218139371625,3172,-0.029292330846906,3367,0.838358783740105,2400,0.086,3015
"NK","CD14+ Mono","GNAI2","C5AR1",0.771253885463558,2039.7,0.0288259430305498,2261,0.282775124138138,2377,0.742681053980436,989,0.772372957011734,3512,0,1059.5
"DC","CD14+ Mono","PTPN6","CLEC12A",0.771699816192672,2292.9,0.0570767656127596,1104,0.40380586059405,1874,0.29032385967644,2203,0.775419419000675,3467,0.039,2816.5
"FCGR3A+ Mono","FCGR3A+ Mono","SEMA4D","PLXNB2",0.772355511080435,2215.7,0.0592959503391358,1049,0.42398608862949,1799,0.235470766161646,2378,0.630428853956856,4793,0,1059.5
"CD14+ Mono","NK","ACTR2","ADRB2",0.77345811275606,2311.5,0.039292173912901,1639,0.282379778156561,2379,0.356875699685847,1995,0.68422698519298,4485,0,1059.5
"CD14+ Mono","Platelet","CALM3","GP6",0.774561690613992,1801.9,0.0747877260691761,759,1.86929421685526,177,0.354066975662867,2002,0.76048326152102,3687,0.004,2384.5
"CD8 T","Memory CD4 T","HLA-B","CANX",0.774561690613992,2155.3,0.0141513958151119,3503,0.304324797614258,2287,0.235282407326387,2380,0.880805431197425,1547,0,1059.5
"CD14+ Mono","B","VIM","CD44",0.775044363978328,2152.5,0.0144441937665197,3470,0.178118508379469,2935,0.223216544582662,2430,0.91058821555958,868,0,1059.5
"CD14+ Mono","Platelet","CALM1","MYLK",0.77554438451179,2017.6,0.0762143921501074,729,1.75815387176468,204,0.218034268097708,2444,0.825264307876853,2660,0.895,4051
"FCGR3A+ Mono","FCGR3A+ Mono","ADAM10","TSPAN14",0.77566624477696,2314.5,0.0512915788888653,1248,0.320973261432696,2218,0.235113475484128,2381,0.65894894454737,4666,0,1059.5
"DC","CD8 T","CD48","CD2",0.776161786462739,2389.9,0.0313385515462184,2063,0.229194545748922,2644,-0.057978555697855,3471,0.910048786570089,878,0.054,2893.5
"CD8 T","DC","ICAM2","ITGAL_ITGB2",0.776161786462739,2685.3,0.0144405334769397,3471,0.152680382406695,3074,0.0049122525143169,3264,0.830156888786726,2558,0,1059.5
"FCGR3A+ Mono","DC","HMGB1","HAVCR2",0.777280497413388,2687.4,0.0207329312012406,2889,0.38364440717981,1945,-0.0580994997507713,3472,0.853806780690526,2143,0.079,2988
"FCGR3A+ Mono","CD8 T","SECTM1","CD7",0.77787828250478,1993.5,0.0657557733870933,924,0.406918015627827,1864,0.234797013204549,2383,0.756835807495351,3737,0,1059.5
"DC","Naive CD4 T","ADAM10","CD44",0.778400497944223,2837.7,0.0396795124625447,1621,0.192431487987531,2845,-0.0118301518030829,3317,0.774905313005488,3473,0.0620000000000001,2932.5
"FCGR3A+ Mono","DC","LILRB4","LAIR1",0.778985766310946,2250.3,0.0475102074227141,1366,0.489473266757755,1591,0.47762781477845,1644,0.710216076205986,4266,0.004,2384.5
"CD8 T","FCGR3A+ Mono","MIF","TNFRSF14",0.779521789169834,3143.4,0.0175577039465134,3145,0.0902883820157973,3420,-0.0582723512025858,3474,0.831411760231365,2535,0.143,3143
"DC","Memory CD4 T","ALCAM","CD6",0.779887830037489,2311.6,0.160914870252862,168,0.486168031259162,1595,0.158143428615763,2660,0.575668403683548,4952,0.001,2183
"DC","Platelet","HMGB1","HAVCR2",0.780644372205452,2987.3,0.0150516591560875,3408,0.223666660946636,2684,0.109470173983697,2858,0.832668427086838,2511,0.37,3475.5
"B","FCGR3A+ Mono","MIF","CD44_CD74",0.782893418170846,2400.5,0.0143947596205362,3477,0.148141517824723,3096,-0.0349572495347169,3381,0.904275568831891,989,0,1059.5
"B","CD8 T","FAM3C","LAMP1",0.784537839515814,2212.1,0.0399067380883975,1606,0.278846202036051,2389,0.407475832578723,1839,0.719683935050482,4167,0,1059.5
"CD14+ Mono","CD8 T","HLA-B","CD3G",0.785147644775107,2532,0.0274576516135176,2372,0.079450718512582,3479,0.0715927512238813,3026,0.912831986429276,820,0.071,2963
"Memory CD4 T","DC","CD40LG","CD40",0.78565118580999,2353.7,0.0810445133696637,651,0.32500306774079,2204,0.334654827853249,2062,0.68748074737366,4467,0.004,2384.5
"CD8 T","NK","SELPLG","SELL",0.786276703611719,3102.7,0.0143727446968871,3480,0.0878195393665192,3432,0.119942278747501,2803,0.81654284420134,2822,0.076,2976.5
"B","DC","CD52","SIGLEC10",0.78740706096322,2700.4,0.0143673766931699,3481,0.240524418710839,2588,0.19581828651214,2516,0.820613031882699,2734,0.001,2183
"DC","DC","RETN","CAP1",0.788538717949342,2637,0.0310286150276004,2083,0.334653785435152,2155,0.125365048092074,2788,0.774179861200836,3482,0.019,2677
"CD14+ Mono","Memory CD4 T","CLEC11A","ITGB1",0.788997090065825,2363.5,0.0448672835783198,1444,0.278123369071064,2393,0.345873612817193,2029,0.601621098620747,4892,0,1059.5
"DC","Platelet","S100A9","CD36",0.791941497922398,2453.1,0.0470685618152241,1374,0.426073739976132,1789,-0.0630883115662915,3485,0.846127748753946,2282,0.255,3335.5
"Memory CD4 T","DC","ICAM3","ITGAL",0.793078364657187,3268.8,0.0143187266444505,3486,0.114568289328313,3280,0.0738871772676373,3016,0.775084623304952,3470,0.116,3092
"CD14+ Mono","DC","VCAN","CD44",0.79421653663491,2719.1,0.0367564790251805,1749,0.254234371154178,2510,0.100101085859088,2896,0.808209923999397,2953,0.385,3487.5
"CD8 T","DC","HLA-DRB5","CD4",0.79421653663491,3113.9,0.0166029344657232,3236,0.23124291028277,2632,-0.06335428473495,3487,0.813830756608068,2867,0.267,3347.5
"Platelet","DC","ICAM2","ITGAL_ITGB2",0.79421653663491,2740.7,0.0143016775061455,3487,0.150030419714478,3088,0.423039415793427,1788,0.82947463132177,2569,0.032,2771.5
"Naive CD4 T","CD8 T","B2M","CD3G",0.79535601497916,2351.7,0.0289114476893151,2254,0.0778541764016965,3488,0.0360322806255794,3162,0.935086820423307,309,0.01,2545.5
"CD14+ Mono","Platelet","TIMP1","CD63",0.79535601497916,2090.5,0.0143013888247805,3488,0.347910184565812,2095,0.964581153404682,639,0.888050045355738,1375,0.046,2855.5
"Platelet","CD14+ Mono","HLA-B","CANX",0.796496800814176,2778.2,0.014295065209274,3489,0.136794121925145,3164,0.244935050510726,2352,0.881334656707132,1537,0.268,3349
