"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Platelet","B","APP","APLP2",0.163488013279711,1092.1,0.0647401838606786,757,1.10260831929596,316,1.26025977996634,377,0.801168852467568,2971,0,1039.5
"CD14+ Mono","FCGR3A+ Mono","RETN","CAP1",0.164100156712755,1155.1,0.0830215578589627,500,0.630403500082615,1027,0.799142391093207,827,0.838735821733331,2382,0,1039.5
"FCGR3A+ Mono","CD8 T","ICAM4","ITGAL",0.164522769916431,1548.9,0.141161169192735,167,0.752999911559146,759,0.499308663147876,1430,0.663124817725697,4349,0,1039.5
"CD14+ Mono","DC","LGALS9","HAVCR2",0.164522769916431,1331.1,0.0512031171339101,1045,0.721637259165464,818,0.771675552270837,881,0.808654131972919,2872,0,1039.5
"NK","Naive CD4 T","HLA-B","CD8A",0.164946140404054,1558.3,0.0214399493662122,2600,0.493667269712277,1375,0.498998854588644,1431,0.888837584088825,1346,0,1039.5
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRA1",0.164949308849889,1473.5,0.0520847538789096,1022,0.407047904223622,1639,0.184800790739718,2366,0.890388023553049,1301,0,1039.5
"CD14+ Mono","CD14+ Mono","CD99","PILRA",0.165298186281954,1731.7,0.0244163020354091,2367,0.342978615870513,1860,0.516558846355877,1386,0.859276417822511,2006,0,1039.5
"NK","NK","TIMP1","CD63",0.165795156011069,1645.9,0.0138435232378699,3347,0.473945385636493,1433,0.70467231072509,993,0.885779456792785,1417,0,1039.5
"CD14+ Mono","FCGR3A+ Mono","HLA-DMA","CD4",0.165997712096409,1473.9,0.0361101887120198,1557,0.465626981024031,1456,0.732100376471535,948,0.839277557212625,2369,0,1039.5
"CD14+ Mono","CD14+ Mono","VIM","CD44",0.165997712096409,1350.1,0.0243861893990235,2369,0.387750679933213,1696,0.583202131047744,1241,0.929180180261856,405,0,1039.5
"Platelet","NK","HLA-A","KIR2DL3",0.16622080251973,1306,0.103956019802375,315,0.700663309270631,866,0.684693999633908,1034,0.884984307248819,1434,0.118,2881
"DC","FCGR3A+ Mono","PTPN6","CD300LF",0.16622080251973,1329.5,0.0681975761970461,705,0.695295554869822,880,0.498123714629574,1434,0.827330127814377,2589,0,1039.5
"DC","CD8 T","GRN","TNFRSF1A",0.166647209090869,1318.7,0.0386311111756758,1435,0.743192196667713,773,0.84976230782314,745,0.826543998674479,2601,0,1039.5
"B","NK","HLA-B","KIR2DL3",0.166699604169013,1400.6,0.0956780497510172,373,0.620751830351038,1049,0.444063245919596,1560,0.876036620110707,1655,0.00800000000000001,2366
"NK","NK","ICAM3","ITGAL",0.167051439426137,1718.5,0.0282333218113074,2091,0.355457249759687,1811,0.567750224707772,1279,0.839232890097001,2372,0,1039.5
"CD14+ Mono","DC","CD1D","LILRB2",0.16707437641842,1443.7,0.0649286657469266,750,0.673337696555484,920,0.684466229182469,1036,0.763222480602586,3473,0,1039.5
"Naive CD4 T","CD8 T","HSPA8","ADRB2",0.167403868497882,1484.1,0.0578411873329789,889,0.403578864101976,1647,0.483386114836438,1472,0.839192736783394,2373,0,1039.5
"B","Memory CD4 T","CD48","CD2",0.167403868497882,1572.7,0.0318661456816328,1805,0.233225300361977,2373,0.368652953811396,1788,0.910531899288228,858,0,1039.5
"CD8 T","DC","CD99","PILRA",0.167403868497882,1716.7,0.0243058028432227,2373,0.419289998058517,1594,0.442054999215475,1566,0.859001952544476,2011,0,1039.5
"CD8 T","CD8 T","HSPA8","ADRB2",0.167756892135595,1487.7,0.0578099837925151,891,0.403174455617877,1651,0.480625798882295,1483,0.83915632340531,2374,0,1039.5
"CD8 T","CD14+ Mono","HLA-C","LILRB2",0.168110511091258,1233.1,0.0242806774115399,2375,0.661039625238004,952,0.782972944359759,853,0.907050945105245,946,0,1039.5
"Memory CD4 T","DC","FLT3LG","FLT3",0.168239511079631,1608.1,0.268512111656666,41,0.828768991017589,631,0.312587411355609,1954,0.659344660279989,4375,0,1039.5
"CD14+ Mono","DC","HLA-DMB","CD4",0.168360449874608,1478.3,0.0452982248928471,1201,0.518847006664425,1293,0.607487863904748,1189,0.822227495838741,2669,0,1039.5
"FCGR3A+ Mono","CD8 T","B2M","KLRD1",0.168464726117483,1639.3,0.0242647938920491,2376,0.276558770008344,2174,0.331062452375227,1889,0.916694368553789,718,0,1039.5
"DC","Platelet","VCAN","ITGB1",0.16883911286305,1480.1,0.0843418108631944,476,0.867010016812404,563,0.838359710967415,766,0.763176203559838,3475,0.001,2120.5
"Naive CD4 T","CD8 T","CD40LG","CD53",0.169530955155192,1694.3,0.0501471775379686,1075,0.266552866554926,2216,0.375936454965367,1762,0.838862142768749,2379,0,1039.5
"B","Naive CD4 T","HLA-B","CD3D",0.170244768692951,1506.3,0.0287285936150334,2055,0.231114239321162,2381,0.323496925274015,1912,0.949176527695664,144,0,1039.5
"NK","Memory CD4 T","LGALS1","CD69",0.170244768692951,1630.5,0.0241946690508573,2381,0.304707567263547,2048,0.30781733585985,1970,0.916767964847992,714,0,1039.5
"CD14+ Mono","DC","TNFSF13B","CD40",0.170519185447635,1193.7,0.0767227436176689,575,0.711536787484665,844,1.07615440296386,512,0.799079623966021,2998,0,1039.5
"CD14+ Mono","DC","TIMP1","CD63",0.170602575982979,1209.3,0.0241779154536059,2382,0.618213128796406,1054,0.869113029302225,725,0.911100598140655,846,0,1039.5
"Naive CD4 T","DC","HMGB1","HAVCR2",0.170960984629638,2146,0.0262367895233346,2236,0.410335733727442,1628,0.191234543447054,2350,0.852633382954999,2132,0.00900000000000001,2384
"B","CD8 T","HLA-B","CD8B",0.171319995390621,1418.1,0.0417726269262926,1304,0.230974298337594,2384,0.402396421701015,1683,0.918141926593392,680,0,1039.5
"CD8 T","B","HMGB1","CXCR4",0.17167960902426,1311.1,0.0241364139330425,2385,0.40488966408209,1644,0.604483344061593,1198,0.934531694728356,289,0,1039.5
"CD14+ Mono","Naive CD4 T","S100A9","ITGB2",0.171856040475781,979.1,0.023205834284721,2464,0.746295552678469,771,2.33635919080176,62,0.922786591043357,559,0,1039.5
"DC","DC","COPA","P2RY6",0.172505380318553,2050.8,0.163567777165589,115,1.12986259306297,293,0.145803775059341,2497,0.516447975350168,4672,0.049,2677
"CD14+ Mono","DC","LGALS1","PTPRC",0.172697095729688,1224.3,0.0195222868505618,2765,0.581048445622146,1136,1.02592361255836,559,0.91988575213745,622,0,1039.5
"CD14+ Mono","DC","CCL3","CCR1",0.173134986349554,1176.3,0.142584482312211,158,0.737032182670194,788,1.226470001922,393,0.761093528935038,3503,0,1039.5
"CD14+ Mono","DC","CCL3","CCR5",0.173573648100281,1286.1,0.0921742507348564,404,0.742471125244807,775,1.2234876521913,396,0.732828078891275,3816,0,1039.5
"CD14+ Mono","Memory CD4 T","B2M","CD3D",0.173776882156097,2045.1,0.0307095305114553,1900,-0.0748993893637368,3921,-0.0991305502843927,3332,0.962752797168379,33,0,1039.5
"CD14+ Mono","DC","VCAN","ITGA4",0.174013081671151,1244.9,0.109874809325105,282,0.658102429940639,959,0.77204427990533,879,0.794691963587539,3065,0,1039.5
"CD14+ Mono","FCGR3A+ Mono","GNAI2","FPR1",0.174013081671151,1412.3,0.0557066624714974,932,0.46628293430451,1452,0.718111924102155,968,0.822162085897024,2670,0,1039.5
"Platelet","DC","HLA-C","LILRA1",0.174943386436235,1527.1,0.0240199759663186,2394,0.633807239559094,1018,0.673068322282872,1060,0.85312579690806,2124,0,1039.5
"Memory CD4 T","Memory CD4 T","VIM","CD44",0.17530907064474,1607.1,0.0240084311967492,2395,0.296181633142893,2092,0.264030275990967,2092,0.928664790752862,417,0,1039.5
"Memory CD4 T","CD8 T","HLA-C","CD3G",0.175675366109598,1650.5,0.0300649399320657,1940,0.228668884222836,2396,0.214323634097656,2279,0.921376782615388,598,0,1039.5
"DC","CD14+ Mono","LGALS1","PTPRC",0.176221850931383,1467.1,0.0182877809890003,2877,0.464932218329207,1457,0.572298784821362,1269,0.917445459921617,693,0,1039.5
"CD8 T","DC","HLA-A","LILRA1",0.176777927705336,1780.7,0.023952237278485,2399,0.457627144643541,1483,0.38189072342664,1736,0.846356468093613,2246,0,1039.5
"CD14+ Mono","NK","GNAS","PTGDR",0.177146675861853,1164.1,0.0591971980266098,864,0.742381023670383,777,0.854283361763368,740,0.83763191225222,2400,0,1039.5
"CD14+ Mono","CD8 T","TGFB1","CXCR4",0.177146675861853,1576.9,0.023942734597885,2400,0.336691521793562,1892,0.552501861333742,1308,0.893225933354924,1245,0,1039.5
"CD14+ Mono","B","LY86","CD180",0.177366129891474,1147.7,0.114793509243391,255,0.739725314522616,780,1.03862418370655,545,0.790629681449821,3119,0,1039.5
"CD14+ Mono","Memory CD4 T","HLA-DRA","CD4",0.177886018222108,1532.7,0.0239091282085632,2402,0.478828546696749,1420,0.56665888458087,1280,0.881767749459143,1522,0,1039.5
"CD14+ Mono","DC","GNAI2","CCR5",0.178002829297322,1651.3,0.062137071626103,806,0.600967352990093,1094,0.56379746387142,1284,0.709933516474964,4033,0,1039.5
"FCGR3A+ Mono","CD14+ Mono","SEMA4A","LILRB2",0.178002829297322,1837.3,0.0478571958434235,1131,0.463167963361108,1461,0.530330412976839,1356,0.68773725258918,4199,0,1039.5
"NK","DC","MIF","CD44_CD74",0.17862782710977,1361.7,0.0238643572628594,2404,0.434710055049819,1545,0.503095236502621,1417,0.929229238277792,403,0,1039.5
"CD14+ Mono","DC","LY86","CD180",0.178897987911933,1677.5,0.0515339684111347,1040,0.486590245436074,1397,0.741887809362171,933,0.716725852103671,3978,0,1039.5
"FCGR3A+ Mono","FCGR3A+ Mono","LILRB4","LAIR1",0.178966368899319,1868.1,0.0485295963854417,1109,0.485444033613862,1401,0.422382900813442,1619,0.692008550572047,4172,0,1039.5
"DC","Naive CD4 T","B2M","CD3D",0.178966368899319,1830.3,0.0294414800527145,1986,0.024404081650106,3473,0.11382199905092,2619,0.961989298491347,34,0,1039.5
"FCGR3A+ Mono","CD8 T","HLA-A","CD3D",0.179168164420482,1657.3,0.0311273443431098,1855,0.223493006081619,2424,0.0523180320787833,2871,0.953065181668564,97,0,1039.5
"CD14+ Mono","Naive CD4 T","VIM","CD44",0.179745178671769,1371.7,0.0238171357763112,2407,0.377114092833196,1737,0.58096260683847,1246,0.928399358077131,429,0,1039.5
"CD8 T","CD14+ Mono","HLA-B","LILRB2",0.180493180878037,1423.7,0.0238040705195085,2409,0.491458569903107,1383,0.628963171412914,1149,0.897801475437565,1138,0,1039.5
"DC","NK","ICAM3","ITGAL",0.180868114651688,1947.5,0.0315495428463353,1824,0.411443210236015,1622,0.41514444302004,1641,0.846584429559903,2242,0.011,2408.5
"B","Naive CD4 T","CD22","PTPRC",0.181149547622418,1419.7,0.0654512355692318,740,0.461333276477011,1468,0.528591574318128,1359,0.832046068939678,2492,0,1039.5
"CD14+ Mono","DC","COPA","P2RY6",0.181412963607869,1648.9,0.155302375117033,134,1.11863647179996,301,0.263466007423196,2094,0.509970912693032,4676,0,1039.5
"CD14+ Mono","DC","NRG1","SIGLEC7",0.182055651154255,1688.7,0.207013930042954,64,0.532382476006248,1254,0.487168114018356,1459,0.574949384765171,4627,0,1039.5
"B","B","HMGB1","CXCR4",0.182374085639755,1280.5,0.0237726803410004,2414,0.394416659737003,1674,0.713457849569696,973,0.934065645294011,302,0,1039.5
"FCGR3A+ Mono","Memory CD4 T","HLA-DRA","CD4",0.182752141243008,1631.5,0.0237615081866917,2415,0.473312543406284,1436,0.38183896883811,1737,0.881444528693511,1530,0,1039.5
"CD14+ Mono","Memory CD4 T","GNAI2","S1PR4",0.183130823544156,1810.7,0.029799950736607,1956,0.293303218969626,2110,0.460244082807299,1532,0.83659252181524,2416,0,1039.5
"CD14+ Mono","Memory CD4 T","LGALS9","CD47",0.183890071356103,1731.9,0.0255829561480502,2288,0.383476660815847,1721,0.605826388830728,1193,0.836359779378457,2418,0,1039.5
"FCGR3A+ Mono","CD8 T","SELPLG","ITGB2",0.183890071356103,1719.3,0.023751544177168,2418,0.353274414313051,1819,0.428036398782104,1606,0.87286197777329,1714,0,1039.5
"FCGR3A+ Mono","FCGR3A+ Mono","SEMA4A","PLXNB2",0.184151390608011,1816.1,0.0798772531812216,531,0.519549910193299,1291,0.393645207578784,1702,0.623718571924919,4517,0,1039.5
"B","Naive CD4 T","B2M","CD3D",0.184151390608011,1877.3,0.0293251147290472,1998,0.00533199737040113,3562,0.0814290210880628,2752,0.961916827019678,35,0,1039.5
"Memory CD4 T","DC","MIF","CD44_CD74",0.184270638426495,1392.1,0.0237307337996493,2419,0.431872592749591,1552,0.453789455411031,1541,0.929044387270006,409,0,1039.5
"FCGR3A+ Mono","NK","GRN","TNFRSF1A",0.184334656952084,1589.9,0.0376230006705544,1475,0.461089867207884,1470,0.538477090532055,1339,0.824640300173076,2626,0,1039.5
"NK","CD14+ Mono","HSP90B1","LRP1",0.184792820194914,1554.1,0.0842213341206273,478,0.459502278319026,1476,0.627754287524248,1154,0.750946902455916,3623,0,1039.5
"Memory CD4 T","CD8 T","HLA-B","KLRD1",0.185416121666462,1774.7,0.0236788346158136,2422,0.265176937931201,2219,0.329683804856139,1891,0.890356939579478,1302,0,1039.5
"CD14+ Mono","DC","LGALS9","SLC1A5",0.186172046359208,1802.5,0.047014643100236,1152,0.458974849425572,1479,0.608063960602607,1187,0.694870003860508,4155,0,1039.5
"Memory CD4 T","DC","HLA-A","APLP2",0.186182936672615,1561.1,0.0236693938752948,2424,0.383439513663886,1722,0.323712500143557,1911,0.916884274955609,709,0,1039.5
"FCGR3A+ Mono","Naive CD4 T","TGFB1","CXCR4",0.186567294379593,1767.7,0.023651912301828,2425,0.308761859293156,2026,0.264649066448936,2089,0.892641754914356,1259,0,1039.5
"NK","DC","CALM1","KCNQ1",0.186633369495275,1607.7,0.0484517249177146,1113,0.500140163977643,1346,0.481810052831905,1480,0.794912224578839,3060,0,1039.5
"NK","B","HLA-B","CANX",0.186633369495275,1708.3,0.0155934290787242,3153,0.474173878019184,1432,0.497355282693267,1437,0.883178430506528,1480,0,1039.5
"Platelet","DC","TGFB1","CXCR4",0.186952286601815,1480.1,0.0358766589828654,1569,0.591804271710722,1119,0.49425545918365,1445,0.911034772600904,847,0.012,2420.5
"FCGR3A+ Mono","Memory CD4 T","VIM","CD44",0.189275608776913,1697.9,0.0235948661941524,2432,0.277382261591449,2170,0.171982281331171,2412,0.928087096195461,436,0,1039.5
"CD14+ Mono","Naive CD4 T","B2M","CD3D",0.189331950164079,2078.3,0.0284423428366885,2076,-0.139352857191162,4126,-0.012634552676877,3114,0.961353010388025,36,0,1039.5
"FCGR3A+ Mono","FCGR3A+ Mono","COPA","CD74",0.189665064630277,1877.9,0.0235517716957494,2433,0.391130829854372,1683,0.193576363423179,2343,0.864695961680243,1891,0,1039.5
"Naive CD4 T","FCGR3A+ Mono","LTB","TNFRSF1A",0.190055161299362,1690.9,0.0382336824042867,1453,0.33708771729666,1891,0.166756061417109,2434,0.876727449189866,1637,0,1039.5
"Memory CD4 T","FCGR3A+ Mono","ICAM3","ITGAL",0.190445899574648,1901.5,0.0266654434257969,2202,0.328956576777398,1933,0.327302624386825,1898,0.835341121230136,2435,0,1039.5
"CD14+ Mono","CD8 T","HLA-A","CD8A",0.190837280247265,1596.5,0.0505426584173992,1065,0.222294685444383,2436,0.375303342978051,1765,0.92766034362297,450,0.004,2266.5
"CD8 T","CD8 T","B2M","CD247",0.191621971952259,1158.3,0.0234431129256491,2438,0.699618022305879,868,0.556972301109381,1296,0.948045303043938,150,0,1039.5
"CD8 T","B","LTB","CD40",0.192702859765441,1558.8,0.0776844956995326,558,0.456534030282766,1487,0.475936598173426,1493,0.887790043100218,1369,0.121,2887
"Naive CD4 T","CD8 T","HLA-F","CD8B",0.192803847305363,1757.3,0.0424659261073244,1281,0.273894584199702,2181,0.350526683828891,1844,0.835100375960656,2441,0,1039.5
"DC","CD14+ Mono","LGALS9","PTPRC",0.192803847305363,2207.1,0.0236764941632742,2423,0.361505867283163,1786,0.165170259056942,2441,0.857424769596696,2042,0.00700000000000001,2343.5
"CD14+ Mono","CD8 T","TNFSF13B","HLA-DPB1",0.192803847305363,1505.7,0.0234033425792331,2441,0.471544814907098,1439,0.488402602341506,1456,0.897281500139474,1153,0,1039.5
"FCGR3A+ Mono","Memory CD4 T","CD86","CD28",0.193175328086568,1701.3,0.103410242648741,320.5,0.490893599905801,1384.5,0.475829945997762,1494.5,0.677611437355096,4267.5,0,1039.5
"FCGR3A+ Mono","B","GNAI2","S1PR4",0.193199099012107,1899.1,0.0291426280362853,2012,0.306953095400808,2034,0.308402594088464,1968,0.835062201950629,2442,0,1039.5
"FCGR3A+ Mono","Memory CD4 T","TGFB1","CXCR4",0.193199099012107,1837.5,0.0234024750127798,2442,0.302050180092908,2058,0.181612394178785,2379,0.892132679877812,1269,0,1039.5
"Naive CD4 T","B","CD40LG","CD53",0.193594998672306,1687.7,0.0474235420650536,1136,0.230155012300062,2388,0.49882323886412,1432,0.835052092529336,2443,0,1039.5
"Memory CD4 T","FCGR3A+ Mono","CD28","CD86",0.19364859756912,1701.3,0.103410242648741,320.5,0.490893599905801,1384.5,0.475829945997762,1494.5,0.677611437355096,4267.5,0,1039.5
"FCGR3A+ Mono","NK","GNAI2","S1PR4",0.193991547082297,1902.1,0.0291191820587311,2014,0.306712648394168,2035,0.306167459813215,1978,0.835006767216254,2444,0,1039.5
"FCGR3A+ Mono","NK","ACTR2","ADRB2",0.194122668888177,1709.5,0.0639948372118276,770,0.451773794155147,1496,0.48159317945592,1482,0.73883688712519,3760,0,1039.5
"NK","DC","ICAM2","ITGAL_ITGB2",0.194786593340266,1696.9,0.0233401694928663,2446,0.348521196383342,1833,0.578724104080906,1251,0.863668911491946,1915,0,1039.5
"CD14+ Mono","CD14+ Mono","GNAI2","C5AR1",0.196384505964991,1203.7,0.0575260247822841,894,0.579719986945215,1139,1.08988747898391,496,0.834773988430314,2450,0,1039.5
"FCGR3A+ Mono","CD14+ Mono","ICAM2","ITGAM_ITGB2",0.196384505964991,1762.5,0.0233014931049228,2450,0.373946093911276,1750,0.476099762909019,1491,0.855386150076609,2082,0,1039.5
"FCGR3A+ Mono","CD8 T","B2M","CD3G",0.197456839409724,1669.7,0.0301500793113319,1937,0.178489079801205,2646,0.166155918599435,2438,0.934566963052112,288,0,1039.5
"Platelet","CD14+ Mono","HLA-A","APLP2",0.197992888081704,1469.5,0.0307137490804104,1899,0.370647625914076,1759,0.839498163605146,764,0.926287423231032,479,0.014,2446.5
"Memory CD4 T","NK","HSPA8","ADRB2",0.198396625484408,1523.1,0.0540215284950963,978,0.430731340550439,1557,0.434648189977733,1586,0.834529428752863,2455,0,1039.5
"Naive CD4 T","Memory CD4 T","HLA-A","CD3D",0.198396625484408,1423.7,0.0332350648069706,1716,0.349558492931659,1828,0.158774177099456,2455,0.954509014856418,80,0,1039.5
"FCGR3A+ Mono","CD8 T","B2M","CD247",0.198624745874661,1670.7,0.0215761205143262,2584,0.254506741576586,2266,0.202395068440375,2307,0.94596304648055,157,0,1039.5
"Platelet","NK","HLA-B","KIR2DL3",0.198907631354389,1171.3,0.107796362556667,293,0.813312375486957,651,0.732790880348458,946,0.882368114619049,1506,0.015,2460.5
"Platelet","CD8 T","APP","LRP10",0.199111491401761,1237.1,0.0614617578599866,814,1.09888165113962,320,1.15689967318102,438,0.755271503536638,3574,0,1039.5
"FCGR3A+ Mono","FCGR3A+ Mono","S100A8","ITGB2",0.19967969433977,1516.7,0.0297701296416696,1957,0.500358417462337,1344,0.120708361422031,2591,0.918908040533803,652,0,1039.5
"Memory CD4 T","CD14+ Mono","B2M","LILRB2",0.199874313216143,1453.1,0.0219597242768851,2555,0.448197036318053,1504,0.468979038784134,1508,0.918665495393789,659,0,1039.5
"Memory CD4 T","NK","ICAM3","ITGAL",0.200018166714786,1822.7,0.0261410160405199,2247,0.320133986638682,1972,0.513841911409794,1396,0.83397053355628,2459,0,1039.5
"CD14+ Mono","NK","CD99","PILRB",0.200832903585498,2082.7,0.0286142899346149,2061,0.301406911482241,2060,0.389827775188297,1711,0.833833961210141,2461,0.001,2120.5
"CD8 T","DC","HLA-C","LILRA1",0.200832903585498,1681.7,0.0232135996196445,2461,0.539431317208355,1237,0.469646900522085,1506,0.850973493437618,2165,0,1039.5
"DC","FCGR3A+ Mono","HLA-A","LILRB2",0.201817409265054,1360.2,0.046315858381975,1170,0.561910762253923,1181,0.467804691537004,1512,0.927535600051201,456,0.017,2482
"FCGR3A+ Mono","CD8 T","ICAM4","ITGB2",0.202145827278346,1383.9,0.112282283256129,266,0.719879128960825,821,0.420877555786476,1622,0.786911333349319,3171,0,1039.5
"FCGR3A+ Mono","NK","SELPLG","ITGAM",0.202793834165527,1650.5,0.062318542941027,798,0.445295222452824,1514,0.584279865532947,1237,0.747096516062295,3664,0,1039.5
"Memory CD4 T","CD14+ Mono","HLA-A","LILRB2",0.202881365851283,1541.5,0.0231555400655129,2466,0.410700981442281,1626,0.475269075497997,1497,0.900501619393415,1079,0,1039.5
"FCGR3A+ Mono","CD8 T","ICAM3","ITGAL",0.203293056799104,1825.1,0.0259888413744473,2258,0.361965532459527,1783,0.436618285007372,1578,0.833565942545988,2467,0,1039.5
"Memory CD4 T","FCGR3A+ Mono","SELPLG","ITGB2",0.203293056799104,1576.9,0.0231334350269295,2467,0.485956130076298,1399,0.586473192214892,1232,0.871391658892149,1747,0,1039.5
"Memory CD4 T","CD8 T","CD48","CD2",0.203705415805093,1727.7,0.0312467590199428,1844,0.225201491878763,2414,0.156419598424433,2468,0.909729166794496,873,0,1039.5
"NK","FCGR3A+ Mono","MIF","TNFRSF14",0.203705415805093,2287.3,0.0231119020164087,2468,0.234892203276351,2357,0.194589775073563,2334,0.856942966606082,2048,0.003,2229.5
"FCGR3A+ Mono","NK","RETN","CAP1",0.20377351744918,1641.3,0.0429908960615864,1263,0.444587064247572,1516,0.581507191212212,1245,0.789147753967548,3143,0,1039.5
