"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"DC","DC","GNAS","ADCY7",1,2950.1,0.0224519621048729,2615,0.272929235964234,2321,0.0763789793537863,3014,0.735057491304219,4005,0.056,2795.5
"NK","FCGR3A+ Mono","LGALS9","SLC1A5",1,2980.9,0.0224203001859593,2620,0.263603083728192,2384,0.273671629654951,2240,0.634944395464408,4776,0.08,2884.5
"DC","FCGR3A+ Mono","VCAN","CD44",1,2970.8,0.0224085586970953,2621,0.178470287413158,2814,0.0195615906284439,3228,0.76722773939994,3605,0.021,2586
"Platelet","DC","GNAS","PTGDR",1,2176.1,0.0223707760145282,2625,0.516239957432192,1422,0.736639519094721,965,0.765756356317032,3622,0.002,2246.5
"B","FCGR3A+ Mono","HSP90B1","LRP1",1,3558.9,0.0223653941671844,2626,0.0782171436010611,3377,0.00712546067823774,3270,0.636316664190513,4768,0.665,3753.5
"NK","CD8 T","GNAS","PTGDR",1,2457.7,0.0223580839883007,2627,0.315868791650605,2111,0.44073745529289,1680,0.765705454379143,3624,0.002,2246.5
"DC","DC","MIF","TNFRSF14",1,2731.9,0.0223570087332936,2628,0.266221309909227,2368,-0.11311257092419,3649,0.857259179231382,2136,0.079,2878.5
"Memory CD4 T","CD14+ Mono","LGALS9","LRP1",1,3296,0.0223548129692359,2629,0.155006534899013,2953,0.0967851832638842,2923,0.609097529242718,4853,0.168,3122
"CD14+ Mono","NK","LRPAP1","SORL1",1,3055.1,0.0223032478600095,2632,0.111819893012366,3195,0.194284614971072,2536,0.716656867512145,4185,0.043,2727.5
"NK","Memory CD4 T","GNAI2","CXCR3",1,3005.2,0.0222825181388774,2637,0.154411515564318,2956,0.329191482380342,2042,0.697251990410919,4389,0.119,3002
"DC","CD14+ Mono","HLA-A","LILRA1",1,3174.6,0.0222815140905016,2638,0.0478300242729086,3577,-0.0669508292337923,3508,0.84396444338852,2389,0.67,3761
"B","NK","GNAS","ADRB2",1,3047.8,0.0222620460206489,2639,0.181370314910665,2802,0.235549107391332,2377,0.701277979316027,4357,0.142,3064
"DC","CD8 T","FAM3C","LAMP1",1,3260,0.0222553954283277,2640,0.125733986409887,3106,0.112003230519183,2863,0.661377323166057,4634,0.14,3057
"DC","CD14+ Mono","HLA-B","LILRA1",1,3081.4,0.0222468228088607,2642,0.0994992689986096,3279,-0.0177919831360127,3345,0.837781570471455,2498,0.569,3643
"Memory CD4 T","NK","GZMA","F2R",1,3176.3,0.022243243812842,2644,0.446234128609841,1647,-0.0704677596884705,3515,0.673436738910435,4558,0.448,3517.5
"NK","FCGR3A+ Mono","LGALS9","LRP1",1,3282.5,0.0222138515400742,2646,0.117738001644886,3157,0.206717382105736,2497,0.608344213759659,4856,0.259,3256.5
"DC","FCGR3A+ Mono","APP","RPSA",1,3420,0.0221986871429244,2647,-0.0403965876176922,4021,-0.400379479103799,4149,0.879323834340536,1618,1,4665
"DC","Naive CD4 T","CD48","CD2",1,2895.2,0.0221711199651218,2654,0.0881951982891463,3339,-0.268748937499763,3973,0.896591693366986,1182,0.298,3328
"CD14+ Mono","Platelet","GNAS","PTGDR",1,2509.3,0.0221219488863203,2656,0.329108656165899,2062,0.399112728011173,1800,0.764751702357496,3635,0.00600000000000001,2393.5
"DC","FCGR3A+ Mono","SPTAN1","PTPRA",1,3364.3,0.022047700273465,2660,0.148994351928423,2993,0.00747039114302367,3269,0.57220321091017,4912,0.114,2987.5
"NK","CD8 T","GNAI2","S1PR5",1,2794.9,0.0220045221019827,2661,0.21696062288758,2610,0.39416815801941,1815,0.719712069171839,4155,0.044,2733.5
"Memory CD4 T","FCGR3A+ Mono","PTDSS1","JMJD6",1,3240.3,0.0219891924321292,2662,0.12303886985531,3122,0.084338603001952,2976,0.579118838865088,4904,0.017,2537.5
"Memory CD4 T","NK","CD59","CD2",1,3580.8,0.0219759359366393,2663,0.0320639788490583,3673,-0.124332392627747,3672,0.713365662614214,4225,0.596,3671
"Naive CD4 T","Platelet","TGFB1","ITGB1",1,2486.1,0.0219371593668435,2665,0.475599555756255,1552,0.421524286362767,1725,0.743103515403638,3913,0.02,2575.5
"CD14+ Mono","Naive CD4 T","NRG1","HLA-DPB1",1,3933.2,0.021930249449814,2666,0.0394366165558242,3624,-0.956743078266804,4613,0.72736123989273,4098,1,4665
"Naive CD4 T","FCGR3A+ Mono","GNAS","ADCY7",1,3051.1,0.021867157554511,2670,0.212928543093332,2643,0.0751468420197123,3023,0.732479623392845,4035,0.08,2884.5
"Naive CD4 T","CD14+ Mono","HLA-C","LILRA1",1,3269.8,0.0218498237249259,2674,0.0400538458809905,3619,-0.0695576573199956,3514,0.849373142105263,2290,0.99,4252
"Memory CD4 T","NK","LRPAP1","SORL1",1,3142.2,0.0218083441744577,2676,0.105793638617116,3238,0.123984403569557,2807,0.714373043888608,4215,0.051,2775
"Naive CD4 T","Memory CD4 T","IL16","CD4",1,3122.9,0.0218025148946918,2677,0.0986280942267144,3284,0.0643669597545923,3054,0.706814169423892,4301,0.003,2298.5
"DC","NK","APP","LRP10",1,2661.4,0.0217284185202059,2683,0.413231627953651,1764,0.395164937795823,1811,0.67658977650175,4537,0.014,2512
"DC","CD8 T","APP","LRP10",1,2687.5,0.0217201986306495,2684,0.413161880754208,1765,0.343603083720307,1987,0.676548378086866,4538,0.01,2463.5
"CD8 T","NK","ARPC5","ADRB2",1,3039.3,0.0217074628061447,2685,0.17199221756713,2848,0.169418394913751,2636,0.768523756119908,3587,0.39,3440.5
"B","CD14+ Mono","HLA-B","LILRA1",1,3172.5,0.0216902891874126,2688,0.0621106659765746,3482,0.0472111056315606,3112,0.836052667886263,2529,0.903,4051.5
"CD14+ Mono","DC","HLA-A","LILRA1",1,3642.2,0.0216714144254795,2689,-0.138789655783906,4396,-0.306132519866204,4029,0.842127650395894,2432,1,4665
"Platelet","CD14+ Mono","GNAI2","C5AR1",1,2439.8,0.0216618933958541,2690,0.2720306535378,2328,1.03305883949304,567,0.767457060062488,3602,0.123,3012
"B","CD14+ Mono","HLA-A","LILRA1",1,3337.3,0.0216448390656338,2692,-0.0012055970891372,3823,-0.025652785437962,3368,0.842046066681034,2434,0.999,4369.5
"CD8 T","Naive CD4 T","CD48","CD2",1,2748.5,0.0216101745452252,2694,0.0706960079264442,3427,-0.0914891730077931,3579,0.895397670976205,1209,0.0659999999999999,2833.5
"CD14+ Mono","DC","HLA-A","LILRB2",1,3158.9,0.0215981552642732,2696,0.00684199394881951,3789,-0.215663585673968,3880,0.898541167475427,1127,0.995,4302.5
"B","CD14+ Mono","HLA-C","LILRA1",1,3286.5,0.021596967601592,2697,0.0151623621301449,3754,-0.0298814406204497,3376,0.848627029545394,2303,0.995,4302.5
"Naive CD4 T","FCGR3A+ Mono","CALR","LRP1",1,3669.1,0.0215891961738292,2698,0.0622480600744261,3481,-0.0390791710958962,3415,0.646800750874031,4720,0.89,4031.5
"DC","Memory CD4 T","CD22","PTPRC",1,3358.1,0.0215817387158521,2699,0.0843751163917881,3358,-0.0870307915346882,3568,0.730313722435997,4059,0.162,3106.5
"CD8 T","DC","SPON2","ITGA4",1,2975.1,0.0215412639976133,2701,0.26879552578183,2351,0.143299197915318,2735,0.698930383136785,4373,0.041,2715.5
"Naive CD4 T","NK","SELPLG","ITGAM",1,2948.4,0.0215335147235547,2702,0.217633727250061,2605,0.222739265375421,2429,0.655165007088413,4669,0.004,2337
"CD8 T","NK","GNAS","ADRB2",1,3155.4,0.0215331872034492,2703,0.172237599391059,2845,0.176600580604974,2601,0.697779644227625,4383,0.252,3245
"Naive CD4 T","FCGR3A+ Mono","ANXA1","FPR1",1,3382.3,0.0215121240864534,2704,0.0491951030632946,3566,-0.226244313360069,3899,0.829161850526721,2642,0.934,4100.5
"CD14+ Mono","DC","PTPN6","CD300LF",1,3037.9,0.0214510930486993,2708,0.189774751886337,2757,0.139439426476885,2751,0.726413507149492,4106,0.076,2867.5
"Memory CD4 T","NK","GNAS","ADRB2",1,3197,0.0214502445447817,2709,0.171198314843525,2853,0.109406281985245,2875,0.697372559268426,4387,0.193,3161
"Memory CD4 T","CD8 T","HLA-DRA","LAG3",1,3766.8,0.0214393156952442,2710,0.0882869299805239,3338,-1.19465027584457,4730,0.782155987975272,3391,1,4665
"CD8 T","Platelet","LGALS1","ITGB1",1,2901.7,0.0214128600727078,2712,0.373387089260807,1897,-0.116369085602014,3656,0.842678305837476,2420,0.71,3823.5
"DC","CD14+ Mono","APP","RPSA",1,3480.8,0.0214062363821667,2713,-0.0856331936836686,4215,-0.398684536572769,4143,0.877381842314365,1668,1,4665
"CD14+ Mono","DC","SELPLG","ITGAM",1,3120.7,0.0213965626041589,2715,0.185296369927197,2780,0.205675738223449,2504,0.654443924111706,4674,0.093,2930.5
"Naive CD4 T","CD14+ Mono","HLA-C","LILRA3",1,2995.1,0.021355559642673,2718,0.0561279764699353,3523,0.0314786714131219,3174,0.877483120833077,1666,0.763,3894.5
"DC","CD8 T","LRPAP1","SORL1",1,3255.3,0.0213545552278554,2719,0.149216356609121,2992,0.00113584984238407,3287,0.712222939750573,4244,0.132,3034.5
"DC","FCGR3A+ Mono","LGALS3BP","CD33",1,3241.7,0.0213166767363761,2723,0.1911146167573,2751,0.0930670524301524,2940,0.60588212909438,4864,0.093,2930.5
"Memory CD4 T","DC","GNAI2","CXCR3",1,3326,0.0213137226384485,2724,0.161836339524174,2915,-0.00916157886348196,3318,0.692539875929552,4426,0.253,3247
"B","CD8 T","B2M","KLRD1",1,2957.9,0.0212943727794488,2726,-0.0472998189102774,4059,0.0556928741453006,3086,0.911807304827965,830,0.926,4088.5
"Platelet","CD14+ Mono","ANXA1","FPR1",1,2845.3,0.0212701857824731,2728,0.191688905344969,2748,0.270786174410705,2247,0.828359291062967,2655,0.73,3848.5
"DC","DC","CD59","CD2",1,3738.5,0.0212597763669551,2729,0.0254004832944262,3717,-0.518793588053013,4291,0.709966475278427,4263,0.613,3692.5
"DC","FCGR3A+ Mono","ARF6","SMAP1",1,3104.1,0.0212294263172543,2733,0.144838534533652,3013,0.0705121527416834,3037,0.768080473514888,3595,0.18,3142.5
"FCGR3A+ Mono","NK","CD58","CD2",1,3678.8,0.0212224639310788,2734,0.0255394466901295,3716,-0.163300703498232,3756,0.689730019983238,4451,0.653,3737
"FCGR3A+ Mono","DC","TGFB1","CXCR4",1,2598.2,0.0212183512527678,2735,0.26708407148484,2363,-0.0954602278252688,3592,0.887895268213637,1394,0.085,2907
"DC","CD14+ Mono","S100A8","CD68",1,2471.7,0.0212153746937566,2736,0.484330543208125,1523,-0.103454964670228,3624,0.875769333056595,1707,0.05,2768.5
"Memory CD4 T","CD14+ Mono","PTPN6","CLEC12A",1,3542.6,0.0212092572262193,2737,0.127417225809784,3095,-0.0110929762376147,3322,0.673647296425255,4555,0.867,4004
"CD8 T","FCGR3A+ Mono","GNAI2","FPR1",1,2931.9,0.0212004127041969,2739,0.130145368181083,3081,0.307005271759737,2111,0.743205985029605,3910,0.0629999999999999,2818.5
"DC","CD8 T","B2M","KLRD1",1,2958.4,0.0211912090301241,2740,-0.0702253944813878,4163,0.0332223707704332,3169,0.911611845517783,831,0.76,3889
"CD8 T","CD14+ Mono","SELPLG","ITGAM",1,3012.6,0.0211816181537387,2742,0.199766791241005,2706,0.210237710331126,2483,0.653301383579459,4684,0.00900000000000001,2448
"FCGR3A+ Mono","CD14+ Mono","HLA-A","LILRA1",1,3473.5,0.0211773356609006,2744,-0.037211909641962,4002,-0.207700870603295,3861,0.840588527846883,2458,0.995,4302.5
"Platelet","FCGR3A+ Mono","S100A8","ITGB2",1,2522,0.0211445197456697,2749,0.369074702308614,1915,-0.326917780196426,4061,0.902076659818383,1044,0.0679999999999999,2841
"B","CD14+ Mono","HLA-C","LILRA3",1,3034.7,0.0211084233686759,2752,0.0312364927190898,3680,0.0711548881126678,3035,0.876856060530827,1690,0.876,4016.5
"CD8 T","NK","LTB","TNFRSF1A",1,3310.8,0.0211059860233378,2753,0.0177069308082906,3750,-0.0459041402410912,3437,0.846695328485103,2341,0.992,4273
"B","CD14+ Mono","B2M","LILRB2",1,2839.4,0.0211045356006702,2755,-0.0280508452954183,3966,0.12007627872421,2821,0.917959037332142,684,0.835,3971
"FCGR3A+ Mono","DC","GNAI2","FPR1",1,2740.6,0.0210888935108621,2756,0.304448765187081,2159,0.194469987740002,2535,0.742702377130497,3916,0.004,2337
"NK","DC","PTPN6","CD300LF",1,3068.1,0.0210728720533891,2759,0.18379253130847,2792,0.16964675493114,2634,0.724642278983624,4117,0.133,3038.5
"DC","CD14+ Mono","B2M","LILRB2",1,2850.5,0.0210022915457327,2763,-0.0509764208665288,4078,0.0976057753493422,2920,0.917775982489205,689,0.699,3802.5
"FCGR3A+ Mono","CD8 T","S100A8","CD69",1,3176.9,0.0209715787882373,2765,0.041803447811437,3610,-0.631075275051196,4398,0.872073683734805,1812,0.285,3299.5
"DC","B","RETN","CAP1",1,3289.6,0.0209567668430692,2767,0.105561196896527,3242,0.046032736065676,3115,0.737724056057865,3975,0.311,3349
"CD14+ Mono","DC","MFNG","NOTCH2",1,3242.9,0.0209232237048193,2770,0.248095499605032,2463,0.0358693692125763,3155,0.637959914102346,4757,0.144,3069.5
"CD8 T","Memory CD4 T","IL16","CD4",1,3017.5,0.0208846464852057,2774,0.0883750158466678,3337,0.367343843605727,1914,0.702337887811828,4347,0.041,2715.5
"Platelet","DC","CALM2","KCNQ1",1,3675.5,0.0208469071110545,2776,-0.0138615577792971,3899,-0.0132898362200471,3331,0.697318035251315,4388,0.848,3983.5
"B","Memory CD4 T","IL16","CD4",1,3209.6,0.0208376202300259,2778,0.0878497075614103,3342,0.0929921255964773,2941,0.702102197705653,4350,0.028,2637
"DC","CD14+ Mono","RETN","CAP1",1,3231.1,0.0208218283430982,2780,0.103174049976407,3261,0.126197672584134,2800,0.737098639798285,3983,0.301,3331.5
"NK","CD8 T","GNAI2","CXCR3",1,3117.7,0.0208085071901007,2781,0.135549741309809,3057,0.275195178970136,2234,0.689980001888038,4447,0.144,3069.5
"Naive CD4 T","CD14+ Mono","PTPN6","CLEC12A",1,3581.4,0.0207618074521654,2784,0.123468770721287,3120,-0.00611564898574013,3307,0.671299117510332,4573,0.946,4123
"Memory CD4 T","FCGR3A+ Mono","PTPN6","CLEC12A",1,3594.6,0.0207556207472118,2785,0.120137051395046,3144,-0.0608846980708417,3481,0.671266235603362,4574,0.853,3989
"CD14+ Mono","NK","HSPA8","ADRB2",1,3855.6,0.0207447178191243,2788,-0.0449174993205267,4047,-0.326565865890805,4057,0.757846950772563,3721,1,4665
"Platelet","FCGR3A+ Mono","GNAI2","FPR1",1,2912.5,0.0207070264248101,2791,0.124873978846789,3111,0.535229558750468,1413,0.740952521970933,3936,0.29,3311.5
"DC","Memory CD4 T","VCAN","ITGB1",1,3384.4,0.0206710319990683,2794,0.125208583434402,3109,0.0990738354966855,2909,0.59044996482081,4885,0.238,3225
"FCGR3A+ Mono","Memory CD4 T","VCAN","ITGA4",1,3403.9,0.0206698114710697,2795,0.0742414326529639,3399,0.0663590615660534,3048,0.60815899255495,4857,0.09,2920.5
"CD14+ Mono","CD8 T","B2M","KLRD1",1,3246.2,0.0206523951675686,2797,-0.189963364511011,4545,-0.0290664002441493,3374,0.910568712244172,850,1,4665
"Naive CD4 T","CD8 T","ARPC5","ADRB2",1,3252,0.0206232022848498,2799,0.144032569300835,3017,0.150463153397826,2709,0.763934826348169,3642,0.928,4093
"Naive CD4 T","CD14+ Mono","HLA-B","LILRA1",1,3479.6,0.0206188255333737,2800,-0.00987156055839852,3878,-0.0565155196605806,3470,0.832551091637828,2585,1,4665
"FCGR3A+ Mono","DC","CALM1","FAS",1,3524,0.0205961206866898,2802,0.0358675139220497,3648,-0.165451186684169,3763,0.771749111841388,3535,0.745,3872
"DC","B","BAG6","NCR3",1,3412.9,0.0205421534858801,2809,0.120678590605251,3141,0.0205195028192277,3224,0.635469582309502,4772,0.167,3118.5
"NK","DC","CD58","CD2",1,3792.8,0.0205312305428026,2811,0.013249883909352,3762,-0.398976509610711,4144,0.686175795962742,4472,0.678,3775
"CD14+ Mono","CD14+ Mono","B2M","LILRB2",1,3172.8,0.020468281154245,2817,-0.170714390896152,4498,0.0353170043347596,3160,0.916798957183391,724,1,4665
"Platelet","CD8 T","HLA-DQA1","LAG3",1,3387.5,0.0204502058369625,2820,0.266170954963422,2370,-0.110499337781662,3640,0.677929403801709,4528,0.508,3579.5
"CD14+ Mono","DC","TGFB1","LPP",1,2840.2,0.0204331978691004,2821,0.221776925582349,2585,0.398284147486733,1801,0.672538495547637,4563,0.00800000000000001,2431
"DC","CD14+ Mono","HLA-C","LILRA1",1,3469.4,0.0203974876867065,2825,-0.102915991746232,4281,-0.173606092406089,3785,0.844920205272715,2369,0.925,4087
"DC","Naive CD4 T","CD22","PTPRC",1,3411.5,0.0203808607248889,2827,0.0581590570633505,3513,-0.0193562602236945,3347,0.724638716869691,4118,0.257,3252.5
"FCGR3A+ Mono","Memory CD4 T","VCAN","CD44",1,3208.1,0.0203728497376719,2829,0.0709614244489175,3425,-0.050957945466588,3448,0.758615360289074,3709,0.027,2629.5
"B","CD14+ Mono","HLA-A","LILRB2",1,2686,0.020350494353642,2831,0.0996121600682146,3278,0.22577486443844,2417,0.895796546485444,1204,0.617,3700
"Naive CD4 T","DC","HLA-B","CANX",1,2931.3,0.0203336503666893,2832,0.0552129276661916,3526,-0.128988608042109,3687,0.902705013344776,1029,0.509,3582.5
"Naive CD4 T","FCGR3A+ Mono","PTPN6","CLEC12A",1,3631.2,0.0203177413007686,2833,0.116188596306549,3169,-0.0559073708189671,3465,0.668909344760411,4591,0.932,4098
"CD14+ Mono","CD14+ Mono","HLA-C","LILRA1",1,3592.2,0.020283421649444,2836,-0.114144799953866,4320,-0.165323427559114,3762,0.844552451030049,2378,1,4665
"Platelet","Memory CD4 T","LRPAP1","SORL1",1,3276.3,0.0202582649790157,2839,0.104698081245483,3248,0.163785973352731,2661,0.706791921136554,4302,0.301,3331.5
"B","FCGR3A+ Mono","CALR","LRP1",1,3746.9,0.0202560020741288,2840,0.0495335260002674,3564,-0.068930106483348,3512,0.639486248067743,4753,0.909,4065.5
"Naive CD4 T","CD8 T","GNAS","ADRB2",1,3289.9,0.0202387113448711,2842,0.162917323933976,2911,0.138742994412587,2753,0.691202661695061,4436,0.443,3507.5
"NK","DC","TGFB1","SMAD3",1,3333.6,0.0201343221332009,2848,0.136488411161724,3053,0.0744754591007127,3026,0.637127073721238,4762,0.111,2979
"Platelet","FCGR3A+ Mono","RPS19","C5AR1",1,3249.6,0.0201288938728695,2849,-1.46295106600237,4936,0.160111598370906,2676,0.898703344219971,1122,1,4665
"DC","B","ADAM10","CD44",1,3871.5,0.0201113684902126,2850,-0.0232453149876663,3948,-0.303387691390398,4026,0.712975795137234,4231,0.995,4302.5
"NK","CD8 T","HLA-DRA","LAG3",1,3811.6,0.0200260604212631,2857,0.076847047512928,3388,-1.0806487167287,4676,0.776290581903237,3472,1,4665
"DC","B","VCAN","SELL",1,3085.5,0.0200023758873734,2859,0.120903093639477,3139,0.0732155808445836,3032,0.768138418785832,3594,0.0580000000000001,2803.5
"Naive CD4 T","FCGR3A+ Mono","VIM","CD44",1,2583.8,0.0199956447088326,2860,0.126140051442181,3103,-0.186088778330036,3822,0.925871570878842,485,0.03,2649
"NK","Naive CD4 T","LRPAP1","SORL1",1,3169.8,0.019988881950007,2861,0.0942449469857095,3307,0.183441908665155,2571,0.705402899413457,4322,0.054,2788
"Platelet","FCGR3A+ Mono","LYZ","ITGAL",1,2813.9,0.0199748631709849,2863,0.25126124283722,2443,-0.0984681025268206,3599,0.877870165775451,1654,0.444,3510.5
"CD8 T","Memory CD4 T","GNAI2","CXCR3",1,3072.9,0.0199635123400827,2866,0.1280999177023,3093,0.392691246886957,1822,0.685528790643904,4477,0.162,3106.5
"DC","CD14+ Mono","HLA-C","LILRA3",1,3279.4,0.0199360768461131,2867,-0.0868418611572875,4218,-0.0725697636729712,3524,0.873737658774506,1764,0.884,4024
"CD14+ Mono","DC","GNAS","ADCY7",1,2903.1,0.0199292743140362,2868,0.21486301222418,2624,0.222010790316666,2432,0.7232902993909,4128,0.01,2463.5
"Naive CD4 T","FCGR3A+ Mono","LRPAP1","LRP1",1,3635.7,0.0199143328740018,2870,0.0738234653127829,3400,-0.00751116125526954,3310,0.583012191378834,4895,0.619,3703.5
"FCGR3A+ Mono","CD14+ Mono","HLA-A","LILRB2",1,2929.6,0.0199109472925859,2871,0.0636058475153899,3473,0.0437267792731064,3122,0.894773014964811,1223,0.827,3959
"DC","Naive CD4 T","VCAN","SELL",1,3014.3,0.0198932973150962,2874,0.117703081929022,3158,0.15087831819402,2706,0.767651113362651,3600,0.044,2733.5
"DC","NK","APP","APLP2",1,2823.3,0.0198618917210662,2875,0.351392211316508,1984,0.306372755240914,2113,0.694374935959373,4411,0.044,2733.5
"CD8 T","CD14+ Mono","PTPN6","CD300LF",1,3082,0.0198575367605327,2876,0.172276344016761,2844,0.230540438182156,2398,0.718676407300974,4164,0.17,3128
"CD14+ Mono","CD14+ Mono","HLA-C","LILRA3",1,3416,0.0198245910926064,2878,-0.0980706693649216,4267,-0.0642870988259969,3496,0.873428004700534,1774,1,4665
"Platelet","FCGR3A+ Mono","SERPINA1","LRP1",1,3547.2,0.0197751171621424,2881,0.0646717207419299,3465,0.0667818537178213,3046,0.647461781363911,4714,0.559,3630
"CD8 T","FCGR3A+ Mono","ARF6","SMAP1",1,3086.7,0.0197154371681473,2887,0.114815318628143,3179,0.0691172066471037,3042,0.761425537853938,3670,0.031,2655.5
"CD8 T","CD8 T","GNAI2","S1PR5",1,2861.9,0.0197144481509074,2888,0.190649025025563,2753,0.457667922526026,1626,0.708494975610208,4280,0.049,2762.5
"CD8 T","CD14+ Mono","LTB","TNFRSF1A",1,3371.2,0.0197039293930345,2889,-0.00327745667616408,3835,-0.0300399689507414,3379,0.842180761528732,2431,0.997,4322
"Naive CD4 T","CD14+ Mono","SELPLG","ITGAM",1,3038.5,0.0196920377715419,2890,0.186718431003372,2767,0.168071600253976,2641,0.644997822838647,4728,0.001,2166.5
"FCGR3A+ Mono","CD8 T","VCAN","CD44",1,3129.2,0.0196638954601022,2895,0.05343762855212,3537,0.199259406603553,2523,0.755357605960943,3755,0.094,2936
"Naive CD4 T","CD14+ Mono","PSAP","LRP1",1,3955,0.0196550467793108,2896,-0.0030161356633972,3833,-0.543390442671149,4319,0.73020632748975,4062,1,4665
"CD8 T","CD8 T","HLA-DQB1","LAG3",1,3559.8,0.0196490913522151,2897,0.245376728952921,2480,-0.209270514312572,3865,0.666837689689484,4601,0.825,3956
"FCGR3A+ Mono","Naive CD4 T","RETN","CAP1",1,3590.9,0.0196481927751878,2898,0.0718422165244049,3417,-0.0358389612001022,3403,0.731438766340876,4048,0.971,4188.5
"DC","Platelet","APP","CD74",1,2528.7,0.0196133079234689,2902,0.264553436254195,2380,0.362733565906871,1924,0.875039149897592,1728,0.626,3709.5
"Naive CD4 T","NK","CD99","PILRB",1,3113.5,0.0195636825379266,2904,0.1514987780505,2972,0.128773414835795,2786,0.803476159588044,3041,0.738,3864.5
"Naive CD4 T","CD8 T","HLA-B","KLRD1",1,2952.5,0.0195602129601447,2905,0.0716972229840943,3419,0.130528725636912,2782,0.881072253945889,1566,0.927,4090.5
"B","B","FAM3C","LAMP1",1,3403.4,0.0195583808967306,2907,0.0996213973578232,3277,0.128850801226187,2784,0.646764617436308,4721,0.298,3328
