"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD14+ Mono","CD8 T","HLA-F","CD8A",0.105517766059056,1390.5,0.04911798565471,1089,0.532100857085299,1336,0.679199553523989,1054,0.845689576258861,2359,0,1114.5
"Memory CD4 T","Memory CD4 T","PKM","CD44",0.105566273347696,2276.5,0.0166036997041177,3082,0.157079607146279,2845,0.0667190420158054,2937,0.887068997268702,1404,0,1114.5
"Platelet","FCGR3A+ Mono","APP","LRP10",0.105929367817915,1269.7,0.0688529674336004,681,0.972632526582818,465,1.02434124810025,538,0.771157496769891,3550,0,1114.5
"CD8 T","NK","CD48","CD244",0.106138560221298,1487.3,0.0652214994054433,745,0.474242283597818,1501,0.383375288884886,1794,0.84923529263936,2282,0,1114.5
"B","B","MIF","CD74_CXCR4",0.106360910407992,1370.1,0.0176994995805143,2961,0.467856875746367,1525,0.916631832932728,662,0.922171822662198,588,0,1114.5
"CD14+ Mono","DC","RETN","CAP1",0.106402567062037,1367.5,0.0697229368064154,671,0.531001954452131,1339,0.659993705987428,1094,0.830366161238637,2619,0,1114.5
"CD8 T","Platelet","TGFB1","ITGB1",0.106402567062037,1433.7,0.0412998494768601,1339,0.729385800978957,849,0.807191170363734,813,0.804276274159401,3053,0,1114.5
"Naive CD4 T","NK","CD48","CD244",0.106604488214945,1403.5,0.0650947856186746,747,0.472868827742194,1506,0.537146712636523,1366,0.849110755034747,2284,0,1114.5
"CD8 T","DC","HLA-A","APLP2",0.106604488214945,1326.5,0.0257645744593514,2284,0.560372194423292,1255,0.535411786113502,1371,0.921248703350261,608,0,1114.5
"Platelet","Platelet","HSP90AA1","ITGB3",0.106793516701064,1167,0.0687762026677995,683,3.34281241874941,82,1.35673249102101,306,0.86343342183255,1998,0.038,2766
"DC","CD14+ Mono","GRN","TNFRSF1A",0.106838065005736,1138.9,0.0545250268932788,970,0.830699637705704,662,0.916457288995219,663,0.84911009302524,2285,0,1114.5
"CD8 T","CD14+ Mono","HLA-C","LILRA3",0.10699533531345,1387.9,0.0255911183704384,2291,0.597126558673399,1143,0.680500511846785,1050,0.889231330247325,1341,0,1114.5
"CD14+ Mono","Platelet","CALM3","MYLK",0.107292591576537,1307.9,0.0793952006781307,545,1.75985333655863,141,0.545836423628268,1342,0.781609478765458,3397,0,1114.5
"NK","FCGR3A+ Mono","FASLG","TNFRSF1A",0.108187856363122,1299.3,0.181582775411936,93,0.958003831317808,478,0.752867191051031,907,0.744195572830797,3904,0,1114.5
"CD14+ Mono","Platelet","CALM2","GP6",0.108487445359401,1146.1,0.11510066950792,244,1.96709358210193,115,0.545386934554392,1346,0.813724540638733,2911,0,1114.5
"CD14+ Mono","NK","IL1B","SIGIRR",0.10878761908998,1379.3,0.0436623804666281,1242,0.528488564804178,1347,1.12173292844102,455,0.824030241379519,2738,0,1114.5
"B","FCGR3A+ Mono","CD22","PTPRC",0.109434538381911,1276.7,0.0950833828043046,386,0.568083567343072,1235,0.543818886775826,1352,0.848559670528883,2296,0,1114.5
"FCGR3A+ Mono","B","GNAI2","S1PR4",0.109673061696725,1785.3,0.031040388706257,1857,0.367425755336989,1843,0.377638418538623,1815,0.84836395633106,2297,0,1114.5
"NK","FCGR3A+ Mono","IFNG","IFNGR1_IFNGR2",0.1096916548892,1378.5,0.143604877201034,151,0.697424878502463,917,0.695983624210183,1021,0.760839423048029,3689,0,1114.5
"Platelet","CD14+ Mono","HLA-C","LILRA3",0.110151356049924,1366.3,0.0254170611248446,2299,0.578995780948672,1201,0.775461448042902,869,0.888894770282418,1348,0,1114.5
"Memory CD4 T","Memory CD4 T","HMGB1","CXCR4",0.110548391955936,2079.5,0.0178784416374946,2945,0.19387990903378,2642,-0.0108293957355956,3226,0.926396286691542,470,0,1114.5
"FCGR3A+ Mono","CD8 T","HLA-F","CD8B",0.110631317658233,1686.7,0.0470258942231283,1137,0.342706660505993,1938,0.339995603315451,1943,0.84820175291536,2301,0,1114.5
"Memory CD4 T","Naive CD4 T","HLA-E","CD8B",0.110631317658233,1607.1,0.0303504304558263,1908,0.263590581989384,2301,0.437340084667281,1646,0.900459007257888,1066,0,1114.5
"DC","FCGR3A+ Mono","ICAM3","ITGAL",0.111112950876688,1986.3,0.0354414691953152,1606,0.45818680599032,1552,0.242131501705427,2280,0.85295207557871,2219,0.001,2274.5
"CD14+ Mono","Naive CD4 T","HLA-B","CD3D",0.111112950876688,1530.9,0.0290012401058259,2013,0.263286315093171,2303,0.295646807824993,2089,0.949704105813559,135,0,1114.5
"DC","B","TNFSF13B","CD40",0.111178238809605,1007.1,0.128787820663784,193,0.816712951648198,693,1.10139835093485,470,0.834339233053713,2565,0,1114.5
"Memory CD4 T","FCGR3A+ Mono","MIF","TNFRSF14",0.111354395702742,1946.1,0.0269011589918754,2177,0.295222689360282,2138,0.235679245960753,2304,0.863438154062145,1997,0,1114.5
"Memory CD4 T","DC","B2M","LILRB2",0.111354395702742,1474.9,0.0253237229460555,2304,0.520025249988459,1369,0.30190035977268,2075,0.924983183323266,512,0,1114.5
"FCGR3A+ Mono","FCGR3A+ Mono","LYZ","ITGAL",0.111838544518692,1324.3,0.0411810761316753,1342,0.667601362781888,979,0.235318096363437,2306,0.909351468432826,880,0,1114.5
"Naive CD4 T","Naive CD4 T","HLA-A","CD3D",0.112567923857019,1536.3,0.0299492429679194,1944,0.279826117866241,2208,0.234181977465461,2309,0.952574510862367,106,0,1114.5
"FCGR3A+ Mono","Memory CD4 T","HLA-DRB5","CD4",0.112567923857019,1646.7,0.0285373035034329,2053,0.488714783100155,1452,0.563071988139392,1305,0.847876136474246,2309,0,1114.5
"NK","FCGR3A+ Mono","GNAI2","C5AR1",0.112743370475986,1391.9,0.0433591916785146,1253,0.667604682339462,978,0.774749632137908,870,0.823477240656543,2744,0,1114.5
"CD14+ Mono","DC","NRG1","SIGLEC7",0.113360814682236,1674.9,0.29380517763324,40,0.634358498893273,1063,0.539098885597535,1362,0.624137269003276,4795,0,1114.5
"Naive CD4 T","NK","GNAI2","S1PR5",0.113670428445002,1644.3,0.0410774589536845,1349,0.749346011431712,810,0.537633214178149,1363,0.768474320791608,3585,0,1114.5
"NK","FCGR3A+ Mono","PTPN6","CD300LF",0.113980637472379,1347.3,0.059275598846598,864,0.632304218252636,1066,0.760431644829735,896,0.820798598937186,2796,0,1114.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-F","LILRB1",0.114038098838221,1197.7,0.0714652813366481,647,0.867439555510847,596,0.556491664414569,1316,0.847733348764792,2315,0,1114.5
"Memory CD4 T","NK","ICAM2","ITGAL_ITGB2",0.115026719697768,1564.5,0.0251824229260151,2319,0.480286329746598,1480,0.671223030835843,1068,0.869886398598863,1841,0,1114.5
"FCGR3A+ Mono","Platelet","CALM3","MYLK",0.115101363626556,1069.9,0.114383650012395,249,1.92861044738011,119,0.747083001043462,918,0.811169998374704,2949,0,1114.5
"B","CD8 T","B2M","CD3D",0.115526452638461,1818.1,0.0319965051680967,1807,0.0963189199840555,3200,0.0641328281329827,2946,0.963685146602135,23,0,1114.5
"Memory CD4 T","NK","HLA-F","KIR3DL2",0.115540633222301,1365.5,0.101326925560329,332,0.711867502260541,896,0.536269683499625,1369,0.79934164765939,3116,0,1114.5
"B","Memory CD4 T","HLA-DMA","CD4",0.115540633222301,1291.1,0.0404341689364021,1369,0.637100133783057,1059,1.09214602664949,477,0.841440615760533,2436,0,1114.5
"CD14+ Mono","Memory CD4 T","VIM","CD44",0.116522495688401,1387.9,0.0250322378016783,2325,0.404508805625294,1716,0.511678580247392,1442,0.932795397241423,342,0,1114.5
"NK","FCGR3A+ Mono","ICAM3","ITGAL",0.116773297351227,1724.3,0.0324201512214886,1775,0.412585781020899,1690,0.411499570215064,1716,0.847275933448637,2326,0,1114.5
"FCGR3A+ Mono","Memory CD4 T","HLA-B","CD3G",0.117024530686331,1546.9,0.0352392163170773,1617,0.304661840612956,2093,0.229682935182455,2327,0.922273535351028,583,0,1114.5
"DC","DC","GRN","TNFRSF1B",0.117024530686331,1412.9,0.0349609118717521,1632,0.727458904601794,853,0.644597177276335,1138,0.847091670000707,2327,0,1114.5
"CD8 T","CD14+ Mono","HLA-B","LILRB2",0.117115603316655,1396.9,0.0242919661721253,2380,0.518037681720191,1374,0.684736612911889,1045,0.900258361027291,1071,0,1114.5
"FCGR3A+ Mono","Memory CD4 T","HLA-DRA","CD4",0.117276196250708,1750.3,0.0250093430831392,2328,0.44610631263156,1587,0.282997360375072,2128,0.879686864861639,1594,0,1114.5
"CD14+ Mono","CD14+ Mono","CD1D","LILRB2",0.117432401051881,1684.7,0.0521271473270731,1023,0.517263365885634,1375,0.7894701571686,836,0.729893491183651,4075,0,1114.5
"DC","CD8 T","LGALS9","CD47",0.118033791896633,1719.3,0.028882146008589,2028,0.496709189167873,1432,0.422555295219498,1691,0.846842094103879,2331,0,1114.5
"Memory CD4 T","Naive CD4 T","HLA-C","CD8B",0.118541027040114,1568.7,0.0291706249284253,1996,0.258064683247772,2333,0.441723343081493,1628,0.914627261687767,772,0,1114.5
"Naive CD4 T","DC","HMGB1","HAVCR2",0.118541027040114,2039.7,0.028651867291189,2043,0.470019995066745,1516,0.250976197739562,2248,0.861772878622029,2042,0.002,2349.5
"B","NK","HLA-B","KIR3DL2",0.119050004509343,1384.5,0.0829950906755226,500,0.580481979714902,1195,0.483035048410895,1522,0.888553117068106,1356,0.002,2349.5
"CD14+ Mono","FCGR3A+ Mono","VCAN","ITGA4",0.119345865325894,1597.3,0.0757515388204155,584,0.515211495508881,1381,0.678004947147584,1057,0.749145097560147,3850,0,1114.5
"CD8 T","Naive CD4 T","HLA-F","CD8B",0.119560728789068,1500.1,0.0458854753898166,1172,0.338585302781624,1960,0.74721905638356,917,0.846614529771318,2337,0,1114.5
"DC","CD8 T","IL1B","SIGIRR",0.119816747386452,1146.9,0.0606042148245606,833,0.784205341644782,746,0.875999019754445,703,0.846555114871648,2338,0,1114.5
"Memory CD4 T","CD14+ Mono","HLA-A","LILRA1",0.119816747386452,1918.3,0.0248693138738241,2338,0.343428392226661,1934,0.300877551392985,2076,0.857135813746253,2129,0,1114.5
"NK","DC","FASLG","TNFRSF1A",0.119988531216357,1508.1,0.119195393864171,224,0.836716223747208,651,0.606430480476963,1217,0.702120692633575,4334,0,1114.5
"CD14+ Mono","FCGR3A+ Mono","GNAI2","S1PR4",0.120073204371725,1839.7,0.0301832433476542,1921,0.326711901921889,2002,0.376118573347899,1822,0.846554013982648,2339,0,1114.5
"NK","DC","FASLG","FAS",0.120310775273285,1551.5,0.188478661326801,88,0.859106484499513,610,0.617351860543059,1198,0.636775892491023,4747,0,1114.5
"DC","FCGR3A+ Mono","LGALS9","CD47",0.120587435757447,1772.3,0.0287467929106871,2039,0.495135851432605,1437,0.344612423805812,1930,0.846537217592661,2341,0,1114.5
"Platelet","Platelet","APP","CD74",0.120633627559633,1461.7,0.0401430740435514,1385,0.712667948633873,894,0.954182138564851,610,0.903090800458702,1009,0.441,3410.5
"FCGR3A+ Mono","CD14+ Mono","PTPN6","CLEC12A",0.120735702414283,1081.7,0.118603436897824,227,0.804591417753877,714,0.945580841451088,624,0.82466691857742,2729,0,1114.5
"CD14+ Mono","DC","LGALS9","CD47",0.120845211284855,1722.9,0.0287270323040526,2041,0.43957119601371,1605,0.486305473983775,1512,0.846492546039247,2342,0,1114.5
"CD14+ Mono","DC","VCAN","SELL",0.12110342745407,1497.5,0.0733896952874554,617,0.523385762109336,1359,0.553513491997581,1327,0.870194612522015,1835,0.002,2349.5
"Platelet","FCGR3A+ Mono","APP","PTGER2",0.121202711088104,1289.1,0.0668699909899588,715,0.910195043305974,528,0.959067981238214,605,0.775461444814061,3483,0,1114.5
"NK","CD14+ Mono","GNAI2","FPR1",0.121605839955204,1446.9,0.0456739406534339,1179,0.512485024135231,1388,0.982373156245755,580,0.809411586643998,2973,0,1114.5
"CD14+ Mono","Platelet","CD14","ITGB2",0.121621183977137,1417.7,0.0364068768892999,1564,0.582912224693441,1184,1.24878769475841,367,0.878086994318452,1624,0.002,2349.5
"CD14+ Mono","FCGR3A+ Mono","HLA-F","LILRB2",0.121931131318605,1400.1,0.0400323913644844,1389,0.723419073485581,868,0.635682980537544,1157,0.839730360789664,2472,0,1114.5
"CD14+ Mono","NK","LGALS9","CD47",0.122401137708063,1631.1,0.0286407922861241,2045,0.43821648543605,1607,0.686580112713076,1041,0.846297103281783,2348,0,1114.5
"Memory CD4 T","DC","MIF","CD44_CD74",0.122401137708063,1394.5,0.0247376300275561,2348,0.451337037315401,1574,0.477658221763712,1532,0.929468603373788,404,0,1114.5
"DC","NK","S100A9","ITGB2",0.122923326103396,1708.9,0.024693232623768,2350,0.551455448498409,1281,0.274700874851273,2164,0.926279021198493,475,0.001,2274.5
"NK","DC","CALR","ITGAV",0.123238416010561,1337.5,0.159517740910254,124,0.880171087073234,580,0.671165554578569,1069,0.752933897597526,3800,0,1114.5
"FCGR3A+ Mono","NK","GNAS","PTGDR",0.124236597573643,1162.7,0.0628967331953827,791,0.814210374922578,698,0.782210624755756,855,0.845855071068034,2355,0,1114.5
"CD14+ Mono","Memory CD4 T","HLA-DRB1","CD4",0.124236597573643,1649.5,0.0246435931736523,2355,0.425649614392441,1651,0.651449642008968,1118,0.863086448988271,2009,0,1114.5
"FCGR3A+ Mono","NK","HMGB1","HAVCR2",0.12450059364832,1650.9,0.0337395961062576,1697,0.624253213200723,1082,0.556376425425496,1318,0.87122351765775,1808,0.002,2349.5
"DC","CD8 T","APP","RPSA",0.12450059364832,1929.1,0.0299503463309071,1943,0.410895267257318,1697,0.218548490342895,2356,0.887965077429757,1375,0.001,2274.5
"CD14+ Mono","FCGR3A+ Mono","HLA-F","LILRB1",0.124555521010321,1414.5,0.0509116624355885,1049,0.765666277686296,780,0.527082092730178,1397,0.824533988041788,2732,0,1114.5
"CD14+ Mono","DC","GRN","TNFRSF1B",0.124765038314337,1289.7,0.0342706948888701,1664,0.708444444467065,899,1.1772131458109,414,0.845795807115533,2357,0,1114.5
"Memory CD4 T","Naive CD4 T","HLA-C","CD3G",0.124765038314337,1641.9,0.0299199733117331,1947,0.253710463718301,2357,0.255112316018459,2231,0.923287366079913,560,0,1114.5
"DC","CD14+ Mono","COPA","CD74",0.124765038314337,1816.9,0.0262261382151691,2232,0.407541755693688,1707,0.218488562678261,2357,0.876175166675808,1674,0,1114.5
"NK","DC","CALM1","KCNQ1",0.124886336294389,1292.7,0.0725958260363545,629,0.660800377818575,998,0.617179709002158,1200,0.837218940996688,2522,0,1114.5
"CD8 T","Memory CD4 T","B2M","CD247",0.124922411714543,1567.3,0.0167658911551657,3062,0.578209594524615,1208,0.256326786549864,2225,0.938889776986323,227,0,1114.5
"Platelet","DC","TGFB1","SMAD3",0.125454737178893,1324.1,0.0664534993438319,724,0.867029502468824,597,1.02641255484982,537,0.763454534682974,3648,0,1114.5
"FCGR3A+ Mono","CD8 T","LGALS9","CD47",0.125561069577387,1672.1,0.0283352916940411,2062,0.484135757292138,1466,0.541210283311898,1358,0.845598332644472,2360,0,1114.5
"Platelet","DC","HMGB1","CXCR4",0.125561069577387,1660.3,0.0245633153220514,2360,0.497693942574753,1429,0.332237579265752,1974,0.936519398133202,264,0.001,2274.5
"Platelet","FCGR3A+ Mono","MYL9","CD69",0.125832791823042,1314.7,0.0256634316627407,2286,3.99096326223958,43,1.41859580182934,261,0.816702185362734,2869,0,1114.5
"NK","DC","CD99","PILRB",0.126094010532379,1408.1,0.0378043686720965,1491,0.624215455165559,1083,0.709490221063123,990,0.845532424482568,2362,0,1114.5
"NK","Platelet","TGFB1","ITGB1",0.126215771998216,1222.9,0.0554899518972001,948,0.822753480341801,678,0.898298604034347,681,0.826483933859177,2693,0,1114.5
"CD8 T","CD8 T","B2M","CD247",0.126215771998216,1220.3,0.0224942154272196,2528,0.70142871877649,910,0.526251293746924,1402,0.946797242906574,147,0,1114.5
"Memory CD4 T","NK","CLEC2D","KLRB1",0.126746079790408,1631.9,0.112383545369805,262,0.507484905112651,1404,0.570926304782408,1290,0.728487624875337,4089,0,1114.5
"DC","Platelet","FABP5","RXRA",0.126891707569871,1315.5,0.132313306549836,181,0.795024828703579,727,1.11996958385573,456,0.727912063570065,4099,0,1114.5
"Platelet","DC","PKM","CD44",0.126896813607074,1266.1,0.0245340212435657,2365,0.68354898150796,945,0.739466581492612,935,0.905198012655889,971,0,1114.5
"CD8 T","Naive CD4 T","LCK","CD8A_CD8B",0.127703700451835,1559.5,0.0533307484601635,994,0.361253857379345,1866,0.509217510211534,1455,0.845373059051643,2368,0,1114.5
"DC","CD14+ Mono","S100A9","CD68",0.127703700451835,1459.7,0.033914330820309,1686,0.605562929418963,1121,0.529097398425677,1389,0.915217995714159,753,0.002,2349.5
"B","Memory CD4 T","ADAM28","ITGA4",0.127891505446599,1674.3,0.0868252456330885,461,0.507078007469542,1407,0.660054989333905,1093,0.707194995937665,4296,0,1114.5
"DC","FCGR3A+ Mono","HLA-A","LILRB2",0.127973572926212,1268.5,0.0474607152299857,1128,0.648321395905376,1026,0.51214196424687,1441,0.929607493199795,398,0.002,2349.5
"Naive CD4 T","Naive CD4 T","B2M","CD3D",0.127973572926212,1532.5,0.030331868553462,1910,0.251640884312665,2369,0.253194370375205,2236,0.962738597002402,33,0,1114.5
"Naive CD4 T","CD14+ Mono","SCGB3A1","MARCO",0.128228516780461,1650.9,0.26464966093712,50,0.505773488908162,1408,0.700460389821988,1009,0.65284200708918,4673,0,1114.5
"CD14+ Mono","FCGR3A+ Mono","PKM","CD44",0.128243901458724,1623.3,0.0244581707730998,2370,0.369915055021105,1839,0.376629088386491,1820,0.905065069729431,973,0,1114.5
"FCGR3A+ Mono","B","LGALS9","PTPRC",0.12851468662715,1796.1,0.0244346949546689,2371,0.357763867352214,1882,0.427745439521762,1673,0.865823974593974,1940,0,1114.5
"FCGR3A+ Mono","FCGR3A+ Mono","LGALS9","CD47",0.128785929009752,1721.7,0.0282025013705796,2073,0.48256241955687,1475,0.463267411898212,1574,0.845291432605847,2372,0,1114.5
"Memory CD4 T","FCGR3A+ Mono","CD40LG","CD53",0.129057629185282,2027.9,0.053918269638825,985,0.269236071314626,2265,0.21542618164601,2373,0.851644662406048,2242,0.001,2274.5
"NK","Naive CD4 T","HLA-F","CD8B",0.129057629185282,1482.7,0.0449361624402809,1199,0.327664794857667,1998,0.859554458797116,729,0.845252212627857,2373,0,1114.5
"B","NK","GNAI2","S1PR5",0.129243291105184,1650.9,0.0396100363630496,1411,0.743849845569914,820,0.571786003799455,1286,0.765222405180551,3623,0,1114.5
"Platelet","NK","TGFB1","CXCR4",0.129329787732982,1411.9,0.0314088821010655,1835,0.656155904389586,1005,0.729781354933797,944,0.907088961472282,926,0.002,2349.5
"Platelet","FCGR3A+ Mono","S100A8","CD68",0.12987548226429,1586.7,0.036313621318494,1571,0.827119585424828,670,0.235377002808709,2305,0.901582457397281,1038,0.002,2349.5
"FCGR3A+ Mono","DC","LGALS9","HAVCR2",0.130282942032774,1098.5,0.0718365828773479,640,0.920390198798576,517,0.854340456461348,734,0.839028283318343,2487,0,1114.5
"NK","B","SPON2","ITGB2",0.130423017247371,1256.1,0.0243335987150823,2378,1.12183688320972,324,1.13645111550634,438,0.862225038010862,2026,0,1114.5
"B","Memory CD4 T","B2M","CD3D",0.130436311920528,1846.3,0.0315376356767332,1828,0.0836442517084755,3256,0.0460116755571525,3007,0.963431537973659,26,0,1114.5
"Memory CD4 T","CD8 T","HLA-B","CD3G",0.130436311920528,1865.5,0.0292249433674846,1993,0.168489320766846,2770,0.127685841252328,2700,0.91529544762502,750,0,1114.5
"Platelet","CD14+ Mono","HLA-C","LILRB2",0.130697476361619,1214.1,0.0242988610867468,2379,0.649394591215509,1022,0.918439042622433,656,0.90856891000151,899,0,1114.5
"NK","DC","IFNG","IFNGR1_IFNGR2",0.13094708614229,1635.7,0.100475861542888,336,0.57934062307761,1199,0.520569114936962,1416,0.726852788454018,4113,0,1114.5
"CD14+ Mono","CD8 T","GRN","TNFRSF1A",0.13094708614229,1267.5,0.0394802502850272,1416,0.73441019965247,839,1.37596849503604,292,0.827242463486652,2676,0,1114.5
"Naive CD4 T","CD8 T","HLA-A","CD3D",0.1312477807464,1431.5,0.033162166707285,1734,0.365452477767749,1848,0.21451250722698,2381,0.954824010941434,80,0,1114.5
"CD14+ Mono","Memory CD4 T","GNAI2","S1PR4",0.1312477807464,1798.1,0.02940702562792,1978,0.316756793157994,2043,0.503159988434368,1474,0.844854198258219,2381,0,1114.5
"CD8 T","CD14+ Mono","GNAI2","FPR1",0.131289726333596,1457.3,0.0439900655406852,1233,0.50384939866969,1417,1.06177238574787,503,0.806497334760363,3019,0,1114.5
"Naive CD4 T","CD14+ Mono","HSP90B1","ASGR1",0.131632995013717,1529.5,0.050356669374244,1061,0.503656675874019,1418,0.77981036676659,862,0.794184545119854,3192,0,1114.5
"DC","CD14+ Mono","CD1D","LILRB2",0.132244929136555,1258.3,0.0934004148989788,405,0.832028152484784,658,0.850818966418696,738,0.783416311700319,3376,0,1114.5
"Memory CD4 T","CD8 T","HLA-C","CD3G",0.133188462016685,1666.7,0.0300662064225267,1933,0.255697981951368,2343,0.211783800749507,2388,0.92345985096228,555,0,1114.5
"NK","Platelet","CALM3","MYLK",0.133358787143376,1326.7,0.0789417970934145,550,1.7576664697369,142,0.517318553232226,1423,0.781120288966013,3404,0,1114.5
"NK","B","SELPLG","SELL",0.133467565988343,1713.1,0.0240780005883424,2389,0.271505233810687,2253,0.86819398057473,717,0.859075176087776,2092,0,1114.5
"CD14+ Mono","Memory CD4 T","LGALS9","PTPRC",0.134027177638954,1802.1,0.0240531150772239,2391,0.311186226727397,2066,0.50038691795942,1478,0.864907086659798,1961,0,1114.5
