"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"B","Naive CD4 T","VIM","CD44",1,3700.6,0.00982815533578305,3901,-0.312469271040828,4659,-0.552557187145192,4242,0.896788237093054,1157,1,4544
"Naive CD4 T","CD8 T","HLA-DRB1","LAG3",1,4211.8,0.00982471410277408,3902,0.0320293398255927,3557,-1.01282105597983,4556,0.669526975066537,4500,1,4544
"B","CD14+ Mono","MIF","CD74_CXCR4",1,2912.1,0.00982350249337742,3903,-0.120191740429178,4229,-0.510474008334594,4201,0.898569429955983,1112,0,1115.5
"Platelet","CD14+ Mono","HLA-DRB1","CD4",1,3486.5,0.00982020869431583,3904,-0.0241222163520393,3822,0.100780996212326,2810,0.79881752310427,3081,0.837,3815.5
"Platelet","Memory CD4 T","SELPLG","ITGB2",1,3463.1,0.0098187661816724,3905,0.00174025279383384,3682,-0.0462930361089109,3376,0.814909849585316,2837,0.562,3515.5
"DC","DC","CD52","SIGLEC10",1,3921.3,0.00981436241610338,3906,-0.200527897315599,4457,-0.410687640481673,4085,0.798961632400834,3079,0.981,4079.5
"B","DC","LGALS9","CD47",1,3357.4,0.00981407861055185,3907,0.119690583436597,3039,-0.020959043178089,3286,0.763292864545659,3607,0.113,2948
"FCGR3A+ Mono","DC","HLA-C","LILRB1",1,3306.9,0.0098095183226943,3908,0.0492775100903999,3442,-0.079744545090009,3463,0.835428689545196,2493,0.293,3228.5
"B","FCGR3A+ Mono","LGALS9","PTPRC",1,3230.1,0.00980292245447812,3909,0.0786614018781357,3278,-0.0204374254311769,3283,0.802070382997172,3029,0.019,2651.5
"NK","NK","LGALS9","CD47",1,3053.8,0.00979219750773904,3910,0.125055654410911,3016,0.254920727676301,2230,0.763091165235789,3614,0.00700000000000001,2499
"Naive CD4 T","DC","HLA-A","LILRB1",1,3505.7,0.00978440887462153,3911,-0.0090393673351392,3736,-0.169994206416699,3697,0.828011067965178,2598,0.631,3586.5
"FCGR3A+ Mono","DC","PKM","CD44",1,3551.7,0.00977400712442171,3912,-0.0553279132976112,3976,-0.471582647266135,4160,0.857637905491255,2082,0.67,3628.5
"NK","CD14+ Mono","HLA-DPB1","CD4",1,3915.2,0.0097624085176166,3913,-0.0499358363694874,3948,-0.508160937147636,4199,0.806314388254158,2972,1,4544
"Platelet","CD14+ Mono","MIF","CD44_CD74",1,2346.7,0.00974951459352471,3914,0.00607171576068671,3663,0.383915547926606,1796,0.892705709855558,1245,0,1115.5
"Platelet","FCGR3A+ Mono","HLA-DRB1","CD4",1,3627.1,0.00972818876993938,3916,-0.0276255633582302,3839,-0.0822339723928415,3476,0.798059954144525,3089,0.837,3815.5
"CD14+ Mono","NK","MIF","TNFRSF14",1,3840.5,0.00971975663510425,3917,-0.0894254420889486,4118,-0.258378354803251,3867,0.792859116270195,3180,0.99,4120.5
"Naive CD4 T","DC","SELPLG","SELL",1,3593.6,0.0097192254053267,3918,0.00209472422635362,3680,-0.278030970967469,3905,0.796609639067188,3110,0.402,3355
"Memory CD4 T","DC","CD48","CD2",1,3713.2,0.00970991998041134,3919,-0.126055406400677,4251,-0.625715349679677,4313,0.849908958070203,2227,0.865,3856
"FCGR3A+ Mono","CD8 T","LTB","TNFRSF1A",1,4166.6,0.00970947002126123,3920,-0.264823583134474,4585,-0.997767473154666,4546,0.788607380463893,3238,1,4544
"DC","Memory CD4 T","CCL5","CXCR3",1,4008.3,0.0097089043782605,3921,0.018101993135026,3609,-1.00782753921154,4552,0.717058219803138,4140,0.838,3819.5
"Memory CD4 T","Platelet","GNAI2","C5AR1",1,3685,0.00970153056401523,3922,0.00596307596354111,3664,0.0397124461596568,3041,0.692770683342611,4340,0.51,3458
"Naive CD4 T","Naive CD4 T","MIF","CD74_CXCR4",1,3620,0.00968950111538884,3923,-0.115816837311639,4209,-0.617369899385788,4303,0.897941803686723,1121,1,4544
"NK","Naive CD4 T","MIF","CD74_CXCR4",1,3620.4,0.00968498914824156,3924,-0.116013205985958,4213,-0.613706230812104,4298,0.897920459875148,1123,1,4544
"DC","CD14+ Mono","SELPLG","SELL",1,3887.6,0.00968392284729705,3925,-0.091753475906837,4123,-0.51171088304607,4204,0.796314691586193,3118,0.979,4068
"NK","CD14+ Mono","HLA-DPA1","CD4",1,3921.6,0.00967311103605545,3926,-0.0415062123066829,3913,-0.471558409945982,4159,0.799457219466678,3066,1,4544
"NK","FCGR3A+ Mono","HLA-DPB1","CD4",1,3956.6,0.0096709302077877,3927,-0.0534391833756782,3965,-0.691175905752803,4366,0.805578178520068,2981,1,4544
"Platelet","Memory CD4 T","LGALS1","ITGB1",1,3329.4,0.00966952081714093,3928,-0.0011934193902072,3694,0.324746956022334,2005,0.779938585939499,3369,0.686,3651
"Platelet","Naive CD4 T","COPA","CD74",1,4102,0.00966826502864394,3929,-0.23618014103503,4530,-1.23296160065056,4643,0.813064858164503,2864,1,4544
"Platelet","DC","HLA-A","LILRB1",1,3415,0.00966570643787401,3930,-0.0307244284427153,3864,0.0370355311202823,3047,0.827140207850647,2620,0.654,3614
"CD14+ Mono","CD8 T","MIF","TNFRSF14",1,3854.2,0.00965069709958949,3931,-0.0914053551990356,4121,-0.235547997561753,3830,0.792272977061289,3189,0.998,4200
"CD8 T","DC","HLA-DRA","CD4",1,3940.6,0.00964615561319754,3932,-0.0378764157468692,3893,-1.098863458567,4589,0.82033534627668,2745,1,4544
"Memory CD4 T","DC","PKM","CD44",1,3556.5,0.0096459603313984,3933,-0.0616992455976072,4012,-0.400448702416386,4073,0.856830951825351,2101,0.696,3663.5
"Memory CD4 T","B","GNAI2","S1PR4",1,3830.7,0.00964374813971094,3934,-0.0444357268432853,3925,-0.185362552426013,3731,0.758061740568786,3677,0.892,3886.5
"B","B","MIF","TNFRSF14",1,3755.3,0.00963729396059928,3935,-0.080881999451394,4083,-0.0882845081460318,3493,0.792158590334779,3191,0.98,4074.5
"CD14+ Mono","NK","LGALS9","CD44",1,3672,0.00963725193281911,3936,0.00163303138146326,3684,-0.0830341762916286,3479,0.790757575512216,3216,0.973,4045
"CD8 T","Memory CD4 T","HLA-DPA1","CD4",1,3962.6,0.00963348837152004,3938,-0.0642989638772401,4021,-0.545690505332413,4233,0.799127983253606,3077,1,4544
"Platelet","CD14+ Mono","TNFSF13B","HLA-DPB1",1,2601.9,0.00962873873680918,3939,0.195651190739889,2610,0.400800970437871,1749,0.848481047004874,2257,0.005,2454.5
"DC","DC","HLA-F","LILRB2",1,3787.6,0.00962478230982461,3940,0.0824781781303436,3254,-0.376809992414987,4047,0.719929867193828,4113,0.627,3584
"Naive CD4 T","DC","VIM","CD44",1,3627.5,0.00960719098026446,3941,-0.21483154124231,4488,-0.757256551150935,4417,0.895731111122562,1175,0.989,4116.5
"NK","CD14+ Mono","LGALS1","PTPRC",1,3094.3,0.00960466797156555,3942,0.015882796910701,3620,-0.206230343604294,3774,0.892870120605385,1240,0.09,2895.5
"CD14+ Mono","DC","CD48","CD2",1,3722,0.00960225021873973,3943,-0.13411511353728,4271,-0.588224156979691,4276,0.849196365498099,2240,0.889,3880
"NK","DC","LGALS9","CD47",1,3334.4,0.00959774551080586,3944,0.115936584119829,3068,0.0414878786497533,3035,0.761273341096252,3636,0.133,2989
"CD14+ Mono","CD14+ Mono","LGALS9","CD47",1,3078.5,0.00958719879455149,3945,0.142963999814245,2905,0.141228318566571,2635,0.761173419197804,3637,0.001,2270.5
"NK","FCGR3A+ Mono","LGALS9","PTPRC",1,3210.8,0.00958683527143205,3946,0.0749074025613672,3302,0.0420094963966654,3033,0.800295139654943,3058,0.032,2715
"NK","FCGR3A+ Mono","HLA-DPA1","CD4",1,3968.4,0.00958246948517496,3947,-0.0450095593128738,3927,-0.654573378551149,4341,0.798701452321197,3083,1,4544
"DC","DC","CD99","PILRA",1,3582.3,0.00958165087960324,3948,0.0216227685379745,3599,-0.211125877686519,3787,0.791606789600993,3199,0.425,3378.5
"Memory CD4 T","Platelet","MIF","TNFRSF14",1,3539.4,0.00957955501004691,3949,0.00832577105814021,3652,-0.114658803637103,3561,0.791663467102064,3197,0.389,3338
"Memory CD4 T","CD8 T","SELPLG","SELL",1,3922.8,0.00952409888677104,3950,-0.095251951170498,4133,-0.245872076302999,3846,0.794961736708754,3141,1,4544
"Naive CD4 T","FCGR3A+ Mono","GNAI2","S1PR4",1,3754.2,0.00952066470171904,3951,-0.00426803454796491,3708,-0.315165398548259,3969,0.756881859822152,3697,0.499,3446
"Platelet","Memory CD4 T","MIF","TNFRSF14",1,3417.6,0.00951545150295919,3952,-0.0953817807420363,4134,0.306535128856198,2058,0.791109231163635,3208,0.762,3736
"DC","Platelet","LGALS9","PTPRC",1,3360.9,0.00951095890656212,3953,0.15092661880944,2863,-0.0896656274432029,3498,0.79965939561476,3063,0.481,3427.5
"DC","DC","HLA-B","LILRB1",1,3575.4,0.00951022016886334,3954,-0.0203242558777958,3800,-0.201855304617215,3765,0.819471147445453,2759,0.64,3599
"NK","CD14+ Mono","S100A9","CD36",1,4090.4,0.00950677562591587,3955,0.129237996413645,2985,-1.33932424023764,4691,0.701726056446831,4277,1,4544
"Naive CD4 T","Memory CD4 T","CCL5","CXCR3",1,4089.4,0.00949706522669302,3956,0.0145002446999212,3625,-0.47794886751342,4163,0.714814979841208,4159,1,4544
"Memory CD4 T","Memory CD4 T","SELPLG","ITGB2",1,3608.5,0.00948522680082571,3957,-0.00765757884092038,3726,-0.165616383341302,3685,0.812289284646836,2881,0.812,3793.5
"FCGR3A+ Mono","Memory CD4 T","MIF","CD74_CXCR4",1,3231.5,0.0094677827943478,3958,-0.110527804641106,4187,-0.780957142643378,4437,0.896876230833514,1152,0.004,2423.5
"B","NK","LYZ","ITGAL",1,3859.4,0.00946362957189623,3959,0.00902364574451819,3647,-1.0815197470176,4583,0.830517239559539,2564,1,4544
"CD8 T","DC","HLA-DMA","CD4",1,3732.3,0.00946359564612803,3960,0.0937973941887477,3207,-0.229706716745567,3817,0.720090635273998,4109,0.615,3568.5
"Naive CD4 T","NK","MIF","CD74_CXCR4",1,3310.1,0.00946085478565283,3961,-0.149117540792321,4322,-0.528884687173834,4219,0.89684237422397,1153,0.09,2895.5
"CD14+ Mono","DC","HLA-B","LILRB1",1,3577.2,0.00946051949093981,3962,-0.0284872832063924,3846,-0.111370998910357,3556,0.819083244813114,2767,0.784,3755
"FCGR3A+ Mono","CD8 T","MIF","CD44_CD74",1,2935.7,0.00945661904185645,3963,-0.0936369786881257,4128,-0.497875532815144,4192,0.891236134428629,1280,0,1115.5
"NK","NK","MIF","CD74_CXCR4",1,3325,0.00945644928887134,3964,-0.14931390946664,4323,-0.525221018600149,4216,0.89682082690476,1155,0.123,2967
"FCGR3A+ Mono","CD14+ Mono","MIF","TNFRSF14",1,3832.9,0.0094420242508471,3965,-0.0771961073140613,4069,-0.31236113732017,3964,0.790468428867354,3221,0.93,3945.5
"Memory CD4 T","DC","HLA-DPB1","CD4",1,3969.4,0.00943494019133114,3966,-0.0251632379097795,3829,-0.910941232723027,4501,0.803636226750999,3007,1,4544
"B","DC","B2M","LILRB1",1,3833.2,0.00941804513318036,3967,-0.280016641571757,4608,-0.31862518853054,3972,0.858118486865628,2075,1,4544
"Naive CD4 T","NK","HMGB1","CXCR4",1,3586.4,0.009404632257796,3968,-0.164226985040419,4361,-0.354471496123891,4011,0.901445725143045,1048,1,4544
"Naive CD4 T","CD8 T","GNAI2","S1PR4",1,3654.5,0.00938156062943528,3969,-0.010144219985233,3745,-0.036439303366756,3339,0.755525109164771,3709,0.558,3510.5
"Platelet","Platelet","APP","RPSA",1,4033.6,0.00937857756037572,3970,-0.545107156567416,4816,-0.405912828834,4080,0.819492636799232,2758,1,4544
"Platelet","FCGR3A+ Mono","ICAM3","ITGAL",1,3675.2,0.00936920146831497,3971,0.0819682117543294,3256,-0.18952316581319,3743,0.752215690512124,3751,0.688,3655
"B","CD14+ Mono","ICAM2","ITGAM_ITGB2",1,2829.1,0.00936827159696434,3972,0.124672738172553,3018,0.079530776994041,2902,0.795173262846904,3138,0,1115.5
"CD8 T","DC","CD48","CD2",1,3761,0.0093646685978584,3973,-0.151899478020069,4331,-0.627701369980102,4315,0.847585137857077,2273,0.912,3913
"B","DC","MIF","TNFRSF14",1,3815.3,0.00936202305455303,3974,-0.087623917456204,4111,-0.299294368966557,3940,0.789762894554118,3227,0.84,3824.5
"Platelet","CD8 T","LGALS9","CD44",1,3347.4,0.00935440193489548,3975,-0.0157045073783007,3773,0.225981987816843,2339,0.78828246026788,3243,0.458,3407
"B","CD14+ Mono","ANXA1","FPR1",1,3790,0.00934879578703236,3976,0.0861869027542499,3234,-0.151468337611107,3654,0.76835444874734,3542,1,4544
"Naive CD4 T","DC","CD48","CD2",1,3736.5,0.00933757075043877,3977,-0.153927909316321,4336,-0.467232768549822,4152,0.847397866725348,2278,0.928,3939.5
"DC","DC","LTB","TNFRSF1A",1,4124.3,0.00932894130785658,3978,-0.286996641642769,4617,-0.91521105095383,4504,0.785255693065367,3299,0.999,4223.5
"Memory CD4 T","CD8 T","TGFB1","CXCR4",1,3065.7,0.00932215545248712,3979,0.079009852139828,3277,-0.0677787492217426,3431,0.842604673495338,2371,0.001,2270.5
"FCGR3A+ Mono","Memory CD4 T","TNFSF13B","HLA-DPB1",1,3596.1,0.00929556036011422,3981,0.112891846029596,3085,-0.721092382979596,4392,0.846203471867625,2299,0.999,4223.5
"B","CD8 T","LGALS9","CD44",1,3441.5,0.00928811511651266,3982,-0.0169199104606585,3780,0.116197820134159,2739,0.787688430650135,3257,0.501,3449.5
"Platelet","NK","LGALS1","PTPRC",1,2924.4,0.00927497522407822,3983,-0.0187186268710856,3791,0.324644272768309,2006,0.89118807539324,1281,0.609,3561
"Platelet","DC","HLA-B","LILRB1",1,3474.6,0.00926206022079125,3984,-0.0610829843823063,4008,0.0723873403164776,2931,0.817507099805962,2795,0.688,3655
"CD8 T","Memory CD4 T","MIF","CD44_CD74",1,2976.9,0.0092387412303628,3985,-0.102885395666571,4162,-0.625661834431203,4312,0.890101238341236,1310,0,1115.5
"Platelet","CD14+ Mono","SELPLG","SELL",1,3857.7,0.00923125897866434,3986,-0.105319492870268,4172,-0.348470019786557,4005,0.792404815325138,3186,0.928,3939.5
"DC","DC","B2M","LILRB1",1,3807.1,0.00921916281671255,3987,-0.38273567192429,4722,-0.374276505069963,4043,0.856814228390561,2102,0.997,4181.5
"CD8 T","Naive CD4 T","LGALS1","CD69",1,3737,0.00920320184797034,3988,-0.0883236201817634,4112,-0.589740588893634,4282,0.87194529332741,1759,1,4544
"Platelet","CD14+ Mono","LGALS9","CD44",1,3481.7,0.00919631567779609,3989,-0.0236856281385638,3817,0.0806237528263137,2891,0.786856694274949,3269,0.494,3442.5
"B","FCGR3A+ Mono","HMGB1","HAVCR2",1,3086,0.00919435699596981,3990,0.116168557775777,3065,0.220884539160543,2356,0.781104358522517,3352,0.021,2667
"Platelet","Naive CD4 T","LGALS9","CD44",1,3471.9,0.00919005111559734,3991,-0.0240018999533045,3821,0.0984428383068388,2821,0.786799545804872,3272,0.504,3454.5
"Platelet","NK","GNAI2","S1PR4",1,3464.4,0.00918524480064421,3992,-0.0646827655686067,4023,0.335938991421556,1959,0.753566767664937,3730,0.656,3618
"CD8 T","Naive CD4 T","GNAI2","S1PR4",1,3768.1,0.00918284037620993,3993,-0.0711683813015437,4038,0.0428698793443285,3028,0.753542457792678,3731,0.974,4050.5
"Naive CD4 T","DC","HLA-C","LILRB1",1,3754.4,0.00918260388280894,3994,-0.0964419830090432,4143,-0.260420953380954,3875,0.830838259302378,2560,0.998,4200
"Memory CD4 T","CD8 T","LGALS1","PTPRC",1,3428.4,0.00917514381700625,3995,0.00516292623415338,3667,-0.522205323252925,4212,0.890662255155332,1296,0.946,3972
"CD14+ Mono","DC","B2M","LILRB1",1,3891.4,0.00916465964738114,3996,-0.410885548717228,4744,-0.393664928005125,4065,0.856450117981189,2108,1,4544
"B","CD14+ Mono","LGALS9","CD44",1,3593.4,0.00913114908442456,3997,-0.0249010312209216,3825,-0.0291604148563711,3310,0.78625974897901,3281,0.597,3554
"B","DC","HLA-B","LILRB1",1,3719.4,0.00912528984347061,3998,-0.0835466684698439,4090,-0.12561730263256,3587,0.816394745043613,2812,0.988,4110
"B","Naive CD4 T","LGALS9","CD44",1,3588.3,0.00912492891393568,3999,-0.0252173030356623,3830,-0.0113413293758459,3239,0.786202483943099,3282,0.635,3591.5
"Platelet","NK","LGALS9","PTPRC",1,3268,0.0091074627916759,4000,0.035675393939709,3538,0.187223960709992,2476,0.796164361334027,3122,0.279,3204
"CD14+ Mono","FCGR3A+ Mono","MIF","CD74_CXCR4",1,2969.5,0.00909820871465094,4001,-0.111931541153065,4191,-0.659518915957697,4348,0.895020296264997,1192,0,1115.5
"NK","Naive CD4 T","GNAI2","S1PR4",1,3824.5,0.00909540996849239,4002,-0.0733584468342493,4047,-0.0429394504234035,3363,0.752653037100029,3747,0.941,3963.5
"DC","CD8 T","CCL5","CXCR3",1,4062.2,0.00909240142678331,4003,0.000729698195713419,3689,-1.05776953530052,4574,0.710356004336348,4198,0.855,3847
"NK","CD8 T","LGALS9","CD44",1,3414.1,0.00908337590321633,4004,-0.0206739097774269,3802,0.178644741962001,2508,0.785818640292242,3290,0.517,3466.5
"FCGR3A+ Mono","DC","HLA-A","LILRB1",1,3836.3,0.00908036169301213,4005,-0.137657671846353,4285,-0.354884524263415,4012,0.822628502340564,2710,0.996,4169.5
"CD8 T","Naive CD4 T","MIF","CD74_CXCR4",1,3681,0.00907414008422635,4007,-0.142598421922662,4298,-0.683169145492558,4362,0.894895785755664,1194,1,4544
"NK","DC","HLA-DRA","CD4",1,3988,0.0090736052210175,4008,-0.0492685766430513,3945,-1.17871144605012,4622,0.815781838222911,2821,1,4544
"Memory CD4 T","CD8 T","LGALS1","CD69",1,3778.8,0.00907284704571503,4009,-0.112868695729145,4193,-0.688876928227008,4365,0.871146767947382,1783,1,4544
"Naive CD4 T","DC","CD99","CD81",1,4129.8,0.00906919087248745,4010,-0.0835684382722787,4091,-0.265821727122343,3893,0.720000379706887,4111,1,4544
"DC","DC","HLA-A","LILRB1",1,3784,0.00906658238823825,4011,-0.14017493327947,4294,-0.31975252060739,3973,0.822517682413732,2711,0.925,3931
"Platelet","Platelet","LGALS9","CD47",1,3036.4,0.00905305541274708,4012,0.0830614040211023,3250,0.707761497964089,991,0.755923838192701,3708,0.29,3221
"B","NK","LGALS9","PTPRC",1,3326,0.00904292582435274,4013,0.0344599908573512,3548,0.0774397930273072,2914,0.79558671179263,3130,0.149,3025
"B","DC","HLA-F","LILRB1",1,3899.8,0.00902487880162024,4015,-0.0154816866242645,3772,-0.0979920105111492,3523,0.666991070030211,4520,0.701,3669
"B","Platelet","LGALS9","CD47",1,3083.1,0.00898890398498816,4016,0.0818460009387445,3257,0.597977330281404,1242,0.75526720506986,3713,0.262,3187.5
"B","DC","HLA-A","LILRB1",1,3888.4,0.00898277576116797,4017,-0.15548508089762,4343,-0.230405603653655,3819,0.821838838190745,2719,1,4544
"Platelet","CD8 T","HSPA8","ADRB2",1,4275.7,0.00897980861197744,4018,-0.235348497346151,4528,-0.510591178548632,4202,0.684050672698965,4407,0.999,4223.5
"B","DC","ICAM3","ITGAL",1,3767.9,0.00897947747293896,4019,-0.0231135148115096,3812,-0.0962599898833364,3514,0.748235071870084,3804,0.718,3690.5
"CD14+ Mono","Memory CD4 T","HLA-DQA1","CD4",1,3774.2,0.00897554514439929,4020,0.0268259163387798,3579,-0.125776247288129,3590,0.72686384374195,4045,0.677,3637
"CD8 T","DC","VIM","CD44",1,3763,0.00895607213424908,4021,-0.267267989923612,4589,-0.753180003556584,4413,0.892408004019146,1248,1,4544
"Naive CD4 T","DC","HLA-F","LILRB1",1,3922.2,0.00893693864632663,4022,-0.0184073665100376,3790,-0.129104297171145,3597,0.665902714797861,4531,0.703,3671
"Memory CD4 T","Memory CD4 T","TGFB1","CXCR4",1,3172.5,0.00893234679749378,4023,0.0503603963030711,3434,-0.175170890347218,3711,0.839751448320567,2424,0.001,2270.5
"B","FCGR3A+ Mono","GNAI2","S1PR4",1,3802.1,0.00893100814623671,4024,-0.0137655841916137,3763,-0.290809789846831,3928,0.750951233261666,3761,0.58,3534.5
"NK","CD14+ Mono","LGALS9","CD44",1,3556.4,0.00892986989520425,4025,-0.0286550305376901,3847,0.0332865069714713,3058,0.784380820669235,3310,0.587,3542
"Naive CD4 T","DC","TGFB1","SMAD3",1,4088.1,0.00892512806278562,4026,-0.0297767672769033,3855,-0.185902680064351,3735,0.543301646032559,4849,0.947,3975.5
"NK","Naive CD4 T","LGALS9","CD44",1,3550.3,0.00892378683679855,4027,-0.0289713023524308,3850,0.0511055924519964,3000,0.784323190319446,3311,0.61,3563.5
"B","DC","HLA-C","LILRB1",1,3871,0.00892110809720716,4028,-0.157223855145378,4345,-0.249239115383604,3849,0.828798312649216,2589,1,4544
"Naive CD4 T","Memory CD4 T","GNAI2","S1PR4",1,3838.2,0.00892108323232379,4029,-0.0295962067651584,3854,-0.201100498450798,3762,0.750847242584354,3765,0.799,3781
"Naive CD4 T","DC","ICAM3","ITGAL",1,3805.4,0.00891939603354206,4030,-0.0255283229567517,3832,-0.140130217354257,3631,0.747602206728925,3815,0.747,3719
"Memory CD4 T","CD14+ Mono","SELPLG","SELL",1,4031.8,0.00891767697180014,4031,-0.114717324505022,4203,-0.467793367018948,4153,0.789547904699082,3228,1,4544
"Memory CD4 T","FCGR3A+ Mono","LGALS1","PTPRC",1,3487.1,0.0089119033615247,4032,-0.0116778536330028,3755,-0.643928333346158,4333,0.889236753970627,1329,0.952,3986.5
"B","Memory CD4 T","MIF","CD74_CXCR4",1,2992.7,0.00890372584002601,4033,-0.132773493073167,4265,-0.641823052242909,4330,0.894000835555732,1220,0,1115.5
"Platelet","NK","LGALS1","CD69",1,3384.5,0.00890228389712644,4034,-0.12607627423503,4252,0.0237779490567731,3088,0.870077856382697,1800,0.778,3748.5
"DC","DC","GNAI2","S1PR4",1,3758.4,0.00889693073278924,4035,0.00329193258269306,3673,-0.245412628934183,3843,0.750593573248615,3769,0.522,3472
"FCGR3A+ Mono","B","PKM","CD44",1,3661.4,0.00889416755322444,4036,-0.0823735180596099,4086,-0.336019761992139,3992,0.851781539757475,2184,0.958,4009
"Naive CD4 T","CD8 T","CCL5","CXCR3",1,4144.2,0.00889401378911396,4037,-0.00287205023939141,3699,-0.527890863602402,4218,0.708081259768245,4223,1,4544
"B","CD8 T","MIF","CD44_CD74",1,2946.9,0.00889322718435467,4038,-0.115882667120187,4211,-0.358741442414675,4017,0.888223076101911,1353,0,1115.5
"B","CD14+ Mono","MIF","TNFRSF14",1,3879.4,0.00887950189928398,4039,-0.0994417957461221,4156,-0.1732270469197,3706,0.785336200898967,3296,0.998,4200
"FCGR3A+ Mono","Platelet","LGALS9","PTPRC",1,3429.5,0.00887282705478317,4040,0.105795031609348,3135,-0.026619017046168,3301,0.794038276396521,3161,0.558,3510.5
"Platelet","NK","MIF","TNFRSF14",1,3468.6,0.00887277560892846,4041,-0.11556592685673,4208,0.308554997363012,2051,0.785272318247723,3297,0.776,3746
"CD8 T","NK","MIF","CD74_CXCR4",1,3403.1,0.00886001463018479,4043,-0.175899125403343,4386,-0.594683933280603,4284,0.893767424892587,1227,0.179,3075.5
