"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"FCGR3A+ Mono","NK","TIMP1","CD63",0.00253188114367735,479.1,0.0599889736333989,848,1.38979028467231,182,2.06226873588878,87,0.943389122232845,179,0,1099.5
"CD8 T","FCGR3A+ Mono","HLA-C","LILRA1",0.00254487845281308,880.3,0.0546330047753174,958,0.87788728231607,539,0.784638110635707,828,0.904720969126043,977,0,1099.5
"Platelet","B","APP","RPSA",0.00259170621374232,445.1,0.0864563953148402,459,1.57000704743087,133,1.38754389017886,304,0.939017869884711,230,0,1099.5
"DC","CD8 T","HLA-DRB5","LAG3",0.00262686624499943,526.3,0.231473553163978,58,1.42732356807483,170,1.76214004954644,138,0.895465521451183,1166,0,1099.5
"Platelet","B","F13A1","ITGA4",0.00262686624499943,739.7,0.134967996858626,170,4.18071841183129,45,2.00127867291712,94,0.843516366255283,2290,0,1099.5
"Naive CD4 T","NK","HLA-E","KLRC1_KLRD1",0.00263736184055006,858.9,0.0712198398245237,663,0.767343664272072,709,0.696232281399929,984,0.91177716435643,839,0,1099.5
"FCGR3A+ Mono","CD8 T","HLA-E","CD8A",0.00263736184055006,856.5,0.0606693170269006,832,0.627619723680438,984,0.755669409516897,871,0.926243795498621,496,0,1099.5
"CD8 T","NK","HLA-A","KIR3DL2",0.00267781142010583,675.5,0.106902278687777,285,1.06033341060303,355,0.916341333844628,651,0.904219608035726,987,0,1099.5
"FCGR3A+ Mono","NK","B2M","CD247",0.00269140434352773,571.3,0.0532797673983636,988,1.02424269038264,388,1.28797815336626,363,0.964543574395623,18,0,1099.5
"NK","FCGR3A+ Mono","CD99","PILRA",0.0027266927601033,447.3,0.102937061917724,307,1.41135537062964,177,1.60582129602935,188,0.927387739740116,465,0,1099.5
"CD8 T","CD14+ Mono","ANXA1","FPR1",0.00273251464629511,789.7,0.0728929019677495,643,0.706114280834247,828,1.25152400450974,387,0.904079250090452,991,0,1099.5
"FCGR3A+ Mono","FCGR3A+ Mono","B2M","LILRB1",0.00278810823876752,654.9,0.0778341166790663,574,0.988013982737542,413,0.688924234214315,995,0.942027435585659,193,0,1099.5
"FCGR3A+ Mono","NK","HLA-E","KLRC1_KLRD1",0.00284460302246829,825.5,0.0750991166887055,613,0.828000348128974,622,0.68663973898369,999,0.913887151550724,794,0,1099.5
"NK","Platelet","TGFB1","ITGB3",0.00290888635158167,710.9,0.134137332515378,175,4.0893724180593,54,1.63214551294437,176,0.856527044589734,2050,0,1099.5
"FCGR3A+ Mono","DC","HLA-DRB1","CD4",0.00291650543486162,905.3,0.0531792465356425,991,0.763277000059558,716,0.853119538540203,716,0.903534312081064,1004,0,1099.5
"DC","Platelet","LGALS1","ITGB1",0.0030121377997263,437.3,0.113143018335282,264,1.42848375270675,169,1.63209134608531,177,0.927047758342496,477,0,1099.5
"CD14+ Mono","Platelet","TGFB1","ITGB3",0.00305700602025444,713.9,0.132453127913159,179,4.08443499261786,55,1.65020363480149,170,0.855748927390639,2066,0,1099.5
"Naive CD4 T","NK","B2M","CD247",0.00309501505410001,615.3,0.0519490548456372,1016,0.893926364381889,514,1.18804060086227,427,0.964108520931778,20,0,1099.5
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.00315642216799869,827.9,0.0549078278300012,946,0.773578811133663,701,0.678077760511355,1020,0.931905167718165,373,0,1099.5
"Naive CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00320311399221866,805.1,0.054660553520823,956,0.727457641623322,787,0.67621637030776,1023,0.945912449547287,160,0,1099.5
"Platelet","CD8 T","HLA-E","CD8A",0.00324024244906247,478.9,0.0839744577624345,486,1.07869117376177,343,1.59948546734152,191,0.93660696016367,275,0,1099.5
"DC","CD8 T","HLA-DPB1","LAG3",0.00326203085720808,474.9,0.193061940686706,79,1.38843664479699,183,1.952553798815,101,0.908350767206559,912,0,1099.5
"DC","Platelet","HSP90AA1","ITGB3",0.003314649432078,508.5,0.135305841178063,169,4.06910578219993,57,1.62077480983122,184,0.902134304732659,1033,0,1099.5
"NK","CD8 T","SPON2","ITGB2",0.00334560438004699,430.5,0.100010492336978,338,1.61778815771445,121,1.9234364655292,104,0.92640647396522,490,0,1099.5
"DC","CD8 T","HLA-DQA2","LAG3",0.00336781814687694,645.3,0.356498701462887,21,1.61474523071712,122,1.61666445574857,185,0.867735081331469,1799,0,1099.5
"DC","CD8 T","HLA-DRA","LAG3",0.00341187414697103,469.1,0.177663353871645,89,1.28716806573304,230,1.81214492543315,130,0.913687159754778,797,0,1099.5
"CD8 T","FCGR3A+ Mono","CD52","SIGLEC10",0.00341187414697103,792.1,0.0832676663610762,494,0.838962210540486,605,0.667260483778671,1036,0.916596858466661,726,0,1099.5
"DC","CD8 T","HLA-DRB1","LAG3",0.00346156079762503,491.3,0.195043567810458,76,1.35241749006964,205,1.85598620084864,119,0.905766531204871,957,0,1099.5
"Platelet","NK","TIMP1","CD63",0.00347581634998228,484.9,0.0596775547565154,859,1.38390729368204,187,1.96673364777665,99,0.943249978022493,180,0,1099.5
"CD8 T","FCGR3A+ Mono","HLA-A","LILRA1",0.00347825103087103,930.1,0.0568251121452202,908,0.817165738778153,635,0.704833364307914,968,0.901793533361544,1040,0,1099.5
"NK","Platelet","SELPLG","ESAM",0.00353065100464804,800.3,0.131182797207442,188,3.71699579751057,75,1.72265281002039,151,0.831929188641336,2488,0,1099.5
"FCGR3A+ Mono","Memory CD4 T","LGALS1","CD69",0.00357974959545757,704.3,0.0506606142838336,1046,0.806027736189471,657,1.09612070301602,482,0.938549089266383,237,0,1099.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB1",0.00361410394618452,748.7,0.077681527082881,578,0.942077433346813,453,0.659263718317824,1048,0.923174124376571,565,0,1099.5
"DC","CD8 T","HLA-DPA1","LAG3",0.00366612953822207,491.7,0.195436654454469,75,1.35482103584382,203,1.83792084825394,125,0.905785528504499,956,0,1099.5
"Platelet","NK","B2M","KLRD1",0.00367685931690846,457.1,0.0825472246889855,502,1.32794458364474,213,1.27058103874138,378,0.953359514056861,93,0,1099.5
"NK","Memory CD4 T","SPON2","ITGA4",0.00369852809111592,757.5,0.130066166346987,191,1.53797867021314,136,1.77818070159203,133,0.847137049124464,2228,0,1099.5
"FCGR3A+ Mono","Memory CD4 T","CD48","CD2",0.00370114484777932,932.9,0.0508867751007528,1039,0.603708955936427,1053,0.670154967095706,1033,0.928457159043569,440,0,1099.5
"CD8 T","FCGR3A+ Mono","HLA-F","LILRB2",0.00370551263449333,835.9,0.0824860027038428,503,0.932499650418675,469,1.07200027212231,496,0.876550082256306,1612,0,1099.5
"DC","CD8 T","HLA-B","CD8A",0.0037187525459828,851.5,0.0619609659814207,810,0.603434746921416,1054,0.724506770756795,926,0.932391214788449,368,0,1099.5
"Platelet","CD14+ Mono","LCN2","FCGR2A",0.00375562005574799,871.3,0.274602394109175,38,3.2893812502677,84,1.59655508895561,192,0.80073567825143,2943,0,1099.5
"Memory CD4 T","Naive CD4 T","B2M","CD3D",0.00377019046774217,1108.3,0.0321472614691293,1761,0.535336313454196,1239,0.488024802286882,1420,0.963678381053003,22,0,1099.5
"Naive CD4 T","CD8 T","HLA-A","CD8A",0.00377197809990338,827.5,0.0622435605758888,803,0.603151034379025,1057,0.747207709005721,885,0.935813525374575,293,0,1099.5
"Memory CD4 T","NK","HLA-A","KIR3DL2",0.00380779909718845,805.9,0.0983116595829032,354,0.883312466832458,532,0.695556469626048,985,0.900530056827452,1059,0,1099.5
"Platelet","NK","HLA-E","KLRC1_KLRD1",0.00385125273833262,471.5,0.103947232496051,299,1.27907179821031,233,1.53045579680831,218,0.925847501092939,508,0,1099.5
"Platelet","Platelet","TGFB1","ITGB1",0.00387151875570545,624.3,0.137053896193872,164,1.37845650284969,194,1.63541314135969,174,0.881787721030398,1490,0,1099.5
"B","CD8 T","HLA-DQA1","LAG3",0.00398972083519068,575.1,0.24881048265274,49,1.3750820145643,196,2.14658861735478,78,0.883453136480134,1453,0,1099.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRB1",0.00399100941277538,731.3,0.075138873041497,611,0.941081028510913,454,0.650952397009377,1069,0.92931037342537,423,0,1099.5
"FCGR3A+ Mono","Platelet","CALR","ITGA2B",0.00400971139224171,521.5,0.098680458352107,347,5.8930627192221,10,2.10823089659757,81,0.899998298478456,1070,0,1099.5
"Memory CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.00416186539815352,776.7,0.069357041204247,696,0.729694330123103,782,0.643608420044049,1078,0.939231523349261,228,0,1099.5
"FCGR3A+ Mono","Platelet","IL16","CD9",0.00416303280061831,645.9,0.0836679652485211,489,4.60312271687727,30,2.70784992620791,41,0.878340167425699,1570,0,1099.5
"DC","FCGR3A+ Mono","HLA-B","LILRB2",0.00418120488804859,851.5,0.0546585385027972,957,0.773862523676055,700,0.655376822262429,1058,0.928290438609093,443,0,1099.5
"DC","FCGR3A+ Mono","HLA-DRA","CD4",0.00422009954923206,636.1,0.0597802846774072,858,1.0558451083379,358,1.53103561088576,217,0.919738585006903,648,0,1099.5
"Platelet","CD8 T","APP","RPSA",0.00424991445567477,492.1,0.0809550385308159,521,1.44852855974598,163,1.20960215849196,414,0.937108055231381,263,0,1099.5
"DC","FCGR3A+ Mono","HLA-DRB1","CD4",0.00427898374839887,635.5,0.0656283907407833,743,1.1210945326745,310,1.57487688630125,202,0.912319984750731,823,0,1099.5
"CD8 T","DC","CCL5","CCR1",0.00428178836309283,876.7,0.0921987865228118,397,1.08388095130056,339,1.59508923560275,193,0.839399297504171,2355,0,1099.5
"Platelet","FCGR3A+ Mono","APP","APLP2",0.00429543679208376,696.5,0.132114759087751,181,1.59165560913855,126,1.57579155275916,201,0.864434427021394,1875,0,1099.5
"Platelet","DC","B2M","CD1C",0.0043138378251188,447.9,0.0922738656233057,396,1.91059936218772,96,1.03728880149096,523,0.950694778171147,125,0,1099.5
"CD8 T","DC","CCL5","CXCR3",0.0043138378251188,666.5,0.088815434344225,433,1.14070603427376,296,1.86864254918929,117,0.885735030389347,1387,0,1099.5
"DC","FCGR3A+ Mono","HLA-DQA1","CD4",0.00431860369780227,589.9,0.0986523006721084,348,1.35458061445417,204,1.55147079424841,212,0.899066737263035,1086,0,1099.5
"DC","FCGR3A+ Mono","HLA-DPB1","CD4",0.0043385234227297,614.1,0.0649616115147873,756,1.15711368740185,284,1.67144448426761,164,0.914741417250236,767,0,1099.5
"DC","DC","TNFSF13B","HLA-DPB1",0.00435835065432526,425.1,0.0797410834058702,541,1.38032774168879,193,2.02381898369036,90,0.940839538770478,202,0,1099.5
"NK","CD8 T","HLA-E","CD8A",0.00441104564997333,528.7,0.0805846024894551,526,1.01308045933183,393,1.35312463590581,321,0.935372638063746,304,0,1099.5
"NK","CD8 T","HLA-A","CD8A",0.00444380344560278,477.3,0.0805715808377847,527,1.13835486874277,300,1.41569905157797,277,0.943142495981944,183,0,1099.5
"Naive CD4 T","Platelet","SELPLG","ESAM",0.00450985550029944,1033.7,0.0804723366206429,529,3.59965759448836,80,1.1517324556404,447,0.794949582508013,3013,0,1099.5
"DC","FCGR3A+ Mono","CD99","PILRA",0.00454179328525696,801.7,0.057990768920159,883,1.00548192678905,401,0.906389715727551,663,0.905537094120351,962,0,1099.5
"NK","CD8 T","HLA-B","CD8A",0.00454315098965476,499.7,0.0804469416629033,530,1.08264045844054,340,1.35370347585566,320,0.940170431708445,209,0,1099.5
"CD14+ Mono","Platelet","IL16","CD9",0.00457495666560884,789.9,0.0616952787851851,815,4.55882649391465,34,2.68719807980305,43,0.861102904900818,1958,0,1099.5
"CD8 T","CD8 T","LCK","CD8A_CD8B",0.00458334646924368,709.7,0.134204477305951,173,0.800527199879993,662,1.056700282352,515,0.898494120754808,1099,0,1099.5
"DC","FCGR3A+ Mono","HLA-DPA1","CD4",0.00458334646924368,635.9,0.0657606567988632,741,1.12349807844868,307,1.55681153370655,210,0.912337788751195,822,0,1099.5
"CD14+ Mono","Platelet","S100A9","CD68",0.00461028397411224,415.3,0.0802145069458561,532,1.20630351253035,263,3.46981632436221,11,0.944302861031792,171,0,1099.5
"DC","Memory CD4 T","LGALS1","CD69",0.00464624598273335,749.5,0.0481734377142591,1102,0.753746491678557,736,1.01800809370922,546,0.937081263640898,264,0,1099.5
"FCGR3A+ Mono","Platelet","TGFB1","ITGB3",0.00468191182873516,689.1,0.145837369739615,144,4.12367232519692,51,1.55893440800703,207,0.861589295236023,1944,0,1099.5
"Platelet","Memory CD4 T","F13A1","ITGB1",0.00468191182873516,761.9,0.124042202678299,207,4.25733635802764,41,2.05410072697726,88,0.838478597803454,2374,0,1099.5
"CD8 T","NK","HLA-B","KIR3DL2",0.00468856124039945,732.9,0.104285252641376,298,0.976813151970913,423,0.838765929405021,740,0.898374064189066,1104,0,1099.5
"DC","FCGR3A+ Mono","HLA-DRB5","CD4",0.00470983416933006,640.1,0.0778863766887494,573,1.19600061067969,270,1.48103073499906,240,0.902658368557372,1018,0,1099.5
"CD14+ Mono","CD14+ Mono","S100A8","CD36",0.00488333215967968,454.3,0.258225381244938,45,1.34116784488909,210,3.25517382346644,15,0.908777231257742,902,0,1099.5
"NK","NK","HLA-E","KLRC1_KLRD1",0.00488613343302897,521.1,0.099751122350449,341,1.21346108378037,259,1.2840949653726,366,0.924420587530686,540,0,1099.5
"CD8 T","Platelet","TGFB1","ITGB3",0.00488613343302897,869.5,0.0902795159814016,411,3.96079855068241,63,1.44902803874665,257,0.83044193305622,2517,0,1099.5
"FCGR3A+ Mono","Platelet","HSP90AA1","ITGB3",0.00497118690154365,573.7,0.122724780237672,216,4.01032954464042,61,1.27219770616837,375,0.897740799632005,1117,0,1099.5
"DC","FCGR3A+ Mono","GRN","TNFRSF1B",0.00501585136642522,552.5,0.123910083821656,209,1.26711534531229,237,1.314502683158,345,0.91029289301694,872,0,1099.5
"FCGR3A+ Mono","B","LGALS1","CD69",0.00501585136642522,730.5,0.0476851217609794,1119,0.774207558577751,698,1.11859897840376,466,0.936780241707575,270,0,1099.5
"CD8 T","Platelet","SELPLG","ESAM",0.00510084332137935,961.5,0.0953021881920409,376,3.6339721740512,78,1.21244183771342,412,0.808391532334936,2842,0,1099.5
"CD14+ Mono","Platelet","VCAN","ITGB1",0.00516052961965473,733.5,0.27455530736962,39,1.33141534560087,212,1.54393070939255,214,0.853884178383532,2103,0,1099.5
"NK","DC","CCL4","CCR1",0.00516052961965473,894.9,0.200240473934737,73,1.32726081080984,214,1.87421791829675,114,0.797605626009996,2974,0,1099.5
"Platelet","NK","MYL9","CD69",0.00516052961965473,484.9,0.12308482862738,214,4.37221874733846,40,2.15890788002974,75,0.903951760784235,996,0,1099.5
"CD14+ Mono","DC","S100A8","CD68",0.00517393004318851,473.5,0.0791625507594815,548,1.10277898157935,324,2.87169698274356,33,0.932518553222213,363,0,1099.5
"DC","FCGR3A+ Mono","LYZ","ITGAL",0.00519773108020666,604.3,0.0650391388525572,755,1.06648492697143,352,1.35884073483089,316,0.926225381264049,499,0,1099.5
"DC","Platelet","TLN1","ITGB3",0.00523138782124113,758.3,0.141048803699474,153,4.15423706681251,46,1.53996628825648,215,0.844226311477566,2278,0,1099.5
"Naive CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00526728046188999,948.7,0.0504389202806706,1055,0.649865022799503,943,0.62145821659284,1130,0.925569911736302,516,0,1099.5
"B","CD8 T","HLA-DQB1","LAG3",0.0053028744923597,594.3,0.251399618414651,47,1.322920759776,216,2.09980870075707,83,0.880418558977092,1526,0,1099.5
"DC","DC","HLA-DRA","CD4",0.00533757235577039,549.1,0.0717392982370487,655,1.13425022824287,302,1.60368153179105,189,0.926217114673237,500,0,1099.5
"CD14+ Mono","DC","S100A8","ITGB2",0.00536001252945168,425.3,0.0789101291912947,553,1.13972817887078,298,2.81965216942822,36,0.94858939871127,140,0,1099.5
"CD14+ Mono","CD14+ Mono","S100A9","CD36",0.00537499209321192,431.5,0.202924600912015,70,1.32256515199363,217,3.32981616177448,13,0.914992596252477,758,0,1099.5
"DC","DC","HLA-DQA1","CD4",0.00538484905199395,523.5,0.118387639969906,237,1.43298573435914,166,1.6241167151537,182,0.90704521591943,933,0,1099.5
"CD8 T","NK","B2M","KIR2DL3",0.00538484905199395,766.5,0.108847896523399,275,1.0856004428672,337,0.694399991988822,986,0.897155619601885,1135,0,1099.5
"DC","DC","HLA-DRB1","CD4",0.00540861269136215,551.3,0.0787573147497902,554,1.19949965257947,269,1.64752280720654,171,0.919344815842022,663,0,1099.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DPA1","CD4",0.00540861269136215,956.9,0.047204926329655,1136,0.739746177650502,757,0.884131067942646,686,0.898142836649256,1106,0,1099.5
"DC","DC","HLA-DQB1","CD4",0.00543246015299382,570.9,0.113373340309972,263,1.30326772645679,224,1.48390106051016,238,0.902218288095525,1030,0,1099.5
"Platelet","FCGR3A+ Mono","APP","CD74",0.00543580508666193,473.5,0.0787333865287207,555,1.62496003662315,119,1.31896778068706,341,0.937532991304539,253,0,1099.5
"CD14+ Mono","FCGR3A+ Mono","S100A9","ITGB2",0.00547399523926651,391.7,0.0787314200895606,556,1.29630741125419,227,3.23731721714429,17,0.957380103003161,59,0,1099.5
"DC","DC","HLA-DPB1","CD4",0.00548040742966359,532.5,0.0779571467009071,570,1.23551880730682,247,1.7440904051729,140,0.921588919629585,606,0,1099.5
"Memory CD4 T","FCGR3A+ Mono","LTB","TNFRSF1A",0.00550450768898516,993.9,0.0582826938741156,877,0.625762373451208,988,0.759426074903387,865,0.896645015289821,1140,0,1099.5
"FCGR3A+ Mono","CD14+ Mono","HLA-DPA1","CD4",0.00557731762480321,926.1,0.0468757724466667,1143,0.73701330935434,764,1.06045084025096,510,0.897822326237865,1114,0,1099.5
"DC","B","BTLA","CD79A",0.00559515501413676,790.9,0.299741678197753,31,1.30967050435574,220,2.20947216306279,71,0.829613206281234,2533,0,1099.5
"NK","DC","SPON2","ITGA4",0.00559515501413676,785.7,0.121662316767601,220,1.52258459059477,141,1.66117626894448,165,0.842761961597295,2303,0,1099.5
"NK","CD8 T","B2M","CD3D",0.00561293162958783,711.7,0.0392450289478969,1429,1.12695252620656,304,0.847212734267377,725,0.967012835608531,1,0,1099.5
"Memory CD4 T","Memory CD4 T","HLA-B","CD3D",0.00561293162958783,1298.3,0.0339334473198757,1677,0.409237804911933,1591,0.266760480927648,2022,0.952780358094595,102,0,1099.5
"DC","DC","HLA-DPA1","CD4",0.00565089599523326,551.7,0.0789160405611247,552,1.20190319835365,267,1.62945745461184,178,0.919361319485435,662,0,1099.5
"FCGR3A+ Mono","CD14+ Mono","RPS19","C5AR1",0.0057252488668225,880.3,0.0467344445190328,1149,0.658192637551287,925,0.833877397682776,749,0.926939316806867,479,0,1099.5
"DC","DC","HLA-DRB5","CD4",0.00575020632184515,561.1,0.0934675041450413,389,1.27440573058466,235,1.55367665590434,211,0.910381239160042,871,0,1099.5
"FCGR3A+ Mono","FCGR3A+ Mono","LGALS9","CD44",0.00575020632184515,1046.7,0.0519248011738957,1017,0.651707518535565,936,0.672411475722267,1031,0.896055221509137,1150,0,1099.5
"DC","NK","HLA-B","KLRD1",0.00582663767908185,555.5,0.079068744360258,551,1.15073657346596,290,0.998778006636564,565,0.936742201020997,272,0,1099.5
"Platelet","CD14+ Mono","APP","LRP1",0.0058976871203141,955.7,0.235161587725554,56,1.5705585116935,132,1.51035907576754,224,0.775302360963986,3267,0,1099.5
"DC","Platelet","ADAM15","ITGB3",0.00592468914255575,1028.5,0.345529479173611,23,4.13102050125813,49,1.4388334383176,263,0.73420360461183,3708,0,1099.5
"CD8 T","FCGR3A+ Mono","HLA-B","LILRA1",0.00592735612027873,1016.7,0.0554340024289528,938,0.733645480146034,772,0.627257959868307,1117,0.895816984353159,1157,0,1099.5
"Naive CD4 T","CD8 T","HLA-E","CD8A",0.00595301563219675,910.3,0.0575354176112293,895,0.566963039823536,1158,0.765261951933136,858,0.924411535629678,541,0,1099.5
"NK","CD8 T","HLA-C","CD8A",0.00598860560755569,466.1,0.0779724133150141,569,1.24827364956442,244,1.46518478633793,252,0.945082859421233,166,0,1099.5
"CD8 T","CD8 T","HLA-E","CD8B",0.00603052781205085,933.9,0.0527437352306173,997,0.565123072998606,1161,0.780039910859473,835,0.922764026236886,577,0,1099.5
"FCGR3A+ Mono","Platelet","SELPLG","ESAM",0.00637104738071067,680.5,0.20836985385254,67,3.89559781410648,69,1.50268160297657,230,0.861847880392297,1937,0,1099.5
"DC","CD14+ Mono","HLA-DQA2","CD4",0.00637104738071067,672.1,0.119118492334296,230,1.38068940502582,192,1.5118749135095,222,0.876193985322745,1617,0,1099.5
"FCGR3A+ Mono","CD8 T","HLA-DRA","LAG3",0.00640300084387506,822.7,0.115201324995666,252,0.816770053152808,637,0.712537295685214,950,0.895003935226205,1175,0,1099.5
"CD8 T","FCGR3A+ Mono","HLA-F","LILRB1",0.00645106405595245,821.1,0.114522696234428,255,1.06273966553214,354,0.984770583524881,580,0.866923925282593,1817,0,1099.5
"DC","B","TNFSF13B","HLA-DPB1",0.00648515974521059,510.5,0.0662017740495141,734,1.14066095698224,297,1.84783224808422,121,0.935443523916165,301,0,1099.5
"DC","DC","B2M","CD1C",0.0065127326635208,623.5,0.0830177757246205,496,1.37785029549023,195,0.594187050256076,1179,0.948157481013882,148,0,1099.5
