"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD8 T","DC","HLA-B","LILRB2",0.0534452759253029,1436.9,0.0287335749010934,2223,0.596088650815392,1290,0.483538160986916,1674,0.907632568283524,898,0,1099.5
"Platelet","DC","HLA-C","LILRB2",0.0535655939223324,1161.3,0.0287140165313176,2224,0.769100132395075,889,0.817873112543316,889,0.916143048598858,705,0,1099.5
"FCGR3A+ Mono","FCGR3A+ Mono","ICAM3","ITGAL",0.0539278486468118,1688.3,0.0369173413593641,1688,0.492038606621729,1592,0.432257618388287,1835,0.851334058952149,2227,0,1099.5
"FCGR3A+ Mono","Naive CD4 T","HLA-C","CD3D",0.0541704386672387,1545.3,0.0302132156179247,2126,0.333169989218775,2196,0.303592823402697,2229,0.954772646411459,76,0,1099.5
"B","Memory CD4 T","HLA-DOB","CD4",0.0541999153587471,1573.5,0.0981258132802053,413,0.609962059558438,1250,0.765707826569957,983,0.746389654852879,4122,0,1099.5
"Platelet","Memory CD4 T","TNFSF4","TNFRSF4",0.0542098235352702,1595.3,0.46172167134349,12,1.07639106329481,464,0.649371945310795,1241,0.640818775943506,5160,0,1099.5
"FCGR3A+ Mono","CD8 T","B2M","CD3D",0.0542098235352702,1420.1,0.0339894124362853,1868,0.42129687858821,1829,0.287436257625616,2292,0.964537974396846,12,0,1099.5
"FCGR3A+ Mono","Platelet","S100A9","CD36",0.0544139009203917,1410.1,0.0731950151852578,709,0.625503256537588,1207,0.303201039627944,2231,0.86963850603941,1804,0,1099.5
"Platelet","DC","CD99","PILRA",0.0544139009203917,1374.3,0.0286406295474981,2231,0.631761005258419,1187,1.05295232548106,600,0.871733496959441,1754,0,1099.5
"DC","FCGR3A+ Mono","SEMA4A","PLXNB2",0.0545282765076515,1416.9,0.199118682869328,102,1.07029423779976,473,0.643851417475339,1252,0.742397755693407,4158,0,1099.5
"CD14+ Mono","NK","IL1B","ADRB2",0.0545282765076515,1670.9,0.0585835318182912,970,0.609598104834404,1252,1.00958686447368,643,0.722344575245256,4390,0,1099.5
"DC","Memory CD4 T","LGALS9","CD47",0.0545359598684427,1702.5,0.0302068674903796,2127,0.537251372200038,1459,0.50837624545918,1595,0.850895794611251,2232,0,1099.5
"DC","DC","MIF","CD74_CXCR4",0.0545359598684427,1301.7,0.0286378664695223,2232,0.569789063173384,1369,0.522728825289141,1548,0.936721884081488,260,0,1099.5
"Platelet","CD8 T","TIMP1","CD63",0.0546582377562448,999.7,0.0286058277296379,2233,0.922224978537315,625,1.3435697176522,369,0.917737135426907,672,0,1099.5
"Naive CD4 T","CD14+ Mono","LTB","TNFRSF1A",0.0547807348782038,1745.7,0.0316889496478179,2013,0.323671852274035,2234,0.477046441975456,1692,0.873883046140835,1690,0,1099.5
"B","CD8 T","HLA-F","CD8A",0.0549034515289892,1379.3,0.0543906037908563,1083,0.546029589102756,1433,0.73656996588801,1046,0.850875721123865,2235,0,1099.5
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRA1",0.0549034515289892,1535.7,0.0435884956729047,1413,0.466892271637294,1674,0.302604611790752,2235,0.891564947745069,1257,0,1099.5
"CD8 T","DC","HLA-C","LILRB2",0.0551495445970367,1244.3,0.0285255599790903,2237,0.751667651691352,931,0.651275885182951,1236,0.915889761067915,718,0,1099.5
"CD14+ Mono","Platelet","GNAI2","P2RY12",0.0551892697280055,1594.7,0.159457661062183,155,1.03269120189618,508,0.641752514546083,1256,0.669251007200855,4955,0,1099.5
"Platelet","DC","THBS1","ITGA4",0.0554578878053101,1422.3,0.167397083255748,137,1.50549075567778,190,0.708958513996566,1110,0.707494170648642,4575,0,1099.5
"DC","CD14+ Mono","S100A9","CD68",0.0556443780738163,1504.5,0.0301124958825514,2134,0.615998583854361,1236,0.698091041329942,1139,0.914118847658763,759,0.001,2254.5
"DC","FCGR3A+ Mono","APP","APLP2",0.0558559812324782,1558.3,0.0485336663249364,1260,0.696438472795255,1042,0.794873603979353,923,0.789249566364661,3467,0,1099.5
"DC","Memory CD4 T","VIM","CD44",0.0560178289344472,1351.7,0.0284155318648938,2244,0.512925853377533,1534,0.505852792254901,1608,0.935842622163307,273,0,1099.5
"FCGR3A+ Mono","CD14+ Mono","LGALS9","LRP1",0.056023555927403,1618.7,0.0893574990159785,487,0.604064745501501,1261,0.666450000493395,1203,0.75207368874842,4043,0,1099.5
"NK","Platelet","TLN1","ITGB3",0.0560263149124362,1184.9,0.0793610029216945,606,3.20962276005635,78,1.27093365847275,421,0.771929845133284,3720,0,1099.5
"DC","DC","LGALS9","CD47",0.0561427571384405,2005.1,0.0308934725413123,2069,0.545721421277952,1434,0.356603098479828,2064,0.852315944486492,2204,0.001,2254.5
"DC","FCGR3A+ Mono","B2M","LILRB1",0.0565188796678779,1375.9,0.0605153214905714,920,0.507551942578654,1553,0.405287808799061,1907,0.937475626644709,245,0.001,2254.5
"Memory CD4 T","Naive CD4 T","HLA-A","CD3G",0.0566447008105421,1613.3,0.0324330746995963,1966,0.322313654116842,2249,0.322600938518545,2174,0.921471642004464,578,0,1099.5
"DC","NK","CLEC2B","KLRF1",0.0568668325707546,1674.9,0.0906122495768208,471,0.760650340382124,909,0.636961329808194,1266,0.702189087197216,4629,0,1099.5
"NK","NK","ICAM3","ITGAL",0.0568970153365943,1577.1,0.0362090377898421,1728,0.469124638281368,1665,0.695939972581889,1142,0.85010393886135,2251,0,1099.5
"Platelet","Memory CD4 T","HMGB1","CXCR4",0.0568970153365943,1218.1,0.0283185341552945,2251,0.582286603199436,1325,0.667038211900703,1200,0.93969110155615,215,0,1099.5
"DC","DC","GRN","TNFRSF1B",0.0571502281776506,1393.9,0.0342092591953149,1855,0.819488428595598,788,0.770810218866214,974,0.850065533687864,2253,0,1099.5
"DC","CD8 T","LGALS9","CD44",0.057277172215067,2029.1,0.0308605924880408,2073,0.414242382269696,1860,0.318722799717389,2189,0.871163855658091,1769,0.001,2254.5
"FCGR3A+ Mono","CD8 T","LGALS3","LAG3",0.0573771371223501,1108.3,0.183468728331236,118,0.768827462047055,890,0.98599420148189,662,0.827543742429,2772,0,1099.5
"NK","Platelet","CALM1","MYLK",0.0577321816964593,1038.4,0.163053420282796,143,1.49034911809786,194,0.754143584324667,1008,0.828688788372629,2747.5,0,1099.5
"CD8 T","Platelet","TGFB1","ITGB3",0.0578707440923458,1083.9,0.0789159060482895,613,3.2052445924602,79,1.29029586842078,410,0.804064541531662,3218,0,1099.5
"CD8 T","CD14+ Mono","HLA-B","LILRA1",0.0579152805778399,1792.7,0.0281850032825419,2259,0.444509116043827,1739,0.460031157084188,1740,0.85600404398073,2126,0,1099.5
"Platelet","CD14+ Mono","HLA-C","LILRA1",0.058172110687217,1470.5,0.0281658183144957,2261,0.61752059762351,1231,0.794366108640588,927,0.868582674794888,1834,0,1099.5
"FCGR3A+ Mono","DC","SELPLG","ITGB2",0.0584298511370723,1825.3,0.0288634607829897,2214,0.519779020071171,1511,0.445887012394997,1788,0.887380283787961,1359,0.001,2254.5
"CD14+ Mono","CD8 T","HLA-B","CD8B",0.0585590634951064,1334.5,0.0519333796986242,1162,0.319581310805961,2264,0.512080150584913,1583,0.922106005241334,564,0,1099.5
"Memory CD4 T","CD8 T","HLA-B","CD3D",0.058688504345307,1423.5,0.0344429395998155,1843,0.424919970590816,1814,0.294799767613394,2265,0.952976737879416,96,0,1099.5
"CD14+ Mono","CD14+ Mono","GRN","TNFRSF1A",0.0591018266195118,1132.7,0.047910213310311,1279,0.813316401721378,798,1.62924399662305,199,0.848413906976573,2288,0,1099.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-B","LILRA1",0.0592085587299102,1763.9,0.045697854923473,1347,0.474620887162895,1643,0.340444163091637,2125,0.883306410488037,1450,0.001,2254.5
"Memory CD4 T","FCGR3A+ Mono","VIM","CD44",0.0592085587299102,1559.5,0.0284153223252755,2245,0.400861305281037,1910,0.294280974165277,2269,0.935842400786515,274,0,1099.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-A","LILRB1",0.0593391465898876,1444.3,0.0593351549005254,942,0.623171316684724,1217,0.317839048196855,2190,0.919755661071798,618,0.001,2254.5
"FCGR3A+ Mono","B","TGFB1","CXCR4",0.0597322932698551,1399.7,0.0279950380220827,2273,0.52764007985202,1486,0.701064216968665,1130,0.902341302686642,1010,0,1099.5
"CD14+ Mono","CD8 T","IL1B","ADRB2",0.0598019713256445,1689.3,0.0567001906574153,1026,0.599015221936338,1283,1.04415382386552,606,0.719055899528136,4432,0,1099.5
"Memory CD4 T","FCGR3A+ Mono","HLA-F","LILRB1",0.0598638042124613,1224.3,0.0733250065056544,705,0.834195027514059,756,0.628380153777571,1287,0.848804255018788,2274,0,1099.5
"CD8 T","CD14+ Mono","HLA-C","LILRA1",0.0601275210031085,1556.7,0.0279809597105306,2276,0.600088116919787,1279,0.627768881280223,1290,0.868206398254395,1839,0,1099.5
"NK","DC","B2M","LILRB2",0.0607908808743176,1107.5,0.027888200506281,2281,1.02475283449379,516,0.653467869460047,1229,0.928971711657049,412,0,1099.5
"FCGR3A+ Mono","Memory CD4 T","HLA-B","CD3G",0.0610578584205631,1561.3,0.0370296548057967,1678,0.330417030675082,2208,0.289527446633127,2283,0.923202133699877,538,0,1099.5
"DC","FCGR3A+ Mono","SELPLG","ITGB2",0.0611916984796948,1494.7,0.0278471286572932,2284,0.555670966324091,1403,0.628246736027814,1288,0.885576616738073,1399,0,1099.5
"Platelet","Memory CD4 T","JAM3","ITGB1",0.0612225827741284,1497.3,0.14240133735778,200,1.62910556636084,154,0.783583366418018,948,0.653771713675178,5085,0,1099.5
"NK","NK","CLEC2B","KLRF1",0.0613950523094645,1202.1,0.201328853029418,98,0.980601259748103,564,1.0213714979091,626,0.778495288979389,3623,0,1099.5
"CD8 T","DC","HLA-B","CANX",0.0614600827100275,1447.9,0.0278235764180745,2286,0.535391916749033,1465,0.467972709789405,1716,0.917731545253209,673,0,1099.5
"FCGR3A+ Mono","FCGR3A+ Mono","LGALS9","SLC1A5",0.0619379843289854,1702.1,0.0712381019366844,748,0.629107183419517,1194,0.624408580967589,1295,0.740877241250278,4174,0,1099.5
"FCGR3A+ Mono","CD8 T","HLA-F","CD8B",0.0619996762602671,1646.9,0.0548568563379673,1077,0.392454025731664,1945,0.436534099236066,1823,0.848280333525332,2290,0,1099.5
"DC","B","SELPLG","SELL",0.0622708905277837,2021.9,0.0277511282071685,2292,0.320096259487206,2259,0.563401105290291,1447,0.867430450447908,1857,0.001,2254.5
"FCGR3A+ Mono","Naive CD4 T","SECTM1","CD7",0.0622992125866238,1446.9,0.08856062848464,495,0.603855968514768,1262,0.639683143226096,1258,0.809209719934976,3120,0,1099.5
"Naive CD4 T","CD8 T","HLA-F","CD8A",0.0625430530958501,1441.7,0.0520350935568867,1157,0.533385584155425,1471,0.672404794702199,1187,0.848045030257504,2294,0,1099.5
"DC","B","MIF","CD44_CD74",0.0625430530958501,1289.1,0.0277424482131722,2294,0.489939035357957,1597,0.713281305085129,1103,0.932064162570892,352,0,1099.5
"CD14+ Mono","Platelet","TGFB1","ITGB1",0.0628438736482627,1506.5,0.0473730736206443,1300,0.660636085451385,1116,0.890333523842969,787,0.803574975991368,3230,0,1099.5
"FCGR3A+ Mono","Naive CD4 T","LGALS1","PTPRC",0.0628438736482627,1185.3,0.0259482332647655,2441,0.632435759394727,1184,0.873307801476658,811,0.930184937430912,391,0,1099.5
"DC","Naive CD4 T","HLA-B","CD3D",0.0629530804477904,1548.7,0.031249019370092,2047,0.336802988680814,2176,0.285295813482228,2297,0.950747578159864,124,0,1099.5
"FCGR3A+ Mono","Memory CD4 T","HLA-DRB5","CD4",0.0629530804477904,1769.5,0.0284832092883784,2239,0.476244808652407,1637,0.515767574177052,1575,0.847859931655511,2297,0,1099.5
"DC","Platelet","CALM2","MYLK",0.0630031275405385,1174,0.158400479817386,158,1.47407947936677,203,0.619686824903687,1312,0.810370093769767,3097.5,0,1099.5
"CD14+ Mono","DC","VCAN","ITGA4",0.0630261807696095,1511.3,0.0917232516884059,454,0.593296930518528,1301,0.748167915040584,1024,0.77445574826054,3678,0,1099.5
"FCGR3A+ Mono","DC","COPA","CD74",0.0630902330764814,1236.7,0.0277186770913703,2298,0.895982747094332,658,1.28608286975709,411,0.87270143283643,1717,0,1099.5
"CD14+ Mono","NK","GRN","TNFRSF1A",0.0632088653528894,1171.1,0.0473135894659556,1302,0.80965269438465,802,1.37869796287258,345,0.847606345507804,2307,0,1099.5
"B","FCGR3A+ Mono","HLA-F","LILRB2",0.0633652554713155,1354.9,0.0437162720021932,1410,0.748562976741992,938,0.747500161628848,1027,0.847790388887454,2300,0,1099.5
"CD14+ Mono","CD14+ Mono","LGALS9","CD44",0.0633652554713155,1808.3,0.027715827789806,2300,0.329640170630203,2214,0.54236271344138,1501,0.865011181794752,1927,0,1099.5
"CD14+ Mono","CD8 T","HLA-F","CD8A",0.0635031258618705,1432.7,0.0518188519417549,1169,0.532224833498469,1476,0.704298685800565,1118,0.847776517198935,2301,0,1099.5
"CD8 T","DC","BST2","LILRA4",0.0636283515292212,1082.9,0.084571047572015,535,1.26942452866778,316,1.01383859562083,634,0.824371207786519,2830,0,1099.5
"CD8 T","Naive CD4 T","HLA-E","CD8B",0.0639181775582653,1679.5,0.0304057401260233,2111,0.309587017771253,2304,0.485725462995638,1669,0.893106401212128,1214,0,1099.5
"FCGR3A+ Mono","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.0639181775582653,1619.3,0.027690416349778,2304,0.495410169851538,1580,0.55986711193922,1455,0.875123631641995,1658,0,1099.5
"Platelet","DC","ICAM2","ITGAL_ITGB2",0.0641960822587238,1491.1,0.0276593624649927,2306,0.463189656519352,1690,0.958539237538828,699,0.875062306132388,1661,0,1099.5
"CD14+ Mono","CD14+ Mono","NRG1","HLA-DPB1",0.0643129245861847,1225.9,0.102259483915476,382,0.5891689716526,1308,0.759851675291167,994,0.846163500251236,2346,0,1099.5
"DC","FCGR3A+ Mono","S100A8","CD68",0.0643353966209166,1401.1,0.0346894428593981,1825,0.817022469718106,793,0.282442339084972,2307,0.903710312052789,981,0,1099.5
"Memory CD4 T","DC","HLA-A","LILRB2",0.0644749527433226,1616.9,0.0276125853332562,2308,0.493250752701833,1587,0.303942856399665,2227,0.909478082074187,863,0,1099.5
"CD14+ Mono","CD14+ Mono","LGALS1","PTPRC",0.0644786006243008,1359.5,0.018838673336105,3070,0.550781442600856,1413,1.06834481422247,578,0.919044714348043,637,0,1099.5
"Platelet","FCGR3A+ Mono","THBS1","ITGA4",0.0648071197740423,1474.9,0.145860335821022,190,1.46885613939638,206,0.684270944802835,1158,0.693043177301899,4721,0,1099.5
"DC","FCGR3A+ Mono","PKM","CD44",0.0650356011295474,1614.7,0.0281032145068027,2266,0.492661246787846,1590,0.280704835437451,2312,0.912141388995673,806,0,1099.5
"NK","B","LGALS1","CD69",0.0656001428898016,1590.3,0.0275612217549856,2316,0.342403659017217,2147,0.456221068958247,1753,0.919047541843915,636,0,1099.5
"B","NK","HLA-B","KIR3DL2",0.0657418890402206,1407.6,0.0841490884082257,543,0.634637172478903,1178,0.481610735529319,1683,0.890561900154499,1286,0.002,2348
"DC","Naive CD4 T","SELPLG","SELL",0.0657418890402206,1940.7,0.0275607903981744,2317,0.31610919569311,2283,0.338438942347537,2131,0.867034231226843,1873,0,1099.5
"DC","Memory CD4 T","CD59","CD2",0.0658063333901641,1323.9,0.0924845655689998,446,0.584210552193377,1316,0.681969257071548,1165,0.835426888107344,2593,0,1099.5
"FCGR3A+ Mono","CD8 T","LGALS9","CD44",0.0660261164113673,1906.1,0.0275337254066223,2319,0.342434744213081,2146,0.368023175755689,2030,0.864625853978989,1936,0,1099.5
"Memory CD4 T","Memory CD4 T","CD40LG","CD53",0.066311325992634,1745.9,0.0564173202264626,1033,0.305673807275238,2321,0.313405382662879,2199,0.858307577910382,2077,0,1099.5
"FCGR3A+ Mono","B","LGALS9","PTPRC",0.066311325992634,1799.5,0.0275131538276205,2321,0.38135812288853,1982,0.447203791587973,1782,0.869201979260446,1813,0,1099.5
"FCGR3A+ Mono","NK","BAG6","NCR3",0.0663726881951366,1507.5,0.0763874417929028,647,0.61569256645356,1237,0.71695523147591,1095,0.789714359624097,3459,0,1099.5
"NK","CD8 T","HLA-B","KLRD1",0.0667409875735838,1285.5,0.0274414128953107,2324,0.684421862399409,1069,0.827487517653862,874,0.899784543454893,1061,0,1099.5
"DC","CD14+ Mono","LGALS9","LRP1",0.0667521848820077,1556.5,0.100154458655979,396,0.675872383558116,1083,0.617149624455095,1321,0.762554697143172,3883,0,1099.5
"DC","DC","GRN","TNFRSF1A",0.0667521848820077,1246.9,0.0466022606352014,1321,0.893763128499582,665,0.868545784493464,815,0.846625402518682,2334,0,1099.5
"B","CD8 T","LTB","TNFRSF1A",0.0670286638174986,1923.3,0.0274154019256967,2326,0.368125139229912,2032,0.299730758466557,2247,0.865681747482021,1912,0,1099.5
"CD14+ Mono","FCGR3A+ Mono","HLA-A","LILRB2",0.0671728734539513,1579,0.042008123518336,1473,0.469807419158917,1660,0.400864610118235,1921,0.925330175745865,493,0.002,2348
"FCGR3A+ Mono","Platelet","CALM1","PTPRA",0.0675158187285896,1455.8,0.0488237707652172,1255,0.719558698565462,1003,0.695007310063781,1143,0.888896961318599,1325,0.00700000000000001,2553
"FCGR3A+ Mono","Memory CD4 T","B2M","CD3D",0.067688531476177,1470.1,0.0333429964036088,1914,0.404551351806634,1901,0.255814586242894,2421,0.964208120165001,15,0,1099.5
"FCGR3A+ Mono","CD14+ Mono","GRN","TNFRSF1B",0.0678976495782068,1553.7,0.0324546540681966,1965,0.482888460126892,1615,0.914251248591877,757,0.846679132145259,2332,0,1099.5
"FCGR3A+ Mono","NK","ICAM4","ITGAM",0.067899963050487,1549.7,0.233392883497674,76,0.980646003634436,563,0.718737360913866,1091,0.672809533851355,4919,0,1099.5
"NK","DC","CCL5","CCR1",0.0679496861370544,1051.3,0.0897907762629028,482,0.903275509239387,649,1.14313150081401,517,0.838630331337799,2509,0,1099.5
"FCGR3A+ Mono","NK","ICAM4","ITGAL",0.0680926186280148,1306.7,0.186229437477988,116,1.06707530411901,476,0.920731107661283,747,0.748094821313546,4095,0,1099.5
"FCGR3A+ Mono","CD8 T","GNAI2","S1PR5",0.0680926186280148,1560.3,0.0568938198503358,1016,0.58176539420156,1328,0.70763532689784,1113,0.802762894742744,3245,0,1099.5
"FCGR3A+ Mono","CD14+ Mono","ICAM4","ITGAM",0.0684790988549691,1655.5,0.191996439495739,108,0.913079123207412,634,0.611670679892894,1330,0.650967939657856,5106,0,1099.5
"FCGR3A+ Mono","CD14+ Mono","GNAI2","C5AR1",0.0684790988549691,1382.7,0.0505034734801768,1200,0.581163916375001,1330,0.967715716886301,683,0.834973658527672,2601,0,1099.5
"DC","FCGR3A+ Mono","HLA-C","LILRA3",0.0686286683476387,1166.4,0.0735500007275439,701,0.741893009342166,953,0.565561451381684,1438,0.930162336041827,392,0.002,2348
"Platelet","FCGR3A+ Mono","MYL9","CD69",0.0686286683476387,1012.5,0.0455691649942973,1354,3.92032400333038,47,1.5682222249831,225,0.846585397454651,2337,0,1099.5
"CD14+ Mono","Memory CD4 T","HLA-DRA","CD4",0.0689228328041006,1548.5,0.0273004080139682,2339,0.500942553543733,1567,0.621599862411714,1304,0.884321813810448,1433,0,1099.5
"CD8 T","Platelet","CALM1","GP6",0.0691071349467703,1176.8,0.136635724733623,213,1.48921686620337,196,0.596170988196649,1359,0.814975630675288,3016.5,0,1099.5
"CD14+ Mono","FCGR3A+ Mono","S100A8","CD69",0.0692180051034177,1198.7,0.0272756279374595,2341,0.718585410882,1006,1.95042671193455,101,0.883678882936264,1446,0,1099.5
"NK","NK","HLA-F","KIR3DL2",0.0694292630633583,1076.5,0.135621113663877,217,0.898690950684047,654,1.02945957125157,617,0.826010654140244,2795,0,1099.5
"CD14+ Mono","Memory CD4 T","VCAN","ITGB1",0.069452139906015,1645.9,0.0732560821264062,707,0.580178592368481,1335,0.836303939231173,854,0.736436000820474,4234,0,1099.5
"DC","NK","ICAM3","ITGAL",0.0695141878331175,1808,0.0404094071328374,1541,0.527506794817623,1487,0.517834999633474,1565,0.85696324733099,2099,0.002,2348
"DC","NK","SELPLG","SELL",0.0696626589191734,2051.6,0.0290318797461648,2196,0.346924550289497,2119,0.443219072418913,1798,0.870003187258311,1797,0.002,2348
"FCGR3A+ Mono","FCGR3A+ Mono","ICAM4","ITGAL",0.0700406730686115,1487.1,0.157203391760712,162,0.985400940217674,559,0.60537378983952,1338,0.731796705961359,4277,0,1099.5
"FCGR3A+ Mono","NK","VSTM1","LAMP1",0.0702376382323346,1387.7,0.0999967037557246,397,0.581702013638187,1329,0.783099039006371,950,0.806988950527608,3163,0,1099.5
"CD14+ Mono","CD8 T","GNAI2","S1PR5",0.0702376382323346,1492.3,0.0566651514747481,1027,0.579659359670864,1339,0.926964923061642,742,0.802443868903247,3254,0,1099.5
"DC","Platelet","PSAP","SORT1",0.0702590823108833,1415.4,0.0930141159616224,443,0.973018468717764,573,0.573329988809508,1420,0.848055017907457,2293,0.002,2348
"B","DC","HMGB1","HAVCR2",0.0704088245461914,1831.1,0.027242271631635,2349,0.476916478911328,1632,0.400085543256183,1926,0.855131896844291,2149,0,1099.5
"FCGR3A+ Mono","NK","CLEC2B","KLRF1",0.0704349978641033,1559.7,0.109843937230956,326,0.798856239484668,827,0.689444008336536,1152,0.721914794398172,4394,0,1099.5
"Memory CD4 T","Platelet","GNAI2","TBXA2R",0.070627109434802,1501.5,0.0758820307409809,658,2.15097607402219,115,0.534556750669424,1518,0.74657195931146,4117,0,1099.5
"Naive CD4 T","CD8 T","CD40LG","CD53",0.0707090749612589,1788.5,0.0489349681809123,1249,0.301120906652873,2351,0.381986115300143,1981,0.849433123452218,2262,0,1099.5
"Platelet","CD14+ Mono","ICAM2","ITGAM_ITGB2",0.0707090749612589,1490.9,0.027218909548574,2351,0.476701736082123,1633,1.10897435469136,539,0.868598349425434,1832,0,1099.5
