"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD14+ Mono","FCGR3A+ Mono","MIF","TNFRSF14",0.924179157849861,2810.7,0.0166442518131159,2862,0.103737984367887,2887,-0.0936165735261305,3132,0.83439215150426,2432,0.077,2740.5
"DC","FCGR3A+ Mono","PSEN1","NOTCH2",0.926151988869629,2151.2,0.0736691054957958,592,0.38946375084861,1677,0.274606837781893,1977,0.585281583984866,4345,0.001,2165
"DC","Memory CD4 T","CD72","CD5",0.928981208499367,1903.7,0.0857199551921306,441,0.365213540341771,1738,0.204428604742673,2189,0.675536752837891,4088,0,1062.5
"B","Memory CD4 T","FAM3C","CLEC2D",0.928981208499367,2043.9,0.0590705028446708,822,0.252673043947096,2189,0.29951198944822,1917,0.641072768909265,4229,0,1062.5
"Memory CD4 T","Memory CD4 T","HLA-B","CANX",0.930095778446796,2689.7,0.0140386741086097,3136,0.0595457105379849,3117,-0.0539362293119349,3021,0.879342410703402,1546,0.039,2628.5
"Naive CD4 T","Memory CD4 T","HLA-B","CD3G",0.93157965781694,2262.2,0.0307937863522049,1813,0.0561414156101082,3137,0.0259573576501693,2779,0.915348755369555,769,0.116,2813
"DC","NK","APP","LRP10",0.931815616858991,2142.4,0.0263264637997549,2121,0.493309304983489,1341,0.636359013345545,1123,0.696784606136002,3962,0.001,2165
"NK","FCGR3A+ Mono","GNAI2","FPR1",0.934655214012964,1907.3,0.0306219735391733,1821,0.252183620313,2193,0.558740552754946,1271,0.779047579957166,3189,0,1062.5
"DC","FCGR3A+ Mono","HLA-F","LILRB1",0.936042663013659,2167.9,0.0325975678709038,1714,0.642376983210099,974,0.157407930094126,2325,0.782166229978963,3140,0.055,2686.5
"B","DC","HLA-B","LILRA1",0.936042663013659,2463.4,0.0282946559160288,1974,0.155973783718936,2647,0.0889149429344145,2583,0.859673934188737,1973,0.444,3140
"B","NK","HLA-A","KIR2DL3",0.9375,1885.2,0.0949045535826713,372,0.448024638895129,1468,0.201059348236664,2195,0.864939464416611,1856,0.903,3535
"CD14+ Mono","CD8 T","CD99","PILRB",0.937534126482507,2733.5,0.0152945145061085,2999,0.129671818574302,2766,0.144288488517308,2373,0.782060729476085,3141,0.00700000000000001,2388.5
"FCGR3A+ Mono","CD8 T","RETN","CAP1",0.93892433881096,1953.9,0.0354594984181187,1554,0.251428032391081,2196,0.366010614910581,1720,0.774613606141658,3237,0,1062.5
"Platelet","DC","HLA-A","LILRA1",0.939027490509803,2272,0.0290989707200791,1928,0.180654080563911,2523,0.270670363004803,1986,0.867794383402231,1781,0.448,3142
"DC","DC","HLA-A","LILRB2",0.939027490509803,2416,0.0241335885549086,2277,0.165611028413443,2595,-0.0976422514607934,3142,0.904736413080342,979,0.37,3087
"DC","DC","GNAS","ADCY7",0.940349974833009,2025,0.0360724230840146,1520,0.475463226387139,1399,0.331132252915256,1807,0.775270583720989,3234,0.001,2165
"CD14+ Mono","B","RETN","CAP1",0.942019927504172,2147,0.0385392506199865,1415,0.249724914233418,2202,0.463282139546706,1491,0.781800724746822,3144,0.015,2483
"B","Naive CD4 T","HLA-B","CD3G",0.943519004106355,2248.6,0.0276837355659577,2022,0.0529301626269605,3145,0.13448396128505,2415,0.911131655809657,865,0.106,2796
"Memory CD4 T","Naive CD4 T","B2M","CD247",0.945019988537206,1898.1,0.0139270462780577,3146,0.256906063221366,2164,0.0238203624720246,2782,0.933520652603992,336,0,1062.5
"Platelet","DC","HLA-C","LILRB1",0.950365748490047,2045.6,0.0133133142931872,3207,0.467539056977664,1419,0.557715505131484,1274,0.849411555097642,2163,0.001,2165
"Naive CD4 T","Naive CD4 T","SELPLG","SELL",0.952553591877627,2514.1,0.0138768107902187,3151,0.0940323673411821,2934,0.0641138713085456,2668,0.813061703096304,2755,0,1062.5
"DC","FCGR3A+ Mono","HLA-A","APLP2",0.955580451819283,2497.8,0.0225022567647003,2382,0.0803862366939387,3021,-0.101013550832832,3153,0.913153867913802,827,0.396,3106
"DC","FCGR3A+ Mono","CD22","PTPRC",0.957096764512849,2304.8,0.0363194998470005,1506,0.269067830233671,2108,0.0847869610217769,2591,0.781107110796352,3154,0.001,2165
"Naive CD4 T","CD8 T","ICAM3","ITGAL",0.957096764512849,2983.7,0.0138119558046211,3154,0.0623418144353496,3100,0.0970110960393715,2551,0.783116086402375,3131,0.27,2982.5
"CD14+ Mono","DC","CALM3","KCNQ1",0.959001286011859,2074,0.0415873826363048,1271,0.448328001922482,1467,0.26400494769598,2008,0.762106504613976,3391,0.002,2233
"FCGR3A+ Mono","Naive CD4 T","HLA-C","CD8A",0.960135164494052,2618.5,0.0172565746776012,2803,0.0513491296494726,3156,-0.0373949497800933,2974,0.888133023698663,1334,0.122,2825.5
"Platelet","Naive CD4 T","B2M","CD247",0.960135164494052,2279.1,0.0137706479910959,3156,0.196300524900328,2456,0.0414898045392511,2727,0.933169361665948,344,0.0639999999999999,2712.5
"Naive CD4 T","Naive CD4 T","HLA-C","CD8B",0.964707228431637,2113.4,0.0278900034751471,2004,0.0503703431022768,3159,0.232660066140263,2101,0.913379965566703,820,0.015,2483
"DC","FCGR3A+ Mono","APP","LRP10",0.966233235697699,2238,0.0250299515284185,2215,0.482346740864375,1375,0.480530735125614,1443,0.691423379191518,3992,0.001,2165
"CD8 T","DC","SPON2","ITGA5",0.967683516417591,2426,0.0377621910556506,1446,0.298729428422852,1993,0.219253574264428,2147,0.605417221436982,4311,0.002,2233
"CD14+ Mono","B","VIM","CD44",0.967764935101459,1980.3,0.0137361086653198,3161,0.160740133531035,2616,0.200241368634922,2199,0.911191408326674,863,0,1062.5
"FCGR3A+ Mono","DC","CALM1","KCNQ1",0.970830390152229,2345.7,0.0497887553679945,1039,0.343708766611656,1802,-0.0399728747430611,2984,0.814528262376657,2740,0.494,3163.5
"Naive CD4 T","DC","HLA-A","APLP2",0.970830390152229,2635.4,0.0168738214598468,2844,0.0608773437281894,3106,-0.105861548774531,3163,0.901040571707412,1054,0.292,3010
"CD8 T","DC","HLA-A","LILRB1",0.970830390152229,1981.5,0.0137272164174931,3163,0.401996751944848,1622,0.329232380554853,1814,0.844939973506895,2246,0,1062.5
"DC","Memory CD4 T","COL9A2","CD44",0.972042139555828,1509.9,0.109419915339074,264,0.723830494582618,793,0.191721155088911,2219,0.777473294964973,3211,0,1062.5
"FCGR3A+ Mono","DC","TGFB1","CXCR4",0.972366027918731,2496.2,0.0190829467837968,2654,0.211375757023364,2378,-0.106773274560487,3164,0.882803322886381,1462,0.121,2823
"FCGR3A+ Mono","DC","GNAI2","S1PR4",0.972366027918731,2969.5,0.0140807611621164,3135,0.142002305767026,2715,-0.0506488002139088,3013,0.780398100987402,3164,0.12,2820.5
"CD14+ Mono","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.973191840893227,2286.3,0.0107530410572745,3513,0.245066409242749,2231,0.319089993188323,1849,0.811174007531073,2776,0,1062.5
"DC","CD14+ Mono","MIF","TNFRSF14",0.973903608300713,2966.5,0.0136987004971962,3165,0.0870939077245994,2980,-0.0983396713880869,3145,0.820494136222416,2658,0.167,2884.5
"Memory CD4 T","DC","IL23A","LILRB2",0.97495437209212,1986,0.0905353803977601,404,0.435804996602659,1502,0.32782218831057,1817,0.694746998336879,3974,0.002,2233
"NK","B","MIF","TNFRSF14",0.975443133140679,2882.6,0.0136893979591856,3166,0.0585860929717022,3122,0.0638125474672503,2669,0.820444105014784,2660,0.106,2796
"Memory CD4 T","DC","IL23A","LILRA1",0.976412433373443,2109.2,0.104186001981255,296,0.368125247543066,1729,0.274291866428146,1978,0.605796445168371,4310,0.002,2233
"DC","FCGR3A+ Mono","HLA-A","LILRA1",0.978528023570413,2196,0.0404313078961538,1320,0.255733049820518,2169,-0.0183142404847501,2922,0.885547600926391,1401,0.497,3168
"FCGR3A+ Mono","CD14+ Mono","HLA-DQB1","CD4",0.978528023570413,2705.5,0.0183350815363123,2705,0.190453413052416,2475,0.0658965450772799,2662,0.780117986477306,3168,0.02,2517.5
"CD8 T","DC","MIF","TNFRSF14",0.980073392851018,2929.1,0.0158432778874566,2946,0.0716497371662655,3059,-0.108328165462893,3169,0.830956455706616,2489,0.27,2982.5
"Memory CD4 T","CD14+ Mono","TIMP1","CD63",0.980794396745237,2043.5,0.0110561118583233,3473,0.245729938269934,2225,0.326795258469959,1827,0.875384615182695,1630,0,1062.5
"CD8 T","CD14+ Mono","HLA-DPB1","CD4",0.981620713971281,2740,0.0196942633828929,2605,0.13956303436908,2723,-0.067009988992642,3052,0.849949002571454,2150,0.498,3170
"B","CD8 T","B2M","CD247",0.982761247589197,2556.2,0.0185252741167818,2687,-0.109053470630308,3783,-0.10049706094275,3151,0.941844699652511,188,0.261,2972
"Memory CD4 T","Naive CD4 T","HLA-F","CD8A",0.983169988779536,2762.6,0.0207716917585727,2524,0.0783224511682668,3029,0.0347549322810772,2749,0.779905418514796,3171,0.005,2340
"CD8 T","FCGR3A+ Mono","PKM","CD44",0.983169988779536,2646.6,0.0136682366749907,3171,0.0984268533569798,2911,-0.0438647877703338,2997,0.87823122111661,1564,0.031,2590
"NK","DC","SELPLG","SELL",0.986274406859182,2807.9,0.0168784560019697,2842,0.0451897568582167,3173,0.164709860982597,2306,0.827489431114347,2555,0.494,3163.5
"B","Naive CD4 T","FAM3C","CLEC2D",0.98665516501825,2025.7,0.0571268170944792,863,0.24518453994284,2229,0.360000076099505,1730,0.637214431650473,4244,0,1062.5
"FCGR3A+ Mono","Memory CD4 T","HLA-DQA1","CD4",0.987829553833075,2754.2,0.0169381218480042,2838,0.169806539128759,2576,-0.0520188120351881,3018,0.779759904677547,3174,0.001,2165
"CD8 T","DC","SELPLG","ITGB2",0.987829553833075,2656.3,0.0136238762281925,3174,0.207399255093376,2396,0.0585383164031139,2679,0.832625221636248,2457,0.028,2575.5
"FCGR3A+ Mono","DC","CD1D","LILRB2",0.988123597893086,2282,0.0339298388722384,1637,0.397542522207862,1636,0.307571072053312,1889,0.686795717348385,4015,0.002,2233
"FCGR3A+ Mono","DC","GNAS","ADCY7",0.988123597893086,2183.9,0.0266584191009252,2098,0.30187183886129,1984,0.189490689435479,2230,0.747835842285908,3545,0,1062.5
"Naive CD4 T","DC","HLA-C","LILRA1",0.990945732914003,2536,0.0278573251388561,2006,0.131003413757628,2758,-0.0518621169620874,3017,0.870978793695254,1723,0.508,3176
"FCGR3A+ Mono","DC","HLA-A","LILRB2",0.990945732914003,2438.9,0.02388062648518,2296,0.147458733736084,2690,-0.112014613977572,3176,0.904281357287028,989,0.33,3043.5
"NK","Naive CD4 T","MIF","TNFRSF14",0.990945732914003,2888.7,0.0135848916373158,3176,0.0567496084750637,3133,0.0587373978174877,2677,0.81987894301964,2671,0.101,2786.5
"DC","CD8 T","HLA-C","CD8B",0.995634742198317,2155.8,0.0376794420910558,1450,0.0438872531956498,3179,0.0849347262446315,2590,0.924564441580092,528,0.313,3032
"B","CD14+ Mono","HLA-F","LILRB2",0.995634742198317,2593.6,0.0182966670837653,2712,0.165034539433378,2597,0.267783584822953,1997,0.779543193794813,3179,0.015,2483
"FCGR3A+ Mono","DC","ICAM4","ITGA4",1,2080,0.101097760593655,322,0.65955646222553,924,0.191151498672319,2223,0.625538312132069,4269,0.048,2662
"B","NK","B2M","KIR2DL3",1,1924.8,0.0982468574144325,339,0.321393024985954,1897,0.132742008875129,2425,0.89276552195961,1227,0.992,3736
"DC","NK","B2M","KIR2DL3",1,1974.5,0.0967936070575769,350,0.249197089966861,2204,0.113527918646382,2498,0.892050093123165,1246,0.933,3574.5
"DC","NK","HLA-A","KIR2DL3",1,1884.1,0.096057103643732,360,0.468803815874666,1413,0.0901328448694083,2580,0.865642984059187,1839,0.593,3228.5
"DC","CD14+ Mono","COL9A2","CD44",1,1819.6,0.0960281647673994,361,0.661482988209312,920,0.187322637224845,2236,0.765975878808615,3348,0.002,2233
"CD14+ Mono","NK","B2M","KIR2DL3",1,2207.6,0.0953140662218841,368,0.175695071868,2546,0.0317743671855503,2763,0.891306194900922,1259,1,4102
"FCGR3A+ Mono","NK","HLA-A","KIR2DL3",1,1943.6,0.0950502577826382,369,0.450651521197307,1458,0.0757604823526292,2627,0.865029045119068,1852,0.801,3412
"CD14+ Mono","NK","HLA-C","KIR2DL3",1,2134.6,0.0897305103985798,408,0.353807319290849,1772,0.0819288354383247,2604,0.867467930954956,1787,1,4102
"DC","NK","HLA-C","KIR2DL3",1,2074.4,0.0887567870141792,416,0.3320295939639,1842,0.0344744222796817,2751,0.866839471258465,1810,0.912,3553
"CD14+ Mono","NK","HLA-A","KIR2DL3",1,2317.4,0.0852671503662215,448,0.274273134449867,2090,-0.0285569012113114,2946,0.858561731171047,2001,1,4102
"DC","DC","TXLNA","STX4",1,2118.8,0.0821403245940103,486,0.499924344877348,1316,0.217774342828903,2150,0.644767671274413,4215,0.01,2427
"DC","DC","FABP5","RXRA",1,2081.2,0.0797174923544664,517,0.481140525005495,1380,0.281999885205593,1959,0.637280384035557,4243,0.004,2307
"DC","CD8 T","POMC","ADRB2",1,2020.2,0.0782138803279376,538,0.429407471582826,1522,0.404368413238457,1627,0.653169100535735,4181,0.002,2233
"DC","CD14+ Mono","HSP90B1","LRP1",1,2021.4,0.0760442651470565,561,0.40725363014482,1604,0.297920007518573,1921,0.743089360342829,3605,0.00900000000000001,2416
"DC","Naive CD4 T","CD72","CD5",1,2207.8,0.0735808341430745,594,0.328228919388304,1862,0.239170232612804,2087,0.658582732511925,4156,0.005,2340
"DC","DC","COL9A2","CD44",1,2383.3,0.0734251104954448,597,0.556250736254319,1167,-0.184032467059012,3339,0.741070264757547,3628,0.523,3185.5
"DC","NK","POMC","ADRB2",1,2086.1,0.073343600821388,600,0.406684020533096,1608,0.358544496276326,1738,0.645851384659603,4209,0.003,2275.5
"Memory CD4 T","DC","CD28","CD86",1,2202.8,0.072576660740059,606.5,0.351521414004667,1777.5,0.250732524289071,2049.5,0.637714459722509,4240.5,0.005,2340
"DC","Memory CD4 T","CD86","CD28",1,2202.8,0.072576660740059,606.5,0.351521414004667,1777.5,0.250732524289071,2049.5,0.637714459722509,4240.5,0.005,2340
"CD14+ Mono","NK","HLA-A","KIR3DL2",1,2065.2,0.0715512406123174,627,0.349659106581867,1788,0.124320396463173,2458,0.887464004829355,1351,1,4102
"DC","CD14+ Mono","CALR","LRP1",1,2040.1,0.0710372416215144,630,0.396765009453189,1639,0.311845458942618,1872,0.74807041833807,3542,0.02,2517.5
"NK","DC","SEMA4D","CD72",1,2154.6,0.0677983061869397,670,0.366300919953943,1733,0.268152845092768,1994,0.679070902661165,4069,0.004,2307
"DC","NK","B2M","KLRC1",1,1911.8,0.0674679914763453,674,0.182876748808336,2511,0.203482426562485,2192,0.9113411929408,861,0.713,3321
"CD14+ Mono","CD8 T","NRG1","HLA-DPB1",1,2407.8,0.0668639309815835,685,0.262600119502285,2137,-0.0995544373775746,3148,0.810015834355688,2790,0.662,3279
"CD14+ Mono","NK","B2M","KLRC1",1,2197.8,0.0664367079905253,689,0.109374730709476,2859,0.121728875101653,2467,0.910716927036169,872,1,4102
"B","DC","ADAM28","ITGA4",1,2069.4,0.0660121706461863,697,0.449310266810103,1463,0.411105122869109,1608,0.671563290496871,4105,0.014,2474
"DC","NK","TXLNA","STX4",1,1956.2,0.0651256190418304,710,0.431853304851718,1516,0.675503175826437,1033,0.617762633696253,4289,0.002,2233
"DC","CD14+ Mono","LRPAP1","LRP1",1,2338.6,0.0647313907699181,717,0.322260639841976,1890,0.152293443789204,2348,0.689594128469217,4001,0.075,2737
"FCGR3A+ Mono","Memory CD4 T","ICAM4","ITGB2",1,2041.1,0.0646500750831034,718,0.594539653006002,1088,0.104554374109853,2527,0.774102658301685,3244,0.039,2628.5
"FCGR3A+ Mono","DC","PSEN1","NOTCH2",1,2298.2,0.0629839221564207,745,0.334613957812649,1832,0.185789098507335,2243,0.566145351416278,4364,0.004,2307
"DC","CD14+ Mono","SERPINA1","LRP1",1,2325.6,0.0605914429134787,786,0.327767377634263,1864,0.0894320586432422,2581,0.739177025025805,3644,0.084,2753
"DC","B","COL9A2","CD44",1,2564.8,0.0604530072617181,792,0.495856967365683,1331,-0.108950690764695,3172,0.721986924835834,3793,0.992,3736
"NK","DC","SEMA4D","PLXNB2",1,2237.4,0.058211836218021,837,0.321740314492233,1892,0.28445328933695,1955,0.624970641659444,4270,0.002,2233
"DC","CD14+ Mono","PTPN6","CLEC12A",1,2019.5,0.05795180159415,843,0.408283500739583,1599,0.309658982273031,1877,0.770843143846237,3288,0.016,2490.5
"FCGR3A+ Mono","DC","PSEN1","NCSTN",1,2253.4,0.0571525188676359,862,0.384148863895814,1688,0.266679282381251,1999,0.61009882841345,4302,0.00900000000000001,2416
"DC","Platelet","CD14","ITGB1",1,1884.7,0.0570427170486292,865,0.565014739262291,1154,0.472583792278546,1466,0.761749183673485,3393,0.023,2545.5
"FCGR3A+ Mono","DC","ICAM4","ITGAL",1,2228.2,0.0569452145887811,867,0.622531915508184,1020,0.202136819262082,2194,0.593106664672801,4336,0.069,2724
"DC","Memory CD4 T","ADAM28","ITGA4",1,2271.1,0.0563666335047938,883,0.328493273440021,1858,0.256043334164426,2032,0.653912798185027,4178,0.00800000000000001,2404.5
"Platelet","NK","HLA-F","KIR3DL2",1,2077.6,0.0561751893441237,891,0.558650666539537,1162,0.347611426359278,1764,0.749242932023125,3533,0.324,3038
"DC","B","ADAM28","ITGA4",1,2254.2,0.0561342404753167,892,0.327523232270478,1866,0.302582669287857,1906,0.653445158734096,4180,0.01,2427
"DC","DC","CCL3","CCR1",1,2462.3,0.0557522459714268,903,0.326840850776809,1867,0.0832155448456046,2595,0.657987632769063,4160,0.101,2786.5
"DC","FCGR3A+ Mono","GNAI2","ADCY7",1,1900.6,0.0553616711271947,906,0.475348974380219,1400,0.381670396873605,1687,0.778059574056526,3203,0.004,2307
"DC","FCGR3A+ Mono","ADAM28","ITGA4",1,2341.2,0.0550365807657879,912,0.322941446358966,1888,0.170263274565859,2292,0.651205782282359,4187,0.01,2427
"DC","FCGR3A+ Mono","PTPN6","CLEC12A",1,2091.9,0.0550098046707753,913,0.38912592664653,1679,0.262888928548915,2014,0.766209114955004,3343,0.019,2510.5
"DC","DC","PSEN1","NOTCH2",1,2461.2,0.0546881476537663,919,0.299116373199436,1992,0.130320382737361,2434,0.548726125684893,4380,0.029,2581
"Naive CD4 T","DC","CD40LG","CD40",1,2528.5,0.054116001365339,937,0.196431133738037,2454,0.135213717806077,2413,0.650957189079027,4188,0.045,2650.5
"FCGR3A+ Mono","CD14+ Mono","CALR","LRP1",1,2267.6,0.0535165157622166,952,0.288067620084881,2036,0.196181437257277,2210,0.720459199364521,3800,0.005,2340
"DC","DC","CD72","CD5",1,2581.1,0.053343807678123,961,0.266572169282026,2115,-0.00678877079186452,2888,0.62155918002075,4283,0.047,2658.5
"Platelet","FCGR3A+ Mono","MFNG","NOTCH2",1,2060.2,0.0525662618375104,979,0.375095026057578,1716,0.627546243343331,1139,0.717228880487849,3830,0.042,2637
"Memory CD4 T","DC","SEMA4D","CD72",1,2366.7,0.0517745297294391,997,0.303626008581905,1977,0.174413124845604,2274,0.649008972710569,4197,0.00700000000000001,2388.5
"FCGR3A+ Mono","CD8 T","HLA-DQB1","LAG3",1,2162.2,0.0504006899442891,1023,0.38637559075712,1683,0.131946406996823,2429,0.756983456735703,3443,0.002,2233
"DC","DC","PSEN1","NCSTN",1,2373.2,0.0496248135016994,1045,0.348651279282601,1790,0.211210566611277,2171,0.593176222986626,4335,0.021,2525
"DC","DC","ADAM10","IL6R",1,2492.9,0.0491206970738845,1054,0.330618425204109,1847,0.0771227456203891,2623,0.605399604228529,4312,0.039,2628.5
"FCGR3A+ Mono","CD14+ Mono","HSP90B1","LRP1",1,2450.1,0.0488893828786784,1059,0.252862704171183,2188,0.107802498390402,2515,0.698720060410247,3943,0.023,2545.5
"DC","Memory CD4 T","GNAI2","CXCR3",1,1989.3,0.0485211604546305,1069,0.414728196765689,1580,0.43662164379318,1551,0.7627481021941,3379,0.00600000000000001,2367.5
"FCGR3A+ Mono","FCGR3A+ Mono","PSEN1","CD44",1,1898.5,0.0485044393557976,1070,0.333761224323903,1833,0.161976323766961,2313,0.777401163067631,3214,0,1062.5
"DC","FCGR3A+ Mono","ADAM10","NOTCH2",1,2476.4,0.0477753861092304,1083,0.298665311838097,1996,0.142408898530299,2383,0.566322792236223,4363,0.025,2557
"DC","Memory CD4 T","TXLNA","STX4",1,2372.4,0.0467009443592985,1106,0.358141375842571,1758,0.165405594422642,2304,0.577809035828736,4354,0.005,2340
"Platelet","CD8 T","HLA-DRA","LAG3",1,2468.2,0.0460429372358635,1123,0.270133793384169,2103,-0.235384049405744,3430,0.836109753430856,2398,0.67,3287
"NK","CD14+ Mono","PTPN6","CLEC12A",1,2028.1,0.0454055966897852,1137,0.313432844203716,1942,0.569790362316703,1248,0.748586926648508,3538,0.003,2275.5
"DC","Memory CD4 T","CLEC11A","ITGB1",1,2344.3,0.0453775454765399,1138,0.310673789469092,1951,0.281212385805552,1962,0.610040121601209,4303,0.00600000000000001,2367.5
"FCGR3A+ Mono","B","LTB","CD40",1,2616.6,0.0453691160015178,1139,0.237630258972062,2261,-0.420900887171808,3671,0.862674517661342,1910,1,4102
"B","NK","CD48","CD244",1,2330.9,0.0452649334589617,1140,0.264817829275626,2123,0.156576926155964,2330,0.827179943412143,2561,0.875,3500.5
"Memory CD4 T","DC","SIRPG","CD47",1,2497.3,0.0452293794144964,1141.5,0.233777499831757,2280.5,0.0711552838377002,2643.5,0.729010770180602,3739.5,0.054,2681.5
"DC","Memory CD4 T","CD47","SIRPG",1,2497.3,0.0452293794144964,1141.5,0.233777499831757,2280.5,0.0711552838377002,2643.5,0.729010770180602,3739.5,0.054,2681.5
"DC","NK","COL9A2","CD44",1,2779.4,0.0452172216955892,1143,0.424924251541678,1540,-0.258264457032438,3456,0.69192722242268,3990,0.997,3768
