"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"B","DC","HLA-DPA1","CD4",0.00201534912078342,662.7,0.0735609039416465,786,1.04395688485366,484,1.51024545683207,251,0.917103779982996,723,0,1069.5
"CD14+ Mono","Naive CD4 T","S100A8","CD69",0.00202143556117203,466.7,0.0961517680943285,471,1.0208283916612,510,2.88971580281542,32,0.938328300353372,251,0,1069.5
"CD8 T","NK","B2M","KIR2DL3",0.00202449315803037,814.5,0.107737965262228,375,1.05769622574402,473,0.700650032317906,1105,0.900387963072909,1050,0,1069.5
"B","DC","HLA-DRB5","CD4",0.00204288080433154,736.7,0.0743638201066098,775,1.00177891772008,525,1.4264112521304,306,0.902865809050002,1008,0,1069.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.00204288080433154,822.7,0.0574119649295759,1107,0.873547685591615,693,0.828116040909594,846,0.930404025281888,398,0,1069.5
"CD8 T","CD14+ Mono","ANXA1","FPR1",0.00206140181459243,869.1,0.0755733918663832,760,0.677557937630561,1109,1.29967274755141,389,0.902204983357559,1018,0,1069.5
"FCGR3A+ Mono","Platelet","S100A4","CCR5",0.0020988468261933,630.3,0.112993656097849,339,1.36457040924555,285,1.36346374855168,345,0.897524203131493,1113,0,1069.5
"NK","NK","B2M","KLRD1",0.00214845519988125,408.1,0.0914973528629547,518,1.80580359134477,171,1.59089907548233,204,0.954508342730606,78,0,1069.5
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.00215603276207696,904.3,0.0569390124619374,1119,0.776203907153483,877,0.706680139495588,1093,0.93228964299709,363,0,1069.5
"NK","CD8 T","HLA-B","CD8A",0.00216568374378582,571.1,0.0794057151724296,691,1.06853258246255,467,1.29286479467275,397,0.939545138971865,231,0,1069.5
"NK","CD8 T","HLA-B","CD8B",0.00219484423582712,763.1,0.0585277792228933,1088,0.863525837421405,718,1.01317204489604,621,0.934568480792841,319,0,1069.5
"Memory CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.00219484423582712,868.7,0.0583968583535931,1090,0.796377460696289,848,0.691765990053182,1123,0.940412945242261,213,0,1069.5
"DC","DC","HLA-DPA1","CD4",0.00219757389125624,509.9,0.0919950815558701,513,1.31834131476781,308,1.80120009418436,138,0.925217288517699,521,0,1069.5
"Naive CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00220463389127054,874.7,0.0568030029946384,1124,0.745150536657322,951,0.712467054233935,1076,0.946292853055711,153,0,1069.5
"NK","CD8 T","HLA-A","CD8A",0.00221445844740487,535.5,0.0825035391210572,641,1.12028772016075,431,1.36017305376519,348,0.942473521520738,188,0,1069.5
"NK","CD8 T","HLA-A","CD8B",0.00224414245312477,711.7,0.0608111004642291,1025,0.91528097511961,644,1.08048030398848,558,0.937721949392792,262,0,1069.5
"CD14+ Mono","Platelet","GRN","SORT1",0.00225154850221354,725.9,0.218362720359579,88,1.7265499117112,191,1.73471998233978,156,0.858879566213376,2125,0,1069.5
"NK","CD8 T","HLA-C","CD8A",0.00226410800744608,514.9,0.0794786134122602,690,1.23519434112227,360,1.4482376286734,288,0.944362694081579,167,0,1069.5
"CD8 T","CD8 T","HLA-A","CD8B",0.00226410800744608,844.7,0.0565202339227681,1130,0.747087522659568,950,0.872019201578561,776,0.935550768349763,298,0,1069.5
"FCGR3A+ Mono","NK","B2M","CD247",0.00228421541228371,604.7,0.0564535429838263,1132,1.05356282289076,479,1.37776876479014,335,0.96548861113247,8,0,1069.5
"NK","CD8 T","HLA-C","CD8B",0.00229432254432989,672.7,0.0585815105201592,1085,1.03018759608112,499,1.16854487889669,483,0.939757189650035,227,0,1069.5
"NK","CD8 T","HLA-E","CD8A",0.00231464414050458,629.3,0.0808760886805478,664,0.919210383618442,637,1.23268050495939,430,0.932995693902635,346,0,1069.5
"NK","CD8 T","HLA-E","CD8B",0.00232485879426545,858.3,0.0596115512898215,1049,0.7142036385773,1027,0.952987755182678,683,0.927521475214437,463,0,1069.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00232485879426545,857.1,0.0563808145130206,1136,0.843818451031891,758,0.791231589537337,910,0.929814952300846,412,0,1069.5
"NK","NK","B2M","CD247",0.00235725149499501,471.9,0.0637118559365047,971,1.71222094967459,194,1.8822483719012,124,0.96744794853366,1,0,1069.5
"CD14+ Mono","Platelet","S100A9","CD68",0.00236730570757997,417.7,0.0900068076155038,531,1.28054510779214,331,3.51406873404101,11,0.947963918762067,146,0,1069.5
"CD14+ Mono","CD14+ Mono","S100A8","CD36",0.00242929141088067,483.5,0.329014579625088,37,1.292869508874,324,3.26069432078215,14,0.904847130466579,973,0,1069.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRB2",0.00245027237424299,858.5,0.0555651285660551,1148,0.812143674805655,822,0.770975212624615,941,0.934884623752063,312,0,1069.5
"Platelet","CD14+ Mono","GP1BA","ITGAM_ITGB2",0.00246614596916758,629.7,0.146706452147455,195,3.82705726807942,70,1.61646085442986,197,0.87891396411205,1617,0,1069.5
"Platelet","CD8 T","MYL9","CD69",0.00250316086163891,445.3,0.146210559414415,198,4.64168982488265,22,2.04410635266767,85,0.910725605251247,852,0,1069.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB1",0.00252589238961843,834.9,0.0732424689066572,791,0.929744616618029,625,0.682329519550732,1155,0.924768551203868,534,0,1069.5
"Naive CD4 T","NK","B2M","CD247",0.00252589238961843,640.9,0.0553789236289167,1155,0.956046116746361,584,1.30544392376468,385,0.965166983495007,11,0,1069.5
"Platelet","B","F13A1","ITGA4",0.00254053679852423,892.7,0.166239598552145,149,2.72293964863599,90,1.61188587837189,199,0.818863134793859,2956,0,1069.5
"DC","DC","HLA-DRB1","CD4",0.00254652418506486,519.7,0.0901103646427636,530,1.29968183726748,318,1.7985852962196,140,0.924508982015854,541,0,1069.5
"FCGR3A+ Mono","DC","HLA-DPB1","CD4",0.00259218517167992,976.7,0.0551991370086973,1161,0.808575307712064,828,0.768325157798155,948,0.90945928270628,877,0,1069.5
"FCGR3A+ Mono","CD8 T","HLA-E","CD8A",0.0026145894045848,919.3,0.0659518869712489,928,0.651868224382283,1163,0.77620030464311,936,0.926330849929346,500,0,1069.5
"Platelet","Platelet","SELPLG","ESAM",0.00261637821573605,739.3,0.146949913219655,194,3.92858003835426,60,1.6055262459852,201,0.857311532785089,2172,0,1069.5
"FCGR3A+ Mono","CD8 T","HLA-B","CD8A",0.00264848596216603,897.5,0.0633882442864692,979,0.650269689280563,1166,0.784996916026411,921,0.932821017855564,352,0,1069.5
"FCGR3A+ Mono","FCGR3A+ Mono","B2M","LILRB1",0.00267127830586319,762.3,0.0752228213992376,765,0.928593408387858,626,0.675889825272784,1168,0.94287755688638,183,0,1069.5
"NK","Memory CD4 T","SPON2","ITGB2",0.00272894626292056,649.5,0.0663298415675553,921,1.44749859350341,260,1.54009051008596,233,0.914785570944314,764,0,1069.5
"Platelet","Naive CD4 T","APP","RPSA",0.00275501784531009,429.9,0.0885313864255761,552,1.89548519928967,148,1.58778453470088,206,0.94381203426073,174,0,1069.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRA3",0.00282328298847252,819.3,0.0796562056432025,688,0.869036399466131,706,0.669453487842108,1181,0.927934796819409,452,0,1069.5
"DC","DC","HLA-DPB1","CD4",0.00283386664309687,505.5,0.0882723487042456,556,1.33705154259972,300,1.90059183100826,118,0.927020043853852,484,0,1069.5
"FCGR3A+ Mono","DC","HLA-DRA","CD4",0.00285932443205203,985.1,0.0542362167780133,1184,0.791691662685418,852,0.708439986356975,1086,0.916623282004758,734,0,1069.5
"FCGR3A+ Mono","DC","HLA-DRB5","CD4",0.00289573301751338,946.9,0.0622565365202139,1001,0.845553699636606,755,0.920990030838092,722,0.894789698847068,1187,0,1069.5
"Platelet","CD14+ Mono","APP","LRP1",0.00297595797872356,995.1,0.331016366204251,36,1.88941628845522,151,1.57498166340138,210,0.785514009765522,3509,0,1069.5
"Platelet","Memory CD4 T","APP","RPSA",0.0029965419424786,453.1,0.0877786340120811,564,1.87888153200376,156,1.43535408875747,299,0.943585189023339,177,0,1069.5
"Platelet","FCGR3A+ Mono","HLA-C","LILRA3",0.00301734969244542,568.7,0.0931456841464683,506,1.23942101250974,356,1.06386010127958,565,0.932993747838571,347,0,1069.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRB1",0.00303241763441904,829.1,0.0721828380175997,807,0.898069840391793,667,0.66207314263801,1198,0.930175365554744,404,0,1069.5
"CD8 T","CD8 T","HLA-C","CD8B",0.00303241763441904,817.7,0.0537657228735254,1198,0.79725739579488,846,0.935002319827452,706,0.937282652294724,269,0,1069.5
"Platelet","B","APP","RPSA",0.00305928453613049,446.7,0.0876284159700512,567,1.87556813128197,158,1.49171627356682,261,0.943539583819832,178,0,1069.5
"CD8 T","Platelet","TGFB1","ITGB3",0.00308041232076886,1028.5,0.087535953850475,568,4.02223872819444,50,1.30072797839516,388,0.812899971326386,3067,0,1069.5
"Memory CD4 T","CD8 T","LCK","CD8A_CD8B",0.00308338149463534,861.1,0.123320438697487,279,0.719129980038835,1012,0.900154903110101,743,0.894214760435779,1202,0,1069.5
"NK","FCGR3A+ Mono","HLA-B","LILRB2",0.00312205218363816,568.7,0.0719192996430814,812,1.2918105787736,327,1.33598391955593,367,0.937353822527032,268,0,1069.5
"NK","DC","SPON2","ITGAM",0.00314558615655058,908.1,0.165579816053711,150,1.61827705936565,214,1.8387932899185,129,0.817222467255364,2978,0,1069.5
"NK","FCGR3A+ Mono","HLA-A","LILRB2",0.00318736481974712,534.9,0.0747250590058561,772,1.3435657164718,298,1.40329217864837,319,0.940381615185718,216,0,1069.5
"FCGR3A+ Mono","NK","SELPLG","ITGB2",0.00318736481974712,809.1,0.0531205786016674,1210,0.958050658995445,581,1.27716918245354,404,0.914283335035971,781,0,1069.5
"CD8 T","CD8 T","HLA-B","CD8B",0.00321379390233766,926.9,0.0530787407213311,1212,0.670477979725499,1122,0.827091059956464,848,0.931516324378738,383,0,1069.5
"NK","FCGR3A+ Mono","HLA-C","LILRB2",0.00322707402432637,517.5,0.0719853249958214,810,1.45847233743332,256,1.49135675355658,262,0.942335282791947,190,0,1069.5
"CD8 T","CD8 T","HLA-C","CD3D",0.00327356223798249,908.7,0.0395444085304127,1640,0.799734932343207,837,0.765324805159161,954,0.959980338772609,43,0,1069.5
"CD8 T","Memory CD4 T","B2M","CD3D",0.00327356223798249,967.5,0.0374640893559444,1747,0.861168455516956,724,0.621214472441091,1290,0.965915977585254,7,0,1069.5
"B","NK","B2M","CD247",0.00330767972629508,762.3,0.0527863948115267,1219,0.720786189869674,1006,1.14870132694355,500,0.964351976322508,17,0,1069.5
"NK","FCGR3A+ Mono","B2M","LILRB2",0.00333490328082019,557.3,0.0653502182130809,940,1.50132536958555,245,1.28927150237045,399,0.949745396997441,133,0,1069.5
"NK","FCGR3A+ Mono","B2M","LILRB1",0.00334858211101488,505.7,0.0848943273852397,607,1.58725153517169,225,1.18036943238385,472,0.946048872968213,155,0,1069.5
"Naive CD4 T","NK","HLA-E","KLRC1_KLRD1",0.00340374702041014,1005.1,0.0719518377703693,811,0.714891922550581,1024,0.651838838276758,1226,0.908769496411622,895,0,1069.5
"NK","B","SPON2","ITGA4",0.00345737342866609,739.1,0.142908617360832,206,1.59381584380365,221,1.89245063878846,120,0.861033330887996,2079,0,1069.5
"CD8 T","CD8 T","LCK","CD8A_CD8B",0.00348785532620449,888.1,0.119512017078618,299,0.700482118943412,1060,0.869573094234818,780,0.892721878454766,1232,0,1069.5
"CD14+ Mono","FCGR3A+ Mono","S100A9","ITGB2",0.00354943516913282,412.1,0.0859603746427651,589,1.28914344347006,328,3.25026926061864,16,0.957535500663265,58,0,1069.5
"CD8 T","Memory CD4 T","HLA-C","CD3D",0.00358243045347043,932.9,0.0392946615778395,1661,0.79420842706663,849,0.727177477603076,1040,0.959858459788265,45,0,1069.5
"CD8 T","NK","HLA-B","KIR3DL2",0.00358807452744265,842.1,0.104116624742989,403,0.973598141547887,557,0.77040724829637,942,0.892607430043727,1239,0,1069.5
"Naive CD4 T","Platelet","CALR","ITGA2B",0.00359669157425462,600.5,0.0865163709732626,580,6.25103381109898,12,2.04294545277673,86,0.892022637890161,1255,0,1069.5
"Naive CD4 T","Platelet","IL16","CD9",0.00362049277616301,632.3,0.104838261940335,396,3.93681551315794,57,2.85540109505924,34,0.879254732116771,1605,0,1069.5
"FCGR3A+ Mono","Platelet","PSAP","SORT1",0.00364424541297924,578.9,0.171636810996306,142,1.79536742337244,175,1.55281878404892,225,0.891092198511628,1283,0,1069.5
"NK","Memory CD4 T","SPON2","ITGB1",0.00364424541297924,764.1,0.135622139583083,225,1.67438497857527,204,1.93875736785544,110,0.855772907237532,2212,0,1069.5
"NK","CD8 T","HLA-F","CD8A",0.00366105981938989,767.1,0.106820865965068,384,0.821589452862331,800,1.37152625164886,338,0.892445445858879,1244,0,1069.5
"Memory CD4 T","CD8 T","HLA-B","CD8A",0.00367579836641973,934.3,0.0622497566109319,1002,0.620540454720839,1245,0.748112464654154,990,0.932250913061847,365,0,1069.5
"Naive CD4 T","Platelet","HSP90AA1","ITGB3",0.00369259265946875,800.1,0.0940319082836579,493,3.92856257011583,61,1.07385704853849,562,0.871253186939947,1815,0,1069.5
"CD14+ Mono","DC","S100A8","AGER",0.00374199243432045,821.5,0.307655984402637,46,1.26505433522877,343,2.85473931782778,35,0.836535835598853,2614,0,1069.5
"FCGR3A+ Mono","Memory CD4 T","CD48","CD2",0.00375020482549216,997.3,0.0554292029563014,1154,0.619343733425134,1250,0.708797749520799,1085,0.929332612338098,428,0,1069.5
"NK","NK","HLA-B","KIR3DL2",0.00376522966531374,716.9,0.114805188359368,323,1.16664599924379,394,0.956488233235945,678,0.897202299827746,1120,0,1069.5
"B","FCGR3A+ Mono","HLA-C","LILRB2",0.00378030262307095,1022.9,0.0512501748135227,1252,0.6422992822551,1191,0.646730442640529,1240,0.93238046362909,362,0,1069.5
"NK","NK","HLA-A","KIR3DL2",0.00382581135970927,674.3,0.119284038038564,301,1.218401136942,370,1.02379649232838,607,0.901967726839762,1024,0,1069.5
"DC","DC","HLA-DQA1","CD4",0.00383757453415926,489.9,0.135175123852244,229,1.57823891510981,227,1.88591318219428,122,0.913250789145553,802,0,1069.5
"CD14+ Mono","CD8 T","S100A8","CD69",0.00389002808964635,518.9,0.0851212322987676,603,0.967793397563284,564,2.73771089608388,43,0.934707047720324,315,0,1069.5
"NK","NK","HLA-E","KLRC1_KLRD1",0.00390263242757595,607.5,0.0988403297734817,446,1.10901216521554,437,1.20390128976941,457,0.921105026285839,628,0,1069.5
"Platelet","FCGR3A+ Mono","APP","APLP2",0.00393669138232681,692.5,0.13481102896965,231,1.88064973969438,154,1.55505448582921,223,0.872344462862857,1785,0,1069.5
"B","CD14+ Mono","HLA-DRA","CD4",0.00398068260326419,761.7,0.0505530065644407,1265,0.963988814409459,571,1.91168126391184,115,0.91389626090694,788,0,1069.5
"DC","CD8 T","HLA-DQA1","LAG3",0.00398686825851835,604.9,0.269362259850558,60,1.55373486239507,232,1.88498750659891,123,0.88144807259856,1540,0,1069.5
"Platelet","Memory CD4 T","F13A1","ITGA4",0.00398686825851835,920.5,0.156169524156458,172,2.70723707744603,92,1.5424560204495,232,0.814182578118043,3037,0,1069.5
"NK","NK","B2M","KLRC1",0.00401225011044428,785.9,0.0761973616066697,743,1.12989471839842,423,0.843847249112242,823,0.909712966705106,871,0,1069.5
"B","FCGR3A+ Mono","HLA-DRA","CD4",0.00401225011044428,773.1,0.0505130362812013,1267,0.963694879573963,572,1.7019764538982,167,0.913865135001866,790,0,1069.5
"NK","NK","B2M","KIR2DL3",0.00402810878675154,722.3,0.111775157444927,344,1.26651942973217,341,0.838070345362997,834,0.90202557341701,1023,0,1069.5
"NK","Memory CD4 T","SPON2","ITGA4",0.00403745948004458,767.9,0.134251832688937,233,1.57811327261369,228,1.82302078086607,133,0.857252491229913,2176,0,1069.5
"CD8 T","DC","BST2","LILRA4",0.00406906519772063,1018.9,0.0846070156449674,610,1.56162670956542,231,1.05683873541243,574,0.83676904387057,2610,0,1069.5
"B","Platelet","CALR","ITGA2B",0.00409204574288702,607.7,0.0855603609504244,597,6.24814981144922,13,2.04039846868052,87,0.891486348561614,1272,0,1069.5
"B","FCGR3A+ Mono","HLA-B","LILRB2",0.00410815613925991,1003.5,0.0502855659407203,1273,0.668085530212169,1128,0.726270200606213,1042,0.92598874265933,505,0,1069.5
"Platelet","NK","FSTL1","DIP2A",0.00413989107813012,989.1,0.35114836098464,33,3.39059860601549,82,1.53835418581194,235,0.784791317795892,3526,0,1069.5
"B","CD8 T","HLA-DPB1","LAG3",0.00422235526366238,635.3,0.146583360438973,197,1.07746721515353,457,1.67961011195994,173,0.891180539692937,1280,0,1069.5
"Naive CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00422235526366238,1049.7,0.0500823611278484,1280,0.662226905273904,1140,0.643900213556093,1249,0.925849869699553,510,0,1069.5
"CD8 T","CD8 T","HLA-A","CD3D",0.00424114197736278,943.9,0.0415703370293006,1560,0.749565059207896,941,0.70234168691027,1100,0.95884771209472,49,0,1069.5
"Platelet","FCGR3A+ Mono","HLA-C","LILRB1",0.00425409504760385,581.5,0.0844067298522747,617,1.2684544534354,340,1.05647975607548,575,0.935088032194364,306,0,1069.5
"NK","NK","GZMA","F2R",0.00429668425341911,737.5,0.156994831492485,170,1.52738126738946,238,1.90085210297949,117,0.86016133752327,2093,0,1069.5
"Platelet","CD14+ Mono","APP","CD74",0.00429668425341911,473.7,0.077777458500339,718,1.92576748285696,145,1.53724385407317,238,0.941596352701072,198,0,1069.5
"FCGR3A+ Mono","CD8 T","HLA-DPA1","LAG3",0.0043080789627762,786.9,0.135336468493285,228,0.935437425693395,615,1.13199888571097,512,0.882460455958524,1510,0,1069.5
"NK","CD14+ Mono","ANXA1","FPR1",0.00435596356391552,753.9,0.0881880212368008,561,0.79707641304609,847,1.28962606318103,398,0.908806747712488,894,0,1069.5
"CD8 T","Memory CD4 T","HLA-A","CD3D",0.00441433306866866,965.1,0.0413077951080446,1564,0.744038553931319,953,0.664194359354185,1189,0.958722532038806,50,0,1069.5
"Platelet","NK","HLA-B","KLRD1",0.00444524312715645,517.9,0.0839316763242693,624,1.25110172452255,351,1.44388936113748,292,0.93814365320528,253,0,1069.5
"B","FCGR3A+ Mono","HLA-A","LILRB2",0.00449293288232978,1038.7,0.0526963091111594,1223,0.640864789291942,1192,0.618177777283718,1296,0.929804277244762,413,0,1069.5
"B","FCGR3A+ Mono","HLA-B","LILRB1",0.0045451757261128,975.1,0.0653243311874522,941,0.754011695798307,927,0.617368130619608,1299,0.920690697547473,639,0,1069.5
"CD14+ Mono","Platelet","PSAP","SORT1",0.00456649630070653,637.7,0.14777978833955,193,1.63002965749946,212,1.53034796658788,243,0.883614972364764,1471,0,1069.5
"FCGR3A+ Mono","FCGR3A+ Mono","LGALS9","CD44",0.00465111932610865,1188.5,0.0494189722577288,1305,0.639562556215168,1197,0.683669281537513,1151,0.893124871683356,1220,0,1069.5
"CD8 T","FCGR3A+ Mono","HLA-F","LILRB1",0.0047875246257804,888.1,0.103746598018001,405,1.0286230972848,501,0.998241997913647,636,0.870708641391396,1829,0,1069.5
"DC","DC","HLA-DQA2","CD4",0.00479009593831648,607.3,0.161632227521993,161,1.49351097909287,247,1.53098181840665,242,0.889497095240093,1317,0,1069.5
"CD14+ Mono","DC","CD14","ITGB2",0.00484640087896535,627.3,0.091403627534325,520,0.94199240499122,601,1.42364119251427,308,0.920706205386252,638,0,1069.5
"NK","DC","HLA-A","LILRA1",0.00485047610721039,1034.3,0.0490783627564882,1313,0.866055907590568,713,0.80015925820128,897,0.895123797931198,1179,0,1069.5
"B","DC","B2M","CD1C",0.00488744602832455,689.5,0.0845348549250133,611,1.35331791156361,291,0.6118699679641,1318,0.945367816056183,158,0,1069.5
"DC","DC","HLA-DRA","CD4",0.0049058077880296,518.7,0.0825162003870608,640,1.25010911669367,352,1.76670681720105,147,0.931320347912911,385,0,1069.5
"FCGR3A+ Mono","NK","S100A9","ITGB2",0.00492464103189248,895.1,0.0521013069539891,1234,0.872820570804101,698,0.611360885046853,1320,0.946106546731753,154,0,1069.5
"B","CD14+ Mono","HLA-DRB1","CD4",0.00492464103189248,873.9,0.0489257570857816,1320,0.873387979390548,695,1.54612304834366,229,0.900239047000595,1056,0,1069.5
"Memory CD4 T","NK","HMGB1","HAVCR2",0.00494332326016545,950.9,0.0489065801147462,1321,0.936188290597847,612,1.04201156932263,584,0.895356491209872,1168,0,1069.5
"B","FCGR3A+ Mono","HLA-DRB1","CD4",0.00496206214412361,902.3,0.0488870734050014,1322,0.873094044555053,697,1.33641823833003,366,0.900203523221061,1057,0,1069.5
"Platelet","FCGR3A+ Mono","APP","NOTCH2",0.0049623797030269,997.3,0.150885438276455,185,1.85096823295115,165,1.51053094728566,250,0.796716676837811,3317,0,1069.5
"FCGR3A+ Mono","CD8 T","HLA-C","CD8A",0.00499971039434182,943.9,0.0613491621071431,1018,0.588865678494603,1324,0.727856087741432,1038,0.93715652032802,270,0,1069.5
"Platelet","CD8 T","APP","RPSA",0.00508724258311899,498.7,0.0821305495865343,646,1.75430017839628,184,1.2862325481404,400,0.941788669248426,194,0,1069.5
