"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"DC","FCGR3A+ Mono","VIM","CD44",0.0542507045764604,927.5,0.0350467477084185,1582,0.674419266964648,872,0.724164672726099,912,0.94186747384888,183,0,1088.5
"CD14+ Mono","Platelet","CALM2","MYLK",0.054305494383064,1025.9,0.11696672873993,221,2.14749839248561,105,0.644748230826917,1082,0.827063942579435,2633,0,1088.5
"FCGR3A+ Mono","Memory CD4 T","HLA-DPA1","CD4",0.0543914691727108,1377.5,0.0293350525973228,1930,0.556167901970147,1157,0.687203752052015,991,0.873408609680509,1721,0,1088.5
"Naive CD4 T","CD8 T","CD48","CD2",0.0548155170343609,1418.7,0.0338758215323233,1648,0.313433574609059,1933,0.41646101407006,1634,0.913142598294516,790,0,1088.5
"CD8 T","NK","CLEC2B","KLRF1",0.0548765041065933,1322.3,0.120247731248946,207,0.937848245202387,467,0.77521511542431,836,0.726789060437674,4013,0,1088.5
"Memory CD4 T","NK","GNAI2","S1PR5",0.0550677924885043,1390.1,0.0488749783341398,1063,0.830629849194778,605,0.642885372453784,1086,0.796085916278966,3108,0,1088.5
"CD14+ Mono","NK","HLA-B","KIR2DL3",0.0553850240070872,1252.1,0.101809042094611,309,0.599889794239778,1040,0.316493280802513,1937,0.866476874975982,1886,0,1088.5
"DC","FCGR3A+ Mono","GNAI2","C5AR1",0.0553850240070872,993.9,0.084181252193889,465,0.776209785480998,682,0.799102375738735,797,0.863968341520126,1937,0,1088.5
"DC","Naive CD4 T","LGALS9","CD44",0.0553850240070872,1475.3,0.0363890611621027,1512,0.434504404508371,1526,0.402467526548329,1669,0.87923853979629,1581,0,1088.5
"CD14+ Mono","FCGR3A+ Mono","LGALS9","PTPRC",0.0553850240070872,1554.3,0.029200241842806,1937,0.388853252626031,1659,0.507302908878467,1378,0.873716618330324,1709,0,1088.5
"CD14+ Mono","Naive CD4 T","LGALS1","PTPRC",0.0554518010843519,1042.7,0.0247599909113478,2287,0.584291150240419,1088,1.24054987554812,351,0.929294494489816,399,0,1088.5
"FCGR3A+ Mono","Platelet","ICAM4","ITGB1",0.0556401754531249,1114.7,0.344151891723586,27,1.28012667190988,253,1.02217077399566,523,0.755123648423729,3682,0,1088.5
"CD8 T","NK","GNAI2","S1PR5",0.055837723369743,1210.7,0.0563577907876713,898,0.858764214165401,562,0.983679374089044,562,0.807404994094025,2943,0,1088.5
"CD8 T","CD14+ Mono","B2M","LILRB2",0.0560314038639628,1221.9,0.0223110494213619,2469,0.677713338226113,862,0.641171576214875,1091,0.920602749496631,599,0,1088.5
"Memory CD4 T","DC","LTB","CD40",0.0561035538859844,1305.3,0.0476676437247015,1098,0.557684930581582,1154,0.564573517834285,1244,0.863866002053682,1942,0,1088.5
"CD14+ Mono","Memory CD4 T","LGALS9","CD44",0.0563930452930661,1676.9,0.0296145360779761,1910,0.31149623370868,1944,0.430231907611039,1592,0.867867930104915,1850,0,1088.5
"DC","NK","GNAI2","S1PR5",0.0565453285836104,832.7,0.121741398015252,202,1.10459775339415,338,1.01669386907668,526,0.860365035003892,2009,0,1088.5
"DC","Naive CD4 T","LGALS1","CD69",0.0568295218880431,974.1,0.0364826651260421,1503,0.591362175173555,1066,0.783912123591755,827,0.930027563370495,386,0,1088.5
"DC","Memory CD4 T","VIM","CD44",0.0569756131268147,1103.5,0.0290746467129097,1948,0.568631016279878,1130,0.638345160080942,1095,0.936536948541338,256,0,1088.5
"FCGR3A+ Mono","CD14+ Mono","S100A8","CD68",0.0578584828646006,1301.5,0.0406879310078945,1313,0.51410175328629,1275,0.31017235084464,1954,0.90868629817016,877,0,1088.5
"DC","B","LY86","CD180",0.0580741316180679,965.1,0.168852899639281,100,0.93733434655043,468,1.01419219008523,531,0.826754012464158,2638,0,1088.5
"DC","CD14+ Mono","HLA-DMB","CD4",0.0580741316180679,922.9,0.0871370060638675,438,0.881028689626559,531,1.03024255229652,514,0.859001295535274,2043,0,1088.5
"CD14+ Mono","FCGR3A+ Mono","B2M","LILRB2",0.0581551924104928,1207.7,0.0466792452059755,1123,0.307475198669932,1956,0.391780772487076,1702,0.943729739794911,169,0,1088.5
"DC","DC","APP","CD74",0.0583040029580534,789.7,0.0377631280264762,1441,1.14363249687981,312,1.59587527056079,166,0.905779643638639,941,0,1088.5
"Memory CD4 T","DC","HMGB1","HAVCR2",0.0583040029580534,1612.5,0.0308904083251989,1822,0.521532951092792,1257,0.316289268733031,1938,0.863167797276183,1957,0,1088.5
"NK","Memory CD4 T","CCL5","CXCR3",0.0585932246712479,1128.9,0.0473779680779222,1104,0.728944274380031,763,1.13072779421979,434,0.847342569208434,2255,0,1088.5
"DC","NK","LGALS1","PTPRC",0.0586025379349229,1038.1,0.028957852326636,1959,0.588461976945219,1074,0.805975136574125,781,0.934269900362218,288,0,1088.5
"FCGR3A+ Mono","CD8 T","HLA-F","CD8A",0.059052632116471,1119.9,0.0652462458215399,714,0.648926239359502,925,0.724961242557238,910,0.862898929085497,1962,0,1088.5
"CD14+ Mono","CD14+ Mono","VCAN","CD44",0.0592032765078279,1205.7,0.0727779449093823,614,0.454715787786613,1460,0.73103128815907,903,0.862773010395864,1963,0,1088.5
"DC","DC","HLA-DMB","CD4",0.0595054876023028,862.3,0.103249905578189,305,0.950228603551504,458,0.914542308624876,642,0.868966898155125,1818,0,1088.5
"Memory CD4 T","B","CD40LG","CD53",0.0598089315805059,1277.7,0.0653540461689454,712,0.412113276662841,1589,0.670043843912782,1032,0.862627931156252,1967,0,1088.5
"NK","B","TGFB1","CXCR4",0.0599611170783192,1225.3,0.0288307232969583,1968,0.525209587997261,1249,0.798356625716916,800,0.901447362608089,1021,0,1088.5
"NK","NK","TGFB1","TGFBR3",0.060210745434343,1511.7,0.091339803267864,401,0.588850727238641,1073,0.626948449701729,1112,0.738836407051928,3884,0,1088.5
"CD8 T","DC","HMGB1","HAVCR2",0.0604195332692165,1585.5,0.0304463616973046,1859,0.511251044268998,1284,0.384520857933104,1725,0.862310482606219,1971,0,1088.5
"CD8 T","Platelet","CALM1","MYLK",0.0605219198030581,887.1,0.131721713715732,172,2.23218536073614,103,0.742362525869083,881,0.85108241628978,2191,0,1088.5
"CD8 T","CD8 T","CD48","CD2",0.0608807489385446,1455.1,0.03339192543472,1673,0.303434400277217,1974,0.381844934915867,1737,0.912570344153344,803,0,1088.5
"Platelet","FCGR3A+ Mono","APP","LRP10",0.060890055177104,1140.1,0.0776298629825796,540,1.27209937577082,257,1.17038929555568,404,0.776568737450611,3411,0,1088.5
"B","Memory CD4 T","HLA-DQA2","CD4",0.0610313623204753,1258.3,0.0469859800188688,1116,0.724632911734323,770,1.08087430037348,474,0.813114296013201,2843,0,1088.5
"FCGR3A+ Mono","Memory CD4 T","LGALS1","PTPRC",0.0610351118129545,1021.3,0.0287440264645079,1975,0.624258646263873,981,0.812766563097886,769,0.934041967008459,293,0,1088.5
"FCGR3A+ Mono","CD14+ Mono","PSAP","LRP1",0.0612080490156445,864.5,0.110830610367167,255,0.871910496835615,541,1.19599255737375,388,0.858641090184,2050,0,1088.5
"CD14+ Mono","NK","IL1B","ADRB2",0.0612377590616245,1449.5,0.0728522292367842,613,0.572641452167056,1117,1.06548005292364,486,0.734357752512432,3943,0,1088.5
"Platelet","FCGR3A+ Mono","HLA-A","LILRB2",0.0612377590616245,1135.8,0.0469260539732142,1117,0.575837590768848,1109,0.860373762960374,712,0.929106290419778,403,0.003,2338
"Platelet","Platelet","TIMP1","CD63",0.0615270695922188,789.1,0.0347131554185784,1597,0.871669696048762,542,1.44254776039179,230,0.925084267641615,488,0,1088.5
"CD14+ Mono","Naive CD4 T","VCAN","CD44",0.0616556975736993,1210.5,0.0714631595284467,627,0.446078899716024,1487,0.750351996819589,871,0.861690207404693,1979,0,1088.5
"DC","DC","COPA","CD74",0.0616556975736993,1050.3,0.0317379399753154,1773,0.902557118520594,510,1.23555977962692,355,0.88161819011608,1525,0,1088.5
"CD14+ Mono","DC","TNFSF13B","CD40",0.0622772323654112,1366.9,0.062356074320701,760,0.572032906463933,1122,1.0027219472349,542,0.782168750137331,3322,0,1088.5
"DC","FCGR3A+ Mono","GRN","TNFRSF1A",0.0622813210366654,1004.9,0.0681610826089809,663,0.828610708031387,607,0.88291159598703,683,0.861528009468635,1983,0,1088.5
"CD14+ Mono","CD8 T","LGALS9","PTPRC",0.0622813210366654,1535.1,0.0286498000850223,1983,0.377798251051834,1692,0.599319580912311,1168,0.872663004600408,1744,0,1088.5
"FCGR3A+ Mono","NK","LYZ","ITGAL",0.0625960314668692,1299.5,0.0384336824865824,1413,0.573578485003981,1114,0.303760854378444,1985,0.907719412951936,897,0,1088.5
"CD8 T","DC","HLA-A","LILRB2",0.0625960314668692,1265.5,0.0286114528452285,1985,0.610347139378255,1020,0.498911265545887,1406,0.910979884945261,828,0,1088.5
"Memory CD4 T","Memory CD4 T","B2M","CD247",0.0626166170393961,1835.9,0.0157745736289289,3078,0.322746672655729,1890,0.0518012739808547,2872,0.936656706479596,251,0,1088.5
"Naive CD4 T","FCGR3A+ Mono","LTB","TNFRSF1A",0.0627538630343681,1496.3,0.0408915929760984,1300,0.411642655076621,1591,0.301325995986363,1986,0.881903850687331,1516,0,1088.5
"CD14+ Mono","Memory CD4 T","HLA-B","CD3D",0.0629120128105511,1328.7,0.0324481721630919,1732,0.366699173737199,1732,0.301126937513172,1987,0.951131928219277,104,0,1088.5
"Memory CD4 T","Naive CD4 T","HLA-E","CD8B",0.0629120128105511,1452.9,0.0319493158733678,1758,0.300237610906806,1987,0.506706851794428,1379,0.90040186874136,1052,0,1088.5
"Memory CD4 T","CD8 T","HLA-B","KLRD1",0.0632292689131339,1557.7,0.0285541513626389,1989,0.341321369432702,1824,0.387970398933466,1710,0.895031331633698,1177,0,1088.5
"FCGR3A+ Mono","CD8 T","B2M","KLRD1",0.0635478036277888,1417.9,0.0285043930052199,1991,0.368860395192793,1723,0.406171808623364,1656,0.919738016423258,631,0,1088.5
"Platelet","Memory CD4 T","PKM","CD44",0.0637890540428661,764.3,0.0412534331194203,1290,0.868903237293263,549,1.17941972833667,396,0.924801725064675,498,0,1088.5
"NK","B","HLA-A","APLP2",0.0641799579554137,1371.7,0.0186536259594733,2781,0.568306499682666,1131,0.706232305130623,955,0.907495574713594,903,0,1088.5
"B","CD8 T","HLA-E","CD8B",0.064188724344794,1334.1,0.0409539919015837,1299,0.297964002316387,1995,0.474853903523672,1461,0.910995176886368,827,0,1088.5
"B","DC","HMGB1","HAVCR2",0.064188724344794,1538.3,0.0296851552846417,1902,0.493625297518506,1334,0.509195152230153,1372,0.860800476254454,1995,0,1088.5
"CD14+ Mono","FCGR3A+ Mono","NRG1","HLA-DPB1",0.0649971363715291,1077.9,0.126127672498538,188,0.630489589583369,969,0.609055218845937,1144,0.860638752593095,2000,0,1088.5
"NK","DC","B2M","LILRB2",0.0650387931150576,1046.1,0.0270903468070412,2098,0.946605022632421,464,0.611780081022461,1135,0.927412962163764,445,0,1088.5
"B","DC","LTB","CD40",0.0651597917865655,1497.5,0.0451161553873243,1179,0.50029007197181,1314,0.326270013183839,1905,0.860598733463147,2001,0,1088.5
"NK","B","CD99","CD81",0.0652547772057736,1180.7,0.0463095163557938,1136,0.710485166541389,791,0.910779900737768,645,0.848514643788446,2243,0,1088.5
"Platelet","B","APP","APLP2",0.0654357984364662,987.5,0.0765449055818378,554,1.2404425720486,270,1.32880269962045,301,0.820864727594657,2724,0,1088.5
"DC","Naive CD4 T","APP","RPSA",0.0656497128256719,1290.5,0.0282701567424558,2004,0.602789299739488,1036,0.668815111119012,1037,0.890740905672605,1287,0,1088.5
"FCGR3A+ Mono","B","TNFSF13B","CD40",0.065768265391553,931.7,0.137311461236752,154,0.865626054810211,555,1.0466237682853,501,0.841981400231857,2360,0,1088.5
"NK","DC","CD99","PILRA",0.0658136730657001,1358.5,0.0282605306991171,2005,0.617283912594416,1002,0.71347765296788,934,0.871631216386479,1763,0,1088.5
"CD14+ Mono","CD8 T","HLA-F","CD8A",0.065905801252545,1300.5,0.0495885978031835,1047,0.566530215671552,1139,0.708358847009671,948,0.845844718394169,2280,0,1088.5
"DC","NK","LGALS9","CD47",0.0659779607349418,1357.3,0.0388017625976085,1392,0.579361846839313,1099,0.584430781278975,1201,0.860475659172188,2006,0,1088.5
"FCGR3A+ Mono","CD8 T","TIMP1","CD63",0.0659779607349418,948.9,0.0282266186226211,2006,0.813355760686851,623,1.24339206329932,346,0.917593811254526,681,0,1088.5
"CD14+ Mono","CD8 T","HLA-B","CD8B",0.0661425763235609,1316.7,0.0428849867279441,1242,0.295830194027512,2007,0.422300364536386,1619,0.919860666295729,627,0,1088.5
"NK","DC","CALM1","KCNQ1",0.0663423840051937,1196.1,0.0769007657336377,550,0.686903155221333,835,0.609574429113532,1141,0.841758083593202,2366,0,1088.5
"Platelet","Memory CD4 T","HLA-C","CD3D",0.0666383955146498,724.1,0.0394539718755885,1366,0.887095122628644,520,0.944754388771437,605,0.959647172665561,41,0,1088.5
"CD8 T","Platelet","CALM1","GP6",0.0667640237651374,988.1,0.129326330994576,181,1.72026742816029,141,0.620166852451121,1123,0.839740318014218,2407,0,1088.5
"CD8 T","Platelet","TGFB1","ITGB3",0.0667719215388389,982.7,0.0763357925156532,558,3.50854497063451,70,1.24304846821416,348,0.812757995944491,2849,0,1088.5
"CD14+ Mono","FCGR3A+ Mono","RETN","CAP1",0.0667810265846427,1210.7,0.0799201250578779,512,0.56390291536556,1143,0.799992268957502,794,0.83372454148908,2516,0,1088.5
"Platelet","Memory CD4 T","HLA-C","CD3G",0.0668043276921934,879.7,0.0392799694397666,1371,0.702872055322752,803,0.803282693449663,787,0.93211227953428,349,0,1088.5
"Naive CD4 T","CD8 T","HLA-E","CD8B",0.0671371836729804,1404.5,0.0408027220661197,1303,0.293922441168356,2013,0.36818776053409,1784,0.910845039352132,834,0,1088.5
"Platelet","Memory CD4 T","B2M","CD3D",0.0671371836729804,1142.9,0.0341061313567875,1629,0.469321812924468,1419,0.441166556405282,1563,0.964081144385351,15,0,1088.5
"DC","Memory CD4 T","APP","RPSA",0.0673041084629154,1348.5,0.0281165179524469,2014,0.592416476494362,1063,0.545575079011509,1282,0.890475447060467,1295,0,1088.5
"Platelet","Memory CD4 T","TGFB1","CXCR4",0.0674713651111569,844.3,0.0446602657029176,1191,0.76591126535593,703,0.95108125702123,593,0.919252375092124,646,0,1088.5
"CD14+ Mono","FCGR3A+ Mono","HLA-DRB5","CD4",0.0676389541122775,1446.7,0.0346050906742587,1602,0.442715758169643,1500,0.672367676643723,1027,0.860219043421095,2016,0,1088.5
"DC","DC","SPINT1","ST14",0.0678062144183697,1664.3,0.433675757312314,13,0.976523305933821,426,0.287639819120717,2040,0.554682723406694,4754,0,1088.5
"Memory CD4 T","Memory CD4 T","CD47","SIRPG",0.0678062144183697,2177.3,0.0383528972519375,1418.5,0.228221225626384,2327.5,0.286406578338567,2043.5,0.727186404581247,4008.5,0,1088.5
"Platelet","Memory CD4 T","CCL5","CXCR3",0.0678068759613408,757.7,0.0750334771969211,581,1.23673914651755,271,1.61647981837163,164,0.874768712861665,1684,0,1088.5
"CD14+ Mono","CD8 T","VCAN","CD44",0.0678068759613408,1198.5,0.0697032975221705,645,0.434518281999789,1525,0.858204436196602,717,0.860197650775687,2017,0,1088.5
"Memory CD4 T","FCGR3A+ Mono","HLA-F","LILRB1",0.067886681062396,1178.9,0.0697464952589156,644,0.767863499367495,700,0.607352509797926,1148,0.844066934133747,2314,0,1088.5
"CD14+ Mono","DC","LGALS1","PTPRC",0.067886681062396,1087.5,0.0233458948065559,2389,0.560582539225276,1148,1.22807529481602,364,0.927337913947305,448,0,1088.5
"DC","NK","SELPLG","ITGB2",0.067975131153902,1242.9,0.028058629736069,2018,0.643634121334522,936,0.922944017669605,633,0.881266606667005,1539,0,1088.5
"NK","DC","HMGB1","HAVCR2",0.0683126435541973,1641.7,0.0293326183212403,1931,0.485462298450538,1358,0.358166921459255,1811,0.860083172717591,2020,0,1088.5
"CD14+ Mono","FCGR3A+ Mono","B2M","LILRB1",0.0688214246480342,1180.7,0.0614936966010092,781,0.354755423040283,1771,0.291195200600145,2023,0.937415335250734,240,0,1088.5
"Platelet","Memory CD4 T","HMGB1","CXCR4",0.0689916903357888,1041.9,0.028281837892208,2003,0.644469591344768,933,0.689689101379363,987,0.939700986729581,198,0,1088.5
"B","FCGR3A+ Mono","HLA-F","LILRB2",0.0690053304299365,1261.5,0.0458555164195107,1153,0.673710472187825,875,0.701417967259952,965,0.84941294966895,2226,0,1088.5
"Platelet","Platelet","APP","LRP10",0.0691504100406422,1145.3,0.0758601221622854,565,1.26688444937109,260,1.21904315311641,374,0.774561701942285,3439,0,1088.5
"DC","B","MIF","CD74_CXCR4",0.0695045103545031,955.5,0.0279578162132623,2027,0.678443636319412,856,0.983632328401994,563,0.937343348328923,243,0,1088.5
"CD8 T","FCGR3A+ Mono","HLA-A","APLP2",0.0696761263458533,1201.7,0.0279267850527447,2028,0.57159815225126,1123,0.571016878713618,1233,0.923098109589068,536,0,1088.5
"CD14+ Mono","DC","CCL3","CCR1",0.0696827935554589,1359.5,0.120515858212875,205,0.557287011459687,1156,1.1287444909679,437,0.737215864150239,3911,0,1088.5
"DC","B","TNFSF13B","CD40",0.0705326742105889,933.7,0.13498481401398,160,0.855624357521116,569,1.09183024169311,463,0.840841207170434,2388,0,1088.5
"Platelet","B","COPA","CD74",0.0707129552319485,1024.7,0.0318669923960495,1764,0.856542902129457,566,1.53836912854936,185,0.881829785010351,1520,0,1088.5
"DC","Naive CD4 T","LGALS9","PTPRC",0.0707129552319485,1698.9,0.0278635371978866,2034,0.386107197466867,1667,0.317537475458348,1936,0.871108841096382,1769,0,1088.5
"Memory CD4 T","Naive CD4 T","HLA-C","CD8B",0.0708869535612359,1427.3,0.0304647178244309,1855,0.288113368661114,2035,0.500130800904968,1402,0.914675640488075,756,0,1088.5
"NK","NK","HLA-B","CANX",0.0710519223444692,1401.3,0.0211150317066762,2569,0.552791920938662,1162,0.605416181620858,1151,0.900982913563092,1036,0,1088.5
"Naive CD4 T","NK","B2M","KIR2DL3",0.0710612942383171,1109.1,0.104878992116509,292,0.602440374127862,1037,0.288773931985899,2036,0.898574303019351,1092,0,1088.5
"Platelet","Memory CD4 T","HLA-A","CD3D",0.0712359777681297,1288.7,0.0312155283926164,1797,0.287808297304108,2037,0.487758311350303,1433,0.952409566486103,88,0,1088.5
"Platelet","B","HMGB1","CXCR4",0.0715863754081813,753.5,0.0364756841795348,1505,0.840267964071879,589,1.12980073996917,436,0.946518716704676,149,0,1088.5
"B","FCGR3A+ Mono","HLA-F","LILRB1",0.0717436253665142,1267.5,0.0604085434916806,800,0.720990696558176,778,0.600832395373022,1165,0.834372220614954,2506,0,1088.5
"Memory CD4 T","CD8 T","HLA-C","CD3G",0.0717620905307778,1517.9,0.0298389101023623,1897,0.287189657753445,2040,0.291238969716597,2022,0.922880769761549,542,0,1088.5
"CD14+ Mono","CD8 T","HLA-B","CD3D",0.0719381505308211,1344.3,0.0323094339725726,1739,0.362925544165924,1747,0.287187799585605,2041,0.951032251976822,106,0,1088.5
"DC","B","APP","RPSA",0.0719381505308211,1387.3,0.0278201022940123,2041,0.572404165593897,1119,0.508359104192404,1375,0.889957552942552,1313,0,1088.5
"DC","Memory CD4 T","LGALS1","ITGB1",0.0721145559157327,1408.1,0.0278161034983336,2042,0.59345419855231,1059,0.774486676542533,838,0.860265912054503,2013,0,1088.5
"Naive CD4 T","NK","HLA-A","KIR2DL3",0.0726458494613537,1225.1,0.104357952253643,297,0.629781721188386,971,0.285992794323984,2045,0.873218843819359,1724,0,1088.5
"CD8 T","CD14+ Mono","HLA-A","LILRB2",0.0726733410617265,1312.1,0.0244615715694733,2306,0.550148854665095,1169,0.671521493922457,1030,0.904417955193075,967,0,1088.5
"DC","DC","LGALS9","CD47",0.0728236414699047,1489.3,0.0377767218812465,1440,0.567770366437039,1136,0.381861705969538,1736,0.858860768697611,2046,0,1088.5
"Memory CD4 T","Memory CD4 T","SIRPG","CD47",0.0729914471236388,2177.3,0.0383528972519375,1418.5,0.228221225626384,2327.5,0.286406578338567,2043.5,0.727186404581247,4008.5,0,1088.5
"Platelet","CD14+ Mono","ICAM2","ITGAM_ITGB2",0.0730017814078975,1270.9,0.0298881060830445,1894,0.533327283061191,1222,1.11858716891841,443,0.873799340811096,1707,0,1088.5
"Platelet","CD14+ Mono","CD99","PILRA",0.0731802697857419,906.7,0.0440259968179992,1200,0.730664112075513,760,1.34209950646516,294,0.894458686660846,1191,0,1088.5
"B","Memory CD4 T","HLA-B","CD3D",0.0733591071143467,1409.9,0.0308027556224467,1828,0.285437259092509,2049,0.306521152311065,1969,0.94990822465846,115,0,1088.5
"DC","NK","GNAS","PTGDR",0.0737046681726525,941.9,0.0751934162757434,578,0.882437692290129,530,1.1414296412626,425,0.85697929082666,2088,0,1088.5
"CD8 T","B","MIF","CD74_CXCR4",0.073847513143489,1163.1,0.0213647307337727,2549,0.548214839462698,1174,0.948642584104832,597,0.928965249374296,407,0,1088.5
"Platelet","Memory CD4 T","APP","LRP10",0.0740624261413522,1150.1,0.0751742597281577,579,1.26486340647413,262,1.21995181179673,372,0.773767759582206,3449,0,1088.5
"CD8 T","CD8 T","B2M","CD247",0.0740839581428773,1101.9,0.0236484323217541,2367,0.739679025887588,742,0.596338708135868,1175,0.947658097035927,137,0,1088.5
"NK","CD14+ Mono","HLA-C","LILRA3",0.0742585459355396,1206.5,0.0276610205879851,2054,0.756429712431783,717,0.776403443033013,834,0.888715118295323,1339,0,1088.5
"Platelet","NK","ICAM2","ITGAL_ITGB2",0.0743209416183808,837.1,0.0451861278205885,1176,0.779618515775326,674,1.51542682683259,196,0.900410958549797,1051,0,1088.5
"Platelet","NK","HLA-C","KIR2DL3",0.0747811426228373,709.1,0.12379036524129,192,1.12028574313122,330,0.960120732060778,581,0.888006321952389,1354,0,1088.5
