"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"B","B","HLA-B","CANX",1,3682.4,0.00835614026935098,3976,-0.184659757974901,4256,-0.190802435373695,3579,0.850861287606653,2166,1,4435
"CD14+ Mono","Naive CD4 T","MIF","TNFRSF14",1,3908.6,0.00834992117000276,3977,-0.123938748554795,4053,-0.28616657389122,3751,0.780758233520996,3327,1,4435
"FCGR3A+ Mono","NK","MIF","CD74_CXCR4",1,3337.5,0.00833163980857569,3978,-0.200336569617451,4292,-0.707205370825983,4218,0.890642779305512,1272,0.155,2927.5
"Memory CD4 T","FCGR3A+ Mono","HLA-DPB1","CD4",1,4021.6,0.00833052715417342,3979,-0.142800872504577,4127,-1.00483231428166,4398,0.791125503660664,3169,1,4435
"Platelet","Naive CD4 T","GNAI2","S1PR4",1,3505.1,0.00831450069422432,3980,-0.102406139583924,3982,0.256001581872226,2147,0.737880139599206,3877,0.746,3539.5
"Memory CD4 T","DC","HLA-DRA","CD4",1,3986.4,0.00831389489006531,3981,-0.111580351121181,4016,-1.44626337294197,4607,0.808297849301363,2893,1,4435
"Naive CD4 T","DC","GNAS","ADCY7",1,4045.8,0.00831272946160464,3982,-0.0728547710566038,3869,-0.226828963965876,3655,0.613383044225884,4684,0.998,4039
"Memory CD4 T","Memory CD4 T","TGFB1","ITGB1",1,3651.2,0.00831100673725193,3983,0.0466198298701279,3269,-0.0350094077005823,3157,0.64441726042903,4582,0.478,3265
"CD14+ Mono","CD14+ Mono","ICAM2","ITGAM_ITGB2",1,2896.7,0.00830097320955066,3984,0.0857909239558073,3067,-0.00191803611687102,3052,0.783265483868112,3283,0,1097.5
"B","Naive CD4 T","MIF","CD74_CXCR4",1,3616.2,0.00829504680383245,3985,-0.173731563068064,4230,-0.625139454528984,4151,0.890428234774694,1280,1,4435
"Naive CD4 T","B","HLA-B","CANX",1,3718.6,0.00829006669825124,3986,-0.196707950146745,4283,-0.262856494009072,3713,0.850356895122323,2176,1,4435
"CD8 T","DC","VIM","CD44",1,3729.4,0.00828944121988467,3987,-0.341460285202006,4560,-0.870605813107155,4324,0.887665562239086,1341,1,4435
"Platelet","DC","S100A8","ITGB2",1,3499.4,0.00828710863375782,3988,0.00295977906710981,3504,-1.18403140561414,4484,0.855744391806239,2072,0.668,3449
"CD8 T","DC","HLA-DQB1","CD4",1,3722.9,0.00828180425181072,3989,0.0805851255586174,3097,-0.368822853809768,3865,0.708841328187024,4146,0.73,3517.5
"Memory CD4 T","Memory CD4 T","LGALS1","PTPRC",1,3620.4,0.00828155543581738,3990,-0.11929787398315,4044,-0.672214989940892,4191,0.883470525236921,1442,1,4435
"NK","FCGR3A+ Mono","VIM","CD44",1,3746.2,0.00828117941869078,3991,-0.404053100297912,4628,-0.88679288148793,4334,0.887615836387495,1343,1,4435
"Platelet","Memory CD4 T","MIF","TNFRSF14",1,3449.3,0.00827960796432928,3992,-0.130735546951413,4083,0.242638842895803,2197,0.780033606349736,3338,0.826,3636.5
"NK","CD14+ Mono","TIMP1","CD63",1,2841.4,0.00827545997521033,3993,0.104088311479157,2975,0.135986209002136,2566,0.858406723439757,2008,0.04,2665
"FCGR3A+ Mono","Platelet","LGALS9","PTPRC",1,3408.1,0.00827414457860818,3994,0.0610779873915679,3196,-0.0483403425910285,3200,0.785408144622521,3252,0.616,3398.5
"Platelet","CD14+ Mono","GRN","TNFRSF1A",1,3661.3,0.00827237653143027,3995,-0.0341193682247858,3701,0.0993828981351589,2696,0.682708247057629,4353,0.765,3561.5
"Platelet","Platelet","TGFB1","CXCR4",1,3135.4,0.00826508678131205,3996,0.211488342765126,2428,-0.0824103222027063,3306,0.830070682042479,2545,0.617,3402
"CD8 T","NK","MIF","CD44_CD74",1,3245.8,0.00826022215840934,3997,-0.225081571669289,4362,-0.696313184691025,4213,0.8842899217041,1421,0.001,2236
"Memory CD4 T","FCGR3A+ Mono","TIMP1","CD63",1,3162.1,0.00824205582831585,3998,0.0438543288986731,3282,-0.169547772094767,3523,0.858160739506732,2020,0.188,2987.5
"Platelet","Memory CD4 T","LGALS1","ITGB1",1,3519.7,0.00823998885236279,3999,-0.0811183120353853,3897,0.145330802582733,2538,0.771447655582435,3455,0.879,3709.5
"CD14+ Mono","CD8 T","SELPLG","SELL",1,3921,0.00823558592137844,4000,-0.134535192221884,4097,-0.281790200510332,3745,0.780690487418079,3328,1,4435
"Naive CD4 T","NK","MIF","CD44_CD74",1,3258.1,0.00820242471373851,4001,-0.228129347042436,4369,-0.676695529764171,4194,0.883930203420341,1427,0.002,2299.5
"NK","Naive CD4 T","LGALS9","PTPRC",1,3615,0.00819172340755564,4002,-0.0695328359082663,3854,-0.0361264672996146,3164,0.784563281406586,3263,0.927,3792
"Platelet","Platelet","LYZ","ITGAL",1,3706.7,0.00817705734148228,4003,-0.123092778023161,4051,-0.490457797126116,4003,0.816146983314824,2772,0.877,3704.5
"Platelet","Memory CD4 T","LGALS1","PTPRC",1,3174,0.00814786636834404,4004,-0.124135474289554,4054,0.110035247567955,2666,0.882630164106653,1464,0.861,3682
"Platelet","CD8 T","LGALS9","CD44",1,3487.6,0.00813851355479253,4005,-0.0840989618813586,3915,0.118483540557815,2619,0.774630069166475,3407,0.709,3492
"Platelet","B","HLA-B","CANX",1,3485.2,0.0081370408040308,4006,-0.224611472692141,4359,-0.00751322038973762,3068,0.84916759636056,2199,0.928,3794
"CD8 T","NK","TGFB1","CXCR4",1,3602.7,0.00812772442173045,4007,-0.110383620954993,4011,-0.152313854697829,3483,0.828885436920651,2571,0.989,3941.5
"NK","CD8 T","LGALS9","CD47",1,3529.9,0.00811398526104388,4008,-0.00412155802624515,3543,0.0164725502008563,2994,0.739995495805256,3846,0.472,3258.5
"CD8 T","Platelet","MIF","CD74_CXCR4",1,3403.6,0.00810752714860566,4009,-0.246767220980372,4412,-0.510059569607164,4026,0.889307792615836,1304,0.479,3267
"Memory CD4 T","NK","LGALS9","CD47",1,3323.7,0.00809482941311496,4010,0.0837050269769508,3082,0.00985147904877132,3018,0.739768047125543,3849,0.038,2659.5
"Platelet","CD14+ Mono","S100A8","ITGB2",1,3512.3,0.00808947862508023,4011,-0.012794296685845,3584,-0.967811731562414,4384,0.854248188523709,2100,0.704,3482.5
"Naive CD4 T","Memory CD4 T","GNAI2","S1PR4",1,3898.3,0.00805137623539194,4012,-0.0725449158999457,3867,-0.273003957904261,3732,0.734758375884156,3908,0.993,3972.5
"Naive CD4 T","Platelet","MIF","CD74_CXCR4",1,3403.9,0.00805079812330798,4013,-0.249814996353519,4418,-0.49044191468031,4002,0.888961715042279,1314,0.485,3272.5
"B","FCGR3A+ Mono","GRN","TNFRSF1A",1,3949,0.0080500597404039,4014,-0.00979841367292852,3570,-0.279339212818018,3741,0.679750346846986,4381,0.998,4039
"B","Memory CD4 T","LGALS9","CD47",1,3457.9,0.00804505686588904,4015,0.0162512313074565,3443,0.0389132542699838,2922,0.739173935764979,3854,0.252,3055.5
"B","NK","MIF","CD74_CXCR4",1,3349.3,0.00803559260657633,4016,-0.213997968056336,4329,-0.569833420706901,4101,0.888868377110528,1317,0.186,2983.5
"CD8 T","Memory CD4 T","LGALS1","ITGB1",1,3992.4,0.00799479450354597,4017,-0.0898915885794164,3942,-0.558431585117487,4081,0.768773632811207,3487,1,4435
"CD8 T","Platelet","SPON2","ITGB2",1,3445,0.00798968902974112,4018,-0.0360656316692863,3710,0.0985958953498428,2701,0.782551019117427,3297,0.715,3499
"Memory CD4 T","DC","TGFB1","CXCR4",1,3517.5,0.00797686271093434,4019,-0.0345820163503183,3703,-0.43447376422301,3939,0.827552650544423,2589,0.558,3337.5
"Memory CD4 T","Memory CD4 T","LGALS9","CD44",1,3626.4,0.00797494492748833,4020,-0.0358566656147844,3708,-0.224739541212008,3649,0.772852914618503,3439,0.535,3316
"Platelet","CD14+ Mono","SELPLG","SELL",1,3877.5,0.00796845634477938,4021,-0.149376779791725,4151,-0.455913938282911,3970,0.777854665981003,3366,0.973,3879.5
"Naive CD4 T","DC","GNAI2","ADCY7",1,4188.8,0.00795159196226245,4022,-0.082582865696096,3906,-0.336771899376838,3828,0.563304531980434,4753,1,4435
"Platelet","Memory CD4 T","LGALS9","PTPRC",1,3397.5,0.00794443086654605,4023,-0.0223149853928717,3636,0.0791662734029197,2776,0.781961430451428,3307,0.458,3245.5
"Memory CD4 T","NK","GNAI2","S1PR4",1,3925.7,0.00794332099141371,4024,-0.108087359091177,4006,-0.287056974508378,3754,0.733439662754095,3921,0.985,3923.5
"DC","Platelet","VCAN","SELL",1,4140.7,0.00793250188186249,4025,-0.240021431768671,4397,-0.623051998025577,4150,0.692075393803366,4281,0.959,3850.5
"NK","Platelet","TIMP1","CD63",1,2930.7,0.00792836357552815,4026,0.0795507935065475,3101,0.187664724641816,2372,0.855782712544592,2069,0.284,3085.5
"Platelet","Platelet","LGALS9","CD47",1,3135.9,0.00792517170679431,4027,0.0264676371340048,3394,0.5959512168942,1184,0.737724034262942,3880,0.41,3194.5
"B","NK","HLA-A","APLP2",1,3697.4,0.0079126883385343,4028,-0.222980876010652,4355,-0.313600570503236,3793,0.864222478508433,1876,1,4435
"CD8 T","Memory CD4 T","LGALS1","PTPRC",1,3636.2,0.00790541327475038,4029,-0.132908750833585,4089,-0.593727140132264,4122,0.881056394527857,1506,1,4435
"Platelet","NK","MIF","TNFRSF14",1,3464.4,0.0079041161747262,4030,-0.144239440064001,4128,0.262478562850569,2125,0.776026033627911,3391,0.835,3648
"CD14+ Mono","Memory CD4 T","HLA-DQA2","CD4",1,3793.6,0.00788672816642573,4031,-0.000859781176313558,3527,-0.123824932380385,3423,0.641717011902737,4594,0.61,3393
"FCGR3A+ Mono","NK","HLA-A","APLP2",1,3736.4,0.00787715751331407,4033,-0.230243463365298,4374,-0.445899360068188,3955,0.86395821482964,1885,1,4435
"Platelet","NK","GRN","TNFRSF1A",1,3822.3,0.00787476826606553,4034,-0.0485469550226916,3757,-0.0938373525794131,3342,0.677349317474528,4400,0.782,3578.5
"Platelet","NK","HLA-A","APLP2",1,3462.9,0.00787185344125089,4035,-0.231327628634623,4378,-0.0559475627051782,3225,0.863918625837881,1887,0.925,3789.5
"CD14+ Mono","Memory CD4 T","MIF","CD74_CXCR4",1,3240.3,0.00787146236420835,4036,-0.174827298250308,4234,-0.809733022846245,4295,0.887845009648067,1337,0.002,2299.5
"FCGR3A+ Mono","Memory CD4 T","CD14","ITGB2",1,4036.6,0.00786577821388872,4037,-0.170734081182769,4210,-0.527600483151677,4044,0.771267229142732,3457,1,4435
"DC","Memory CD4 T","S100A8","ITGB2",1,3767.8,0.0078656790017945,4038,-0.195919109428474,4278,-1.20382981527295,4497,0.852492929869189,2135,0.977,3891
"DC","NK","HLA-A","APLP2",1,3643.7,0.00786145040876176,4039,-0.233454033854239,4386,-0.439876238427318,3950,0.863840873024687,1889,0.991,3954.5
"Platelet","DC","MIF","TNFRSF14",1,3576.5,0.00784467495826224,4040,-0.146377137493977,4142,0.106986839838575,2675,0.775369331329986,3396,0.822,3629.5
"B","Naive CD4 T","PKM","CD44",1,3726.6,0.00782233480483974,4041,-0.145406704518425,4133,-0.271837979610496,3730,0.843482216681027,2294,1,4435
"Naive CD4 T","Platelet","GNAS","PTGDR",1,3861,0.00782065824595886,4042,-0.00945452507339192,3567,-0.145327135955337,3470,0.661667009504634,4500,0.887,3726
"DC","NK","ADAM10","CD44",1,4335,0.00781806555810852,4043,-0.234545992846538,4389,-0.602992957519243,4133,0.61525819463493,4675,1,4435
"FCGR3A+ Mono","NK","HMGB1","CXCR4",1,3644,0.00781784322972032,4044,-0.230137441200724,4372,-0.588289929473059,4117,0.891662189231443,1252,1,4435
"B","CD14+ Mono","PKM","CD44",1,3742.4,0.00781351278517874,4045,-0.145941450550903,4138,-0.314398802650459,3797,0.843407714254041,2297,1,4435
"NK","FCGR3A+ Mono","SELPLG","SELL",1,3931.2,0.00780619374426906,4046,-0.134919889558049,4098,-0.244796098640678,3687,0.776072086484651,3390,1,4435
"Memory CD4 T","FCGR3A+ Mono","LGALS9","PTPRC",1,3394.6,0.00780379879192205,4047,0.0355463957876589,3332,-0.170942503503569,3526,0.780435007527067,3332,0.0580000000000001,2736
"CD14+ Mono","CD8 T","MIF","CD44_CD74",1,2998.9,0.00776069434063346,4048,-0.186326830684669,4264,-0.558406627914849,4080,0.881060087543778,1505,0,1097.5
"DC","DC","LGALS1","CD69",1,2566.1,0.00775681716193087,4049,0.231859137117233,2314,-0.136093262512437,3452,0.862455135162833,1918,0,1097.5
"B","NK","GNAI2","S1PR4",1,3915.6,0.00775460789605291,4050,-0.112187165342983,4020,-0.228494788179461,3659,0.731082683216001,3953,0.978,3896
"Memory CD4 T","Naive CD4 T","GNAI2","S1PR4",1,4045.8,0.00775116256052816,4051,-0.11494810830933,4027,-0.291183551033028,3762,0.731038996867776,3954,1,4435
"NK","FCGR3A+ Mono","HLA-DRA","CD4",1,4050.4,0.00774494986090819,4052,-0.181363827585083,4249,-1.27533477732479,4537,0.802745689027092,2979,1,4435
"Platelet","CD14+ Mono","HMGB1","CXCR4",1,2997.9,0.0077358835198028,4053,0.145982219914295,2747,-0.374983684921748,3876,0.891152099455564,1258,0.252,3055.5
"Platelet","Platelet","SELPLG","ITGB2",1,3484.8,0.00772811141538125,4054,-0.104205262514433,3986,0.074422093650973,2801,0.79891372598516,3035,0.757,3548
"Naive CD4 T","DC","GNAI2","FPR1",1,4110.4,0.00772269226083182,4055,-0.129477078854073,4077,-0.405283716403803,3912,0.642115435692299,4591,0.982,3917
"CD8 T","Platelet","ICAM2","ITGAL_ITGB2",1,3261.6,0.00769587079192242,4056,-0.0154110273225861,3603,0.0759578886651693,2795,0.786322720986597,3233,0.027,2621
"CD14+ Mono","Memory CD4 T","SELPLG","ITGB2",1,3843.4,0.00768855626708228,4057,-0.0931947040707904,3949,-0.273851674425129,3734,0.798501221443507,3042,1,4435
"Memory CD4 T","FCGR3A+ Mono","HLA-DQB1","CD4",1,3950.4,0.00768831815374681,4058,-0.00383787185981521,3540,-0.501975453646874,4017,0.701108898555415,4220,0.982,3917
"Memory CD4 T","CD14+ Mono","HLA-DPA1","CD4",1,4051.2,0.00768278705193814,4059,-0.134196569082701,4095,-0.834828165217908,4313,0.778813205944433,3354,1,4435
"Memory CD4 T","NK","VIM","CD44",1,3399.2,0.00767886070089802,4060,-0.093309235421142,3950,-0.402934737939623,3909,0.883793935049695,1432,0.831,3645
"CD8 T","Memory CD4 T","HLA-DRB1","CD4",1,4051.8,0.00767516508900747,4061,-0.164097420402781,4191,-0.688694202175342,4208,0.777902178800031,3364,1,4435
"B","FCGR3A+ Mono","LGALS9","CD47",1,3628.6,0.0076577581789756,4062,-0.0014110501389709,3531,-0.119919521863318,3416,0.734389815261941,3914,0.435,3220
"NK","Platelet","MIF","TNFRSF14",1,3656.7,0.00765103225262025,4063,-0.0660781464371832,3834,-0.179105809387552,3552,0.773185186265029,3436,0.616,3398.5
"Platelet","DC","S100A8","CD68",1,3822.4,0.00761696412473419,4064,-0.106437764457922,3998,-1.21286322300358,4504,0.808926175333451,2884,0.847,3662
"FCGR3A+ Mono","Naive CD4 T","S100A8","ITGB2",1,3909,0.00761378764565654,4065,-0.234447275045512,4388,-1.1809219331481,4483,0.850434727422942,2174,1,4435
"CD14+ Mono","CD14+ Mono","MIF","TNFRSF14",1,3983.4,0.00761213925821441,4066,-0.144878620884746,4132,-0.347273552516608,3842,0.77273800389971,3442,1,4435
"Platelet","CD8 T","MIF","TNFRSF14",1,3494.7,0.00760916635012897,4067,-0.154846784925384,4168,0.26901564843755,2103,0.772703702502999,3443,0.869,3692.5
"FCGR3A+ Mono","Platelet","S100A8","CD69",1,3933.9,0.00760389157090252,4068,-0.217202005451938,4339,-1.19161592648001,4491,0.804581431750558,2958,0.937,3813.5
"NK","DC","LGALS9","PTPRC",1,3645.6,0.00759961374429246,4069,-0.0999502273036787,3974,-0.0566667587644399,3230,0.77815496245079,3360,0.793,3595
"CD8 T","CD14+ Mono","S100A9","CD68",1,3327.6,0.00759938173196012,4070,0.23383621728377,2306,-0.982076601293472,4391,0.839438802028532,2376,0.712,3495
"Memory CD4 T","CD8 T","LGALS9","PTPRC",1,3390.8,0.00759494825527983,4071,0.0198919735564036,3431,-0.0835747398073807,3310,0.778101951950975,3362,0.078,2780
"CD14+ Mono","DC","CCL5","CXCR3",1,4066.8,0.00759289626453002,4072,0.0768770277622437,3120,-0.910523428505854,4344,0.681425569539265,4363,1,4435
"NK","FCGR3A+ Mono","S100A9","CD68",1,2972.7,0.00759080401081416,4073,0.472247222845768,1384,-1.01236883974272,4402,0.839362677999525,2378,0.028,2626.5
"Naive CD4 T","DC","HLA-DRA","CD4",1,4042.6,0.00758917766961517,4074,-0.12553992297941,4063,-1.52274003108555,4640,0.801132132097917,3001,1,4435
"Platelet","FCGR3A+ Mono","HLA-DRB5","CD4",1,3752,0.00757362096834127,4075,-0.0804532411936231,3893,-0.0694759006762138,3260,0.740997929876428,3834,0.872,3698
"NK","CD14+ Mono","S100A8","CD68",1,3237.9,0.00757135821136805,4076,0.265565216037341,2127,-0.664618497799732,4185,0.808461632824478,2889,0.148,2912.5
"CD8 T","CD14+ Mono","HLA-DRA","CD4",1,4027.2,0.00757086242203383,4077,-0.168319072662774,4205,-1.04115887328613,4416,0.800939583926515,3003,1,4435
"B","Naive CD4 T","GNAI2","S1PR4",1,4039.6,0.00756701466054739,4078,-0.119047914561135,4043,-0.232621364704111,3668,0.72866864301964,3974,1,4435
"Platelet","FCGR3A+ Mono","HSP90B1","ASGR1",1,4022.3,0.00755284548651405,4079,-0.141390724577541,4123,-0.183738106032882,3566,0.605379891102768,4700,0.829,3643.5
"Platelet","NK","ICAM3","ITGAL",1,3744.6,0.00753886334955774,4080,-0.0194336915167644,3628,-0.0998372285271577,3354,0.727254012771413,3986,0.858,3675
"DC","NK","PKM","CD44",1,3518.2,0.0075293529329354,4081,-0.0426027765374349,3734,-0.467819363442343,3985,0.840945801576652,2349,0.658,3442
"NK","FCGR3A+ Mono","TGFB1","CXCR4",1,3886,0.00752139397762639,4083,-0.137176416132405,4108,-0.618715153275185,4148,0.823316967365076,2656,1,4435
"B","CD14+ Mono","ICAM2","ITGAM_ITGB2",1,2938.7,0.00751774217078783,4084,0.0696599321611891,3152,0.0288862775220705,2955,0.774735264769232,3405,0,1097.5
"Memory CD4 T","CD8 T","TIMP1","CD63",1,3312.6,0.00750303787275826,4085,0.00221012837129023,3508,-0.168985340918681,3521,0.852346656699846,2140,0.518,3309
"Memory CD4 T","CD14+ Mono","S100A8","CD68",1,3210.4,0.00749570111110752,4086,0.265020864033438,2131,-0.805167517959045,4293,0.807682857236422,2908,0.03,2634
"FCGR3A+ Mono","Naive CD4 T","MIF","CD44_CD74",1,3321.9,0.0074929459689727,4087,-0.214163544609577,4330,-0.82420775500457,4309,0.879208113824307,1546,0.003,2337.5
"Platelet","Memory CD4 T","LGALS9","CD47",1,3472.8,0.00748440131896352,4088,0.00486109655207315,3496,0.116091489331653,2630,0.732150548548103,3936,0.431,3214
"FCGR3A+ Mono","DC","CCL5","CCR1",1,4260.8,0.00745665870895429,4089,0.0062827512700826,3490,-1.30393598786519,4549,0.5771501234562,4741,1,4435
"B","CD8 T","PKM","CD44",1,3734.2,0.00745649724320679,4090,-0.167581919733546,4204,-0.190307321499578,3577,0.840294445805292,2365,1,4435
"CD8 T","CD8 T","SELPLG","SELL",1,3992.8,0.00744148390539945,4091,-0.156389856234126,4172,-0.328127713565833,3813,0.771887101157363,3453,1,4435
"FCGR3A+ Mono","NK","VIM","CD44",1,3493.7,0.00742042733480835,4093,-0.129987393109174,4081,-0.505510078841546,4020,0.882024371440813,1473,0.931,3801.5
"CD14+ Mono","DC","ICAM2","ITGAL_ITGB2",1,3139.9,0.00741188000454889,4094,0.00027257136808001,3520,-0.257785931241564,3703,0.7831469735113,3285,0,1097.5
"Platelet","CD8 T","S100A8","ITGB2",1,3637.8,0.00738450691059372,4095,-0.0689911155193112,3853,-1.07075869356478,4437,0.848479686818996,2215,0.789,3589
"Platelet","DC","GRN","TNFRSF1A",1,3926.4,0.00736774109055709,4096,-0.0669449090411638,3842,-0.22426873833784,3647,0.670034380393637,4450,0.795,3597
"CD8 T","CD14+ Mono","HLA-DQA1","CD4",1,3824,0.00735800979686255,4097,0.0327816236910677,3349,-0.230824666835552,3661,0.705080694936369,4181,0.95,3832
"Platelet","FCGR3A+ Mono","MIF","CD74_CXCR4",1,3211.2,0.00734789505522781,4098,-0.179556672909598,4244,-0.177360347642298,3545,0.884372081531306,1420,0.0629999999999999,2749
"CD14+ Mono","Memory CD4 T","MIF","CD44_CD74",1,3072.9,0.00733775221784134,4099,-0.200632449883673,4294,-0.818608181406175,4304,0.878092328092868,1570,0,1097.5
"CD14+ Mono","FCGR3A+ Mono","TGFB1","CXCR4",1,3884.8,0.00733062565542372,4100,-0.147240740574565,4143,-0.545858410856223,4067,0.821440642764951,2679,1,4435
"B","B","TGFB1","CXCR4",1,2610.7,0.00732894718863005,4101,0.16558433052195,2650,0.148468056603454,2525,0.821423848298004,2680,0,1097.5
"NK","B","LGALS9","PTPRC",1,3751.1,0.00732645881448337,4102,-0.113982527276288,4024,-0.0790393763176475,3295,0.774979315402505,3403,0.987,3931.5
"Platelet","Memory CD4 T","HLA-DRB1","CD4",1,3870.4,0.00732233066129733,4103,-0.176192471874739,4237,-0.298913326909548,3776,0.773810224922593,3424,0.936,3812
"FCGR3A+ Mono","NK","MIF","CD44_CD74",1,3429.8,0.00729105485612255,4104,-0.276187710585831,4470,-0.875584171567967,4329,0.877750206694141,1577,0.041,2669
"CD8 T","CD14+ Mono","HLA-DMA","CD4",1,3922,0.00728717148502729,4105,-0.0167400175385018,3616,-0.174263811999975,3536,0.692598127580833,4278,0.999,4075
"DC","Platelet","CD22","PTPRC",1,4202.2,0.00727814486222307,4106,-0.20289665062758,4302,-0.509152996199574,4023,0.61135185961854,4693,0.976,3887
"CD14+ Mono","Naive CD4 T","TNFSF13B","HLA-DPB1",1,3653.6,0.00726784467565108,4107,0.0680045396075972,3157,-0.468205017921847,3987,0.82815688182555,2582,1,4435
"Memory CD4 T","DC","LGALS9","CD47",1,3627.3,0.0072624026884097,4108,0.0354567613140255,3334,-0.225941556358493,3651,0.729187841817228,3968,0.276,3075.5
"CD14+ Mono","CD14+ Mono","SELPLG","SELL",1,4068.8,0.00722673356784338,4109,-0.172639575677174,4224,-0.565734753184407,4096,0.769298794687369,3480,1,4435
"B","Naive CD4 T","MIF","CD44_CD74",1,3073.7,0.00722669997901001,4110,-0.227824943048462,4368,-0.686835804885488,4206,0.87727374163639,1587,0,1097.5
"Memory CD4 T","Naive CD4 T","LGALS9","CD44",1,3806.8,0.00722077421940418,4111,-0.0853790839916046,3917,-0.181733836807738,3561,0.76401509565774,3549,0.978,3896
"Platelet","DC","HLA-DQA1","CD4",1,3718.4,0.0072156494083673,4112,0.0840910987732045,3079,-0.361353796974082,3857,0.70304532265699,4201,0.561,3343
"Memory CD4 T","CD14+ Mono","LGALS9","CD44",1,3827.9,0.0072126306390384,4113,-0.0859138300240826,3921,-0.224294659847701,3648,0.763913354309667,3553,0.98,3904.5
"NK","Naive CD4 T","SELPLG","ITGB2",1,3770.4,0.00720691765227231,4114,-0.124728782084533,4059,-0.0221981792769256,3119,0.793246595888174,3125,1,4435
"Memory CD4 T","NK","LGALS9","PTPRC",1,3498.6,0.00720065401936512,4115,-0.00966240801999152,3569,-0.0722744322265325,3270,0.773465496137425,3429,0.313,3110
"NK","FCGR3A+ Mono","LTB","TNFRSF1A",1,4238.2,0.00720023440160005,4116,-0.299847229843485,4503,-1.26269104236739,4530,0.760199208453125,3607,1,4435
"FCGR3A+ Mono","B","S100A9","ITGB2",1,3420.5,0.00719637303787621,4117,-0.094351673248759,3958,-1.04004091296738,4415,0.872360076499682,1696,0.15,2916.5
"NK","FCGR3A+ Mono","PKM","CD44",1,3599.7,0.00718405973155293,4118,-0.0744336726022551,3876,-0.366203788116406,3861,0.837781069573235,2401,0.901,3742.5
"CD14+ Mono","Naive CD4 T","MIF","CD74_CXCR4",1,3734.4,0.00717043185598714,4119,-0.22400483118469,4358,-0.822653588248275,4307,0.883116193175033,1453,1,4435
"FCGR3A+ Mono","Platelet","CD14","ITGB2",1,3907,0.00717031310393467,4120,-0.205007435511861,4308,-0.289147529977071,3758,0.762999378573915,3563,0.924,3786
"DC","Platelet","S100A8","ITGB2",1,3790.4,0.00717022266383327,4121,-0.230192463757565,4373,-0.965376862098347,4382,0.846577049664108,2246,0.949,3830
"CD14+ Mono","NK","HLA-A","APLP2",1,3849.2,0.00716435369363115,4122,-0.375942303037233,4603,-0.551770631880247,4073,0.858287369068725,2013,1,4435
"FCGR3A+ Mono","Platelet","IL1B","SIGIRR",1,3876.9,0.00716276588742754,4123,-0.0618850997467032,3811,-0.125529597437438,3429,0.64961432534393,4559,0.684,3462.5
"CD14+ Mono","NK","HMGB1","CXCR4",1,3683.8,0.00716163876879971,4124,-0.272509947968068,4460,-0.528758156292283,4049,0.887354434083843,1351,1,4435
"B","CD14+ Mono","GRN","TNFRSF1B",1,3873.7,0.00715924053895209,4125,-0.0278349394259798,3667,-0.129585046833637,3436,0.70969790479244,4136,0.996,4004.5
"FCGR3A+ Mono","Platelet","MIF","CD74_CXCR4",1,3530.2,0.00715627546745909,4126,-0.297873359896914,4499,-0.689330556484105,4209,0.883014159665442,1455,0.578,3362
"CD8 T","Platelet","MIF","TNFRSF14",1,3759.2,0.00715112907772996,4127,-0.0965274471527143,3966,-0.239045075690907,3678,0.767205668165011,3512,0.727,3513
"Naive CD4 T","B","GNAI2","S1PR4",1,4009.8,0.00713721360729605,4128,-0.112280841025673,4021,-0.316788077865671,3802,0.722849470104452,4023,0.999,4075
"B","Naive CD4 T","LGALS9","PTPRC",1,3803.8,0.00713556826160913,4129,-0.0937242364066823,3953,-0.137334149321435,3454,0.772669028186807,3444,0.998,4039
"Platelet","FCGR3A+ Mono","LGALS9","CD47",1,3629,0.00712409326253967,4130,-0.0128011848943542,3585,-0.0427412868016489,3183,0.727285132896129,3984,0.476,3263
"FCGR3A+ Mono","B","SELPLG","ITGB2",1,3853.8,0.00711867821519099,4131,-0.0433955271553749,3737,-0.331050711561381,3819,0.79223454998946,3147,1,4435
"B","CD14+ Mono","S100A9","CD68",1,3377.2,0.0071184950376623,4132,0.229176139126329,2336,-0.983749593565529,4392,0.834984414114507,2454,0.773,3572
"Naive CD4 T","Platelet","GNAI2","C5AR1",1,3955.3,0.00711840663326326,4133,-0.0996923766344069,3973,-0.140466548345481,3463,0.647745647516561,4571,0.826,3636.5
"Naive CD4 T","Platelet","MIF","TNFRSF14",1,3756.1,0.00710109204733565,4134,-0.0995752225258611,3972,-0.219427420764053,3636,0.766578040429266,3519,0.731,3519.5
"FCGR3A+ Mono","FCGR3A+ Mono","LGALS1","CD69",1,2487.3,0.00709892633433466,4135,0.299505441042195,1977,-0.043312762810727,3185,0.85711337358377,2042,0,1097.5
"Memory CD4 T","CD8 T","LYZ","ITGAL",1,4075.8,0.00707279044768747,4136,-0.170950878743646,4212,-1.53456612957958,4647,0.805012008606743,2949,1,4435
"CD14+ Mono","CD8 T","ICAM2","ITGAL_ITGB2",1,3091.7,0.00706920014260347,4137,0.00211912638404002,3509,-0.104133790437975,3368,0.779100494038453,3347,0,1097.5
"B","CD8 T","LGALS9","CD47",1,3717,0.00706785285871185,4138,-0.0283129585246612,3669,-0.084735131820964,3314,0.726498425831232,3998,0.687,3466
