"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD14+ Mono","DC","S100A9","CD68",0.00145395439737486,626.2,0.0542271353811163,952,0.700306362360412,759,2.49372964140982,47,0.932388704387264,307,0,1066
"NK","CD8 T","SPON2","ITGB2",0.00146160677202634,423.8,0.0970966161111314,345,1.66238608469521,149,1.84938034747406,108,0.925580173823992,451,0,1066
"FCGR3A+ Mono","Platelet","SELPLG","ESAM",0.00149454822305984,631.6,0.21360873108876,67,3.39137451080521,47,1.63506983500527,153,0.864469063259979,1825,0,1066
"B","CD14+ Mono","HLA-DPB1","CD4",0.00150035347590587,759.6,0.0554624541774702,927,0.784336798710462,624,1.41792700111694,223,0.903976355258657,958,0,1066
"NK","Memory CD4 T","SPON2","ITGA4",0.00152356330871573,715.4,0.141154364568219,154,1.63946842357911,150,1.81340649831237,114,0.85111554205719,2093,0,1066
"Platelet","NK","MYL9","CD69",0.00158269591855983,418.4,0.140084828602777,156,3.82573026675692,27,2.30887157720778,56,0.911846210893999,787,0,1066
"Memory CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00165515573038317,672.4,0.0531688133808759,977,0.876990959856707,491,0.878260185006553,679,0.945754575493379,149,0,1066
"B","CD14+ Mono","HLA-DQA1","CD4",0.00166816061010842,668.2,0.0849884943089087,447,1.03074228450604,374,1.79600039474774,117,0.88625753468852,1337,0,1066
"DC","CD8 T","HLA-DQA1","LAG3",0.00167418299277645,574,0.28516921440659,39,1.58006558851881,159,1.82613643418228,113,0.879878960485467,1493,0,1066
"Platelet","CD8 T","MYL9","CD69",0.00167418299277645,420.2,0.139195180679163,159,3.82309319402296,28,2.34247754339761,53,0.911589814362331,795,0,1066
"DC","Platelet","CALR","ITGA2B",0.00170543072226508,405.4,0.139111352316453,160,4.78295815067488,7,2.24689766331427,62,0.914016087700824,732,0,1066
"NK","FCGR3A+ Mono","SPON2","ITGA4",0.00173705801564624,723.4,0.139106334524845,161,1.63547406632067,151,1.74045080648384,127,0.850187145398573,2112,0,1066
"B","FCGR3A+ Mono","RPS19","C5AR1",0.00176824328031928,766,0.0606396107605763,810,0.701665084011513,755,0.675433557702283,990,0.937695781322396,209,0,1066
"CD8 T","Platelet","IL16","CD9",0.0017690669952793,489.4,0.137889607941841,162,3.62722815834187,35,2.89804500855212,21,0.893269839802118,1163,0,1066
"Memory CD4 T","CD8 T","LCK","CD8A_CD8B",0.00177292234969163,666.6,0.126028814967612,195,0.926212942324952,454,1.23280486014522,346,0.889086627230678,1272,0,1066
"NK","Platelet","SPON2","ITGB2",0.00177719186162777,665.2,0.054554990119901,947,1.38605585839907,187,1.63911949953459,149,0.903125893746903,977,0,1066
"NK","FCGR3A+ Mono","HLA-C","LILRA1",0.00185937095819796,799.6,0.0578402118274549,882,0.979337025334867,411,0.906675607366178,639,0.901456237025292,1000,0,1066
"CD8 T","NK","B2M","CD247",0.00186740522980784,471.4,0.0538261434207944,962,1.55456388896487,165,1.62594394884781,156,0.963782378279365,8,0,1066
"Platelet","CD14+ Mono","GP1BA","ITGAM_ITGB2",0.00193491125761819,517,0.136604752613486,167,4.00280511412207,18,1.7271763773661,130,0.891523365825859,1204,0,1066
"B","CD14+ Mono","HLA-DRB1","CD4",0.00195421756393012,805.4,0.0552133716713933,934,0.731335235924685,710,1.29033130517105,307,0.900790337463734,1010,0,1066
"Memory CD4 T","CD8 T","HLA-A","CD8B",0.00196391108440042,797,0.0517125080250958,1011,0.6756417662779,807,0.848642966996042,722,0.928853294642216,379,0,1066
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB2",0.00198341352399797,777.2,0.0515696604628283,1013,0.729401703523631,713,0.779173126528338,817,0.933687130669135,277,0,1066
"Memory CD4 T","CD14+ Mono","ANXA1","FPR1",0.00201295739556959,825.8,0.0715791399058347,620,0.579282564556071,1016,1.10908048715151,440,0.902628365591269,987,0,1066
"Platelet","Memory CD4 T","APP","RPSA",0.00201370158253662,453.6,0.0820431788571703,469,1.43021825554905,179,1.39292229713826,240,0.932110411874873,314,0,1066
"Naive CD4 T","B","LTB","CD40",0.0020228832017318,753,0.0991573236352008,328,0.782523639424626,628,0.838993669325928,739,0.901287865751827,1004,0,1066
"Platelet","B","APP","RPSA",0.00206461390787558,460.4,0.0818521565620943,472,1.42602219756137,183,1.34223974739706,266,0.93203662027523,315,0,1066
"DC","CD8 T","HLA-DQA2","LAG3",0.00207467238270123,697,0.339872141824251,27,1.58318472854258,158,1.57044542367717,171,0.852660724662154,2063,0,1066
"CD14+ Mono","FCGR3A+ Mono","CD99","PILRA",0.00211398960401212,896.2,0.0509036556526778,1025,0.731150901794905,711,0.898358025321854,653,0.899909884643033,1026,0,1066
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00212431179923539,874.2,0.0508605874239766,1027,0.63448190289022,890,0.69055820588888,966,0.926985112463696,422,0,1066
"CD8 T","FCGR3A+ Mono","HLA-A","LILRB1",0.00213396825812187,536.2,0.0835538210715579,459,1.12344054120821,316,1.05812494151713,476,0.929582191949056,364,0,1066
"B","CD14+ Mono","HLA-DPA1","CD4",0.00214507715250469,832.8,0.0533417114160211,974,0.700983244539878,756,1.23644633278803,339,0.899834430284945,1029,0,1066
"Naive CD4 T","NK","HLA-B","KLRD1",0.00219770166473284,625.6,0.0680915908901828,669,1.03594169466365,370,0.882889623452578,671,0.930425562748254,352,0,1066
"Platelet","Naive CD4 T","APP","RPSA",0.00220502826922641,451.6,0.0811397918742006,480,1.41037416266792,184,1.46000333767636,210,0.931759245425266,318,0,1066
"Platelet","NK","APP","PTGER2",0.00222087734008206,709.2,0.175077747541409,103,1.46722787391451,175,1.6358645390298,152,0.853288122813969,2050,0,1066
"B","DC","B2M","CD1C",0.00224120620145424,609.8,0.0809873845208644,482,1.21058758170595,265,0.637418768382551,1072,0.94402977647666,164,0,1066
"Naive CD4 T","NK","HLA-E","KLRC1_KLRD1",0.00225135396306474,814.4,0.0689626079607675,654,0.83189737371825,559,0.719191215034039,918,0.907831660548655,875,0,1066
"FCGR3A+ Mono","Platelet","ICAM4","ITGB3",0.00225845107934667,920.8,0.727397694549521,3,3.5315256467322,41,1.55046288867694,176,0.777586625248829,3318,0,1066
"CD8 T","CD8 T","HLA-A","CD8A",0.00229629239787957,472.2,0.0806174608582617,485,1.12713495036375,315,1.31325811162719,293,0.938157684542675,202,0,1066
"DC","CD8 T","HLA-DQB1","LAG3",0.00229643797713217,615.6,0.269435987553183,47,1.43974551365069,177,1.63592726683531,151,0.87359693493818,1637,0,1066
"Naive CD4 T","NK","B2M","KLRD1",0.00230604902945394,502,0.0767765953327023,546,1.19474387094195,274,1.03115403750098,516,0.950181488488591,108,0,1066
"FCGR3A+ Mono","NK","HLA-B","KLRD1",0.00231487461865654,488.8,0.0804936588153708,486,1.30750135034593,226,1.12792361690054,424,0.935650160065262,242,0,1066
"CD14+ Mono","B","TNFSF13B","CD40",0.00235237181468807,783,0.162626978691432,118,0.879140796035945,488,1.58777727858746,166,0.85203156605255,2077,0,1066
"Platelet","CD8 T","HLA-E","CD8A",0.00237128763272185,501.2,0.0803537440505238,489,1.02308219204374,381,1.48997616763055,203,0.929281554675718,367,0,1066
"NK","Platelet","HSP90AA1","ITGB3",0.00237365954127032,525.2,0.131880151479359,179,3.17624134908626,61,1.54907579594629,177,0.894174075056839,1143,0,1066
"B","FCGR3A+ Mono","HLA-DRA","CD4",0.00244166250654035,775.8,0.0494823435691035,1056,0.771273260907816,645,1.35447699033669,259,0.908833266903644,853,0,1066
"B","DC","HLA-DQA2","CD4",0.00246755583685877,859.8,0.0925233438831709,374,0.871389772149,494,1.23528180285289,343,0.854723509445175,2022,0,1066
"Memory CD4 T","CD8 T","HLA-E","CD8B",0.00247654283405661,935.6,0.0493815433157684,1059,0.577698610163814,1019,0.740949947907565,884,0.917143878882748,650,0,1066
"CD8 T","FCGR3A+ Mono","HLA-C","LILRB1",0.0024871502705501,525.4,0.0799282464309996,495,1.16482263331985,293,1.10062504506768,448,0.931464635476396,325,0,1066
"NK","Platelet","TGFB1","ITGB3",0.00249264232865583,675.8,0.149080032897274,141,3.2280967028973,50,1.52824376918435,182,0.858197357699333,1940,0,1066
"B","FCGR3A+ Mono","HLA-DPB1","CD4",0.00254749935216935,857.6,0.0490322608314287,1065,0.741746671020683,682,1.14987801840671,410,0.898493335414164,1065,0,1066
"Memory CD4 T","NK","B2M","KLRC1",0.00255948192438848,865,0.0685108538456964,664,0.766468283971401,658,0.64096665590493,1066,0.907974529844876,871,0,1066
"NK","Platelet","IL32","ITGB3",0.00257150954381201,514.2,0.14634668393235,145,3.1484842564483,64,1.4087216906651,229,0.898484040428679,1067,0,1066
"CD14+ Mono","B","NRG1","HLA-DPB1",0.00260713823892195,685.2,0.175360105553883,102,0.864164777941791,501,1.39615907339503,237,0.878958884905585,1520,0,1066
"Platelet","DC","F13A1","ITGA4",0.00261545511468891,823,0.129444321418574,185,3.13525147847748,69,1.67929658470832,140,0.82193038898546,2655,0,1066
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.00263232779860281,929.8,0.0488936833871168,1072,0.568459010334353,1053,0.666464237566453,1009,0.925639096329392,449,0,1066
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.00264462837435505,866.4,0.0505555026998134,1036,0.63323127209789,895,0.68602455904159,973,0.929793813241169,362,0,1066
"Platelet","CD14+ Mono","APP","APLP2",0.00265725340831511,670.6,0.157372154900998,125,1.39049719763907,186,1.7381409468992,129,0.863515462097971,1847,0,1066
"NK","FCGR3A+ Mono","HLA-A","LILRA1",0.00266936747582128,838.6,0.0594845028697794,840,0.861855191863093,505,0.859688444996159,707,0.898094227675885,1075,0,1066
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRA3",0.0026942913688658,814.8,0.0771292082410839,539,0.587480052727162,992,0.635060434677254,1077,0.928002555306641,400,0,1066
"B","CD14+ Mono","FCER2","ITGAM_ITGB2",0.00271034625016816,828.2,0.11062560409969,247,0.861497855854919,506,1.22438590050751,354,0.857047700653722,1968,0,1066
"Platelet","CD14+ Mono","LCN2","FCGR2A",0.00274215332921919,873.6,0.289125939459828,36,2.78431323549311,91,1.51445047064901,188,0.799382857846528,2987,0,1066
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB1",0.00275741635521718,819.2,0.068926487636347,655,0.729377364765314,714,0.632089856320365,1082,0.919738791883238,579,0,1066
"CD14+ Mono","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",0.00275741635521718,802.8,0.0485965030202644,1082,0.627808790777209,905,1.05424217473853,479,0.924002380786068,482,0,1066
"Naive CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00277018214983785,871.2,0.0500828018621269,1048,0.577006578625432,1023,0.644427266365937,1058,0.944200165768322,161,0,1066
"Naive CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.00284777348538701,741.8,0.0607882891974609,805,0.709548536882171,741,0.737353336905402,892,0.937767276441762,205,0,1066
"Platelet","NK","B2M","KLRD1",0.00285986117969671,456.6,0.0786194369726893,513,1.3115992976545,219,1.18582135759434,383,0.95073989206448,102,0,1066
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB1",0.00286087269732874,809.4,0.0685130355011451,663,0.728126733972984,717,0.627556209473075,1090,0.922803027137407,511,0,1066
"FCGR3A+ Mono","NK","B2M","KLRD1",0.00288170644621742,471.8,0.0786151921860247,514,1.31133013380111,220,1.08949973910528,456,0.950738627706575,103,0,1066
"Naive CD4 T","CD8 T","HLA-A","CD8A",0.00296741128477469,691.8,0.0661052587058096,698,0.731821143128517,709,0.882689379583131,674,0.932143824070095,312,0,1066
"NK","NK","HMGB1","HAVCR2",0.00299453552188739,763.2,0.059176462095508,849,1.02736313179665,376,1.12498708094029,425,0.896559232245008,1100,0,1066
"Platelet","Memory CD4 T","F13A1","ITGB1",0.00300742654844176,816.2,0.126344973905689,194,3.22453301860092,51,1.86074698043577,106,0.821400362332511,2664,0,1066
"Naive CD4 T","NK","B2M","CD247",0.00303559343951823,605.2,0.0479079254762049,1103,0.953150202266224,432,1.16359372372679,399,0.961693660822597,26,0,1066
"B","DC","FCER2","ITGAX_ITGB2",0.00303808660223767,861.6,0.109334702033955,258,0.855887820058974,521,1.05392438232714,480,0.856392850678343,1983,0,1066
"Naive CD4 T","CD8 T","HLA-C","CD8A",0.00304937903644137,812.4,0.0606202296578644,811,0.588584980073171,989,0.732737418539131,897,0.932647483490429,299,0,1066
"CD8 T","Platelet","HSP90AA1","ITGB3",0.00309942958647977,500.6,0.146388722102617,144,3.24730391252442,49,1.49958006467379,196,0.89901166028239,1048,0,1066
"Naive CD4 T","CD8 T","HLA-E","CD8A",0.00310502317036412,796.8,0.0610686919119121,794,0.67687993653327,805,0.841139414558872,737,0.919715340810485,582,0,1066
"CD14+ Mono","DC","HLA-DRA","CD4",0.00310502317036412,1051.2,0.0480440309449349,1096,0.54201295271498,1108,0.620969649766702,1105,0.907603841841953,881,0,1066
"Platelet","B","F13A1","ITGA4",0.00319324889378751,828.6,0.125445863694789,198,3.12868378007133,70,1.77722245701391,118,0.819622632957605,2691,0,1066
"B","FCGR3A+ Mono","HLA-DQB1","CD4",0.00327222586999836,739.8,0.0777992958320564,531,0.969490483258417,420,1.62816698205267,155,0.878586668415101,1527,0,1066
"Platelet","Platelet","APP","LRP10",0.00328890057076225,846.6,0.124751543905697,200,1.39188295055047,185,1.53145309772537,181,0.825142197592796,2601,0,1066
"Memory CD4 T","CD8 T","HLA-C","CD8B",0.00330620918421636,912.8,0.0471090180015182,1122,0.556193826313744,1077,0.71631305361501,924,0.929162117366732,375,0,1066
"Naive CD4 T","DC","B2M","CD1C",0.00338053645465268,543,0.083741729883475,454,1.37071517819088,191,0.760786496902965,849,0.944906794347422,155,0,1066
"CD14+ Mono","NK","LGALS9","HAVCR2",0.00339415587651002,869.6,0.0873944458151982,419,1.02379393284651,380,1.3194398004931,288,0.845856303432765,2195,0,1066
"B","FCGR3A+ Mono","HLA-DRB1","CD4",0.00339556103742791,914,0.0488120563960565,1076,0.688745108234905,779,1.02228232246081,521,0.895146495305213,1128,0,1066
"Naive CD4 T","Platelet","IL32","ITGB3",0.00342577046475266,458.8,0.184787429317567,82,3.28735104435577,48,1.38817153161771,243,0.908637142620589,855,0,1066
"Memory CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.00344095559370596,839,0.0590783017039345,851,0.618878994633122,922,0.611810668034585,1131,0.936929454736782,225,0,1066
"CD14+ Mono","Platelet","TGFB1","ITGB3",0.00348576519672626,742.2,0.122467708874584,204,3.14775226434967,65,1.53676908986685,180,0.845806186000921,2196,0,1066
"CD8 T","CD8 T","HLA-C","CD8A",0.00349408411949512,468.2,0.0771193010143978,540,1.16851704247538,290,1.35575821517774,258,0.939825723358489,187,0,1066
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRB1",0.00353320117994899,871.4,0.0662609307946935,695,0.663354472209447,833,0.607995887997938,1137,0.918270968836939,626,0,1066
"CD8 T","CD8 T","HLA-E","CD8A",0.00354485294897753,566.2,0.0770795108835314,542,0.964303667654351,425,1.17163255303218,394,0.927902328954789,404,0,1066
"B","FCGR3A+ Mono","HLA-B","LILRB2",0.00354876591874474,966.8,0.0477264183042062,1106,0.529277527298576,1138,0.644484752383915,1057,0.92480321765677,467,0,1066
"CD14+ Mono","Memory CD4 T","S100A8","ITGB2",0.0035643854628952,706.2,0.0466681990891939,1139,0.596403591941901,968,2.3355151679692,54,0.932546821733177,304,0,1066
"CD8 T","CD8 T","HLA-B","CD8A",0.00357044013191194,521,0.0770687741490418,543,1.0042760836152,396,1.24893686873854,329,0.934107144960601,271,0,1066
"B","FCGR3A+ Mono","HLA-DPA1","CD4",0.00364331033404419,950.4,0.0471573922599262,1121,0.658393116850099,843,0.968397350077791,578,0.894142598940518,1144,0,1066
"FCGR3A+ Mono","Platelet","IL16","CD9",0.00368206974377718,632.4,0.0929473749859352,371,3.52877346603495,42,2.66189981749599,34,0.872958581828845,1649,0,1066
"FCGR3A+ Mono","Memory CD4 T","CD48","CD2",0.00369133221489908,884.8,0.0487959506075091,1078,0.654910949927182,854,0.698489285470606,953,0.924345767155997,473,0,1066
"B","NK","B2M","CD247",0.00373985914100022,671.4,0.0463321881162137,1150,0.793022605781291,613,1.04022599520637,500,0.961072860876679,28,0,1066
"CD8 T","NK","GZMA","F2R",0.00374243798595424,760.4,0.160937218724323,120,1.33743480010766,209,1.50477202873492,192,0.844846493916518,2215,0,1066
"CD8 T","FCGR3A+ Mono","HLA-B","LILRB1",0.00378006433909719,594,0.0798758792065507,496,1.00058167445967,399,0.993803698628489,551,0.925014869630263,458,0,1066
"NK","FCGR3A+ Mono","HLA-B","LILRA1",0.00378889508557845,879.8,0.0594665792570872,842,0.822318782062699,573,0.815839333340289,765,0.893862373074052,1153,0,1066
"Platelet","FCGR3A+ Mono","HLA-C","LILRB1",0.00380689008783996,574.8,0.0769217390215128,544,1.06285961163657,356,0.993430201701111,552,0.930230662018745,356,0,1066
"DC","DC","HLA-DQA1","CD4",0.00384845336020114,525,0.121224023024523,211,1.3391581017631,208,1.60253212257652,160,0.902966830954503,980,0,1066
"CD8 T","FCGR3A+ Mono","B2M","LILRB1",0.00386096179870863,504.6,0.0762569256905877,554,1.27331572719917,234,1.04830914191844,494,0.941823456229203,175,0,1066
"Memory CD4 T","B","CD40LG","CD40",0.00391559687647361,1032.8,0.248294648021446,52,0.834208420702906,556,1.09718378927973,453,0.795709129891739,3037,0,1066
"NK","NK","HLA-A","KIR3DL2",0.00392217657952096,667,0.100742375190722,314,1.10331826215787,329,1.07380473281759,465,0.893279494173752,1161,0,1066
"DC","CD8 T","HLA-DPB1","LAG3",0.00395640459534744,510.6,0.184350669085858,83,1.3254433848779,213,1.81319752285628,115,0.898046565989391,1076,0,1066
"B","FCGR3A+ Mono","HLA-C","LILRB2",0.00399020924185942,967.8,0.047030249821412,1126,0.520767904293736,1165,0.604642543793688,1141,0.93077697528492,341,0,1066
"NK","CD14+ Mono","CD99","PILRA",0.00400736402842147,903.6,0.0459501775502702,1166,0.736328650415479,697,1.07206197613333,467,0.895203921204743,1122,0,1066
"Platelet","DC","CCL5","CCR1",0.00406630743490721,754.8,0.120466442568749,215,1.3436908306563,204,1.60903404286486,158,0.849518448727125,2131,0,1066
"FCGR3A+ Mono","Platelet","LGALS1","ITGB1",0.00413984513893859,513.8,0.0949650096292352,353,1.14241908598311,302,1.32162274704317,284,0.920504570206077,564,0,1066
"CD14+ Mono","Platelet","CALR","ITGA2B",0.00416442817796393,554.2,0.0855568508035008,440,4.60781368446685,12,2.05744925581404,78,0.892893260739133,1175,0,1066
"Naive CD4 T","Platelet","IL16","CD9",0.00422161860774722,704.2,0.0781245881241813,525,3.49630127176199,45,2.69349801061992,32,0.863009087813846,1853,0,1066
"CD14+ Mono","NK","GNAI2","S1PR5",0.00422632611888251,789.6,0.131386476563978,180,1.09410397882586,337,1.23118439719123,348,0.854959556181211,2017,0,1066
"FCGR3A+ Mono","B","TNFSF13B","HLA-DPB1",0.00423579632126023,589.2,0.060817440586849,802,0.900133212491053,472,1.32221532742098,283,0.931513570829154,323,0,1066
"Naive CD4 T","CD8 T","HLA-B","CD8A",0.00425379033238602,910.6,0.0580792266780557,877,0.516794273377756,1180,0.69282767285908,964,0.924847957876374,466,0,1066
"B","FCGR3A+ Mono","HLA-DQA1","CD4",0.00428471385971465,742.8,0.0751351176651967,569,0.988152156816265,404,1.52795141203751,183,0.87989718001045,1492,0,1066
"B","FCGR3A+ Mono","HLA-B","LILRB1",0.00434468000351307,907.6,0.0646790481153824,731,0.62417298917367,910,0.5860164028154,1185,0.917359660710668,646,0,1066
"Naive CD4 T","FCGR3A+ Mono","B2M","LILRB1",0.00436304295282695,787.8,0.0678724292853165,673,0.671902040500526,814,0.585958916797423,1186,0.938549084953042,200,0,1066
"DC","NK","HLA-B","KLRD1",0.00440326731067595,552,0.0752790831799789,566,1.19332133031877,275,0.971225084733839,573,0.933604223242107,280,0,1066
"CD14+ Mono","Platelet","IL16","CD9",0.00440950433228035,815.6,0.0619845050215146,780,3.46094328415954,46,2.57818286453247,40,0.848746129464467,2146,0,1066
"NK","DC","CCL4","CCR1",0.00458544105894155,904.8,0.214244331299939,66,1.30971213762152,224,1.75443394689443,123,0.795140112429715,3045,0,1066
"CD8 T","Platelet","CALR","ITGA2B",0.00458544105894155,449.8,0.117039902638465,224,4.71077575399337,8,2.30471357047435,57,0.906980185034745,894,0,1066
